# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.48000e+01,6.43263e+01,1.78783e+02,1.20783e+01,6.43263e+01,1.78783e+02,1.20783e+01,2.59526e-02,6.43263e+01,1.78783e+02,1.20783e+01,2.59526e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.46498e+01,-1.46498e+01,inf,9.34137e+00,9.34137e+00,-inf,1.98465e+01,5.70942e+05,5.70942e+05
1.48400e+01,6.40176e+01,1.79266e+02,1.20782e+01,6.40176e+01,1.79266e+02,1.20782e+01,2.71094e-02,6.40176e+01,1.79266e+02,1.20782e+01,2.71094e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.46972e+01,-1.46972e+01,inf,9.36031e+00,9.36031e+00,-inf,1.98654e+01,5.70939e+05,5.70939e+05
1.48800e+01,6.37089e+01,1.79749e+02,1.20782e+01,6.37089e+01,1.79749e+02,1.20782e+01,2.83140e-02,6.37089e+01,1.79749e+02,1.20782e+01,2.83140e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.47443e+01,-1.47443e+01,inf,9.37918e+00,9.37918e+00,-inf,1.98843e+01,5.70936e+05,5.70936e+05
1.49200e+01,6.34003e+01,1.80232e+02,1.20781e+01,6.34003e+01,1.80232e+02,1.20781e+01,2.95681e-02,6.34003e+01,1.80232e+02,1.20781e+01,2.95681e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.47914e+01,-1.47914e+01,inf,9.39800e+00,9.39800e+00,-inf,1.99031e+01,5.70933e+05,5.70933e+05
1.49600e+01,6.30917e+01,1.80715e+02,1.20780e+01,6.30917e+01,1.80715e+02,1.20780e+01,3.08735e-02,6.30917e+01,1.80715e+02,1.20780e+01,3.08735e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.48383e+01,-1.48383e+01,inf,9.41675e+00,9.41675e+00,-inf,1.99218e+01,5.70930e+05,5.70930e+05
1.50000e+01,6.27831e+01,1.81198e+02,1.20779e+01,6.27831e+01,1.81198e+02,1.20779e+01,3.22322e-02,6.27831e+01,1.81198e+02,1.20779e+01,3.22322e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.48850e+01,-1.48850e+01,inf,9.43545e+00,9.43545e+00,-inf,1.99405e+01,5.70927e+05,5.70927e+05
1.50400e+01,6.24746e+01,1.81681e+02,1.20778e+01,6.24746e+01,1.81681e+02,1.20778e+01,3.36462e-02,6.24746e+01,1.81681e+02,1.20778e+01,3.36462e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.49316e+01,-1.49316e+01,inf,9.45409e+00,9.45409e+00,-inf,1.99591e+01,5.70923e+05,5.70923e+05
1.50800e+01,6.21660e+01,1.82164e+02,1.20777e+01,6.21660e+01,1.82164e+02,1.20777e+01,3.51176e-02,6.21660e+01,1.82164e+02,1.20777e+01,3.51176e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.49781e+01,-1.49781e+01,inf,9.47267e+00,9.47267e+00,-inf,1.99777e+01,5.70920e+05,5.70920e+05
1.51200e+01,6.18575e+01,1.82648e+02,1.20776e+01,6.18575e+01,1.82648e+02,1.20776e+01,3.66485e-02,6.18575e+01,1.82648e+02,1.20776e+01,3.66485e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.50244e+01,-1.50244e+01,inf,9.49120e+00,9.49120e+00,-inf,1.99962e+01,5.70916e+05,5.70916e+05
1.51600e+01,6.15490e+01,1.83131e+02,1.20775e+01,6.15490e+01,1.83131e+02,1.20775e+01,3.82410e-02,6.15490e+01,1.83131e+02,1.20775e+01,3.82410e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.50705e+01,-1.50705e+01,inf,9.50966e+00,9.50966e+00,-inf,2.00146e+01,5.70912e+05,5.70912e+05
1.52000e+01,6.12406e+01,1.83614e+02,1.20773e+01,6.12406e+01,1.83614e+02,1.20773e+01,3.98976e-02,6.12406e+01,1.83614e+02,1.20773e+01,3.98976e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.51166e+01,-1.51166e+01,inf,9.52807e+00,9.52807e+00,-inf,2.00330e+01,5.70908e+05,5.70908e+05
1.52400e+01,6.09321e+01,1.84097e+02,1.20772e+01,6.09321e+01,1.84097e+02,1.20772e+01,4.16205e-02,6.09321e+01,1.84097e+02,1.20772e+01,4.16205e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.51624e+01,-1.51624e+01,inf,9.54642e+00,9.54642e+00,-inf,2.00513e+01,5.70904e+05,5.70904e+05
1.52800e+01,6.06237e+01,1.84580e+02,1.20771e+01,6.06237e+01,1.84580e+02,1.20771e+01,4.34123e-02,6.06237e+01,1.84580e+02,1.20771e+01,4.34123e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.52082e+01,-1.52082e+01,inf,9.56472e+00,9.56472e+00,-inf,2.00696e+01,5.70900e+05,5.70900e+05
1.53200e+01,6.03153e+01,1.85063e+02,1.20770e+01,6.03153e+01,1.85063e+02,1.20770e+01,4.52754e-02,6.03153e+01,1.85063e+02,1.20770e+01,4.52754e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.52538e+01,-1.52538e+01,inf,9.58296e+00,9.58296e+00,-inf,2.00878e+01,5.70895e+05,5.70895e+05
1.53600e+01,6.00070e+01,1.85546e+02,1.20768e+01,6.00070e+01,1.85546e+02,1.20768e+01,4.72125e-02,6.00070e+01,1.85546e+02,1.20768e+01,4.72125e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.52993e+01,-1.52993e+01,inf,9.60114e+00,9.60114e+00,-inf,2.01060e+01,5.70890e+05,5.70890e+05
1.54000e+01,5.96987e+01,1.86029e+02,1.20767e+01,5.96987e+01,1.86029e+02,1.20767e+01,4.92263e-02,5.96987e+01,1.86029e+02,1.20767e+01,4.92263e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.53446e+01,-1.53446e+01,inf,9.61927e+00,9.61927e+00,-inf,2.01241e+01,5.70885e+05,5.70885e+05
1.54400e+01,5.93903e+01,1.86512e+02,1.20765e+01,5.93903e+01,1.86512e+02,1.20765e+01,5.13196e-02,5.93903e+01,1.86512e+02,1.20765e+01,5.13196e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.53898e+01,-1.53898e+01,inf,9.63735e+00,9.63735e+00,-inf,2.01421e+01,5.70880e+05,5.70880e+05
1.54800e+01,5.90821e+01,1.86995e+02,1.20764e+01,5.90821e+01,1.86995e+02,1.20764e+01,5.34953e-02,5.90821e+01,1.86995e+02,1.20764e+01,5.34953e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.54348e+01,-1.54348e+01,inf,9.65537e+00,9.65537e+00,-inf,2.01601e+01,5.70875e+05,5.70875e+05
1.55200e+01,5.87738e+01,1.87478e+02,1.20762e+01,5.87738e+01,1.87478e+02,1.20762e+01,5.57566e-02,5.87738e+01,1.87478e+02,1.20762e+01,5.57566e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.54797e+01,-1.54797e+01,inf,9.67334e+00,9.67334e+00,-inf,2.01780e+01,5.70869e+05,5.70869e+05
1.55600e+01,5.84656e+01,1.87961e+02,1.20760e+01,5.84656e+01,1.87961e+02,1.20760e+01,5.81064e-02,5.84656e+01,1.87961e+02,1.20760e+01,5.81064e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.55245e+01,-1.55245e+01,inf,9.69125e+00,9.69125e+00,-inf,2.01959e+01,5.70863e+05,5.70863e+05
1.56000e+01,5.81574e+01,1.88444e+02,1.20759e+01,5.81574e+01,1.88444e+02,1.20759e+01,6.05480e-02,5.81574e+01,1.88444e+02,1.20759e+01,6.05480e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.55692e+01,-1.55692e+01,inf,9.70912e+00,9.70912e+00,-inf,2.02137e+01,5.70857e+05,5.70857e+05
1.56400e+01,5.78492e+01,1.88927e+02,1.20757e+01,5.78492e+01,1.88927e+02,1.20757e+01,6.30848e-02,5.78492e+01,1.88927e+02,1.20757e+01,6.30848e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.56137e+01,-1.56137e+01,inf,9.72693e+00,9.72693e+00,-inf,2.02315e+01,5.70850e+05,5.70850e+05
1.56800e+01,5.75410e+01,1.89410e+02,1.20755e+01,5.75410e+01,1.89410e+02,1.20755e+01,6.57204e-02,5.75410e+01,1.89410e+02,1.20755e+01,6.57204e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.56581e+01,-1.56581e+01,inf,9.74469e+00,9.74469e+00,-inf,2.02492e+01,5.70844e+05,5.70844e+05
1.57200e+01,5.72329e+01,1.89893e+02,1.20753e+01,5.72329e+01,1.89893e+02,1.20753e+01,6.84581e-02,5.72329e+01,1.89893e+02,1.20753e+01,6.84581e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.57024e+01,-1.57024e+01,inf,9.76240e+00,9.76240e+00,-inf,2.02669e+01,5.70837e+05,5.70837e+05
1.57600e+01,5.69248e+01,1.90376e+02,1.20751e+01,5.69248e+01,1.90376e+02,1.20751e+01,7.13019e-02,5.69248e+01,1.90376e+02,1.20751e+01,7.13019e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.57466e+01,-1.57466e+01,inf,9.78006e+00,9.78006e+00,-inf,2.02845e+01,5.70830e+05,5.70830e+05
1.58000e+01,5.66167e+01,1.90859e+02,1.20749e+01,5.66167e+01,1.90859e+02,1.20749e+01,7.42556e-02,5.66167e+01,1.90859e+02,1.20749e+01,7.42556e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.57906e+01,-1.57906e+01,inf,9.79768e+00,9.79768e+00,-inf,2.03021e+01,5.70822e+05,5.70822e+05
1.58400e+01,5.63087e+01,1.91342e+02,1.20746e+01,5.63087e+01,1.91342e+02,1.20746e+01,7.73232e-02,5.63087e+01,1.91342e+02,1.20746e+01,7.73232e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.58345e+01,-1.58345e+01,inf,9.81524e+00,9.81524e+00,-inf,2.03196e+01,5.70814e+05,5.70814e+05
1.58800e+01,5.60007e+01,1.91825e+02,1.20744e+01,5.60007e+01,1.91825e+02,1.20744e+01,8.05089e-02,5.60007e+01,1.91825e+02,1.20744e+01,8.05089e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.58783e+01,-1.58783e+01,inf,9.83276e+00,9.83276e+00,-inf,2.03370e+01,5.70806e+05,5.70806e+05
1.59200e+01,5.56927e+01,1.92308e+02,1.20741e+01,5.56927e+01,1.92308e+02,1.20741e+01,8.38169e-02,5.56927e+01,1.92308e+02,1.20741e+01,8.38169e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.59220e+01,-1.59220e+01,inf,9.85023e+00,9.85023e+00,-inf,2.03545e+01,5.70798e+05,5.70798e+05
1.59600e+01,5.53847e+01,1.92791e+02,1.20739e+01,5.53847e+01,1.92791e+02,1.20739e+01,8.72518e-02,5.53847e+01,1.92791e+02,1.20739e+01,8.72518e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.59655e+01,-1.59655e+01,inf,9.86765e+00,9.86765e+00,-inf,2.03718e+01,5.70789e+05,5.70789e+05
1.60000e+01,5.50768e+01,1.93274e+02,1.20736e+01,5.50768e+01,1.93274e+02,1.20736e+01,9.08183e-02,5.50768e+01,1.93274e+02,1.20736e+01,9.08183e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.60090e+01,-1.60090e+01,inf,9.88503e+00,9.88503e+00,-inf,2.03891e+01,5.70779e+05,5.70779e+05
1.60400e+01,5.47689e+01,1.93757e+02,1.20733e+01,5.47689e+01,1.93757e+02,1.20733e+01,9.45210e-02,5.47689e+01,1.93757e+02,1.20733e+01,9.45210e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.60523e+01,-1.60523e+01,inf,9.90237e+00,9.90237e+00,-inf,2.04064e+01,5.70770e+05,5.70770e+05
1.60800e+01,5.44610e+01,1.94240e+02,1.20730e+01,5.44610e+01,1.94240e+02,1.20730e+01,9.83651e-02,5.44610e+01,1.94240e+02,1.20730e+01,9.83651e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.60955e+01,-1.60955e+01,inf,9.91966e+00,9.91966e+00,-inf,2.04236e+01,5.70760e+05,5.70760e+05
1.61200e+01,5.41531e+01,1.94723e+02,1.20727e+01,5.41531e+01,1.94723e+02,1.20727e+01,1.02356e-01,5.41531e+01,1.94723e+02,1.20727e+01,1.02356e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.61387e+01,-1.61387e+01,inf,9.93691e+00,9.93691e+00,-inf,2.04408e+01,5.70749e+05,5.70749e+05
1.61600e+01,5.38453e+01,1.95206e+02,1.20724e+01,5.38453e+01,1.95206e+02,1.20724e+01,1.06498e-01,5.38453e+01,1.95206e+02,1.20724e+01,1.06498e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.61817e+01,-1.61817e+01,inf,9.95412e+00,9.95412e+00,-inf,2.04580e+01,5.70739e+05,5.70739e+05
1.62000e+01,5.35375e+01,1.95689e+02,1.20721e+01,5.35375e+01,1.95689e+02,1.20721e+01,1.10798e-01,5.35375e+01,1.95689e+02,1.20721e+01,1.10798e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.62246e+01,-1.62246e+01,inf,9.97129e+00,9.97129e+00,-inf,2.04751e+01,5.70727e+05,5.70727e+05
1.62400e+01,5.32298e+01,1.96172e+02,1.20718e+01,5.32298e+01,1.96172e+02,1.20718e+01,1.15262e-01,5.32298e+01,1.96172e+02,1.20718e+01,1.15262e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.62674e+01,-1.62674e+01,inf,9.98841e+00,9.98841e+00,-inf,2.04921e+01,5.70716e+05,5.70716e+05
1.62800e+01,5.29220e+01,1.96655e+02,1.20714e+01,5.29220e+01,1.96655e+02,1.20714e+01,1.19895e-01,5.29220e+01,1.96655e+02,1.20714e+01,1.19895e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.63102e+01,-1.63102e+01,inf,1.00055e+01,1.00055e+01,-inf,2.05091e+01,5.70704e+05,5.70704e+05
1.63200e+01,5.26144e+01,1.97137e+02,1.20710e+01,5.26144e+01,1.97137e+02,1.20710e+01,1.24703e-01,5.26144e+01,1.97137e+02,1.20710e+01,1.24703e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.63528e+01,-1.63528e+01,inf,1.00226e+01,1.00226e+01,-inf,2.05261e+01,5.70691e+05,5.70691e+05
1.63600e+01,5.23067e+01,1.97620e+02,1.20707e+01,5.23067e+01,1.97620e+02,1.20707e+01,1.29694e-01,5.23067e+01,1.97620e+02,1.20707e+01,1.29694e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.63953e+01,-1.63953e+01,inf,1.00396e+01,1.00396e+01,-inf,2.05430e+01,5.70678e+05,5.70678e+05
1.64000e+01,5.19991e+01,1.98103e+02,1.20703e+01,5.19991e+01,1.98103e+02,1.20703e+01,1.34873e-01,5.19991e+01,1.98103e+02,1.20703e+01,1.34873e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.64378e+01,-1.64378e+01,inf,1.00565e+01,1.00565e+01,-inf,2.05599e+01,5.70664e+05,5.70664e+05
1.64400e+01,5.16915e+01,1.98586e+02,1.20699e+01,5.16915e+01,1.98586e+02,1.20699e+01,1.40249e-01,5.16915e+01,1.98586e+02,1.20699e+01,1.40249e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.64801e+01,-1.64801e+01,inf,1.00735e+01,1.00735e+01,-inf,2.05768e+01,5.70650e+05,5.70650e+05
1.64800e+01,5.13839e+01,1.99069e+02,1.20694e+01,5.13839e+01,1.99069e+02,1.20694e+01,1.45828e-01,5.13839e+01,1.99069e+02,1.20694e+01,1.45828e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.65224e+01,-1.65224e+01,inf,1.00904e+01,1.00904e+01,-inf,2.05936e+01,5.70635e+05,5.70635e+05
1.65200e+01,5.10763e+01,1.99551e+02,1.20690e+01,5.10763e+01,1.99551e+02,1.20690e+01,1.51618e-01,5.10763e+01,1.99551e+02,1.20690e+01,1.51618e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.65646e+01,-1.65646e+01,inf,1.01073e+01,1.01073e+01,-inf,2.06104e+01,5.70620e+05,5.70620e+05
1.65600e+01,5.07688e+01,2.00034e+02,1.20685e+01,5.07688e+01,2.00034e+02,1.20685e+01,1.57627e-01,5.07688e+01,2.00034e+02,1.20685e+01,1.57627e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.66067e+01,-1.66067e+01,inf,1.01241e+01,1.01241e+01,-inf,2.06271e+01,5.70604e+05,5.70604e+05
1.66000e+01,5.04614e+01,2.00517e+02,1.20680e+01,5.04614e+01,2.00517e+02,1.20680e+01,1.63863e-01,5.04614e+01,2.00517e+02,1.20680e+01,1.63863e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.66488e+01,-1.66488e+01,inf,1.01409e+01,1.01409e+01,-inf,2.06438e+01,5.70587e+05,5.70587e+05
1.66400e+01,5.01539e+01,2.01000e+02,1.20675e+01,5.01539e+01,2.01000e+02,1.20675e+01,1.70335e-01,5.01539e+01,2.01000e+02,1.20675e+01,1.70335e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.66907e+01,-1.66907e+01,inf,1.01577e+01,1.01577e+01,-inf,2.06605e+01,5.70570e+05,5.70570e+05
1.66800e+01,4.98465e+01,2.01482e+02,1.20670e+01,4.98465e+01,2.01482e+02,1.20670e+01,1.77052e-01,4.98465e+01,2.01482e+02,1.20670e+01,1.77052e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.67326e+01,-1.67326e+01,inf,1.01745e+01,1.01745e+01,-inf,2.06771e+01,5.70552e+05,5.70552e+05
1.67200e+01,4.95392e+01,2.01965e+02,1.20665e+01,4.95392e+01,2.01965e+02,1.20665e+01,1.84023e-01,4.95392e+01,2.01965e+02,1.20665e+01,1.84023e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.67745e+01,-1.67745e+01,inf,1.01912e+01,1.01912e+01,-inf,2.06937e+01,5.70533e+05,5.70533e+05
1.67600e+01,4.92318e+01,2.02448e+02,1.20659e+01,4.92318e+01,2.02448e+02,1.20659e+01,1.91258e-01,4.92318e+01,2.02448e+02,1.20659e+01,1.91258e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.68162e+01,-1.68162e+01,inf,1.02079e+01,1.02079e+01,-inf,2.07103e+01,5.70514e+05,5.70514e+05
1.68000e+01,4.89246e+01,2.02930e+02,1.20653e+01,4.89246e+01,2.02930e+02,1.20653e+01,1.98767e-01,4.89246e+01,2.02930e+02,1.20653e+01,1.98767e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.68579e+01,-1.68579e+01,inf,1.02246e+01,1.02246e+01,-inf,2.07269e+01,5.70494e+05,5.70494e+05
1.68400e+01,4.86173e+01,2.03413e+02,1.20647e+01,4.86173e+01,2.03413e+02,1.20647e+01,2.06560e-01,4.86173e+01,2.03413e+02,1.20647e+01,2.06560e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.68996e+01,-1.68996e+01,inf,1.02413e+01,1.02413e+01,-inf,2.07434e+01,5.70473e+05,5.70473e+05
1.68800e+01,4.83101e+01,2.03895e+02,1.20641e+01,4.83101e+01,2.03895e+02,1.20641e+01,2.14649e-01,4.83101e+01,2.03895e+02,1.20641e+01,2.14649e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.69412e+01,-1.69412e+01,inf,1.02579e+01,1.02579e+01,-inf,2.07599e+01,5.70451e+05,5.70451e+05
1.69200e+01,4.80029e+01,2.04378e+02,1.20634e+01,4.80029e+01,2.04378e+02,1.20634e+01,2.23046e-01,4.80029e+01,2.04378e+02,1.20634e+01,2.23046e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.69827e+01,-1.69827e+01,inf,1.02745e+01,1.02745e+01,-inf,2.07764e+01,5.70428e+05,5.70428e+05
1.69600e+01,4.76958e+01,2.04860e+02,1.20627e+01,4.76958e+01,2.04860e+02,1.20627e+01,2.31761e-01,4.76958e+01,2.04860e+02,1.20627e+01,2.31761e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.70242e+01,-1.70242e+01,inf,1.02911e+01,1.02911e+01,-inf,2.07928e+01,5.70405e+05,5.70405e+05
1.70000e+01,4.73887e+01,2.05343e+02,1.20620e+01,4.73887e+01,2.05343e+02,1.20620e+01,2.40809e-01,4.73887e+01,2.05343e+02,1.20620e+01,2.40809e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.70657e+01,-1.70657e+01,inf,1.03077e+01,1.03077e+01,-inf,2.08092e+01,5.70381e+05,5.70381e+05
1.70400e+01,4.70816e+01,2.05825e+02,1.20613e+01,4.70816e+01,2.05825e+02,1.20613e+01,2.50201e-01,4.70816e+01,2.05825e+02,1.20613e+01,2.50201e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.71071e+01,-1.71071e+01,inf,1.03243e+01,1.03243e+01,-inf,2.08256e+01,5.70355e+05,5.70355e+05
1.70800e+01,4.67746e+01,2.06308e+02,1.20605e+01,4.67746e+01,2.06308e+02,1.20605e+01,2.59951e-01,4.67746e+01,2.06308e+02,1.20605e+01,2.59951e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.71485e+01,-1.71485e+01,inf,1.03408e+01,1.03408e+01,-inf,2.08420e+01,5.70329e+05,5.70329e+05
1.71200e+01,4.64676e+01,2.06790e+02,1.20597e+01,4.64676e+01,2.06790e+02,1.20597e+01,2.70074e-01,4.64676e+01,2.06790e+02,1.20597e+01,2.70074e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.71898e+01,-1.71898e+01,inf,1.03574e+01,1.03574e+01,-inf,2.08584e+01,5.70302e+05,5.70302e+05
1.71600e+01,4.61607e+01,2.07272e+02,1.20589e+01,4.61607e+01,2.07272e+02,1.20589e+01,2.80585e-01,4.61607e+01,2.07272e+02,1.20589e+01,2.80585e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.72311e+01,-1.72311e+01,inf,1.03739e+01,1.03739e+01,-inf,2.08747e+01,5.70273e+05,5.70273e+05
1.72000e+01,4.58538e+01,2.07755e+02,1.20580e+01,4.58538e+01,2.07755e+02,1.20580e+01,2.91500e-01,4.58538e+01,2.07755e+02,1.20580e+01,2.91500e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.72724e+01,-1.72724e+01,inf,1.03904e+01,1.03904e+01,-inf,2.08910e+01,5.70244e+05,5.70244e+05
1.72400e+01,4.55469e+01,2.08237e+02,1.20572e+01,4.55469e+01,2.08237e+02,1.20572e+01,3.02834e-01,4.55469e+01,2.08237e+02,1.20572e+01,3.02834e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.73136e+01,-1.73136e+01,inf,1.04069e+01,1.04069e+01,-inf,2.09073e+01,5.70213e+05,5.70213e+05
1.72800e+01,4.52401e+01,2.08719e+02,1.20562e+01,4.52401e+01,2.08719e+02,1.20562e+01,3.14604e-01,4.52401e+01,2.08719e+02,1.20562e+01,3.14604e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.73549e+01,-1.73549e+01,inf,1.04234e+01,1.04234e+01,-inf,2.09236e+01,5.70181e+05,5.70181e+05
1.73200e+01,4.49334e+01,2.09202e+02,1.20553e+01,4.49334e+01,2.09202e+02,1.20553e+01,3.26829e-01,4.49334e+01,2.09202e+02,1.20553e+01,3.26829e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.73961e+01,-1.73961e+01,inf,1.04399e+01,1.04399e+01,-inf,2.09399e+01,5.70148e+05,5.70148e+05
1.73600e+01,4.46267e+01,2.09684e+02,1.20543e+01,4.46267e+01,2.09684e+02,1.20543e+01,3.39527e-01,4.46267e+01,2.09684e+02,1.20543e+01,3.39527e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.74373e+01,-1.74373e+01,inf,1.04564e+01,1.04564e+01,-inf,2.09561e+01,5.70114e+05,5.70114e+05
1.74000e+01,4.43200e+01,2.10166e+02,1.20532e+01,4.43200e+01,2.10166e+02,1.20532e+01,3.52718e-01,4.43200e+01,2.10166e+02,1.20532e+01,3.52718e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.74785e+01,-1.74785e+01,inf,1.04728e+01,1.04728e+01,-inf,2.09724e+01,5.70078e+05,5.70078e+05
1.74400e+01,4.40134e+01,2.10648e+02,1.20522e+01,4.40134e+01,2.10648e+02,1.20522e+01,3.66422e-01,4.40134e+01,2.10648e+02,1.20522e+01,3.66422e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.75197e+01,-1.75197e+01,inf,1.04893e+01,1.04893e+01,-inf,2.09886e+01,5.70041e+05,5.70041e+05
1.74800e+01,4.37068e+01,2.11130e+02,1.20510e+01,4.37068e+01,2.11130e+02,1.20510e+01,3.80660e-01,4.37068e+01,2.11130e+02,1.20510e+01,3.80660e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.75609e+01,-1.75609e+01,inf,1.05058e+01,1.05058e+01,-inf,2.10049e+01,5.70002e+05,5.70002e+05
1.75200e+01,4.34003e+01,2.11612e+02,1.20499e+01,4.34003e+01,2.11612e+02,1.20499e+01,3.95456e-01,4.34003e+01,2.11612e+02,1.20499e+01,3.95456e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.76021e+01,-1.76021e+01,inf,1.05223e+01,1.05223e+01,-inf,2.10211e+01,5.69962e+05,5.69962e+05
1.75600e+01,4.30939e+01,2.12094e+02,1.20487e+01,4.30939e+01,2.12094e+02,1.20487e+01,4.10832e-01,4.30939e+01,2.12094e+02,1.20487e+01,4.10832e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.76433e+01,-1.76433e+01,inf,1.05388e+01,1.05388e+01,-inf,2.10373e+01,5.69921e+05,5.69921e+05
1.76000e+01,4.27875e+01,2.12576e+02,1.20474e+01,4.27875e+01,2.12576e+02,1.20474e+01,4.26813e-01,4.27875e+01,2.12576e+02,1.20474e+01,4.26813e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.76845e+01,-1.76845e+01,inf,1.05552e+01,1.05552e+01,-inf,2.10535e+01,5.69878e+05,5.69878e+05
1.76400e+01,4.24811e+01,2.13058e+02,1.20461e+01,4.24811e+01,2.13058e+02,1.20461e+01,4.43425e-01,4.24811e+01,2.13058e+02,1.20461e+01,4.43425e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.77257e+01,-1.77257e+01,inf,1.05717e+01,1.05717e+01,-inf,2.10697e+01,5.69833e+05,5.69833e+05
1.76800e+01,4.21748e+01,2.13539e+02,1.20447e+01,4.21748e+01,2.13539e+02,1.20447e+01,4.60696e-01,4.21748e+01,2.13539e+02,1.20447e+01,4.60696e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.77670e+01,-1.77670e+01,inf,1.05882e+01,1.05882e+01,-inf,2.10859e+01,5.69786e+05,5.69786e+05
1.77200e+01,4.18686e+01,2.14021e+02,1.20433e+01,4.18686e+01,2.14021e+02,1.20433e+01,4.78653e-01,4.18686e+01,2.14021e+02,1.20433e+01,4.78653e-01,1.22100e-01,1.22100e-01,0.00000e+00,-1.78082e+01,-1.78082e+01,inf,1.06047e+01,1.06047e+01,-inf,2.11021e+01,5.69738e+05,5.69738e+05
