# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.75000e-01,1.78294e+02,4.80000e+00,1.28000e+01,1.78294e+02,4.80000e+00,1.28000e+01,1.03271e-07,1.78294e+02,4.80000e+00,1.28000e+01,1.03271e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.53786e-01,-1.53786e-01,inf,3.54296e+00,3.54296e+00,-inf,1.46856e+01,4.00000e+05,4.00000e+05
3.80000e-01,1.78271e+02,4.86400e+00,1.28000e+01,1.78271e+02,4.86400e+00,1.28000e+01,1.03451e-07,1.78271e+02,4.86400e+00,1.28000e+01,1.03451e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.55687e-01,-1.55687e-01,inf,3.54372e+00,3.54372e+00,-inf,1.46863e+01,4.00000e+05,4.00000e+05
3.85000e-01,1.78248e+02,4.92800e+00,1.28000e+01,1.78248e+02,4.92800e+00,1.28000e+01,1.03632e-07,1.78248e+02,4.92800e+00,1.28000e+01,1.03632e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.57585e-01,-1.57585e-01,inf,3.54448e+00,3.54448e+00,-inf,1.46871e+01,4.00000e+05,4.00000e+05
3.90000e-01,1.78226e+02,4.99200e+00,1.28000e+01,1.78226e+02,4.99200e+00,1.28000e+01,1.03814e-07,1.78226e+02,4.99200e+00,1.28000e+01,1.03814e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.59480e-01,-1.59480e-01,inf,3.54523e+00,3.54523e+00,-inf,1.46878e+01,4.00000e+05,4.00000e+05
3.95000e-01,1.78203e+02,5.05600e+00,1.28000e+01,1.78203e+02,5.05600e+00,1.28000e+01,1.03995e-07,1.78203e+02,5.05600e+00,1.28000e+01,1.03995e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.61373e-01,-1.61373e-01,inf,3.54599e+00,3.54599e+00,-inf,1.46886e+01,4.00000e+05,4.00000e+05
4.00000e-01,1.78180e+02,5.12000e+00,1.28000e+01,1.78180e+02,5.12000e+00,1.28000e+01,1.04176e-07,1.78180e+02,5.12000e+00,1.28000e+01,1.04176e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.63263e-01,-1.63263e-01,inf,3.54675e+00,3.54675e+00,-inf,1.46893e+01,4.00000e+05,4.00000e+05
4.05000e-01,1.78157e+02,5.18400e+00,1.28000e+01,1.78157e+02,5.18400e+00,1.28000e+01,1.04357e-07,1.78157e+02,5.18400e+00,1.28000e+01,1.04357e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.65150e-01,-1.65150e-01,inf,3.54750e+00,3.54750e+00,-inf,1.46901e+01,4.00000e+05,4.00000e+05
4.10000e-01,1.78134e+02,5.24800e+00,1.28000e+01,1.78134e+02,5.24800e+00,1.28000e+01,1.04538e-07,1.78134e+02,5.24800e+00,1.28000e+01,1.04538e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.67035e-01,-1.67035e-01,inf,3.54826e+00,3.54826e+00,-inf,1.46909e+01,4.00000e+05,4.00000e+05
4.15000e-01,1.78112e+02,5.31200e+00,1.28000e+01,1.78112e+02,5.31200e+00,1.28000e+01,1.04720e-07,1.78112e+02,5.31200e+00,1.28000e+01,1.04720e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.68917e-01,-1.68917e-01,inf,3.54901e+00,3.54901e+00,-inf,1.46916e+01,4.00000e+05,4.00000e+05
4.20000e-01,1.78089e+02,5.37600e+00,1.28000e+01,1.78089e+02,5.37600e+00,1.28000e+01,1.04901e-07,1.78089e+02,5.37600e+00,1.28000e+01,1.04901e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.70796e-01,-1.70796e-01,inf,3.54976e+00,3.54976e+00,-inf,1.46924e+01,4.00000e+05,4.00000e+05
4.25000e-01,1.78066e+02,5.44000e+00,1.28000e+01,1.78066e+02,5.44000e+00,1.28000e+01,1.05083e-07,1.78066e+02,5.44000e+00,1.28000e+01,1.05083e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.72672e-01,-1.72672e-01,inf,3.55051e+00,3.55051e+00,-inf,1.46931e+01,4.00000e+05,4.00000e+05
4.30000e-01,1.78043e+02,5.50400e+00,1.28000e+01,1.78043e+02,5.50400e+00,1.28000e+01,1.05264e-07,1.78043e+02,5.50400e+00,1.28000e+01,1.05264e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.74546e-01,-1.74546e-01,inf,3.55126e+00,3.55126e+00,-inf,1.46939e+01,4.00000e+05,4.00000e+05
4.35000e-01,1.78021e+02,5.56800e+00,1.28000e+01,1.78021e+02,5.56800e+00,1.28000e+01,1.05446e-07,1.78021e+02,5.56800e+00,1.28000e+01,1.05446e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.76417e-01,-1.76417e-01,inf,3.55201e+00,3.55201e+00,-inf,1.46946e+01,4.00000e+05,4.00000e+05
4.40000e-01,1.77998e+02,5.63200e+00,1.28000e+01,1.77998e+02,5.63200e+00,1.28000e+01,1.05627e-07,1.77998e+02,5.63200e+00,1.28000e+01,1.05627e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.78286e-01,-1.78286e-01,inf,3.55276e+00,3.55276e+00,-inf,1.46954e+01,4.00000e+05,4.00000e+05
4.45000e-01,1.77975e+02,5.69600e+00,1.28000e+01,1.77975e+02,5.69600e+00,1.28000e+01,1.05809e-07,1.77975e+02,5.69600e+00,1.28000e+01,1.05809e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.80152e-01,-1.80152e-01,inf,3.55350e+00,3.55350e+00,-inf,1.46961e+01,4.00000e+05,4.00000e+05
4.50000e-01,1.77952e+02,5.76000e+00,1.28000e+01,1.77952e+02,5.76000e+00,1.28000e+01,1.05991e-07,1.77952e+02,5.76000e+00,1.28000e+01,1.05991e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.82015e-01,-1.82015e-01,inf,3.55425e+00,3.55425e+00,-inf,1.46968e+01,4.00000e+05,4.00000e+05
4.55000e-01,1.77929e+02,5.82400e+00,1.28000e+01,1.77929e+02,5.82400e+00,1.28000e+01,1.06172e-07,1.77929e+02,5.82400e+00,1.28000e+01,1.06172e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.83875e-01,-1.83875e-01,inf,3.55499e+00,3.55499e+00,-inf,1.46976e+01,4.00000e+05,4.00000e+05
4.60000e-01,1.77907e+02,5.88800e+00,1.28000e+01,1.77907e+02,5.88800e+00,1.28000e+01,1.06354e-07,1.77907e+02,5.88800e+00,1.28000e+01,1.06354e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.85733e-01,-1.85733e-01,inf,3.55574e+00,3.55574e+00,-inf,1.46983e+01,4.00000e+05,4.00000e+05
4.65000e-01,1.77884e+02,5.95200e+00,1.28000e+01,1.77884e+02,5.95200e+00,1.28000e+01,1.06536e-07,1.77884e+02,5.95200e+00,1.28000e+01,1.06536e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.87588e-01,-1.87588e-01,inf,3.55648e+00,3.55648e+00,-inf,1.46991e+01,4.00000e+05,4.00000e+05
4.70000e-01,1.77861e+02,6.01600e+00,1.28000e+01,1.77861e+02,6.01600e+00,1.28000e+01,1.06718e-07,1.77861e+02,6.01600e+00,1.28000e+01,1.06718e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.89441e-01,-1.89441e-01,inf,3.55722e+00,3.55722e+00,-inf,1.46998e+01,4.00000e+05,4.00000e+05
4.75000e-01,1.77838e+02,6.08000e+00,1.28000e+01,1.77838e+02,6.08000e+00,1.28000e+01,1.06900e-07,1.77838e+02,6.08000e+00,1.28000e+01,1.06900e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.91291e-01,-1.91291e-01,inf,3.55796e+00,3.55796e+00,-inf,1.47006e+01,4.00000e+05,4.00000e+05
4.80000e-01,1.77816e+02,6.14400e+00,1.28000e+01,1.77816e+02,6.14400e+00,1.28000e+01,1.07082e-07,1.77816e+02,6.14400e+00,1.28000e+01,1.07082e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.93138e-01,-1.93138e-01,inf,3.55870e+00,3.55870e+00,-inf,1.47013e+01,4.00000e+05,4.00000e+05
4.85000e-01,1.77793e+02,6.20800e+00,1.28000e+01,1.77793e+02,6.20800e+00,1.28000e+01,1.07264e-07,1.77793e+02,6.20800e+00,1.28000e+01,1.07264e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.94982e-01,-1.94982e-01,inf,3.55944e+00,3.55944e+00,-inf,1.47020e+01,4.00000e+05,4.00000e+05
4.90000e-01,1.77770e+02,6.27200e+00,1.28000e+01,1.77770e+02,6.27200e+00,1.28000e+01,1.07446e-07,1.77770e+02,6.27200e+00,1.28000e+01,1.07446e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.96824e-01,-1.96824e-01,inf,3.56017e+00,3.56017e+00,-inf,1.47028e+01,4.00000e+05,4.00000e+05
4.95000e-01,1.77747e+02,6.33600e+00,1.28000e+01,1.77747e+02,6.33600e+00,1.28000e+01,1.07629e-07,1.77747e+02,6.33600e+00,1.28000e+01,1.07629e-07,3.99873e-02,3.99873e-02,0.00000e+00,-1.98664e-01,-1.98664e-01,inf,3.56091e+00,3.56091e+00,-inf,1.47035e+01,4.00000e+05,4.00000e+05
5.00000e-01,1.77724e+02,6.40000e+00,1.28000e+01,1.77724e+02,6.40000e+00,1.28000e+01,1.07811e-07,1.77724e+02,6.40000e+00,1.28000e+01,1.07811e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.00500e-01,-2.00500e-01,inf,3.56164e+00,3.56164e+00,-inf,1.47042e+01,4.00000e+05,4.00000e+05
5.05000e-01,1.77702e+02,6.46400e+00,1.28000e+01,1.77702e+02,6.46400e+00,1.28000e+01,1.07993e-07,1.77702e+02,6.46400e+00,1.28000e+01,1.07993e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.02334e-01,-2.02334e-01,inf,3.56238e+00,3.56238e+00,-inf,1.47050e+01,4.00000e+05,4.00000e+05
5.10000e-01,1.77679e+02,6.52800e+00,1.28000e+01,1.77679e+02,6.52800e+00,1.28000e+01,1.08175e-07,1.77679e+02,6.52800e+00,1.28000e+01,1.08175e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.04166e-01,-2.04166e-01,inf,3.56311e+00,3.56311e+00,-inf,1.47057e+01,4.00000e+05,4.00000e+05
5.15000e-01,1.77656e+02,6.59200e+00,1.28000e+01,1.77656e+02,6.59200e+00,1.28000e+01,1.08358e-07,1.77656e+02,6.59200e+00,1.28000e+01,1.08358e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.05995e-01,-2.05995e-01,inf,3.56384e+00,3.56384e+00,-inf,1.47064e+01,4.00000e+05,4.00000e+05
5.20000e-01,1.77633e+02,6.65600e+00,1.28000e+01,1.77633e+02,6.65600e+00,1.28000e+01,1.08540e-07,1.77633e+02,6.65600e+00,1.28000e+01,1.08540e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.07821e-01,-2.07821e-01,inf,3.56457e+00,3.56457e+00,-inf,1.47072e+01,4.00000e+05,4.00000e+05
5.25000e-01,1.77610e+02,6.72000e+00,1.28000e+01,1.77610e+02,6.72000e+00,1.28000e+01,1.08723e-07,1.77610e+02,6.72000e+00,1.28000e+01,1.08723e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.09645e-01,-2.09645e-01,inf,3.56530e+00,3.56530e+00,-inf,1.47079e+01,4.00000e+05,4.00000e+05
5.30000e-01,1.77588e+02,6.78400e+00,1.28000e+01,1.77588e+02,6.78400e+00,1.28000e+01,1.08905e-07,1.77588e+02,6.78400e+00,1.28000e+01,1.08905e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.11466e-01,-2.11466e-01,inf,3.56603e+00,3.56603e+00,-inf,1.47086e+01,4.00000e+05,4.00000e+05
5.35000e-01,1.77565e+02,6.84800e+00,1.28000e+01,1.77565e+02,6.84800e+00,1.28000e+01,1.09088e-07,1.77565e+02,6.84800e+00,1.28000e+01,1.09088e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.13284e-01,-2.13284e-01,inf,3.56676e+00,3.56676e+00,-inf,1.47094e+01,4.00000e+05,4.00000e+05
5.40000e-01,1.77542e+02,6.91200e+00,1.28000e+01,1.77542e+02,6.91200e+00,1.28000e+01,1.09270e-07,1.77542e+02,6.91200e+00,1.28000e+01,1.09270e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.15100e-01,-2.15100e-01,inf,3.56748e+00,3.56748e+00,-inf,1.47101e+01,4.00000e+05,4.00000e+05
5.45000e-01,1.77519e+02,6.97600e+00,1.28000e+01,1.77519e+02,6.97600e+00,1.28000e+01,1.09453e-07,1.77519e+02,6.97600e+00,1.28000e+01,1.09453e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.16913e-01,-2.16913e-01,inf,3.56821e+00,3.56821e+00,-inf,1.47108e+01,4.00000e+05,4.00000e+05
5.50000e-01,1.77496e+02,7.04000e+00,1.28000e+01,1.77496e+02,7.04000e+00,1.28000e+01,1.09636e-07,1.77496e+02,7.04000e+00,1.28000e+01,1.09636e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.18724e-01,-2.18724e-01,inf,3.56893e+00,3.56893e+00,-inf,1.47115e+01,4.00000e+05,4.00000e+05
5.55000e-01,1.77474e+02,7.10400e+00,1.28000e+01,1.77474e+02,7.10400e+00,1.28000e+01,1.09818e-07,1.77474e+02,7.10400e+00,1.28000e+01,1.09818e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.20532e-01,-2.20532e-01,inf,3.56966e+00,3.56966e+00,-inf,1.47123e+01,4.00000e+05,4.00000e+05
5.60000e-01,1.77451e+02,7.16800e+00,1.28000e+01,1.77451e+02,7.16800e+00,1.28000e+01,1.10001e-07,1.77451e+02,7.16800e+00,1.28000e+01,1.10001e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.22337e-01,-2.22337e-01,inf,3.57038e+00,3.57038e+00,-inf,1.47130e+01,4.00000e+05,4.00000e+05
5.65000e-01,1.77428e+02,7.23200e+00,1.28000e+01,1.77428e+02,7.23200e+00,1.28000e+01,1.10184e-07,1.77428e+02,7.23200e+00,1.28000e+01,1.10184e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.24140e-01,-2.24140e-01,inf,3.57110e+00,3.57110e+00,-inf,1.47137e+01,4.00000e+05,4.00000e+05
5.70000e-01,1.77405e+02,7.29600e+00,1.28000e+01,1.77405e+02,7.29600e+00,1.28000e+01,1.10367e-07,1.77405e+02,7.29600e+00,1.28000e+01,1.10367e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.25940e-01,-2.25940e-01,inf,3.57182e+00,3.57182e+00,-inf,1.47144e+01,4.00000e+05,4.00000e+05
5.75000e-01,1.77383e+02,7.36000e+00,1.28000e+01,1.77383e+02,7.36000e+00,1.28000e+01,1.10550e-07,1.77383e+02,7.36000e+00,1.28000e+01,1.10550e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.27738e-01,-2.27738e-01,inf,3.57254e+00,3.57254e+00,-inf,1.47151e+01,4.00000e+05,4.00000e+05
5.80000e-01,1.77360e+02,7.42400e+00,1.28000e+01,1.77360e+02,7.42400e+00,1.28000e+01,1.10732e-07,1.77360e+02,7.42400e+00,1.28000e+01,1.10732e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.29533e-01,-2.29533e-01,inf,3.57326e+00,3.57326e+00,-inf,1.47159e+01,4.00000e+05,4.00000e+05
5.85000e-01,1.77337e+02,7.48800e+00,1.28000e+01,1.77337e+02,7.48800e+00,1.28000e+01,1.10915e-07,1.77337e+02,7.48800e+00,1.28000e+01,1.10915e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.31326e-01,-2.31326e-01,inf,3.57397e+00,3.57397e+00,-inf,1.47166e+01,4.00000e+05,4.00000e+05
5.90000e-01,1.77314e+02,7.55200e+00,1.28000e+01,1.77314e+02,7.55200e+00,1.28000e+01,1.11098e-07,1.77314e+02,7.55200e+00,1.28000e+01,1.11098e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.33116e-01,-2.33116e-01,inf,3.57469e+00,3.57469e+00,-inf,1.47173e+01,4.00000e+05,4.00000e+05
5.95000e-01,1.77291e+02,7.61600e+00,1.28000e+01,1.77291e+02,7.61600e+00,1.28000e+01,1.11282e-07,1.77291e+02,7.61600e+00,1.28000e+01,1.11282e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.34903e-01,-2.34903e-01,inf,3.57540e+00,3.57540e+00,-inf,1.47180e+01,4.00000e+05,4.00000e+05
6.00000e-01,1.77269e+02,7.68000e+00,1.28000e+01,1.77269e+02,7.68000e+00,1.28000e+01,1.11465e-07,1.77269e+02,7.68000e+00,1.28000e+01,1.11465e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.36688e-01,-2.36688e-01,inf,3.57612e+00,3.57612e+00,-inf,1.47187e+01,4.00000e+05,4.00000e+05
6.05000e-01,1.77246e+02,7.74400e+00,1.28000e+01,1.77246e+02,7.74400e+00,1.28000e+01,1.11648e-07,1.77246e+02,7.74400e+00,1.28000e+01,1.11648e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.38470e-01,-2.38470e-01,inf,3.57683e+00,3.57683e+00,-inf,1.47194e+01,4.00000e+05,4.00000e+05
6.10000e-01,1.77223e+02,7.80800e+00,1.28000e+01,1.77223e+02,7.80800e+00,1.28000e+01,1.11831e-07,1.77223e+02,7.80800e+00,1.28000e+01,1.11831e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.40250e-01,-2.40250e-01,inf,3.57754e+00,3.57754e+00,-inf,1.47201e+01,4.00000e+05,4.00000e+05
6.15000e-01,1.77200e+02,7.87200e+00,1.28000e+01,1.77200e+02,7.87200e+00,1.28000e+01,1.12014e-07,1.77200e+02,7.87200e+00,1.28000e+01,1.12014e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.42027e-01,-2.42027e-01,inf,3.57825e+00,3.57825e+00,-inf,1.47209e+01,4.00000e+05,4.00000e+05
6.20000e-01,1.77177e+02,7.93600e+00,1.28000e+01,1.77177e+02,7.93600e+00,1.28000e+01,1.12197e-07,1.77177e+02,7.93600e+00,1.28000e+01,1.12197e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.43802e-01,-2.43802e-01,inf,3.57896e+00,3.57896e+00,-inf,1.47216e+01,4.00000e+05,4.00000e+05
6.25000e-01,1.77155e+02,8.00000e+00,1.28000e+01,1.77155e+02,8.00000e+00,1.28000e+01,1.12381e-07,1.77155e+02,8.00000e+00,1.28000e+01,1.12381e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.45574e-01,-2.45574e-01,inf,3.57967e+00,3.57967e+00,-inf,1.47223e+01,4.00000e+05,4.00000e+05
6.30000e-01,1.77132e+02,8.06400e+00,1.28000e+01,1.77132e+02,8.06400e+00,1.28000e+01,1.12564e-07,1.77132e+02,8.06400e+00,1.28000e+01,1.12564e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.47344e-01,-2.47344e-01,inf,3.58038e+00,3.58038e+00,-inf,1.47230e+01,4.00000e+05,4.00000e+05
6.35000e-01,1.77109e+02,8.12800e+00,1.28000e+01,1.77109e+02,8.12800e+00,1.28000e+01,1.12747e-07,1.77109e+02,8.12800e+00,1.28000e+01,1.12747e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.49111e-01,-2.49111e-01,inf,3.58109e+00,3.58109e+00,-inf,1.47237e+01,4.00000e+05,4.00000e+05
6.40000e-01,1.77086e+02,8.19200e+00,1.28000e+01,1.77086e+02,8.19200e+00,1.28000e+01,1.12931e-07,1.77086e+02,8.19200e+00,1.28000e+01,1.12931e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.50875e-01,-2.50875e-01,inf,3.58179e+00,3.58179e+00,-inf,1.47244e+01,4.00000e+05,4.00000e+05
6.45000e-01,1.77063e+02,8.25600e+00,1.28000e+01,1.77063e+02,8.25600e+00,1.28000e+01,1.13114e-07,1.77063e+02,8.25600e+00,1.28000e+01,1.13114e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.52637e-01,-2.52637e-01,inf,3.58250e+00,3.58250e+00,-inf,1.47251e+01,4.00000e+05,4.00000e+05
6.50000e-01,1.77041e+02,8.32000e+00,1.28000e+01,1.77041e+02,8.32000e+00,1.28000e+01,1.13298e-07,1.77041e+02,8.32000e+00,1.28000e+01,1.13298e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.54397e-01,-2.54397e-01,inf,3.58320e+00,3.58320e+00,-inf,1.47258e+01,4.00000e+05,4.00000e+05
6.55000e-01,1.77018e+02,8.38400e+00,1.28000e+01,1.77018e+02,8.38400e+00,1.28000e+01,1.13481e-07,1.77018e+02,8.38400e+00,1.28000e+01,1.13481e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.56154e-01,-2.56154e-01,inf,3.58390e+00,3.58390e+00,-inf,1.47265e+01,4.00000e+05,4.00000e+05
6.60000e-01,1.76995e+02,8.44800e+00,1.28000e+01,1.76995e+02,8.44800e+00,1.28000e+01,1.13665e-07,1.76995e+02,8.44800e+00,1.28000e+01,1.13665e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.57908e-01,-2.57908e-01,inf,3.58461e+00,3.58461e+00,-inf,1.47272e+01,4.00000e+05,4.00000e+05
6.65000e-01,1.76972e+02,8.51200e+00,1.28000e+01,1.76972e+02,8.51200e+00,1.28000e+01,1.13848e-07,1.76972e+02,8.51200e+00,1.28000e+01,1.13848e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.59660e-01,-2.59660e-01,inf,3.58531e+00,3.58531e+00,-inf,1.47279e+01,4.00000e+05,4.00000e+05
6.70000e-01,1.76949e+02,8.57600e+00,1.28000e+01,1.76949e+02,8.57600e+00,1.28000e+01,1.14032e-07,1.76949e+02,8.57600e+00,1.28000e+01,1.14032e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.61410e-01,-2.61410e-01,inf,3.58601e+00,3.58601e+00,-inf,1.47286e+01,4.00000e+05,4.00000e+05
6.75000e-01,1.76927e+02,8.64000e+00,1.28000e+01,1.76927e+02,8.64000e+00,1.28000e+01,1.14215e-07,1.76927e+02,8.64000e+00,1.28000e+01,1.14215e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.63157e-01,-2.63157e-01,inf,3.58671e+00,3.58671e+00,-inf,1.47293e+01,4.00000e+05,4.00000e+05
6.80000e-01,1.76904e+02,8.70400e+00,1.28000e+01,1.76904e+02,8.70400e+00,1.28000e+01,1.14399e-07,1.76904e+02,8.70400e+00,1.28000e+01,1.14399e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.64901e-01,-2.64901e-01,inf,3.58740e+00,3.58740e+00,-inf,1.47300e+01,4.00000e+05,4.00000e+05
6.85000e-01,1.76881e+02,8.76800e+00,1.28000e+01,1.76881e+02,8.76800e+00,1.28000e+01,1.14583e-07,1.76881e+02,8.76800e+00,1.28000e+01,1.14583e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.66643e-01,-2.66643e-01,inf,3.58810e+00,3.58810e+00,-inf,1.47307e+01,4.00000e+05,4.00000e+05
6.90000e-01,1.76858e+02,8.83200e+00,1.28000e+01,1.76858e+02,8.83200e+00,1.28000e+01,1.14766e-07,1.76858e+02,8.83200e+00,1.28000e+01,1.14766e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.68383e-01,-2.68383e-01,inf,3.58880e+00,3.58880e+00,-inf,1.47314e+01,4.00000e+05,4.00000e+05
6.95000e-01,1.76835e+02,8.89600e+00,1.28000e+01,1.76835e+02,8.89600e+00,1.28000e+01,1.14950e-07,1.76835e+02,8.89600e+00,1.28000e+01,1.14950e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.70120e-01,-2.70120e-01,inf,3.58949e+00,3.58949e+00,-inf,1.47321e+01,4.00000e+05,4.00000e+05
7.00000e-01,1.76812e+02,8.96000e+00,1.28000e+01,1.76812e+02,8.96000e+00,1.28000e+01,1.15134e-07,1.76812e+02,8.96000e+00,1.28000e+01,1.15134e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.71854e-01,-2.71854e-01,inf,3.59018e+00,3.59018e+00,-inf,1.47328e+01,4.00000e+05,4.00000e+05
7.05000e-01,1.76790e+02,9.02400e+00,1.28000e+01,1.76790e+02,9.02400e+00,1.28000e+01,1.15318e-07,1.76790e+02,9.02400e+00,1.28000e+01,1.15318e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.73586e-01,-2.73586e-01,inf,3.59088e+00,3.59088e+00,-inf,1.47335e+01,4.00000e+05,4.00000e+05
7.10000e-01,1.76767e+02,9.08800e+00,1.28000e+01,1.76767e+02,9.08800e+00,1.28000e+01,1.15502e-07,1.76767e+02,9.08800e+00,1.28000e+01,1.15502e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.75316e-01,-2.75316e-01,inf,3.59157e+00,3.59157e+00,-inf,1.47342e+01,4.00000e+05,4.00000e+05
7.15000e-01,1.76744e+02,9.15200e+00,1.28000e+01,1.76744e+02,9.15200e+00,1.28000e+01,1.15685e-07,1.76744e+02,9.15200e+00,1.28000e+01,1.15685e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.77043e-01,-2.77043e-01,inf,3.59226e+00,3.59226e+00,-inf,1.47349e+01,4.00000e+05,4.00000e+05
7.20000e-01,1.76721e+02,9.21600e+00,1.28000e+01,1.76721e+02,9.21600e+00,1.28000e+01,1.15869e-07,1.76721e+02,9.21600e+00,1.28000e+01,1.15869e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.78767e-01,-2.78767e-01,inf,3.59295e+00,3.59295e+00,-inf,1.47355e+01,4.00000e+05,4.00000e+05
7.25000e-01,1.76698e+02,9.28000e+00,1.28000e+01,1.76698e+02,9.28000e+00,1.28000e+01,1.16053e-07,1.76698e+02,9.28000e+00,1.28000e+01,1.16053e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.80489e-01,-2.80489e-01,inf,3.59364e+00,3.59364e+00,-inf,1.47362e+01,4.00000e+05,4.00000e+05
7.30000e-01,1.76676e+02,9.34400e+00,1.28000e+01,1.76676e+02,9.34400e+00,1.28000e+01,1.16237e-07,1.76676e+02,9.34400e+00,1.28000e+01,1.16237e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.82209e-01,-2.82209e-01,inf,3.59433e+00,3.59433e+00,-inf,1.47369e+01,4.00000e+05,4.00000e+05
7.35000e-01,1.76653e+02,9.40800e+00,1.28000e+01,1.76653e+02,9.40800e+00,1.28000e+01,1.16421e-07,1.76653e+02,9.40800e+00,1.28000e+01,1.16421e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.83926e-01,-2.83926e-01,inf,3.59501e+00,3.59501e+00,-inf,1.47376e+01,4.00000e+05,4.00000e+05
7.40000e-01,1.76630e+02,9.47200e+00,1.28000e+01,1.76630e+02,9.47200e+00,1.28000e+01,1.16605e-07,1.76630e+02,9.47200e+00,1.28000e+01,1.16605e-07,3.99873e-02,3.99873e-02,0.00000e+00,-2.85641e-01,-2.85641e-01,inf,3.59570e+00,3.59570e+00,-inf,1.47383e+01,4.00000e+05,4.00000e+05
