# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.00800e+01,5.25786e+01,1.34062e+02,1.32958e+01,5.25786e+01,1.34062e+02,1.32958e+01,1.62321e-01,5.25786e+01,1.34062e+02,1.32958e+01,1.62321e-01,4.23688e-02,4.23688e-02,0.00000e+00,-1.67660e+01,-1.67660e+01,inf,1.01879e+01,1.01879e+01,-inf,2.13996e+01,2.64925e+06,2.64925e+06
1.00850e+01,5.25155e+01,1.34128e+02,1.32957e+01,5.25155e+01,1.34128e+02,1.32957e+01,1.63597e-01,5.25155e+01,1.34128e+02,1.32957e+01,1.63597e-01,4.23686e-02,4.23686e-02,0.00000e+00,-1.67745e+01,-1.67745e+01,inf,1.01913e+01,1.01913e+01,-inf,2.14030e+01,2.64925e+06,2.64925e+06
1.00900e+01,5.24524e+01,1.34195e+02,1.32957e+01,5.24524e+01,1.34195e+02,1.32957e+01,1.64883e-01,5.24524e+01,1.34195e+02,1.32957e+01,1.64883e-01,4.23685e-02,4.23685e-02,0.00000e+00,-1.67830e+01,-1.67830e+01,inf,1.01947e+01,1.01947e+01,-inf,2.14064e+01,2.64924e+06,2.64924e+06
1.00950e+01,5.23892e+01,1.34261e+02,1.32956e+01,5.23892e+01,1.34261e+02,1.32956e+01,1.66178e-01,5.23892e+01,1.34261e+02,1.32956e+01,1.66178e-01,4.23683e-02,4.23683e-02,0.00000e+00,-1.67915e+01,-1.67915e+01,inf,1.01980e+01,1.01980e+01,-inf,2.14098e+01,2.64923e+06,2.64923e+06
1.01000e+01,5.23261e+01,1.34328e+02,1.32956e+01,5.23261e+01,1.34328e+02,1.32956e+01,1.67482e-01,5.23261e+01,1.34328e+02,1.32956e+01,1.67482e-01,4.23681e-02,4.23681e-02,0.00000e+00,-1.68000e+01,-1.68000e+01,inf,1.02014e+01,1.02014e+01,-inf,2.14132e+01,2.64923e+06,2.64923e+06
1.01050e+01,5.22630e+01,1.34394e+02,1.32956e+01,5.22630e+01,1.34394e+02,1.32956e+01,1.68796e-01,5.22630e+01,1.34394e+02,1.32956e+01,1.68796e-01,4.23679e-02,4.23679e-02,0.00000e+00,-1.68085e+01,-1.68085e+01,inf,1.02048e+01,1.02048e+01,-inf,2.14166e+01,2.64922e+06,2.64922e+06
1.01100e+01,5.21999e+01,1.34461e+02,1.32955e+01,5.21999e+01,1.34461e+02,1.32955e+01,1.70119e-01,5.21999e+01,1.34461e+02,1.32955e+01,1.70119e-01,4.23678e-02,4.23678e-02,0.00000e+00,-1.68169e+01,-1.68169e+01,inf,1.02082e+01,1.02082e+01,-inf,2.14199e+01,2.64921e+06,2.64921e+06
1.01150e+01,5.21368e+01,1.34527e+02,1.32955e+01,5.21368e+01,1.34527e+02,1.32955e+01,1.71453e-01,5.21368e+01,1.34527e+02,1.32955e+01,1.71453e-01,4.23676e-02,4.23676e-02,0.00000e+00,-1.68254e+01,-1.68254e+01,inf,1.02116e+01,1.02116e+01,-inf,2.14233e+01,2.64921e+06,2.64921e+06
1.01200e+01,5.20736e+01,1.34593e+02,1.32955e+01,5.20736e+01,1.34593e+02,1.32955e+01,1.72796e-01,5.20736e+01,1.34593e+02,1.32955e+01,1.72796e-01,4.23674e-02,4.23674e-02,0.00000e+00,-1.68339e+01,-1.68339e+01,inf,1.02150e+01,1.02150e+01,-inf,2.14267e+01,2.64920e+06,2.64920e+06
1.01250e+01,5.20105e+01,1.34660e+02,1.32954e+01,5.20105e+01,1.34660e+02,1.32954e+01,1.74148e-01,5.20105e+01,1.34660e+02,1.32954e+01,1.74148e-01,4.23672e-02,4.23672e-02,0.00000e+00,-1.68423e+01,-1.68423e+01,inf,1.02184e+01,1.02184e+01,-inf,2.14301e+01,2.64919e+06,2.64919e+06
1.01300e+01,5.19474e+01,1.34726e+02,1.32954e+01,5.19474e+01,1.34726e+02,1.32954e+01,1.75511e-01,5.19474e+01,1.34726e+02,1.32954e+01,1.75511e-01,4.23670e-02,4.23670e-02,0.00000e+00,-1.68508e+01,-1.68508e+01,inf,1.02217e+01,1.02217e+01,-inf,2.14334e+01,2.64919e+06,2.64919e+06
1.01350e+01,5.18843e+01,1.34793e+02,1.32953e+01,5.18843e+01,1.34793e+02,1.32953e+01,1.76884e-01,5.18843e+01,1.34793e+02,1.32953e+01,1.76884e-01,4.23669e-02,4.23669e-02,0.00000e+00,-1.68592e+01,-1.68592e+01,inf,1.02251e+01,1.02251e+01,-inf,2.14368e+01,2.64918e+06,2.64918e+06
1.01400e+01,5.18212e+01,1.34859e+02,1.32953e+01,5.18212e+01,1.34859e+02,1.32953e+01,1.78266e-01,5.18212e+01,1.34859e+02,1.32953e+01,1.78266e-01,4.23667e-02,4.23667e-02,0.00000e+00,-1.68676e+01,-1.68676e+01,inf,1.02285e+01,1.02285e+01,-inf,2.14402e+01,2.64917e+06,2.64917e+06
1.01450e+01,5.17581e+01,1.34926e+02,1.32953e+01,5.17581e+01,1.34926e+02,1.32953e+01,1.79659e-01,5.17581e+01,1.34926e+02,1.32953e+01,1.79659e-01,4.23665e-02,4.23665e-02,0.00000e+00,-1.68761e+01,-1.68761e+01,inf,1.02319e+01,1.02319e+01,-inf,2.14436e+01,2.64917e+06,2.64917e+06
1.01500e+01,5.16949e+01,1.34992e+02,1.32952e+01,5.16949e+01,1.34992e+02,1.32952e+01,1.81062e-01,5.16949e+01,1.34992e+02,1.32952e+01,1.81062e-01,4.23663e-02,4.23663e-02,0.00000e+00,-1.68845e+01,-1.68845e+01,inf,1.02353e+01,1.02353e+01,-inf,2.14469e+01,2.64916e+06,2.64916e+06
1.01550e+01,5.16318e+01,1.35059e+02,1.32952e+01,5.16318e+01,1.35059e+02,1.32952e+01,1.82476e-01,5.16318e+01,1.35059e+02,1.32952e+01,1.82476e-01,4.23661e-02,4.23661e-02,0.00000e+00,-1.68930e+01,-1.68930e+01,inf,1.02386e+01,1.02386e+01,-inf,2.14503e+01,2.64915e+06,2.64915e+06
1.01600e+01,5.15687e+01,1.35125e+02,1.32951e+01,5.15687e+01,1.35125e+02,1.32951e+01,1.83899e-01,5.15687e+01,1.35125e+02,1.32951e+01,1.83899e-01,4.23659e-02,4.23659e-02,0.00000e+00,-1.69014e+01,-1.69014e+01,inf,1.02420e+01,1.02420e+01,-inf,2.14537e+01,2.64914e+06,2.64914e+06
1.01650e+01,5.15056e+01,1.35192e+02,1.32951e+01,5.15056e+01,1.35192e+02,1.32951e+01,1.85333e-01,5.15056e+01,1.35192e+02,1.32951e+01,1.85333e-01,4.23657e-02,4.23657e-02,0.00000e+00,-1.69098e+01,-1.69098e+01,inf,1.02454e+01,1.02454e+01,-inf,2.14570e+01,2.64914e+06,2.64914e+06
1.01700e+01,5.14425e+01,1.35258e+02,1.32951e+01,5.14425e+01,1.35258e+02,1.32951e+01,1.86778e-01,5.14425e+01,1.35258e+02,1.32951e+01,1.86778e-01,4.23655e-02,4.23655e-02,0.00000e+00,-1.69182e+01,-1.69182e+01,inf,1.02487e+01,1.02487e+01,-inf,2.14604e+01,2.64913e+06,2.64913e+06
1.01750e+01,5.13794e+01,1.35325e+02,1.32950e+01,5.13794e+01,1.35325e+02,1.32950e+01,1.88233e-01,5.13794e+01,1.35325e+02,1.32950e+01,1.88233e-01,4.23653e-02,4.23653e-02,0.00000e+00,-1.69266e+01,-1.69266e+01,inf,1.02521e+01,1.02521e+01,-inf,2.14637e+01,2.64912e+06,2.64912e+06
1.01800e+01,5.13163e+01,1.35391e+02,1.32950e+01,5.13163e+01,1.35391e+02,1.32950e+01,1.89698e-01,5.13163e+01,1.35391e+02,1.32950e+01,1.89698e-01,4.23651e-02,4.23651e-02,0.00000e+00,-1.69350e+01,-1.69350e+01,inf,1.02555e+01,1.02555e+01,-inf,2.14671e+01,2.64911e+06,2.64911e+06
1.01850e+01,5.12531e+01,1.35458e+02,1.32949e+01,5.12531e+01,1.35458e+02,1.32949e+01,1.91175e-01,5.12531e+01,1.35458e+02,1.32949e+01,1.91175e-01,4.23649e-02,4.23649e-02,0.00000e+00,-1.69434e+01,-1.69434e+01,inf,1.02588e+01,1.02588e+01,-inf,2.14705e+01,2.64911e+06,2.64911e+06
1.01900e+01,5.11900e+01,1.35524e+02,1.32949e+01,5.11900e+01,1.35524e+02,1.32949e+01,1.92662e-01,5.11900e+01,1.35524e+02,1.32949e+01,1.92662e-01,4.23647e-02,4.23647e-02,0.00000e+00,-1.69518e+01,-1.69518e+01,inf,1.02622e+01,1.02622e+01,-inf,2.14738e+01,2.64910e+06,2.64910e+06
1.01950e+01,5.11269e+01,1.35591e+02,1.32948e+01,5.11269e+01,1.35591e+02,1.32948e+01,1.94160e-01,5.11269e+01,1.35591e+02,1.32948e+01,1.94160e-01,4.23645e-02,4.23645e-02,0.00000e+00,-1.69602e+01,-1.69602e+01,inf,1.02655e+01,1.02655e+01,-inf,2.14772e+01,2.64909e+06,2.64909e+06
1.02000e+01,5.10638e+01,1.35657e+02,1.32948e+01,5.10638e+01,1.35657e+02,1.32948e+01,1.95669e-01,5.10638e+01,1.35657e+02,1.32948e+01,1.95669e-01,4.23643e-02,4.23643e-02,0.00000e+00,-1.69686e+01,-1.69686e+01,inf,1.02689e+01,1.02689e+01,-inf,2.14805e+01,2.64908e+06,2.64908e+06
1.02050e+01,5.10007e+01,1.35724e+02,1.32948e+01,5.10007e+01,1.35724e+02,1.32948e+01,1.97189e-01,5.10007e+01,1.35724e+02,1.32948e+01,1.97189e-01,4.23641e-02,4.23641e-02,0.00000e+00,-1.69770e+01,-1.69770e+01,inf,1.02723e+01,1.02723e+01,-inf,2.14839e+01,2.64908e+06,2.64908e+06
1.02100e+01,5.09376e+01,1.35790e+02,1.32947e+01,5.09376e+01,1.35790e+02,1.32947e+01,1.98720e-01,5.09376e+01,1.35790e+02,1.32947e+01,1.98720e-01,4.23639e-02,4.23639e-02,0.00000e+00,-1.69854e+01,-1.69854e+01,inf,1.02756e+01,1.02756e+01,-inf,2.14872e+01,2.64907e+06,2.64907e+06
1.02150e+01,5.08745e+01,1.35857e+02,1.32947e+01,5.08745e+01,1.35857e+02,1.32947e+01,2.00263e-01,5.08745e+01,1.35857e+02,1.32947e+01,2.00263e-01,4.23637e-02,4.23637e-02,0.00000e+00,-1.69938e+01,-1.69938e+01,inf,1.02790e+01,1.02790e+01,-inf,2.14906e+01,2.64906e+06,2.64906e+06
1.02200e+01,5.08114e+01,1.35923e+02,1.32946e+01,5.08114e+01,1.35923e+02,1.32946e+01,2.01817e-01,5.08114e+01,1.35923e+02,1.32946e+01,2.01817e-01,4.23635e-02,4.23635e-02,0.00000e+00,-1.70022e+01,-1.70022e+01,inf,1.02823e+01,1.02823e+01,-inf,2.14939e+01,2.64905e+06,2.64905e+06
1.02250e+01,5.07482e+01,1.35989e+02,1.32946e+01,5.07482e+01,1.35989e+02,1.32946e+01,2.03382e-01,5.07482e+01,1.35989e+02,1.32946e+01,2.03382e-01,4.23633e-02,4.23633e-02,0.00000e+00,-1.70105e+01,-1.70105e+01,inf,1.02857e+01,1.02857e+01,-inf,2.14973e+01,2.64905e+06,2.64905e+06
1.02300e+01,5.06851e+01,1.36056e+02,1.32945e+01,5.06851e+01,1.36056e+02,1.32945e+01,2.04958e-01,5.06851e+01,1.36056e+02,1.32945e+01,2.04958e-01,4.23631e-02,4.23631e-02,0.00000e+00,-1.70189e+01,-1.70189e+01,inf,1.02890e+01,1.02890e+01,-inf,2.15006e+01,2.64904e+06,2.64904e+06
1.02350e+01,5.06220e+01,1.36122e+02,1.32945e+01,5.06220e+01,1.36122e+02,1.32945e+01,2.06546e-01,5.06220e+01,1.36122e+02,1.32945e+01,2.06546e-01,4.23628e-02,4.23628e-02,0.00000e+00,-1.70273e+01,-1.70273e+01,inf,1.02924e+01,1.02924e+01,-inf,2.15039e+01,2.64903e+06,2.64903e+06
1.02400e+01,5.05589e+01,1.36189e+02,1.32944e+01,5.05589e+01,1.36189e+02,1.32944e+01,2.08146e-01,5.05589e+01,1.36189e+02,1.32944e+01,2.08146e-01,4.23626e-02,4.23626e-02,0.00000e+00,-1.70356e+01,-1.70356e+01,inf,1.02957e+01,1.02957e+01,-inf,2.15073e+01,2.64902e+06,2.64902e+06
1.02450e+01,5.04958e+01,1.36255e+02,1.32944e+01,5.04958e+01,1.36255e+02,1.32944e+01,2.09757e-01,5.04958e+01,1.36255e+02,1.32944e+01,2.09757e-01,4.23624e-02,4.23624e-02,0.00000e+00,-1.70440e+01,-1.70440e+01,inf,1.02990e+01,1.02990e+01,-inf,2.15106e+01,2.64901e+06,2.64901e+06
1.02500e+01,5.04327e+01,1.36322e+02,1.32944e+01,5.04327e+01,1.36322e+02,1.32944e+01,2.11381e-01,5.04327e+01,1.36322e+02,1.32944e+01,2.11381e-01,4.23622e-02,4.23622e-02,0.00000e+00,-1.70524e+01,-1.70524e+01,inf,1.03024e+01,1.03024e+01,-inf,2.15139e+01,2.64901e+06,2.64901e+06
1.02550e+01,5.03696e+01,1.36388e+02,1.32943e+01,5.03696e+01,1.36388e+02,1.32943e+01,2.13016e-01,5.03696e+01,1.36388e+02,1.32943e+01,2.13016e-01,4.23620e-02,4.23620e-02,0.00000e+00,-1.70607e+01,-1.70607e+01,inf,1.03057e+01,1.03057e+01,-inf,2.15173e+01,2.64900e+06,2.64900e+06
1.02600e+01,5.03065e+01,1.36455e+02,1.32943e+01,5.03065e+01,1.36455e+02,1.32943e+01,2.14663e-01,5.03065e+01,1.36455e+02,1.32943e+01,2.14663e-01,4.23617e-02,4.23617e-02,0.00000e+00,-1.70691e+01,-1.70691e+01,inf,1.03091e+01,1.03091e+01,-inf,2.15206e+01,2.64899e+06,2.64899e+06
1.02650e+01,5.02434e+01,1.36521e+02,1.32942e+01,5.02434e+01,1.36521e+02,1.32942e+01,2.16322e-01,5.02434e+01,1.36521e+02,1.32942e+01,2.16322e-01,4.23615e-02,4.23615e-02,0.00000e+00,-1.70774e+01,-1.70774e+01,inf,1.03124e+01,1.03124e+01,-inf,2.15239e+01,2.64898e+06,2.64898e+06
1.02700e+01,5.01803e+01,1.36588e+02,1.32942e+01,5.01803e+01,1.36588e+02,1.32942e+01,2.17993e-01,5.01803e+01,1.36588e+02,1.32942e+01,2.17993e-01,4.23613e-02,4.23613e-02,0.00000e+00,-1.70857e+01,-1.70857e+01,inf,1.03157e+01,1.03157e+01,-inf,2.15273e+01,2.64897e+06,2.64897e+06
1.02750e+01,5.01171e+01,1.36654e+02,1.32941e+01,5.01171e+01,1.36654e+02,1.32941e+01,2.19677e-01,5.01171e+01,1.36654e+02,1.32941e+01,2.19677e-01,4.23611e-02,4.23611e-02,0.00000e+00,-1.70941e+01,-1.70941e+01,inf,1.03191e+01,1.03191e+01,-inf,2.15306e+01,2.64896e+06,2.64896e+06
1.02800e+01,5.00540e+01,1.36721e+02,1.32941e+01,5.00540e+01,1.36721e+02,1.32941e+01,2.21373e-01,5.00540e+01,1.36721e+02,1.32941e+01,2.21373e-01,4.23608e-02,4.23608e-02,0.00000e+00,-1.71024e+01,-1.71024e+01,inf,1.03224e+01,1.03224e+01,-inf,2.15339e+01,2.64895e+06,2.64895e+06
1.02850e+01,4.99909e+01,1.36787e+02,1.32940e+01,4.99909e+01,1.36787e+02,1.32940e+01,2.23081e-01,4.99909e+01,1.36787e+02,1.32940e+01,2.23081e-01,4.23606e-02,4.23606e-02,0.00000e+00,-1.71107e+01,-1.71107e+01,inf,1.03257e+01,1.03257e+01,-inf,2.15373e+01,2.64895e+06,2.64895e+06
1.02900e+01,4.99278e+01,1.36854e+02,1.32940e+01,4.99278e+01,1.36854e+02,1.32940e+01,2.24802e-01,4.99278e+01,1.36854e+02,1.32940e+01,2.24802e-01,4.23604e-02,4.23604e-02,0.00000e+00,-1.71191e+01,-1.71191e+01,inf,1.03291e+01,1.03291e+01,-inf,2.15406e+01,2.64894e+06,2.64894e+06
1.02950e+01,4.98647e+01,1.36920e+02,1.32939e+01,4.98647e+01,1.36920e+02,1.32939e+01,2.26535e-01,4.98647e+01,1.36920e+02,1.32939e+01,2.26535e-01,4.23601e-02,4.23601e-02,0.00000e+00,-1.71274e+01,-1.71274e+01,inf,1.03324e+01,1.03324e+01,-inf,2.15439e+01,2.64893e+06,2.64893e+06
1.03000e+01,4.98016e+01,1.36987e+02,1.32939e+01,4.98016e+01,1.36987e+02,1.32939e+01,2.28281e-01,4.98016e+01,1.36987e+02,1.32939e+01,2.28281e-01,4.23599e-02,4.23599e-02,0.00000e+00,-1.71357e+01,-1.71357e+01,inf,1.03357e+01,1.03357e+01,-inf,2.15472e+01,2.64892e+06,2.64892e+06
1.03050e+01,4.97385e+01,1.37053e+02,1.32938e+01,4.97385e+01,1.37053e+02,1.32938e+01,2.30040e-01,4.97385e+01,1.37053e+02,1.32938e+01,2.30040e-01,4.23596e-02,4.23596e-02,0.00000e+00,-1.71440e+01,-1.71440e+01,inf,1.03391e+01,1.03391e+01,-inf,2.15505e+01,2.64891e+06,2.64891e+06
1.03100e+01,4.96754e+01,1.37119e+02,1.32938e+01,4.96754e+01,1.37119e+02,1.32938e+01,2.31812e-01,4.96754e+01,1.37119e+02,1.32938e+01,2.31812e-01,4.23594e-02,4.23594e-02,0.00000e+00,-1.71524e+01,-1.71524e+01,inf,1.03424e+01,1.03424e+01,-inf,2.15539e+01,2.64890e+06,2.64890e+06
1.03150e+01,4.96123e+01,1.37186e+02,1.32937e+01,4.96123e+01,1.37186e+02,1.32937e+01,2.33597e-01,4.96123e+01,1.37186e+02,1.32937e+01,2.33597e-01,4.23592e-02,4.23592e-02,0.00000e+00,-1.71607e+01,-1.71607e+01,inf,1.03457e+01,1.03457e+01,-inf,2.15572e+01,2.64889e+06,2.64889e+06
1.03200e+01,4.95492e+01,1.37252e+02,1.32937e+01,4.95492e+01,1.37252e+02,1.32937e+01,2.35395e-01,4.95492e+01,1.37252e+02,1.32937e+01,2.35395e-01,4.23589e-02,4.23589e-02,0.00000e+00,-1.71690e+01,-1.71690e+01,inf,1.03490e+01,1.03490e+01,-inf,2.15605e+01,2.64888e+06,2.64888e+06
1.03250e+01,4.94861e+01,1.37319e+02,1.32936e+01,4.94861e+01,1.37319e+02,1.32936e+01,2.37206e-01,4.94861e+01,1.37319e+02,1.32936e+01,2.37206e-01,4.23587e-02,4.23587e-02,0.00000e+00,-1.71773e+01,-1.71773e+01,inf,1.03524e+01,1.03524e+01,-inf,2.15638e+01,2.64887e+06,2.64887e+06
1.03300e+01,4.94230e+01,1.37385e+02,1.32936e+01,4.94230e+01,1.37385e+02,1.32936e+01,2.39030e-01,4.94230e+01,1.37385e+02,1.32936e+01,2.39030e-01,4.23584e-02,4.23584e-02,0.00000e+00,-1.71856e+01,-1.71856e+01,inf,1.03557e+01,1.03557e+01,-inf,2.15671e+01,2.64887e+06,2.64887e+06
1.03350e+01,4.93599e+01,1.37452e+02,1.32935e+01,4.93599e+01,1.37452e+02,1.32935e+01,2.40868e-01,4.93599e+01,1.37452e+02,1.32935e+01,2.40868e-01,4.23582e-02,4.23582e-02,0.00000e+00,-1.71939e+01,-1.71939e+01,inf,1.03590e+01,1.03590e+01,-inf,2.15704e+01,2.64886e+06,2.64886e+06
1.03400e+01,4.92968e+01,1.37518e+02,1.32935e+01,4.92968e+01,1.37518e+02,1.32935e+01,2.42720e-01,4.92968e+01,1.37518e+02,1.32935e+01,2.42720e-01,4.23579e-02,4.23579e-02,0.00000e+00,-1.72022e+01,-1.72022e+01,inf,1.03623e+01,1.03623e+01,-inf,2.15738e+01,2.64885e+06,2.64885e+06
1.03450e+01,4.92337e+01,1.37585e+02,1.32934e+01,4.92337e+01,1.37585e+02,1.32934e+01,2.44585e-01,4.92337e+01,1.37585e+02,1.32934e+01,2.44585e-01,4.23577e-02,4.23577e-02,0.00000e+00,-1.72105e+01,-1.72105e+01,inf,1.03656e+01,1.03656e+01,-inf,2.15771e+01,2.64884e+06,2.64884e+06
1.03500e+01,4.91706e+01,1.37651e+02,1.32933e+01,4.91706e+01,1.37651e+02,1.32933e+01,2.46463e-01,4.91706e+01,1.37651e+02,1.32933e+01,2.46463e-01,4.23574e-02,4.23574e-02,0.00000e+00,-1.72188e+01,-1.72188e+01,inf,1.03689e+01,1.03689e+01,-inf,2.15804e+01,2.64883e+06,2.64883e+06
1.03550e+01,4.91075e+01,1.37718e+02,1.32933e+01,4.91075e+01,1.37718e+02,1.32933e+01,2.48356e-01,4.91075e+01,1.37718e+02,1.32933e+01,2.48356e-01,4.23571e-02,4.23571e-02,0.00000e+00,-1.72271e+01,-1.72271e+01,inf,1.03723e+01,1.03723e+01,-inf,2.15837e+01,2.64882e+06,2.64882e+06
1.03600e+01,4.90443e+01,1.37784e+02,1.32932e+01,4.90443e+01,1.37784e+02,1.32932e+01,2.50262e-01,4.90443e+01,1.37784e+02,1.32932e+01,2.50262e-01,4.23569e-02,4.23569e-02,0.00000e+00,-1.72353e+01,-1.72353e+01,inf,1.03756e+01,1.03756e+01,-inf,2.15870e+01,2.64881e+06,2.64881e+06
1.03650e+01,4.89812e+01,1.37851e+02,1.32932e+01,4.89812e+01,1.37851e+02,1.32932e+01,2.52183e-01,4.89812e+01,1.37851e+02,1.32932e+01,2.52183e-01,4.23566e-02,4.23566e-02,0.00000e+00,-1.72436e+01,-1.72436e+01,inf,1.03789e+01,1.03789e+01,-inf,2.15903e+01,2.64880e+06,2.64880e+06
1.03700e+01,4.89181e+01,1.37917e+02,1.32931e+01,4.89181e+01,1.37917e+02,1.32931e+01,2.54117e-01,4.89181e+01,1.37917e+02,1.32931e+01,2.54117e-01,4.23563e-02,4.23563e-02,0.00000e+00,-1.72519e+01,-1.72519e+01,inf,1.03822e+01,1.03822e+01,-inf,2.15936e+01,2.64879e+06,2.64879e+06
1.03750e+01,4.88550e+01,1.37984e+02,1.32931e+01,4.88550e+01,1.37984e+02,1.32931e+01,2.56066e-01,4.88550e+01,1.37984e+02,1.32931e+01,2.56066e-01,4.23561e-02,4.23561e-02,0.00000e+00,-1.72602e+01,-1.72602e+01,inf,1.03855e+01,1.03855e+01,-inf,2.15969e+01,2.64878e+06,2.64878e+06
1.03800e+01,4.87919e+01,1.38050e+02,1.32930e+01,4.87919e+01,1.38050e+02,1.32930e+01,2.58029e-01,4.87919e+01,1.38050e+02,1.32930e+01,2.58029e-01,4.23558e-02,4.23558e-02,0.00000e+00,-1.72685e+01,-1.72685e+01,inf,1.03888e+01,1.03888e+01,-inf,2.16002e+01,2.64877e+06,2.64877e+06
1.03850e+01,4.87288e+01,1.38116e+02,1.32930e+01,4.87288e+01,1.38116e+02,1.32930e+01,2.60007e-01,4.87288e+01,1.38116e+02,1.32930e+01,2.60007e-01,4.23555e-02,4.23555e-02,0.00000e+00,-1.72767e+01,-1.72767e+01,inf,1.03921e+01,1.03921e+01,-inf,2.16035e+01,2.64876e+06,2.64876e+06
1.03900e+01,4.86657e+01,1.38183e+02,1.32929e+01,4.86657e+01,1.38183e+02,1.32929e+01,2.61999e-01,4.86657e+01,1.38183e+02,1.32929e+01,2.61999e-01,4.23553e-02,4.23553e-02,0.00000e+00,-1.72850e+01,-1.72850e+01,inf,1.03954e+01,1.03954e+01,-inf,2.16068e+01,2.64875e+06,2.64875e+06
1.03950e+01,4.86026e+01,1.38249e+02,1.32928e+01,4.86026e+01,1.38249e+02,1.32928e+01,2.64006e-01,4.86026e+01,1.38249e+02,1.32928e+01,2.64006e-01,4.23550e-02,4.23550e-02,0.00000e+00,-1.72933e+01,-1.72933e+01,inf,1.03988e+01,1.03988e+01,-inf,2.16101e+01,2.64874e+06,2.64874e+06
1.04000e+01,4.85395e+01,1.38316e+02,1.32928e+01,4.85395e+01,1.38316e+02,1.32928e+01,2.66028e-01,4.85395e+01,1.38316e+02,1.32928e+01,2.66028e-01,4.23547e-02,4.23547e-02,0.00000e+00,-1.73015e+01,-1.73015e+01,inf,1.04021e+01,1.04021e+01,-inf,2.16134e+01,2.64873e+06,2.64873e+06
1.04050e+01,4.84764e+01,1.38382e+02,1.32927e+01,4.84764e+01,1.38382e+02,1.32927e+01,2.68064e-01,4.84764e+01,1.38382e+02,1.32927e+01,2.68064e-01,4.23544e-02,4.23544e-02,0.00000e+00,-1.73098e+01,-1.73098e+01,inf,1.04054e+01,1.04054e+01,-inf,2.16167e+01,2.64872e+06,2.64872e+06
1.04100e+01,4.84133e+01,1.38449e+02,1.32927e+01,4.84133e+01,1.38449e+02,1.32927e+01,2.70116e-01,4.84133e+01,1.38449e+02,1.32927e+01,2.70116e-01,4.23541e-02,4.23541e-02,0.00000e+00,-1.73181e+01,-1.73181e+01,inf,1.04087e+01,1.04087e+01,-inf,2.16200e+01,2.64871e+06,2.64871e+06
1.04150e+01,4.83502e+01,1.38515e+02,1.32926e+01,4.83502e+01,1.38515e+02,1.32926e+01,2.72183e-01,4.83502e+01,1.38515e+02,1.32926e+01,2.72183e-01,4.23539e-02,4.23539e-02,0.00000e+00,-1.73263e+01,-1.73263e+01,inf,1.04120e+01,1.04120e+01,-inf,2.16233e+01,2.64870e+06,2.64870e+06
1.04200e+01,4.82871e+01,1.38582e+02,1.32925e+01,4.82871e+01,1.38582e+02,1.32925e+01,2.74265e-01,4.82871e+01,1.38582e+02,1.32925e+01,2.74265e-01,4.23536e-02,4.23536e-02,0.00000e+00,-1.73346e+01,-1.73346e+01,inf,1.04153e+01,1.04153e+01,-inf,2.16266e+01,2.64869e+06,2.64869e+06
1.04250e+01,4.82240e+01,1.38648e+02,1.32925e+01,4.82240e+01,1.38648e+02,1.32925e+01,2.76362e-01,4.82240e+01,1.38648e+02,1.32925e+01,2.76362e-01,4.23533e-02,4.23533e-02,0.00000e+00,-1.73428e+01,-1.73428e+01,inf,1.04186e+01,1.04186e+01,-inf,2.16299e+01,2.64867e+06,2.64867e+06
1.04300e+01,4.81609e+01,1.38715e+02,1.32924e+01,4.81609e+01,1.38715e+02,1.32924e+01,2.78475e-01,4.81609e+01,1.38715e+02,1.32924e+01,2.78475e-01,4.23530e-02,4.23530e-02,0.00000e+00,-1.73511e+01,-1.73511e+01,inf,1.04219e+01,1.04219e+01,-inf,2.16332e+01,2.64866e+06,2.64866e+06
1.04350e+01,4.80978e+01,1.38781e+02,1.32924e+01,4.80978e+01,1.38781e+02,1.32924e+01,2.80604e-01,4.80978e+01,1.38781e+02,1.32924e+01,2.80604e-01,4.23527e-02,4.23527e-02,0.00000e+00,-1.73593e+01,-1.73593e+01,inf,1.04252e+01,1.04252e+01,-inf,2.16365e+01,2.64865e+06,2.64865e+06
1.04400e+01,4.80347e+01,1.38848e+02,1.32923e+01,4.80347e+01,1.38848e+02,1.32923e+01,2.82748e-01,4.80347e+01,1.38848e+02,1.32923e+01,2.82748e-01,4.23524e-02,4.23524e-02,0.00000e+00,-1.73676e+01,-1.73676e+01,inf,1.04285e+01,1.04285e+01,-inf,2.16398e+01,2.64864e+06,2.64864e+06
1.04450e+01,4.79716e+01,1.38914e+02,1.32922e+01,4.79716e+01,1.38914e+02,1.32922e+01,2.84909e-01,4.79716e+01,1.38914e+02,1.32922e+01,2.84909e-01,4.23521e-02,4.23521e-02,0.00000e+00,-1.73758e+01,-1.73758e+01,inf,1.04318e+01,1.04318e+01,-inf,2.16430e+01,2.64863e+06,2.64863e+06
