# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
5.80000e+00,7.95587e+01,1.39200e+02,2.39997e+01,7.95587e+01,1.39200e+02,2.39997e+01,1.03815e-02,7.95587e+01,1.39200e+02,2.39997e+01,1.03815e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.50211e+01,-1.50211e+01,inf,9.48990e+00,9.48990e+00,-inf,2.11507e+01,4.34985e+05,4.34985e+05
5.81000e+00,7.93868e+01,1.39440e+02,2.39997e+01,7.93868e+01,1.39440e+02,2.39997e+01,1.06757e-02,7.93868e+01,1.39440e+02,2.39997e+01,1.06757e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.50515e+01,-1.50515e+01,inf,9.50203e+00,9.50203e+00,-inf,2.11628e+01,4.34984e+05,4.34984e+05
5.82000e+00,7.92149e+01,1.39680e+02,2.39997e+01,7.92149e+01,1.39680e+02,2.39997e+01,1.09778e-02,7.92149e+01,1.39680e+02,2.39997e+01,1.09778e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.50818e+01,-1.50818e+01,inf,9.51415e+00,9.51415e+00,-inf,2.11749e+01,4.34984e+05,4.34984e+05
5.83000e+00,7.90429e+01,1.39920e+02,2.39997e+01,7.90429e+01,1.39920e+02,2.39997e+01,1.12879e-02,7.90429e+01,1.39920e+02,2.39997e+01,1.12879e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.51120e+01,-1.51120e+01,inf,9.52625e+00,9.52625e+00,-inf,2.11870e+01,4.34983e+05,4.34983e+05
5.84000e+00,7.88710e+01,1.40160e+02,2.39997e+01,7.88710e+01,1.40160e+02,2.39997e+01,1.16064e-02,7.88710e+01,1.40160e+02,2.39997e+01,1.16064e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.51422e+01,-1.51422e+01,inf,9.53833e+00,9.53833e+00,-inf,2.11991e+01,4.34983e+05,4.34983e+05
5.85000e+00,7.86991e+01,1.40400e+02,2.39997e+01,7.86991e+01,1.40400e+02,2.39997e+01,1.19332e-02,7.86991e+01,1.40400e+02,2.39997e+01,1.19332e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.51724e+01,-1.51724e+01,inf,9.55039e+00,9.55039e+00,-inf,2.12112e+01,4.34982e+05,4.34982e+05
5.86000e+00,7.85272e+01,1.40640e+02,2.39997e+01,7.85272e+01,1.40640e+02,2.39997e+01,1.22688e-02,7.85272e+01,1.40640e+02,2.39997e+01,1.22688e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.52025e+01,-1.52025e+01,inf,9.56243e+00,9.56243e+00,-inf,2.12232e+01,4.34982e+05,4.34982e+05
5.87000e+00,7.83553e+01,1.40880e+02,2.39997e+01,7.83553e+01,1.40880e+02,2.39997e+01,1.26132e-02,7.83553e+01,1.40880e+02,2.39997e+01,1.26132e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.52325e+01,-1.52325e+01,inf,9.57446e+00,9.57446e+00,-inf,2.12352e+01,4.34981e+05,4.34981e+05
5.88000e+00,7.81834e+01,1.41120e+02,2.39996e+01,7.81834e+01,1.41120e+02,2.39996e+01,1.29667e-02,7.81834e+01,1.41120e+02,2.39996e+01,1.29667e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.52625e+01,-1.52625e+01,inf,9.58646e+00,9.58646e+00,-inf,2.12472e+01,4.34981e+05,4.34981e+05
5.89000e+00,7.80115e+01,1.41360e+02,2.39996e+01,7.80115e+01,1.41360e+02,2.39996e+01,1.33295e-02,7.80115e+01,1.41360e+02,2.39996e+01,1.33295e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.52925e+01,-1.52925e+01,inf,9.59845e+00,9.59845e+00,-inf,2.12592e+01,4.34980e+05,4.34980e+05
5.90000e+00,7.78396e+01,1.41600e+02,2.39996e+01,7.78396e+01,1.41600e+02,2.39996e+01,1.37019e-02,7.78396e+01,1.41600e+02,2.39996e+01,1.37019e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.53224e+01,-1.53224e+01,inf,9.61041e+00,9.61041e+00,-inf,2.12712e+01,4.34980e+05,4.34980e+05
5.91000e+00,7.76677e+01,1.41840e+02,2.39996e+01,7.76677e+01,1.41840e+02,2.39996e+01,1.40840e-02,7.76677e+01,1.41840e+02,2.39996e+01,1.40840e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.53523e+01,-1.53523e+01,inf,9.62236e+00,9.62236e+00,-inf,2.12831e+01,4.34979e+05,4.34979e+05
5.92000e+00,7.74958e+01,1.42080e+02,2.39996e+01,7.74958e+01,1.42080e+02,2.39996e+01,1.44762e-02,7.74958e+01,1.42080e+02,2.39996e+01,1.44762e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.53821e+01,-1.53821e+01,inf,9.63428e+00,9.63428e+00,-inf,2.12950e+01,4.34978e+05,4.34978e+05
5.93000e+00,7.73240e+01,1.42320e+02,2.39996e+01,7.73240e+01,1.42320e+02,2.39996e+01,1.48786e-02,7.73240e+01,1.42320e+02,2.39996e+01,1.48786e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.54119e+01,-1.54119e+01,inf,9.64619e+00,9.64619e+00,-inf,2.13070e+01,4.34978e+05,4.34978e+05
5.94000e+00,7.71521e+01,1.42560e+02,2.39996e+01,7.71521e+01,1.42560e+02,2.39996e+01,1.52915e-02,7.71521e+01,1.42560e+02,2.39996e+01,1.52915e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.54416e+01,-1.54416e+01,inf,9.65808e+00,9.65808e+00,-inf,2.13188e+01,4.34977e+05,4.34977e+05
5.95000e+00,7.69802e+01,1.42800e+02,2.39996e+01,7.69802e+01,1.42800e+02,2.39996e+01,1.57151e-02,7.69802e+01,1.42800e+02,2.39996e+01,1.57151e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.54713e+01,-1.54713e+01,inf,9.66994e+00,9.66994e+00,-inf,2.13307e+01,4.34976e+05,4.34976e+05
5.96000e+00,7.68084e+01,1.43040e+02,2.39995e+01,7.68084e+01,1.43040e+02,2.39995e+01,1.61498e-02,7.68084e+01,1.43040e+02,2.39995e+01,1.61498e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.55009e+01,-1.55009e+01,inf,9.68179e+00,9.68179e+00,-inf,2.13426e+01,4.34976e+05,4.34976e+05
5.97000e+00,7.66365e+01,1.43280e+02,2.39995e+01,7.66365e+01,1.43280e+02,2.39995e+01,1.65957e-02,7.66365e+01,1.43280e+02,2.39995e+01,1.65957e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.55304e+01,-1.55304e+01,inf,9.69362e+00,9.69362e+00,-inf,2.13544e+01,4.34975e+05,4.34975e+05
5.98000e+00,7.64646e+01,1.43520e+02,2.39995e+01,7.64646e+01,1.43520e+02,2.39995e+01,1.70531e-02,7.64646e+01,1.43520e+02,2.39995e+01,1.70531e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.55600e+01,-1.55600e+01,inf,9.70542e+00,9.70542e+00,-inf,2.13662e+01,4.34974e+05,4.34974e+05
5.99000e+00,7.62928e+01,1.43760e+02,2.39995e+01,7.62928e+01,1.43760e+02,2.39995e+01,1.75223e-02,7.62928e+01,1.43760e+02,2.39995e+01,1.75223e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.55894e+01,-1.55894e+01,inf,9.71721e+00,9.71721e+00,-inf,2.13780e+01,4.34974e+05,4.34974e+05
6.00000e+00,7.61209e+01,1.44000e+02,2.39995e+01,7.61209e+01,1.44000e+02,2.39995e+01,1.80036e-02,7.61209e+01,1.44000e+02,2.39995e+01,1.80036e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.56188e+01,-1.56188e+01,inf,9.72898e+00,9.72898e+00,-inf,2.13897e+01,4.34973e+05,4.34973e+05
6.01000e+00,7.59491e+01,1.44240e+02,2.39995e+01,7.59491e+01,1.44240e+02,2.39995e+01,1.84972e-02,7.59491e+01,1.44240e+02,2.39995e+01,1.84972e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.56482e+01,-1.56482e+01,inf,9.74073e+00,9.74073e+00,-inf,2.14015e+01,4.34972e+05,4.34972e+05
6.02000e+00,7.57773e+01,1.44480e+02,2.39995e+01,7.57773e+01,1.44480e+02,2.39995e+01,1.90035e-02,7.57773e+01,1.44480e+02,2.39995e+01,1.90035e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.56775e+01,-1.56775e+01,inf,9.75245e+00,9.75245e+00,-inf,2.14132e+01,4.34971e+05,4.34971e+05
6.03000e+00,7.56054e+01,1.44720e+02,2.39994e+01,7.56054e+01,1.44720e+02,2.39994e+01,1.95228e-02,7.56054e+01,1.44720e+02,2.39994e+01,1.95228e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.57068e+01,-1.57068e+01,inf,9.76416e+00,9.76416e+00,-inf,2.14249e+01,4.34970e+05,4.34970e+05
6.04000e+00,7.54336e+01,1.44960e+02,2.39994e+01,7.54336e+01,1.44960e+02,2.39994e+01,2.00553e-02,7.54336e+01,1.44960e+02,2.39994e+01,2.00553e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.57360e+01,-1.57360e+01,inf,9.77584e+00,9.77584e+00,-inf,2.14366e+01,4.34970e+05,4.34970e+05
6.05000e+00,7.52618e+01,1.45200e+02,2.39994e+01,7.52618e+01,1.45200e+02,2.39994e+01,2.06013e-02,7.52618e+01,1.45200e+02,2.39994e+01,2.06013e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.57652e+01,-1.57652e+01,inf,9.78751e+00,9.78751e+00,-inf,2.14483e+01,4.34969e+05,4.34969e+05
6.06000e+00,7.50900e+01,1.45440e+02,2.39994e+01,7.50900e+01,1.45440e+02,2.39994e+01,2.11612e-02,7.50900e+01,1.45440e+02,2.39994e+01,2.11612e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.57943e+01,-1.57943e+01,inf,9.79915e+00,9.79915e+00,-inf,2.14599e+01,4.34968e+05,4.34968e+05
6.07000e+00,7.49181e+01,1.45680e+02,2.39994e+01,7.49181e+01,1.45680e+02,2.39994e+01,2.17353e-02,7.49181e+01,1.45680e+02,2.39994e+01,2.17353e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.58233e+01,-1.58233e+01,inf,9.81078e+00,9.81078e+00,-inf,2.14715e+01,4.34967e+05,4.34967e+05
6.08000e+00,7.47463e+01,1.45920e+02,2.39994e+01,7.47463e+01,1.45920e+02,2.39994e+01,2.23240e-02,7.47463e+01,1.45920e+02,2.39994e+01,2.23240e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.58523e+01,-1.58523e+01,inf,9.82238e+00,9.82238e+00,-inf,2.14831e+01,4.34966e+05,4.34966e+05
6.09000e+00,7.45745e+01,1.46160e+02,2.39993e+01,7.45745e+01,1.46160e+02,2.39993e+01,2.29274e-02,7.45745e+01,1.46160e+02,2.39993e+01,2.29274e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.58813e+01,-1.58813e+01,inf,9.83396e+00,9.83396e+00,-inf,2.14947e+01,4.34965e+05,4.34965e+05
6.10000e+00,7.44027e+01,1.46400e+02,2.39993e+01,7.44027e+01,1.46400e+02,2.39993e+01,2.35461e-02,7.44027e+01,1.46400e+02,2.39993e+01,2.35461e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.59102e+01,-1.59102e+01,inf,9.84553e+00,9.84553e+00,-inf,2.15063e+01,4.34964e+05,4.34964e+05
6.11000e+00,7.42309e+01,1.46640e+02,2.39993e+01,7.42309e+01,1.46640e+02,2.39993e+01,2.41803e-02,7.42309e+01,1.46640e+02,2.39993e+01,2.41803e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.59391e+01,-1.59391e+01,inf,9.85707e+00,9.85707e+00,-inf,2.15178e+01,4.34963e+05,4.34963e+05
6.12000e+00,7.40591e+01,1.46880e+02,2.39993e+01,7.40591e+01,1.46880e+02,2.39993e+01,2.48304e-02,7.40591e+01,1.46880e+02,2.39993e+01,2.48304e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.59679e+01,-1.59679e+01,inf,9.86859e+00,9.86859e+00,-inf,2.15293e+01,4.34962e+05,4.34962e+05
6.13000e+00,7.38873e+01,1.47120e+02,2.39993e+01,7.38873e+01,1.47120e+02,2.39993e+01,2.54967e-02,7.38873e+01,1.47120e+02,2.39993e+01,2.54967e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.59966e+01,-1.59966e+01,inf,9.88009e+00,9.88009e+00,-inf,2.15408e+01,4.34961e+05,4.34961e+05
6.14000e+00,7.37156e+01,1.47360e+02,2.39992e+01,7.37156e+01,1.47360e+02,2.39992e+01,2.61797e-02,7.37156e+01,1.47360e+02,2.39992e+01,2.61797e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.60253e+01,-1.60253e+01,inf,9.89157e+00,9.89157e+00,-inf,2.15523e+01,4.34960e+05,4.34960e+05
6.15000e+00,7.35438e+01,1.47600e+02,2.39992e+01,7.35438e+01,1.47600e+02,2.39992e+01,2.68796e-02,7.35438e+01,1.47600e+02,2.39992e+01,2.68796e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.60540e+01,-1.60540e+01,inf,9.90302e+00,9.90302e+00,-inf,2.15638e+01,4.34959e+05,4.34959e+05
6.16000e+00,7.33720e+01,1.47840e+02,2.39992e+01,7.33720e+01,1.47840e+02,2.39992e+01,2.75970e-02,7.33720e+01,1.47840e+02,2.39992e+01,2.75970e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.60825e+01,-1.60825e+01,inf,9.91446e+00,9.91446e+00,-inf,2.15752e+01,4.34958e+05,4.34958e+05
6.17000e+00,7.32002e+01,1.48080e+02,2.39992e+01,7.32002e+01,1.48080e+02,2.39992e+01,2.83321e-02,7.32002e+01,1.48080e+02,2.39992e+01,2.83321e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.61111e+01,-1.61111e+01,inf,9.92588e+00,9.92588e+00,-inf,2.15866e+01,4.34956e+05,4.34956e+05
6.18000e+00,7.30285e+01,1.48320e+02,2.39992e+01,7.30285e+01,1.48320e+02,2.39992e+01,2.90854e-02,7.30285e+01,1.48320e+02,2.39992e+01,2.90854e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.61396e+01,-1.61396e+01,inf,9.93727e+00,9.93727e+00,-inf,2.15980e+01,4.34955e+05,4.34955e+05
6.19000e+00,7.28567e+01,1.48560e+02,2.39991e+01,7.28567e+01,1.48560e+02,2.39991e+01,2.98573e-02,7.28567e+01,1.48560e+02,2.39991e+01,2.98573e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.61680e+01,-1.61680e+01,inf,9.94864e+00,9.94864e+00,-inf,2.16094e+01,4.34954e+05,4.34954e+05
6.20000e+00,7.26850e+01,1.48800e+02,2.39991e+01,7.26850e+01,1.48800e+02,2.39991e+01,3.06481e-02,7.26850e+01,1.48800e+02,2.39991e+01,3.06481e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.61964e+01,-1.61964e+01,inf,9.96000e+00,9.96000e+00,-inf,2.16207e+01,4.34953e+05,4.34953e+05
6.21000e+00,7.25132e+01,1.49040e+02,2.39991e+01,7.25132e+01,1.49040e+02,2.39991e+01,3.14584e-02,7.25132e+01,1.49040e+02,2.39991e+01,3.14584e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.62247e+01,-1.62247e+01,inf,9.97133e+00,9.97133e+00,-inf,2.16321e+01,4.34951e+05,4.34951e+05
6.22000e+00,7.23415e+01,1.49280e+02,2.39991e+01,7.23415e+01,1.49280e+02,2.39991e+01,3.22886e-02,7.23415e+01,1.49280e+02,2.39991e+01,3.22886e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.62530e+01,-1.62530e+01,inf,9.98264e+00,9.98264e+00,-inf,2.16434e+01,4.34950e+05,4.34950e+05
6.23000e+00,7.21697e+01,1.49520e+02,2.39990e+01,7.21697e+01,1.49520e+02,2.39990e+01,3.31390e-02,7.21697e+01,1.49520e+02,2.39990e+01,3.31390e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.62812e+01,-1.62812e+01,inf,9.99393e+00,9.99393e+00,-inf,2.16547e+01,4.34949e+05,4.34949e+05
6.24000e+00,7.19980e+01,1.49760e+02,2.39990e+01,7.19980e+01,1.49760e+02,2.39990e+01,3.40102e-02,7.19980e+01,1.49760e+02,2.39990e+01,3.40102e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.63094e+01,-1.63094e+01,inf,1.00052e+01,1.00052e+01,-inf,2.16659e+01,4.34947e+05,4.34947e+05
6.25000e+00,7.18262e+01,1.50000e+02,2.39990e+01,7.18262e+01,1.50000e+02,2.39990e+01,3.49025e-02,7.18262e+01,1.50000e+02,2.39990e+01,3.49025e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.63375e+01,-1.63375e+01,inf,1.00164e+01,1.00164e+01,-inf,2.16772e+01,4.34946e+05,4.34946e+05
6.26000e+00,7.16545e+01,1.50240e+02,2.39989e+01,7.16545e+01,1.50240e+02,2.39989e+01,3.58166e-02,7.16545e+01,1.50240e+02,2.39989e+01,3.58166e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.63656e+01,-1.63656e+01,inf,1.00277e+01,1.00277e+01,-inf,2.16884e+01,4.34944e+05,4.34944e+05
6.27000e+00,7.14828e+01,1.50480e+02,2.39989e+01,7.14828e+01,1.50480e+02,2.39989e+01,3.67528e-02,7.14828e+01,1.50480e+02,2.39989e+01,3.67528e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.63936e+01,-1.63936e+01,inf,1.00389e+01,1.00389e+01,-inf,2.16996e+01,4.34943e+05,4.34943e+05
6.28000e+00,7.13111e+01,1.50720e+02,2.39989e+01,7.13111e+01,1.50720e+02,2.39989e+01,3.77116e-02,7.13111e+01,1.50720e+02,2.39989e+01,3.77116e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.64215e+01,-1.64215e+01,inf,1.00500e+01,1.00500e+01,-inf,2.17108e+01,4.34941e+05,4.34941e+05
6.29000e+00,7.11393e+01,1.50960e+02,2.39988e+01,7.11393e+01,1.50960e+02,2.39988e+01,3.86935e-02,7.11393e+01,1.50960e+02,2.39988e+01,3.86935e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.64494e+01,-1.64494e+01,inf,1.00612e+01,1.00612e+01,-inf,2.17219e+01,4.34939e+05,4.34939e+05
6.30000e+00,7.09676e+01,1.51200e+02,2.39988e+01,7.09676e+01,1.51200e+02,2.39988e+01,3.96990e-02,7.09676e+01,1.51200e+02,2.39988e+01,3.96990e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.64773e+01,-1.64773e+01,inf,1.00724e+01,1.00724e+01,-inf,2.17331e+01,4.34938e+05,4.34938e+05
6.31000e+00,7.07959e+01,1.51440e+02,2.39988e+01,7.07959e+01,1.51440e+02,2.39988e+01,4.07287e-02,7.07959e+01,1.51440e+02,2.39988e+01,4.07287e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.65051e+01,-1.65051e+01,inf,1.00835e+01,1.00835e+01,-inf,2.17442e+01,4.34936e+05,4.34936e+05
6.32000e+00,7.06242e+01,1.51680e+02,2.39987e+01,7.06242e+01,1.51680e+02,2.39987e+01,4.17831e-02,7.06242e+01,1.51680e+02,2.39987e+01,4.17831e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.65328e+01,-1.65328e+01,inf,1.00946e+01,1.00946e+01,-inf,2.17553e+01,4.34934e+05,4.34934e+05
6.33000e+00,7.04525e+01,1.51920e+02,2.39987e+01,7.04525e+01,1.51920e+02,2.39987e+01,4.28627e-02,7.04525e+01,1.51920e+02,2.39987e+01,4.28627e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.65605e+01,-1.65605e+01,inf,1.01056e+01,1.01056e+01,-inf,2.17664e+01,4.34932e+05,4.34932e+05
6.34000e+00,7.02808e+01,1.52160e+02,2.39987e+01,7.02808e+01,1.52160e+02,2.39987e+01,4.39680e-02,7.02808e+01,1.52160e+02,2.39987e+01,4.39680e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.65881e+01,-1.65881e+01,inf,1.01167e+01,1.01167e+01,-inf,2.17774e+01,4.34931e+05,4.34931e+05
6.35000e+00,7.01092e+01,1.52400e+02,2.39986e+01,7.01092e+01,1.52400e+02,2.39986e+01,4.50996e-02,7.01092e+01,1.52400e+02,2.39986e+01,4.50996e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.66157e+01,-1.66157e+01,inf,1.01277e+01,1.01277e+01,-inf,2.17885e+01,4.34929e+05,4.34929e+05
6.36000e+00,6.99375e+01,1.52640e+02,2.39986e+01,6.99375e+01,1.52640e+02,2.39986e+01,4.62580e-02,6.99375e+01,1.52640e+02,2.39986e+01,4.62580e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.66432e+01,-1.66432e+01,inf,1.01387e+01,1.01387e+01,-inf,2.17995e+01,4.34927e+05,4.34927e+05
6.37000e+00,6.97658e+01,1.52880e+02,2.39986e+01,6.97658e+01,1.52880e+02,2.39986e+01,4.74439e-02,6.97658e+01,1.52880e+02,2.39986e+01,4.74439e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.66707e+01,-1.66707e+01,inf,1.01497e+01,1.01497e+01,-inf,2.18105e+01,4.34925e+05,4.34925e+05
6.38000e+00,6.95941e+01,1.53119e+02,2.39985e+01,6.95941e+01,1.53119e+02,2.39985e+01,4.86578e-02,6.95941e+01,1.53119e+02,2.39985e+01,4.86578e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.66982e+01,-1.66982e+01,inf,1.01607e+01,1.01607e+01,-inf,2.18214e+01,4.34923e+05,4.34923e+05
6.39000e+00,6.94224e+01,1.53359e+02,2.39985e+01,6.94224e+01,1.53359e+02,2.39985e+01,4.99004e-02,6.94224e+01,1.53359e+02,2.39985e+01,4.99004e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.67255e+01,-1.67255e+01,inf,1.01717e+01,1.01717e+01,-inf,2.18324e+01,4.34921e+05,4.34921e+05
6.40000e+00,6.92508e+01,1.53599e+02,2.39984e+01,6.92508e+01,1.53599e+02,2.39984e+01,5.11722e-02,6.92508e+01,1.53599e+02,2.39984e+01,5.11722e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.67528e+01,-1.67528e+01,inf,1.01826e+01,1.01826e+01,-inf,2.18433e+01,4.34918e+05,4.34918e+05
6.41000e+00,6.90791e+01,1.53839e+02,2.39984e+01,6.90791e+01,1.53839e+02,2.39984e+01,5.24738e-02,6.90791e+01,1.53839e+02,2.39984e+01,5.24738e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.67801e+01,-1.67801e+01,inf,1.01935e+01,1.01935e+01,-inf,2.18542e+01,4.34916e+05,4.34916e+05
6.42000e+00,6.89075e+01,1.54079e+02,2.39984e+01,6.89075e+01,1.54079e+02,2.39984e+01,5.38060e-02,6.89075e+01,1.54079e+02,2.39984e+01,5.38060e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.68073e+01,-1.68073e+01,inf,1.02044e+01,1.02044e+01,-inf,2.18651e+01,4.34914e+05,4.34914e+05
6.43000e+00,6.87358e+01,1.54319e+02,2.39983e+01,6.87358e+01,1.54319e+02,2.39983e+01,5.51693e-02,6.87358e+01,1.54319e+02,2.39983e+01,5.51693e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.68345e+01,-1.68345e+01,inf,1.02152e+01,1.02152e+01,-inf,2.18759e+01,4.34912e+05,4.34912e+05
6.44000e+00,6.85642e+01,1.54559e+02,2.39983e+01,6.85642e+01,1.54559e+02,2.39983e+01,5.65643e-02,6.85642e+01,1.54559e+02,2.39983e+01,5.65643e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.68616e+01,-1.68616e+01,inf,1.02261e+01,1.02261e+01,-inf,2.18868e+01,4.34909e+05,4.34909e+05
6.45000e+00,6.83925e+01,1.54799e+02,2.39982e+01,6.83925e+01,1.54799e+02,2.39982e+01,5.79919e-02,6.83925e+01,1.54799e+02,2.39982e+01,5.79919e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.68886e+01,-1.68886e+01,inf,1.02369e+01,1.02369e+01,-inf,2.18976e+01,4.34907e+05,4.34907e+05
6.46000e+00,6.82209e+01,1.55039e+02,2.39982e+01,6.82209e+01,1.55039e+02,2.39982e+01,5.94526e-02,6.82209e+01,1.55039e+02,2.39982e+01,5.94526e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.69156e+01,-1.69156e+01,inf,1.02477e+01,1.02477e+01,-inf,2.19084e+01,4.34904e+05,4.34904e+05
6.47000e+00,6.80493e+01,1.55279e+02,2.39981e+01,6.80493e+01,1.55279e+02,2.39981e+01,6.09471e-02,6.80493e+01,1.55279e+02,2.39981e+01,6.09471e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.69426e+01,-1.69426e+01,inf,1.02585e+01,1.02585e+01,-inf,2.19192e+01,4.34902e+05,4.34902e+05
6.48000e+00,6.78776e+01,1.55519e+02,2.39981e+01,6.78776e+01,1.55519e+02,2.39981e+01,6.24762e-02,6.78776e+01,1.55519e+02,2.39981e+01,6.24762e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.69695e+01,-1.69695e+01,inf,1.02692e+01,1.02692e+01,-inf,2.19299e+01,4.34899e+05,4.34899e+05
6.49000e+00,6.77060e+01,1.55759e+02,2.39980e+01,6.77060e+01,1.55759e+02,2.39980e+01,6.40406e-02,6.77060e+01,1.55759e+02,2.39980e+01,6.40406e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.69963e+01,-1.69963e+01,inf,1.02800e+01,1.02800e+01,-inf,2.19407e+01,4.34896e+05,4.34896e+05
6.50000e+00,6.75344e+01,1.55999e+02,2.39980e+01,6.75344e+01,1.55999e+02,2.39980e+01,6.56409e-02,6.75344e+01,1.55999e+02,2.39980e+01,6.56409e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.70231e+01,-1.70231e+01,inf,1.02907e+01,1.02907e+01,-inf,2.19514e+01,4.34894e+05,4.34894e+05
6.51000e+00,6.73628e+01,1.56239e+02,2.39979e+01,6.73628e+01,1.56239e+02,2.39979e+01,6.72781e-02,6.73628e+01,1.56239e+02,2.39979e+01,6.72781e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.70498e+01,-1.70498e+01,inf,1.03014e+01,1.03014e+01,-inf,2.19621e+01,4.34891e+05,4.34891e+05
6.52000e+00,6.71912e+01,1.56479e+02,2.39979e+01,6.71912e+01,1.56479e+02,2.39979e+01,6.89528e-02,6.71912e+01,1.56479e+02,2.39979e+01,6.89528e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.70765e+01,-1.70765e+01,inf,1.03121e+01,1.03121e+01,-inf,2.19727e+01,4.34888e+05,4.34888e+05
6.53000e+00,6.70196e+01,1.56719e+02,2.39978e+01,6.70196e+01,1.56719e+02,2.39978e+01,7.06658e-02,6.70196e+01,1.56719e+02,2.39978e+01,7.06658e-02,1.45000e-01,1.45000e-01,0.00000e+00,-1.71032e+01,-1.71032e+01,inf,1.03227e+01,1.03227e+01,-inf,2.19834e+01,4.34885e+05,4.34885e+05
