# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.42400e+01,6.93842e+01,2.63436e+02,1.84956e+01,6.93842e+01,2.63436e+02,1.84956e+01,2.71906e-02,6.93842e+01,2.63436e+02,1.84956e+01,2.71906e-02,6.34619e-02,6.34619e-02,0.00000e+00,-1.26999e+01,-1.26999e+01,inf,8.56141e+00,8.56141e+00,-inf,2.02485e+01,3.19870e+04,3.19870e+04
1.42500e+01,6.93096e+01,2.63621e+02,1.84956e+01,6.93096e+01,2.63621e+02,1.84956e+01,2.75019e-02,6.93096e+01,2.63621e+02,1.84956e+01,2.75019e-02,6.34617e-02,6.34617e-02,0.00000e+00,-1.27123e+01,-1.27123e+01,inf,8.56635e+00,8.56635e+00,-inf,2.02535e+01,3.19868e+04,3.19868e+04
1.42600e+01,6.92351e+01,2.63806e+02,1.84955e+01,6.92351e+01,2.63806e+02,1.84955e+01,2.78164e-02,6.92351e+01,2.63806e+02,1.84955e+01,2.78164e-02,6.34616e-02,6.34616e-02,0.00000e+00,-1.27246e+01,-1.27246e+01,inf,8.57128e+00,8.57128e+00,-inf,2.02584e+01,3.19867e+04,3.19867e+04
1.42700e+01,6.91606e+01,2.63991e+02,1.84954e+01,6.91606e+01,2.63991e+02,1.84954e+01,2.81343e-02,6.91606e+01,2.63991e+02,1.84954e+01,2.81343e-02,6.34614e-02,6.34614e-02,0.00000e+00,-1.27369e+01,-1.27369e+01,inf,8.57621e+00,8.57621e+00,-inf,2.02633e+01,3.19865e+04,3.19865e+04
1.42800e+01,6.90860e+01,2.64176e+02,1.84954e+01,6.90860e+01,2.64176e+02,1.84954e+01,2.84556e-02,6.90860e+01,2.64176e+02,1.84954e+01,2.84556e-02,6.34612e-02,6.34612e-02,0.00000e+00,-1.27492e+01,-1.27492e+01,inf,8.58114e+00,8.58114e+00,-inf,2.02683e+01,3.19863e+04,3.19863e+04
1.42900e+01,6.90115e+01,2.64361e+02,1.84953e+01,6.90115e+01,2.64361e+02,1.84953e+01,2.87804e-02,6.90115e+01,2.64361e+02,1.84953e+01,2.87804e-02,6.34610e-02,6.34610e-02,0.00000e+00,-1.27615e+01,-1.27615e+01,inf,8.58606e+00,8.58606e+00,-inf,2.02732e+01,3.19862e+04,3.19862e+04
1.43000e+01,6.89370e+01,2.64546e+02,1.84953e+01,6.89370e+01,2.64546e+02,1.84953e+01,2.91086e-02,6.89370e+01,2.64546e+02,1.84953e+01,2.91086e-02,6.34608e-02,6.34608e-02,0.00000e+00,-1.27738e+01,-1.27738e+01,inf,8.59098e+00,8.59098e+00,-inf,2.02781e+01,3.19860e+04,3.19860e+04
1.43100e+01,6.88625e+01,2.64731e+02,1.84952e+01,6.88625e+01,2.64731e+02,1.84952e+01,2.94403e-02,6.88625e+01,2.64731e+02,1.84952e+01,2.94403e-02,6.34606e-02,6.34606e-02,0.00000e+00,-1.27861e+01,-1.27861e+01,inf,8.59590e+00,8.59590e+00,-inf,2.02830e+01,3.19858e+04,3.19858e+04
1.43200e+01,6.87880e+01,2.64916e+02,1.84952e+01,6.87880e+01,2.64916e+02,1.84952e+01,2.97755e-02,6.87880e+01,2.64916e+02,1.84952e+01,2.97755e-02,6.34604e-02,6.34604e-02,0.00000e+00,-1.27984e+01,-1.27984e+01,inf,8.60081e+00,8.60081e+00,-inf,2.02879e+01,3.19857e+04,3.19857e+04
1.43300e+01,6.87135e+01,2.65101e+02,1.84951e+01,6.87135e+01,2.65101e+02,1.84951e+01,3.01143e-02,6.87135e+01,2.65101e+02,1.84951e+01,3.01143e-02,6.34602e-02,6.34602e-02,0.00000e+00,-1.28107e+01,-1.28107e+01,inf,8.60572e+00,8.60572e+00,-inf,2.02928e+01,3.19855e+04,3.19855e+04
1.43400e+01,6.86390e+01,2.65286e+02,1.84951e+01,6.86390e+01,2.65286e+02,1.84951e+01,3.04567e-02,6.86390e+01,2.65286e+02,1.84951e+01,3.04567e-02,6.34600e-02,6.34600e-02,0.00000e+00,-1.28229e+01,-1.28229e+01,inf,8.61062e+00,8.61062e+00,-inf,2.02977e+01,3.19853e+04,3.19853e+04
1.43500e+01,6.85645e+01,2.65471e+02,1.84950e+01,6.85645e+01,2.65471e+02,1.84950e+01,3.08027e-02,6.85645e+01,2.65471e+02,1.84950e+01,3.08027e-02,6.34598e-02,6.34598e-02,0.00000e+00,-1.28352e+01,-1.28352e+01,inf,8.61552e+00,8.61552e+00,-inf,2.03026e+01,3.19852e+04,3.19852e+04
1.43600e+01,6.84900e+01,2.65656e+02,1.84949e+01,6.84900e+01,2.65656e+02,1.84949e+01,3.11524e-02,6.84900e+01,2.65656e+02,1.84949e+01,3.11524e-02,6.34596e-02,6.34596e-02,0.00000e+00,-1.28474e+01,-1.28474e+01,inf,8.62042e+00,8.62042e+00,-inf,2.03075e+01,3.19850e+04,3.19850e+04
1.43700e+01,6.84155e+01,2.65841e+02,1.84949e+01,6.84155e+01,2.65841e+02,1.84949e+01,3.15059e-02,6.84155e+01,2.65841e+02,1.84949e+01,3.15059e-02,6.34594e-02,6.34594e-02,0.00000e+00,-1.28597e+01,-1.28597e+01,inf,8.62531e+00,8.62531e+00,-inf,2.03124e+01,3.19848e+04,3.19848e+04
1.43800e+01,6.83410e+01,2.66026e+02,1.84948e+01,6.83410e+01,2.66026e+02,1.84948e+01,3.18630e-02,6.83410e+01,2.66026e+02,1.84948e+01,3.18630e-02,6.34591e-02,6.34591e-02,0.00000e+00,-1.28719e+01,-1.28719e+01,inf,8.63020e+00,8.63020e+00,-inf,2.03173e+01,3.19846e+04,3.19846e+04
1.43900e+01,6.82665e+01,2.66211e+02,1.84947e+01,6.82665e+01,2.66211e+02,1.84947e+01,3.22239e-02,6.82665e+01,2.66211e+02,1.84947e+01,3.22239e-02,6.34589e-02,6.34589e-02,0.00000e+00,-1.28841e+01,-1.28841e+01,inf,8.63509e+00,8.63509e+00,-inf,2.03222e+01,3.19844e+04,3.19844e+04
1.44000e+01,6.81921e+01,2.66396e+02,1.84947e+01,6.81921e+01,2.66396e+02,1.84947e+01,3.25887e-02,6.81921e+01,2.66396e+02,1.84947e+01,3.25887e-02,6.34587e-02,6.34587e-02,0.00000e+00,-1.28963e+01,-1.28963e+01,inf,8.63997e+00,8.63997e+00,-inf,2.03270e+01,3.19842e+04,3.19842e+04
1.44100e+01,6.81176e+01,2.66581e+02,1.84946e+01,6.81176e+01,2.66581e+02,1.84946e+01,3.29573e-02,6.81176e+01,2.66581e+02,1.84946e+01,3.29573e-02,6.34585e-02,6.34585e-02,0.00000e+00,-1.29085e+01,-1.29085e+01,inf,8.64485e+00,8.64485e+00,-inf,2.03319e+01,3.19841e+04,3.19841e+04
1.44200e+01,6.80431e+01,2.66766e+02,1.84946e+01,6.80431e+01,2.66766e+02,1.84946e+01,3.33298e-02,6.80431e+01,2.66766e+02,1.84946e+01,3.33298e-02,6.34583e-02,6.34583e-02,0.00000e+00,-1.29207e+01,-1.29207e+01,inf,8.64972e+00,8.64972e+00,-inf,2.03368e+01,3.19839e+04,3.19839e+04
1.44300e+01,6.79687e+01,2.66951e+02,1.84945e+01,6.79687e+01,2.66951e+02,1.84945e+01,3.37062e-02,6.79687e+01,2.66951e+02,1.84945e+01,3.37062e-02,6.34580e-02,6.34580e-02,0.00000e+00,-1.29329e+01,-1.29329e+01,inf,8.65459e+00,8.65459e+00,-inf,2.03417e+01,3.19837e+04,3.19837e+04
1.44400e+01,6.78942e+01,2.67135e+02,1.84944e+01,6.78942e+01,2.67135e+02,1.84944e+01,3.40865e-02,6.78942e+01,2.67135e+02,1.84944e+01,3.40865e-02,6.34578e-02,6.34578e-02,0.00000e+00,-1.29450e+01,-1.29450e+01,inf,8.65946e+00,8.65946e+00,-inf,2.03465e+01,3.19835e+04,3.19835e+04
1.44500e+01,6.78198e+01,2.67320e+02,1.84944e+01,6.78198e+01,2.67320e+02,1.84944e+01,3.44709e-02,6.78198e+01,2.67320e+02,1.84944e+01,3.44709e-02,6.34576e-02,6.34576e-02,0.00000e+00,-1.29572e+01,-1.29572e+01,inf,8.66432e+00,8.66432e+00,-inf,2.03514e+01,3.19833e+04,3.19833e+04
1.44600e+01,6.77454e+01,2.67505e+02,1.84943e+01,6.77454e+01,2.67505e+02,1.84943e+01,3.48593e-02,6.77454e+01,2.67505e+02,1.84943e+01,3.48593e-02,6.34573e-02,6.34573e-02,0.00000e+00,-1.29694e+01,-1.29694e+01,inf,8.66918e+00,8.66918e+00,-inf,2.03562e+01,3.19831e+04,3.19831e+04
1.44700e+01,6.76709e+01,2.67690e+02,1.84942e+01,6.76709e+01,2.67690e+02,1.84942e+01,3.52518e-02,6.76709e+01,2.67690e+02,1.84942e+01,3.52518e-02,6.34571e-02,6.34571e-02,0.00000e+00,-1.29815e+01,-1.29815e+01,inf,8.67404e+00,8.67404e+00,-inf,2.03611e+01,3.19829e+04,3.19829e+04
1.44800e+01,6.75965e+01,2.67875e+02,1.84942e+01,6.75965e+01,2.67875e+02,1.84942e+01,3.56485e-02,6.75965e+01,2.67875e+02,1.84942e+01,3.56485e-02,6.34569e-02,6.34569e-02,0.00000e+00,-1.29936e+01,-1.29936e+01,inf,8.67889e+00,8.67889e+00,-inf,2.03659e+01,3.19827e+04,3.19827e+04
1.44900e+01,6.75221e+01,2.68060e+02,1.84941e+01,6.75221e+01,2.68060e+02,1.84941e+01,3.60492e-02,6.75221e+01,2.68060e+02,1.84941e+01,3.60492e-02,6.34566e-02,6.34566e-02,0.00000e+00,-1.30057e+01,-1.30057e+01,inf,8.68374e+00,8.68374e+00,-inf,2.03708e+01,3.19825e+04,3.19825e+04
1.45000e+01,6.74476e+01,2.68245e+02,1.84940e+01,6.74476e+01,2.68245e+02,1.84940e+01,3.64542e-02,6.74476e+01,2.68245e+02,1.84940e+01,3.64542e-02,6.34564e-02,6.34564e-02,0.00000e+00,-1.30179e+01,-1.30179e+01,inf,8.68859e+00,8.68859e+00,-inf,2.03756e+01,3.19823e+04,3.19823e+04
1.45100e+01,6.73732e+01,2.68430e+02,1.84939e+01,6.73732e+01,2.68430e+02,1.84939e+01,3.68634e-02,6.73732e+01,2.68430e+02,1.84939e+01,3.68634e-02,6.34561e-02,6.34561e-02,0.00000e+00,-1.30300e+01,-1.30300e+01,inf,8.69343e+00,8.69343e+00,-inf,2.03805e+01,3.19821e+04,3.19821e+04
1.45200e+01,6.72988e+01,2.68615e+02,1.84939e+01,6.72988e+01,2.68615e+02,1.84939e+01,3.72769e-02,6.72988e+01,2.68615e+02,1.84939e+01,3.72769e-02,6.34559e-02,6.34559e-02,0.00000e+00,-1.30421e+01,-1.30421e+01,inf,8.69827e+00,8.69827e+00,-inf,2.03853e+01,3.19819e+04,3.19819e+04
1.45300e+01,6.72244e+01,2.68800e+02,1.84938e+01,6.72244e+01,2.68800e+02,1.84938e+01,3.76947e-02,6.72244e+01,2.68800e+02,1.84938e+01,3.76947e-02,6.34556e-02,6.34556e-02,0.00000e+00,-1.30541e+01,-1.30541e+01,inf,8.70310e+00,8.70310e+00,-inf,2.03901e+01,3.19816e+04,3.19816e+04
1.45400e+01,6.71500e+01,2.68985e+02,1.84937e+01,6.71500e+01,2.68985e+02,1.84937e+01,3.81169e-02,6.71500e+01,2.68985e+02,1.84937e+01,3.81169e-02,6.34554e-02,6.34554e-02,0.00000e+00,-1.30662e+01,-1.30662e+01,inf,8.70793e+00,8.70793e+00,-inf,2.03949e+01,3.19814e+04,3.19814e+04
1.45500e+01,6.70756e+01,2.69170e+02,1.84937e+01,6.70756e+01,2.69170e+02,1.84937e+01,3.85435e-02,6.70756e+01,2.69170e+02,1.84937e+01,3.85435e-02,6.34551e-02,6.34551e-02,0.00000e+00,-1.30783e+01,-1.30783e+01,inf,8.71276e+00,8.71276e+00,-inf,2.03998e+01,3.19812e+04,3.19812e+04
1.45600e+01,6.70012e+01,2.69355e+02,1.84936e+01,6.70012e+01,2.69355e+02,1.84936e+01,3.89745e-02,6.70012e+01,2.69355e+02,1.84936e+01,3.89745e-02,6.34549e-02,6.34549e-02,0.00000e+00,-1.30903e+01,-1.30903e+01,inf,8.71758e+00,8.71758e+00,-inf,2.04046e+01,3.19810e+04,3.19810e+04
1.45700e+01,6.69268e+01,2.69540e+02,1.84935e+01,6.69268e+01,2.69540e+02,1.84935e+01,3.94100e-02,6.69268e+01,2.69540e+02,1.84935e+01,3.94100e-02,6.34546e-02,6.34546e-02,0.00000e+00,-1.31024e+01,-1.31024e+01,inf,8.72240e+00,8.72240e+00,-inf,2.04094e+01,3.19808e+04,3.19808e+04
1.45800e+01,6.68524e+01,2.69725e+02,1.84934e+01,6.68524e+01,2.69725e+02,1.84934e+01,3.98501e-02,6.68524e+01,2.69725e+02,1.84934e+01,3.98501e-02,6.34543e-02,6.34543e-02,0.00000e+00,-1.31144e+01,-1.31144e+01,inf,8.72721e+00,8.72721e+00,-inf,2.04142e+01,3.19805e+04,3.19805e+04
1.45900e+01,6.67780e+01,2.69910e+02,1.84934e+01,6.67780e+01,2.69910e+02,1.84934e+01,4.02947e-02,6.67780e+01,2.69910e+02,1.84934e+01,4.02947e-02,6.34541e-02,6.34541e-02,0.00000e+00,-1.31265e+01,-1.31265e+01,inf,8.73202e+00,8.73202e+00,-inf,2.04190e+01,3.19803e+04,3.19803e+04
1.46000e+01,6.67037e+01,2.70094e+02,1.84933e+01,6.67037e+01,2.70094e+02,1.84933e+01,4.07439e-02,6.67037e+01,2.70094e+02,1.84933e+01,4.07439e-02,6.34538e-02,6.34538e-02,0.00000e+00,-1.31385e+01,-1.31385e+01,inf,8.73683e+00,8.73683e+00,-inf,2.04238e+01,3.19801e+04,3.19801e+04
1.46100e+01,6.66293e+01,2.70279e+02,1.84932e+01,6.66293e+01,2.70279e+02,1.84932e+01,4.11978e-02,6.66293e+01,2.70279e+02,1.84932e+01,4.11978e-02,6.34535e-02,6.34535e-02,0.00000e+00,-1.31505e+01,-1.31505e+01,inf,8.74163e+00,8.74163e+00,-inf,2.04286e+01,3.19798e+04,3.19798e+04
1.46200e+01,6.65549e+01,2.70464e+02,1.84931e+01,6.65549e+01,2.70464e+02,1.84931e+01,4.16564e-02,6.65549e+01,2.70464e+02,1.84931e+01,4.16564e-02,6.34532e-02,6.34532e-02,0.00000e+00,-1.31625e+01,-1.31625e+01,inf,8.74643e+00,8.74643e+00,-inf,2.04334e+01,3.19796e+04,3.19796e+04
1.46300e+01,6.64806e+01,2.70649e+02,1.84930e+01,6.64806e+01,2.70649e+02,1.84930e+01,4.21198e-02,6.64806e+01,2.70649e+02,1.84930e+01,4.21198e-02,6.34529e-02,6.34529e-02,0.00000e+00,-1.31745e+01,-1.31745e+01,inf,8.75123e+00,8.75123e+00,-inf,2.04382e+01,3.19794e+04,3.19794e+04
1.46400e+01,6.64062e+01,2.70834e+02,1.84930e+01,6.64062e+01,2.70834e+02,1.84930e+01,4.25879e-02,6.64062e+01,2.70834e+02,1.84930e+01,4.25879e-02,6.34527e-02,6.34527e-02,0.00000e+00,-1.31865e+01,-1.31865e+01,inf,8.75602e+00,8.75602e+00,-inf,2.04430e+01,3.19791e+04,3.19791e+04
1.46500e+01,6.63319e+01,2.71019e+02,1.84929e+01,6.63319e+01,2.71019e+02,1.84929e+01,4.30609e-02,6.63319e+01,2.71019e+02,1.84929e+01,4.30609e-02,6.34524e-02,6.34524e-02,0.00000e+00,-1.31984e+01,-1.31984e+01,inf,8.76081e+00,8.76081e+00,-inf,2.04478e+01,3.19789e+04,3.19789e+04
1.46600e+01,6.62575e+01,2.71204e+02,1.84928e+01,6.62575e+01,2.71204e+02,1.84928e+01,4.35387e-02,6.62575e+01,2.71204e+02,1.84928e+01,4.35387e-02,6.34521e-02,6.34521e-02,0.00000e+00,-1.32104e+01,-1.32104e+01,inf,8.76560e+00,8.76560e+00,-inf,2.04526e+01,3.19786e+04,3.19786e+04
1.46700e+01,6.61832e+01,2.71389e+02,1.84927e+01,6.61832e+01,2.71389e+02,1.84927e+01,4.40215e-02,6.61832e+01,2.71389e+02,1.84927e+01,4.40215e-02,6.34518e-02,6.34518e-02,0.00000e+00,-1.32223e+01,-1.32223e+01,inf,8.77038e+00,8.77038e+00,-inf,2.04573e+01,3.19784e+04,3.19784e+04
1.46800e+01,6.61088e+01,2.71574e+02,1.84926e+01,6.61088e+01,2.71574e+02,1.84926e+01,4.45093e-02,6.61088e+01,2.71574e+02,1.84926e+01,4.45093e-02,6.34515e-02,6.34515e-02,0.00000e+00,-1.32343e+01,-1.32343e+01,inf,8.77516e+00,8.77516e+00,-inf,2.04621e+01,3.19781e+04,3.19781e+04
1.46900e+01,6.60345e+01,2.71759e+02,1.84925e+01,6.60345e+01,2.71759e+02,1.84925e+01,4.50021e-02,6.60345e+01,2.71759e+02,1.84925e+01,4.50021e-02,6.34512e-02,6.34512e-02,0.00000e+00,-1.32462e+01,-1.32462e+01,inf,8.77993e+00,8.77993e+00,-inf,2.04669e+01,3.19779e+04,3.19779e+04
1.47000e+01,6.59602e+01,2.71944e+02,1.84924e+01,6.59602e+01,2.71944e+02,1.84924e+01,4.55000e-02,6.59602e+01,2.71944e+02,1.84924e+01,4.55000e-02,6.34509e-02,6.34509e-02,0.00000e+00,-1.32581e+01,-1.32581e+01,inf,8.78470e+00,8.78470e+00,-inf,2.04716e+01,3.19776e+04,3.19776e+04
1.47100e+01,6.58858e+01,2.72129e+02,1.84924e+01,6.58858e+01,2.72129e+02,1.84924e+01,4.60030e-02,6.58858e+01,2.72129e+02,1.84924e+01,4.60030e-02,6.34506e-02,6.34506e-02,0.00000e+00,-1.32701e+01,-1.32701e+01,inf,8.78947e+00,8.78947e+00,-inf,2.04764e+01,3.19773e+04,3.19773e+04
1.47200e+01,6.58115e+01,2.72314e+02,1.84923e+01,6.58115e+01,2.72314e+02,1.84923e+01,4.65111e-02,6.58115e+01,2.72314e+02,1.84923e+01,4.65111e-02,6.34502e-02,6.34502e-02,0.00000e+00,-1.32820e+01,-1.32820e+01,inf,8.79423e+00,8.79423e+00,-inf,2.04812e+01,3.19771e+04,3.19771e+04
1.47300e+01,6.57372e+01,2.72499e+02,1.84922e+01,6.57372e+01,2.72499e+02,1.84922e+01,4.70245e-02,6.57372e+01,2.72499e+02,1.84922e+01,4.70245e-02,6.34499e-02,6.34499e-02,0.00000e+00,-1.32939e+01,-1.32939e+01,inf,8.79899e+00,8.79899e+00,-inf,2.04859e+01,3.19768e+04,3.19768e+04
1.47400e+01,6.56629e+01,2.72683e+02,1.84921e+01,6.56629e+01,2.72683e+02,1.84921e+01,4.75431e-02,6.56629e+01,2.72683e+02,1.84921e+01,4.75431e-02,6.34496e-02,6.34496e-02,0.00000e+00,-1.33057e+01,-1.33057e+01,inf,8.80374e+00,8.80374e+00,-inf,2.04907e+01,3.19765e+04,3.19765e+04
1.47500e+01,6.55886e+01,2.72868e+02,1.84920e+01,6.55886e+01,2.72868e+02,1.84920e+01,4.80671e-02,6.55886e+01,2.72868e+02,1.84920e+01,4.80671e-02,6.34493e-02,6.34493e-02,0.00000e+00,-1.33176e+01,-1.33176e+01,inf,8.80849e+00,8.80849e+00,-inf,2.04954e+01,3.19763e+04,3.19763e+04
1.47600e+01,6.55143e+01,2.73053e+02,1.84919e+01,6.55143e+01,2.73053e+02,1.84919e+01,4.85964e-02,6.55143e+01,2.73053e+02,1.84919e+01,4.85964e-02,6.34490e-02,6.34490e-02,0.00000e+00,-1.33295e+01,-1.33295e+01,inf,8.81324e+00,8.81324e+00,-inf,2.05001e+01,3.19760e+04,3.19760e+04
1.47700e+01,6.54400e+01,2.73238e+02,1.84918e+01,6.54400e+01,2.73238e+02,1.84918e+01,4.91311e-02,6.54400e+01,2.73238e+02,1.84918e+01,4.91311e-02,6.34486e-02,6.34486e-02,0.00000e+00,-1.33414e+01,-1.33414e+01,inf,8.81798e+00,8.81798e+00,-inf,2.05049e+01,3.19757e+04,3.19757e+04
1.47800e+01,6.53657e+01,2.73423e+02,1.84917e+01,6.53657e+01,2.73423e+02,1.84917e+01,4.96713e-02,6.53657e+01,2.73423e+02,1.84917e+01,4.96713e-02,6.34483e-02,6.34483e-02,0.00000e+00,-1.33532e+01,-1.33532e+01,inf,8.82272e+00,8.82272e+00,-inf,2.05096e+01,3.19754e+04,3.19754e+04
1.47900e+01,6.52914e+01,2.73608e+02,1.84916e+01,6.52914e+01,2.73608e+02,1.84916e+01,5.02170e-02,6.52914e+01,2.73608e+02,1.84916e+01,5.02170e-02,6.34480e-02,6.34480e-02,0.00000e+00,-1.33650e+01,-1.33650e+01,inf,8.82746e+00,8.82746e+00,-inf,2.05143e+01,3.19751e+04,3.19751e+04
1.48000e+01,6.52172e+01,2.73793e+02,1.84915e+01,6.52172e+01,2.73793e+02,1.84915e+01,5.07683e-02,6.52172e+01,2.73793e+02,1.84915e+01,5.07683e-02,6.34476e-02,6.34476e-02,0.00000e+00,-1.33769e+01,-1.33769e+01,inf,8.83219e+00,8.83219e+00,-inf,2.05191e+01,3.19749e+04,3.19749e+04
1.48100e+01,6.51429e+01,2.73978e+02,1.84914e+01,6.51429e+01,2.73978e+02,1.84914e+01,5.13252e-02,6.51429e+01,2.73978e+02,1.84914e+01,5.13252e-02,6.34473e-02,6.34473e-02,0.00000e+00,-1.33887e+01,-1.33887e+01,inf,8.83692e+00,8.83692e+00,-inf,2.05238e+01,3.19746e+04,3.19746e+04
1.48200e+01,6.50686e+01,2.74163e+02,1.84913e+01,6.50686e+01,2.74163e+02,1.84913e+01,5.18878e-02,6.50686e+01,2.74163e+02,1.84913e+01,5.18878e-02,6.34469e-02,6.34469e-02,0.00000e+00,-1.34005e+01,-1.34005e+01,inf,8.84165e+00,8.84165e+00,-inf,2.05285e+01,3.19743e+04,3.19743e+04
1.48300e+01,6.49943e+01,2.74348e+02,1.84912e+01,6.49943e+01,2.74348e+02,1.84912e+01,5.24560e-02,6.49943e+01,2.74348e+02,1.84912e+01,5.24560e-02,6.34466e-02,6.34466e-02,0.00000e+00,-1.34123e+01,-1.34123e+01,inf,8.84637e+00,8.84637e+00,-inf,2.05332e+01,3.19740e+04,3.19740e+04
1.48400e+01,6.49201e+01,2.74533e+02,1.84911e+01,6.49201e+01,2.74533e+02,1.84911e+01,5.30301e-02,6.49201e+01,2.74533e+02,1.84911e+01,5.30301e-02,6.34462e-02,6.34462e-02,0.00000e+00,-1.34241e+01,-1.34241e+01,inf,8.85108e+00,8.85108e+00,-inf,2.05379e+01,3.19737e+04,3.19737e+04
1.48500e+01,6.48458e+01,2.74718e+02,1.84910e+01,6.48458e+01,2.74718e+02,1.84910e+01,5.36100e-02,6.48458e+01,2.74718e+02,1.84910e+01,5.36100e-02,6.34459e-02,6.34459e-02,0.00000e+00,-1.34359e+01,-1.34359e+01,inf,8.85580e+00,8.85580e+00,-inf,2.05426e+01,3.19734e+04,3.19734e+04
1.48600e+01,6.47716e+01,2.74902e+02,1.84909e+01,6.47716e+01,2.74902e+02,1.84909e+01,5.41958e-02,6.47716e+01,2.74902e+02,1.84909e+01,5.41958e-02,6.34455e-02,6.34455e-02,0.00000e+00,-1.34477e+01,-1.34477e+01,inf,8.86051e+00,8.86051e+00,-inf,2.05474e+01,3.19731e+04,3.19731e+04
1.48700e+01,6.46973e+01,2.75087e+02,1.84908e+01,6.46973e+01,2.75087e+02,1.84908e+01,5.47875e-02,6.46973e+01,2.75087e+02,1.84908e+01,5.47875e-02,6.34451e-02,6.34451e-02,0.00000e+00,-1.34594e+01,-1.34594e+01,inf,8.86521e+00,8.86521e+00,-inf,2.05521e+01,3.19727e+04,3.19727e+04
1.48800e+01,6.46231e+01,2.75272e+02,1.84907e+01,6.46231e+01,2.75272e+02,1.84907e+01,5.53852e-02,6.46231e+01,2.75272e+02,1.84907e+01,5.53852e-02,6.34448e-02,6.34448e-02,0.00000e+00,-1.34712e+01,-1.34712e+01,inf,8.86992e+00,8.86992e+00,-inf,2.05567e+01,3.19724e+04,3.19724e+04
1.48900e+01,6.45489e+01,2.75457e+02,1.84906e+01,6.45489e+01,2.75457e+02,1.84906e+01,5.59890e-02,6.45489e+01,2.75457e+02,1.84906e+01,5.59890e-02,6.34444e-02,6.34444e-02,0.00000e+00,-1.34829e+01,-1.34829e+01,inf,8.87461e+00,8.87461e+00,-inf,2.05614e+01,3.19721e+04,3.19721e+04
1.49000e+01,6.44746e+01,2.75642e+02,1.84905e+01,6.44746e+01,2.75642e+02,1.84905e+01,5.65989e-02,6.44746e+01,2.75642e+02,1.84905e+01,5.65989e-02,6.34440e-02,6.34440e-02,0.00000e+00,-1.34947e+01,-1.34947e+01,inf,8.87931e+00,8.87931e+00,-inf,2.05661e+01,3.19718e+04,3.19718e+04
1.49100e+01,6.44004e+01,2.75827e+02,1.84904e+01,6.44004e+01,2.75827e+02,1.84904e+01,5.72149e-02,6.44004e+01,2.75827e+02,1.84904e+01,5.72149e-02,6.34436e-02,6.34436e-02,0.00000e+00,-1.35064e+01,-1.35064e+01,inf,8.88400e+00,8.88400e+00,-inf,2.05708e+01,3.19715e+04,3.19715e+04
1.49200e+01,6.43262e+01,2.76012e+02,1.84903e+01,6.43262e+01,2.76012e+02,1.84903e+01,5.78371e-02,6.43262e+01,2.76012e+02,1.84903e+01,5.78371e-02,6.34432e-02,6.34432e-02,0.00000e+00,-1.35181e+01,-1.35181e+01,inf,8.88869e+00,8.88869e+00,-inf,2.05755e+01,3.19711e+04,3.19711e+04
1.49300e+01,6.42520e+01,2.76197e+02,1.84901e+01,6.42520e+01,2.76197e+02,1.84901e+01,5.84657e-02,6.42520e+01,2.76197e+02,1.84901e+01,5.84657e-02,6.34428e-02,6.34428e-02,0.00000e+00,-1.35298e+01,-1.35298e+01,inf,8.89337e+00,8.89337e+00,-inf,2.05802e+01,3.19708e+04,3.19708e+04
1.49400e+01,6.41778e+01,2.76382e+02,1.84900e+01,6.41778e+01,2.76382e+02,1.84900e+01,5.91005e-02,6.41778e+01,2.76382e+02,1.84900e+01,5.91005e-02,6.34424e-02,6.34424e-02,0.00000e+00,-1.35415e+01,-1.35415e+01,inf,8.89805e+00,8.89805e+00,-inf,2.05848e+01,3.19705e+04,3.19705e+04
1.49500e+01,6.41036e+01,2.76567e+02,1.84899e+01,6.41036e+01,2.76567e+02,1.84899e+01,5.97418e-02,6.41036e+01,2.76567e+02,1.84899e+01,5.97418e-02,6.34420e-02,6.34420e-02,0.00000e+00,-1.35532e+01,-1.35532e+01,inf,8.90273e+00,8.90273e+00,-inf,2.05895e+01,3.19701e+04,3.19701e+04
1.49600e+01,6.40294e+01,2.76751e+02,1.84898e+01,6.40294e+01,2.76751e+02,1.84898e+01,6.03895e-02,6.40294e+01,2.76751e+02,1.84898e+01,6.03895e-02,6.34416e-02,6.34416e-02,0.00000e+00,-1.35649e+01,-1.35649e+01,inf,8.90740e+00,8.90740e+00,-inf,2.05942e+01,3.19698e+04,3.19698e+04
1.49700e+01,6.39552e+01,2.76936e+02,1.84897e+01,6.39552e+01,2.76936e+02,1.84897e+01,6.10437e-02,6.39552e+01,2.76936e+02,1.84897e+01,6.10437e-02,6.34412e-02,6.34412e-02,0.00000e+00,-1.35766e+01,-1.35766e+01,inf,8.91207e+00,8.91207e+00,-inf,2.05988e+01,3.19694e+04,3.19694e+04
