# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.40000e+00,1.40886e+02,4.45200e+01,1.85500e+01,1.40886e+02,4.45200e+01,1.85500e+01,8.15405e-07,1.40886e+02,4.45200e+01,1.85500e+01,8.15405e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.66205e+00,-4.66205e+00,inf,5.34626e+00,5.34626e+00,-inf,1.66794e+01,8.42000e+05,8.42000e+05
2.41000e+00,1.40723e+02,4.47055e+01,1.85500e+01,1.40723e+02,4.47055e+01,1.85500e+01,8.23876e-07,1.40723e+02,4.47055e+01,1.85500e+01,8.23876e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.67327e+00,-4.67327e+00,inf,5.35075e+00,5.35075e+00,-inf,1.66839e+01,8.42000e+05,8.42000e+05
2.42000e+00,1.40560e+02,4.48910e+01,1.85500e+01,1.40560e+02,4.48910e+01,1.85500e+01,8.32510e-07,1.40560e+02,4.48910e+01,1.85500e+01,8.32510e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.68459e+00,-4.68459e+00,inf,5.35528e+00,5.35528e+00,-inf,1.66884e+01,8.42000e+05,8.42000e+05
2.43000e+00,1.40398e+02,4.50765e+01,1.85500e+01,1.40398e+02,4.50765e+01,1.85500e+01,8.41311e-07,1.40398e+02,4.50765e+01,1.85500e+01,8.41311e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.69601e+00,-4.69601e+00,inf,5.35985e+00,5.35985e+00,-inf,1.66930e+01,8.42000e+05,8.42000e+05
2.44000e+00,1.40235e+02,4.52620e+01,1.85500e+01,1.40235e+02,4.52620e+01,1.85500e+01,8.50282e-07,1.40235e+02,4.52620e+01,1.85500e+01,8.50282e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.70752e+00,-4.70752e+00,inf,5.36445e+00,5.36445e+00,-inf,1.66976e+01,8.42000e+05,8.42000e+05
2.45000e+00,1.40072e+02,4.54475e+01,1.85500e+01,1.40072e+02,4.54475e+01,1.85500e+01,8.59426e-07,1.40072e+02,4.54475e+01,1.85500e+01,8.59426e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.71914e+00,-4.71914e+00,inf,5.36910e+00,5.36910e+00,-inf,1.67022e+01,8.42000e+05,8.42000e+05
2.46000e+00,1.39909e+02,4.56330e+01,1.85500e+01,1.39909e+02,4.56330e+01,1.85500e+01,8.68748e-07,1.39909e+02,4.56330e+01,1.85500e+01,8.68748e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.73085e+00,-4.73085e+00,inf,5.37378e+00,5.37378e+00,-inf,1.67069e+01,8.42000e+05,8.42000e+05
2.47000e+00,1.39746e+02,4.58185e+01,1.85500e+01,1.39746e+02,4.58185e+01,1.85500e+01,8.78251e-07,1.39746e+02,4.58185e+01,1.85500e+01,8.78251e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.74266e+00,-4.74266e+00,inf,5.37851e+00,5.37851e+00,-inf,1.67116e+01,8.42000e+05,8.42000e+05
2.48000e+00,1.39584e+02,4.60040e+01,1.85500e+01,1.39584e+02,4.60040e+01,1.85500e+01,8.87939e-07,1.39584e+02,4.60040e+01,1.85500e+01,8.87939e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.75457e+00,-4.75457e+00,inf,5.38327e+00,5.38327e+00,-inf,1.67164e+01,8.42000e+05,8.42000e+05
2.49000e+00,1.39421e+02,4.61895e+01,1.85500e+01,1.39421e+02,4.61895e+01,1.85500e+01,8.97816e-07,1.39421e+02,4.61895e+01,1.85500e+01,8.97816e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.76658e+00,-4.76658e+00,inf,5.38808e+00,5.38808e+00,-inf,1.67212e+01,8.42000e+05,8.42000e+05
2.50000e+00,1.39258e+02,4.63750e+01,1.85500e+01,1.39258e+02,4.63750e+01,1.85500e+01,9.07887e-07,1.39258e+02,4.63750e+01,1.85500e+01,9.07887e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.77870e+00,-4.77870e+00,inf,5.39292e+00,5.39292e+00,-inf,1.67261e+01,8.42000e+05,8.42000e+05
2.51000e+00,1.39095e+02,4.65605e+01,1.85500e+01,1.39095e+02,4.65605e+01,1.85500e+01,9.18156e-07,1.39095e+02,4.65605e+01,1.85500e+01,9.18156e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.79091e+00,-4.79091e+00,inf,5.39781e+00,5.39781e+00,-inf,1.67309e+01,8.42000e+05,8.42000e+05
2.52000e+00,1.38932e+02,4.67460e+01,1.85500e+01,1.38932e+02,4.67460e+01,1.85500e+01,9.28626e-07,1.38932e+02,4.67460e+01,1.85500e+01,9.28626e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.80322e+00,-4.80322e+00,inf,5.40273e+00,5.40273e+00,-inf,1.67359e+01,8.42000e+05,8.42000e+05
2.53000e+00,1.38769e+02,4.69315e+01,1.85500e+01,1.38769e+02,4.69315e+01,1.85500e+01,9.39303e-07,1.38769e+02,4.69315e+01,1.85500e+01,9.39303e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.81563e+00,-4.81563e+00,inf,5.40769e+00,5.40769e+00,-inf,1.67408e+01,8.42000e+05,8.42000e+05
2.54000e+00,1.38607e+02,4.71170e+01,1.85500e+01,1.38607e+02,4.71170e+01,1.85500e+01,9.50190e-07,1.38607e+02,4.71170e+01,1.85500e+01,9.50190e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.82814e+00,-4.82814e+00,inf,5.41270e+00,5.41270e+00,-inf,1.67458e+01,8.42000e+05,8.42000e+05
2.55000e+00,1.38444e+02,4.73025e+01,1.85500e+01,1.38444e+02,4.73025e+01,1.85500e+01,9.61293e-07,1.38444e+02,4.73025e+01,1.85500e+01,9.61293e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.84076e+00,-4.84076e+00,inf,5.41774e+00,5.41774e+00,-inf,1.67509e+01,8.42000e+05,8.42000e+05
2.56000e+00,1.38281e+02,4.74880e+01,1.85500e+01,1.38281e+02,4.74880e+01,1.85500e+01,9.72616e-07,1.38281e+02,4.74880e+01,1.85500e+01,9.72616e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.85347e+00,-4.85347e+00,inf,5.42283e+00,5.42283e+00,-inf,1.67560e+01,8.42000e+05,8.42000e+05
2.57000e+00,1.38118e+02,4.76735e+01,1.85500e+01,1.38118e+02,4.76735e+01,1.85500e+01,9.84165e-07,1.38118e+02,4.76735e+01,1.85500e+01,9.84165e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.86629e+00,-4.86629e+00,inf,5.42796e+00,5.42796e+00,-inf,1.67611e+01,8.42000e+05,8.42000e+05
2.58000e+00,1.37955e+02,4.78590e+01,1.85500e+01,1.37955e+02,4.78590e+01,1.85500e+01,9.95943e-07,1.37955e+02,4.78590e+01,1.85500e+01,9.95943e-07,1.44900e-01,1.44900e-01,0.00000e+00,-4.87920e+00,-4.87920e+00,inf,5.43312e+00,5.43312e+00,-inf,1.67663e+01,8.42000e+05,8.42000e+05
2.59000e+00,1.37793e+02,4.80445e+01,1.85500e+01,1.37793e+02,4.80445e+01,1.85500e+01,1.00796e-06,1.37793e+02,4.80445e+01,1.85500e+01,1.00796e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.89222e+00,-4.89222e+00,inf,5.43833e+00,5.43833e+00,-inf,1.67715e+01,8.42000e+05,8.42000e+05
2.60000e+00,1.37630e+02,4.82300e+01,1.85500e+01,1.37630e+02,4.82300e+01,1.85500e+01,1.02021e-06,1.37630e+02,4.82300e+01,1.85500e+01,1.02021e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.90534e+00,-4.90534e+00,inf,5.44358e+00,5.44358e+00,-inf,1.67767e+01,8.42000e+05,8.42000e+05
2.61000e+00,1.37467e+02,4.84155e+01,1.85500e+01,1.37467e+02,4.84155e+01,1.85500e+01,1.03271e-06,1.37467e+02,4.84155e+01,1.85500e+01,1.03271e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.91856e+00,-4.91856e+00,inf,5.44887e+00,5.44887e+00,-inf,1.67820e+01,8.42000e+05,8.42000e+05
2.62000e+00,1.37304e+02,4.86010e+01,1.85500e+01,1.37304e+02,4.86010e+01,1.85500e+01,1.04546e-06,1.37304e+02,4.86010e+01,1.85500e+01,1.04546e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.93189e+00,-4.93189e+00,inf,5.45420e+00,5.45420e+00,-inf,1.67873e+01,8.42000e+05,8.42000e+05
2.63000e+00,1.37141e+02,4.87865e+01,1.85500e+01,1.37141e+02,4.87865e+01,1.85500e+01,1.05847e-06,1.37141e+02,4.87865e+01,1.85500e+01,1.05847e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.94532e+00,-4.94532e+00,inf,5.45957e+00,5.45957e+00,-inf,1.67927e+01,8.42000e+05,8.42000e+05
2.64000e+00,1.36979e+02,4.89720e+01,1.85500e+01,1.36979e+02,4.89720e+01,1.85500e+01,1.07174e-06,1.36979e+02,4.89720e+01,1.85500e+01,1.07174e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.95884e+00,-4.95884e+00,inf,5.46498e+00,5.46498e+00,-inf,1.67981e+01,8.42000e+05,8.42000e+05
2.65000e+00,1.36816e+02,4.91575e+01,1.85500e+01,1.36816e+02,4.91575e+01,1.85500e+01,1.08528e-06,1.36816e+02,4.91575e+01,1.85500e+01,1.08528e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.97248e+00,-4.97248e+00,inf,5.47043e+00,5.47043e+00,-inf,1.68036e+01,8.42000e+05,8.42000e+05
2.66000e+00,1.36653e+02,4.93430e+01,1.85500e+01,1.36653e+02,4.93430e+01,1.85500e+01,1.09910e-06,1.36653e+02,4.93430e+01,1.85500e+01,1.09910e-06,1.44900e-01,1.44900e-01,0.00000e+00,-4.98621e+00,-4.98621e+00,inf,5.47593e+00,5.47593e+00,-inf,1.68091e+01,8.42000e+05,8.42000e+05
2.67000e+00,1.36490e+02,4.95285e+01,1.85500e+01,1.36490e+02,4.95285e+01,1.85500e+01,1.11320e-06,1.36490e+02,4.95285e+01,1.85500e+01,1.11320e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.00005e+00,-5.00005e+00,inf,5.48146e+00,5.48146e+00,-inf,1.68146e+01,8.42000e+05,8.42000e+05
2.68000e+00,1.36327e+02,4.97140e+01,1.85500e+01,1.36327e+02,4.97140e+01,1.85500e+01,1.12758e-06,1.36327e+02,4.97140e+01,1.85500e+01,1.12758e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.01399e+00,-5.01399e+00,inf,5.48704e+00,5.48704e+00,-inf,1.68202e+01,8.42000e+05,8.42000e+05
2.69000e+00,1.36165e+02,4.98995e+01,1.85500e+01,1.36165e+02,4.98995e+01,1.85500e+01,1.14226e-06,1.36165e+02,4.98995e+01,1.85500e+01,1.14226e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.02803e+00,-5.02803e+00,inf,5.49265e+00,5.49265e+00,-inf,1.68258e+01,8.42000e+05,8.42000e+05
2.70000e+00,1.36002e+02,5.00850e+01,1.85500e+01,1.36002e+02,5.00850e+01,1.85500e+01,1.15724e-06,1.36002e+02,5.00850e+01,1.85500e+01,1.15724e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.04217e+00,-5.04217e+00,inf,5.49831e+00,5.49831e+00,-inf,1.68314e+01,8.42000e+05,8.42000e+05
2.71000e+00,1.35839e+02,5.02705e+01,1.85500e+01,1.35839e+02,5.02705e+01,1.85500e+01,1.17252e-06,1.35839e+02,5.02705e+01,1.85500e+01,1.17252e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.05642e+00,-5.05642e+00,inf,5.50401e+00,5.50401e+00,-inf,1.68371e+01,8.42000e+05,8.42000e+05
2.72000e+00,1.35676e+02,5.04560e+01,1.85500e+01,1.35676e+02,5.04560e+01,1.85500e+01,1.18813e-06,1.35676e+02,5.04560e+01,1.85500e+01,1.18813e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.07077e+00,-5.07077e+00,inf,5.50975e+00,5.50975e+00,-inf,1.68429e+01,8.42000e+05,8.42000e+05
2.73000e+00,1.35513e+02,5.06415e+01,1.85500e+01,1.35513e+02,5.06415e+01,1.85500e+01,1.20405e-06,1.35513e+02,5.06415e+01,1.85500e+01,1.20405e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.08523e+00,-5.08523e+00,inf,5.51553e+00,5.51553e+00,-inf,1.68487e+01,8.42000e+05,8.42000e+05
2.74000e+00,1.35351e+02,5.08270e+01,1.85500e+01,1.35351e+02,5.08270e+01,1.85500e+01,1.22030e-06,1.35351e+02,5.08270e+01,1.85500e+01,1.22030e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.09978e+00,-5.09978e+00,inf,5.52136e+00,5.52136e+00,-inf,1.68545e+01,8.42000e+05,8.42000e+05
2.75000e+00,1.35188e+02,5.10125e+01,1.85500e+01,1.35188e+02,5.10125e+01,1.85500e+01,1.23689e-06,1.35188e+02,5.10125e+01,1.85500e+01,1.23689e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.11445e+00,-5.11445e+00,inf,5.52722e+00,5.52722e+00,-inf,1.68604e+01,8.42000e+05,8.42000e+05
2.76000e+00,1.35025e+02,5.11980e+01,1.85500e+01,1.35025e+02,5.11980e+01,1.85500e+01,1.25383e-06,1.35025e+02,5.11980e+01,1.85500e+01,1.25383e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.12921e+00,-5.12921e+00,inf,5.53313e+00,5.53313e+00,-inf,1.68663e+01,8.42000e+05,8.42000e+05
2.77000e+00,1.34862e+02,5.13835e+01,1.85500e+01,1.34862e+02,5.13835e+01,1.85500e+01,1.27112e-06,1.34862e+02,5.13835e+01,1.85500e+01,1.27112e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.14408e+00,-5.14408e+00,inf,5.53907e+00,5.53907e+00,-inf,1.68722e+01,8.42000e+05,8.42000e+05
2.78000e+00,1.34699e+02,5.15690e+01,1.85500e+01,1.34699e+02,5.15690e+01,1.85500e+01,1.28876e-06,1.34699e+02,5.15690e+01,1.85500e+01,1.28876e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.15905e+00,-5.15905e+00,inf,5.54506e+00,5.54506e+00,-inf,1.68782e+01,8.42000e+05,8.42000e+05
2.79000e+00,1.34537e+02,5.17545e+01,1.85500e+01,1.34537e+02,5.17545e+01,1.85500e+01,1.30678e-06,1.34537e+02,5.17545e+01,1.85500e+01,1.30678e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.17412e+00,-5.17412e+00,inf,5.55109e+00,5.55109e+00,-inf,1.68842e+01,8.42000e+05,8.42000e+05
2.80000e+00,1.34374e+02,5.19400e+01,1.85500e+01,1.34374e+02,5.19400e+01,1.85500e+01,1.32518e-06,1.34374e+02,5.19400e+01,1.85500e+01,1.32518e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.18930e+00,-5.18930e+00,inf,5.55716e+00,5.55716e+00,-inf,1.68903e+01,8.42000e+05,8.42000e+05
2.81000e+00,1.34211e+02,5.21255e+01,1.85500e+01,1.34211e+02,5.21255e+01,1.85500e+01,1.34396e-06,1.34211e+02,5.21255e+01,1.85500e+01,1.34396e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.20458e+00,-5.20458e+00,inf,5.56328e+00,5.56328e+00,-inf,1.68964e+01,8.42000e+05,8.42000e+05
2.82000e+00,1.34048e+02,5.23110e+01,1.85500e+01,1.34048e+02,5.23110e+01,1.85500e+01,1.36314e-06,1.34048e+02,5.23110e+01,1.85500e+01,1.36314e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.21997e+00,-5.21997e+00,inf,5.56943e+00,5.56943e+00,-inf,1.69026e+01,8.42000e+05,8.42000e+05
2.83000e+00,1.33886e+02,5.24965e+01,1.85500e+01,1.33886e+02,5.24965e+01,1.85500e+01,1.38273e-06,1.33886e+02,5.24965e+01,1.85500e+01,1.38273e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.23546e+00,-5.23546e+00,inf,5.57563e+00,5.57563e+00,-inf,1.69088e+01,8.42000e+05,8.42000e+05
2.84000e+00,1.33723e+02,5.26820e+01,1.85500e+01,1.33723e+02,5.26820e+01,1.85500e+01,1.40273e-06,1.33723e+02,5.26820e+01,1.85500e+01,1.40273e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.25105e+00,-5.25105e+00,inf,5.58186e+00,5.58186e+00,-inf,1.69150e+01,8.42000e+05,8.42000e+05
2.85000e+00,1.33560e+02,5.28675e+01,1.85500e+01,1.33560e+02,5.28675e+01,1.85500e+01,1.42315e-06,1.33560e+02,5.28675e+01,1.85500e+01,1.42315e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.26675e+00,-5.26675e+00,inf,5.58814e+00,5.58814e+00,-inf,1.69213e+01,8.42000e+05,8.42000e+05
2.86000e+00,1.33397e+02,5.30530e+01,1.85500e+01,1.33397e+02,5.30530e+01,1.85500e+01,1.44401e-06,1.33397e+02,5.30530e+01,1.85500e+01,1.44401e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.28255e+00,-5.28255e+00,inf,5.59446e+00,5.59446e+00,-inf,1.69276e+01,8.42000e+05,8.42000e+05
2.87000e+00,1.33234e+02,5.32385e+01,1.85500e+01,1.33234e+02,5.32385e+01,1.85500e+01,1.46532e-06,1.33234e+02,5.32385e+01,1.85500e+01,1.46532e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.29845e+00,-5.29845e+00,inf,5.60082e+00,5.60082e+00,-inf,1.69340e+01,8.42000e+05,8.42000e+05
2.88000e+00,1.33072e+02,5.34240e+01,1.85500e+01,1.33072e+02,5.34240e+01,1.85500e+01,1.48708e-06,1.33072e+02,5.34240e+01,1.85500e+01,1.48708e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.31445e+00,-5.31445e+00,inf,5.60722e+00,5.60722e+00,-inf,1.69404e+01,8.42000e+05,8.42000e+05
2.89000e+00,1.32909e+02,5.36095e+01,1.85500e+01,1.32909e+02,5.36095e+01,1.85500e+01,1.50931e-06,1.32909e+02,5.36095e+01,1.85500e+01,1.50931e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.33056e+00,-5.33056e+00,inf,5.61367e+00,5.61367e+00,-inf,1.69468e+01,8.42000e+05,8.42000e+05
2.90000e+00,1.32746e+02,5.37950e+01,1.85500e+01,1.32746e+02,5.37950e+01,1.85500e+01,1.53202e-06,1.32746e+02,5.37950e+01,1.85500e+01,1.53202e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.34678e+00,-5.34678e+00,inf,5.62015e+00,5.62015e+00,-inf,1.69533e+01,8.42000e+05,8.42000e+05
2.91000e+00,1.32583e+02,5.39805e+01,1.85500e+01,1.32583e+02,5.39805e+01,1.85500e+01,1.55522e-06,1.32583e+02,5.39805e+01,1.85500e+01,1.55522e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.36309e+00,-5.36309e+00,inf,5.62668e+00,5.62668e+00,-inf,1.69598e+01,8.42000e+05,8.42000e+05
2.92000e+00,1.32421e+02,5.41660e+01,1.85500e+01,1.32421e+02,5.41660e+01,1.85500e+01,1.57891e-06,1.32421e+02,5.41660e+01,1.85500e+01,1.57891e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.37951e+00,-5.37951e+00,inf,5.63325e+00,5.63325e+00,-inf,1.69664e+01,8.42000e+05,8.42000e+05
2.93000e+00,1.32258e+02,5.43515e+01,1.85500e+01,1.32258e+02,5.43515e+01,1.85500e+01,1.60312e-06,1.32258e+02,5.43515e+01,1.85500e+01,1.60312e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.39603e+00,-5.39603e+00,inf,5.63986e+00,5.63986e+00,-inf,1.69730e+01,8.42000e+05,8.42000e+05
2.94000e+00,1.32095e+02,5.45370e+01,1.85500e+01,1.32095e+02,5.45370e+01,1.85500e+01,1.62786e-06,1.32095e+02,5.45370e+01,1.85500e+01,1.62786e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.41266e+00,-5.41266e+00,inf,5.64651e+00,5.64651e+00,-inf,1.69796e+01,8.42000e+05,8.42000e+05
2.95000e+00,1.31932e+02,5.47225e+01,1.85500e+01,1.31932e+02,5.47225e+01,1.85500e+01,1.65314e-06,1.31932e+02,5.47225e+01,1.85500e+01,1.65314e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.42939e+00,-5.42939e+00,inf,5.65320e+00,5.65320e+00,-inf,1.69863e+01,8.42000e+05,8.42000e+05
2.96000e+00,1.31770e+02,5.49080e+01,1.85500e+01,1.31770e+02,5.49080e+01,1.85500e+01,1.67897e-06,1.31770e+02,5.49080e+01,1.85500e+01,1.67897e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.44622e+00,-5.44622e+00,inf,5.65993e+00,5.65993e+00,-inf,1.69931e+01,8.42000e+05,8.42000e+05
2.97000e+00,1.31607e+02,5.50935e+01,1.85500e+01,1.31607e+02,5.50935e+01,1.85500e+01,1.70536e-06,1.31607e+02,5.50935e+01,1.85500e+01,1.70536e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.46315e+00,-5.46315e+00,inf,5.66670e+00,5.66670e+00,-inf,1.69998e+01,8.42000e+05,8.42000e+05
2.98000e+00,1.31444e+02,5.52790e+01,1.85500e+01,1.31444e+02,5.52790e+01,1.85500e+01,1.73233e-06,1.31444e+02,5.52790e+01,1.85500e+01,1.73233e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.48019e+00,-5.48019e+00,inf,5.67352e+00,5.67352e+00,-inf,1.70067e+01,8.42000e+05,8.42000e+05
2.99000e+00,1.31281e+02,5.54645e+01,1.85500e+01,1.31281e+02,5.54645e+01,1.85500e+01,1.75989e-06,1.31281e+02,5.54645e+01,1.85500e+01,1.75989e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.49733e+00,-5.49733e+00,inf,5.68038e+00,5.68038e+00,-inf,1.70135e+01,8.42000e+05,8.42000e+05
3.00000e+00,1.31119e+02,5.56500e+01,1.85500e+01,1.31119e+02,5.56500e+01,1.85500e+01,1.78807e-06,1.31119e+02,5.56500e+01,1.85500e+01,1.78807e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.51458e+00,-5.51458e+00,inf,5.68727e+00,5.68727e+00,-inf,1.70204e+01,8.42000e+05,8.42000e+05
3.01000e+00,1.30956e+02,5.58355e+01,1.85500e+01,1.30956e+02,5.58355e+01,1.85500e+01,1.81686e-06,1.30956e+02,5.58355e+01,1.85500e+01,1.81686e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.53192e+00,-5.53192e+00,inf,5.69421e+00,5.69421e+00,-inf,1.70273e+01,8.42000e+05,8.42000e+05
3.02000e+00,1.30793e+02,5.60210e+01,1.85500e+01,1.30793e+02,5.60210e+01,1.85500e+01,1.84629e-06,1.30793e+02,5.60210e+01,1.85500e+01,1.84629e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.54937e+00,-5.54937e+00,inf,5.70119e+00,5.70119e+00,-inf,1.70343e+01,8.42000e+05,8.42000e+05
3.03000e+00,1.30630e+02,5.62065e+01,1.85500e+01,1.30630e+02,5.62065e+01,1.85500e+01,1.87638e-06,1.30630e+02,5.62065e+01,1.85500e+01,1.87638e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.56692e+00,-5.56692e+00,inf,5.70821e+00,5.70821e+00,-inf,1.70413e+01,8.42000e+05,8.42000e+05
3.04000e+00,1.30468e+02,5.63920e+01,1.85500e+01,1.30468e+02,5.63920e+01,1.85500e+01,1.90714e-06,1.30468e+02,5.63920e+01,1.85500e+01,1.90714e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.58457e+00,-5.58457e+00,inf,5.71527e+00,5.71527e+00,-inf,1.70484e+01,8.42000e+05,8.42000e+05
3.05000e+00,1.30305e+02,5.65775e+01,1.85500e+01,1.30305e+02,5.65775e+01,1.85500e+01,1.93858e-06,1.30305e+02,5.65775e+01,1.85500e+01,1.93858e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.60232e+00,-5.60232e+00,inf,5.72237e+00,5.72237e+00,-inf,1.70555e+01,8.42000e+05,8.42000e+05
3.06000e+00,1.30142e+02,5.67630e+01,1.85500e+01,1.30142e+02,5.67630e+01,1.85500e+01,1.97072e-06,1.30142e+02,5.67630e+01,1.85500e+01,1.97072e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.62018e+00,-5.62018e+00,inf,5.72951e+00,5.72951e+00,-inf,1.70626e+01,8.42000e+05,8.42000e+05
3.07000e+00,1.29979e+02,5.69485e+01,1.85500e+01,1.29979e+02,5.69485e+01,1.85500e+01,2.00359e-06,1.29979e+02,5.69485e+01,1.85500e+01,2.00359e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.63814e+00,-5.63814e+00,inf,5.73670e+00,5.73670e+00,-inf,1.70698e+01,8.42000e+05,8.42000e+05
3.08000e+00,1.29817e+02,5.71340e+01,1.85500e+01,1.29817e+02,5.71340e+01,1.85500e+01,2.03719e-06,1.29817e+02,5.71340e+01,1.85500e+01,2.03719e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.65620e+00,-5.65620e+00,inf,5.74392e+00,5.74392e+00,-inf,1.70771e+01,8.42000e+05,8.42000e+05
3.09000e+00,1.29654e+02,5.73195e+01,1.85500e+01,1.29654e+02,5.73195e+01,1.85500e+01,2.07156e-06,1.29654e+02,5.73195e+01,1.85500e+01,2.07156e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.67436e+00,-5.67436e+00,inf,5.75119e+00,5.75119e+00,-inf,1.70843e+01,8.42000e+05,8.42000e+05
3.10000e+00,1.29491e+02,5.75050e+01,1.85500e+01,1.29491e+02,5.75050e+01,1.85500e+01,2.10669e-06,1.29491e+02,5.75050e+01,1.85500e+01,2.10669e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.69262e+00,-5.69262e+00,inf,5.75849e+00,5.75849e+00,-inf,1.70916e+01,8.42000e+05,8.42000e+05
3.11000e+00,1.29328e+02,5.76905e+01,1.85500e+01,1.29328e+02,5.76905e+01,1.85500e+01,2.14263e-06,1.29328e+02,5.76905e+01,1.85500e+01,2.14263e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.71098e+00,-5.71098e+00,inf,5.76584e+00,5.76584e+00,-inf,1.70990e+01,8.42000e+05,8.42000e+05
3.12000e+00,1.29166e+02,5.78760e+01,1.85500e+01,1.29166e+02,5.78760e+01,1.85500e+01,2.17938e-06,1.29166e+02,5.78760e+01,1.85500e+01,2.17938e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.72945e+00,-5.72945e+00,inf,5.77322e+00,5.77322e+00,-inf,1.71064e+01,8.42000e+05,8.42000e+05
3.13000e+00,1.29003e+02,5.80615e+01,1.85500e+01,1.29003e+02,5.80615e+01,1.85500e+01,2.21696e-06,1.29003e+02,5.80615e+01,1.85500e+01,2.21696e-06,1.44900e-01,1.44900e-01,0.00000e+00,-5.74801e+00,-5.74801e+00,inf,5.78065e+00,5.78065e+00,-inf,1.71138e+01,8.42000e+05,8.42000e+05
