# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.96000e+00,1.10217e+02,4.69456e+01,1.58600e+01,1.10217e+02,4.69456e+01,1.58600e+01,1.97436e-05,1.10217e+02,4.69456e+01,1.58600e+01,1.97436e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.22752e+00,-7.22752e+00,inf,6.37245e+00,6.37245e+00,-inf,1.74922e+01,4.63000e+05,4.63000e+05
3.00000e+00,1.10087e+02,4.75800e+01,1.58600e+01,1.10087e+02,4.75800e+01,1.58600e+01,2.01853e-05,1.10087e+02,4.75800e+01,1.58600e+01,2.01853e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.25154e+00,-7.25154e+00,inf,6.38206e+00,6.38206e+00,-inf,1.75018e+01,4.63000e+05,4.63000e+05
3.04000e+00,1.09957e+02,4.82144e+01,1.58600e+01,1.09957e+02,4.82144e+01,1.58600e+01,2.06373e-05,1.09957e+02,4.82144e+01,1.58600e+01,2.06373e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.27559e+00,-7.27559e+00,inf,6.39168e+00,6.39168e+00,-inf,1.75115e+01,4.63000e+05,4.63000e+05
3.08000e+00,1.09827e+02,4.88488e+01,1.58600e+01,1.09827e+02,4.88488e+01,1.58600e+01,2.10999e-05,1.09827e+02,4.88488e+01,1.58600e+01,2.10999e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.29966e+00,-7.29966e+00,inf,6.40131e+00,6.40131e+00,-inf,1.75211e+01,4.63000e+05,4.63000e+05
3.12000e+00,1.09697e+02,4.94832e+01,1.58600e+01,1.09697e+02,4.94832e+01,1.58600e+01,2.15734e-05,1.09697e+02,4.94832e+01,1.58600e+01,2.15734e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.32375e+00,-7.32375e+00,inf,6.41094e+00,6.41094e+00,-inf,1.75307e+01,4.63000e+05,4.63000e+05
3.16000e+00,1.09568e+02,5.01176e+01,1.58600e+01,1.09568e+02,5.01176e+01,1.58600e+01,2.20579e-05,1.09568e+02,5.01176e+01,1.58600e+01,2.20579e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.34786e+00,-7.34786e+00,inf,6.42059e+00,6.42059e+00,-inf,1.75404e+01,4.63000e+05,4.63000e+05
3.20000e+00,1.09438e+02,5.07520e+01,1.58600e+01,1.09438e+02,5.07520e+01,1.58600e+01,2.25537e-05,1.09438e+02,5.07520e+01,1.58600e+01,2.25537e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.37200e+00,-7.37200e+00,inf,6.43024e+00,6.43024e+00,-inf,1.75500e+01,4.63000e+05,4.63000e+05
3.24000e+00,1.09308e+02,5.13864e+01,1.58600e+01,1.09308e+02,5.13864e+01,1.58600e+01,2.30612e-05,1.09308e+02,5.13864e+01,1.58600e+01,2.30612e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.39616e+00,-7.39616e+00,inf,6.43991e+00,6.43991e+00,-inf,1.75597e+01,4.63000e+05,4.63000e+05
3.28000e+00,1.09179e+02,5.20208e+01,1.58600e+01,1.09179e+02,5.20208e+01,1.58600e+01,2.35805e-05,1.09179e+02,5.20208e+01,1.58600e+01,2.35805e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.42034e+00,-7.42034e+00,inf,6.44958e+00,6.44958e+00,-inf,1.75694e+01,4.63000e+05,4.63000e+05
3.32000e+00,1.09049e+02,5.26552e+01,1.58600e+01,1.09049e+02,5.26552e+01,1.58600e+01,2.41120e-05,1.09049e+02,5.26552e+01,1.58600e+01,2.41120e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.44454e+00,-7.44454e+00,inf,6.45926e+00,6.45926e+00,-inf,1.75790e+01,4.63000e+05,4.63000e+05
3.36000e+00,1.08920e+02,5.32896e+01,1.58600e+01,1.08920e+02,5.32896e+01,1.58600e+01,2.46559e-05,1.08920e+02,5.32896e+01,1.58600e+01,2.46559e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.46876e+00,-7.46876e+00,inf,6.46895e+00,6.46895e+00,-inf,1.75887e+01,4.63000e+05,4.63000e+05
3.40000e+00,1.08790e+02,5.39240e+01,1.58600e+01,1.08790e+02,5.39240e+01,1.58600e+01,2.52126e-05,1.08790e+02,5.39240e+01,1.58600e+01,2.52126e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.49300e+00,-7.49300e+00,inf,6.47864e+00,6.47864e+00,-inf,1.75984e+01,4.63000e+05,4.63000e+05
3.44000e+00,1.08661e+02,5.45584e+01,1.58600e+01,1.08661e+02,5.45584e+01,1.58600e+01,2.57823e-05,1.08661e+02,5.45584e+01,1.58600e+01,2.57823e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.51726e+00,-7.51726e+00,inf,6.48835e+00,6.48835e+00,-inf,1.76081e+01,4.63000e+05,4.63000e+05
3.48000e+00,1.08532e+02,5.51928e+01,1.58600e+01,1.08532e+02,5.51928e+01,1.58600e+01,2.63654e-05,1.08532e+02,5.51928e+01,1.58600e+01,2.63654e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.54154e+00,-7.54154e+00,inf,6.49806e+00,6.49806e+00,-inf,1.76178e+01,4.63000e+05,4.63000e+05
3.52000e+00,1.08403e+02,5.58272e+01,1.58600e+01,1.08403e+02,5.58272e+01,1.58600e+01,2.69622e-05,1.08403e+02,5.58272e+01,1.58600e+01,2.69622e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.56584e+00,-7.56584e+00,inf,6.50778e+00,6.50778e+00,-inf,1.76276e+01,4.63000e+05,4.63000e+05
3.56000e+00,1.08274e+02,5.64616e+01,1.58600e+01,1.08274e+02,5.64616e+01,1.58600e+01,2.75729e-05,1.08274e+02,5.64616e+01,1.58600e+01,2.75729e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.59016e+00,-7.59016e+00,inf,6.51751e+00,6.51751e+00,-inf,1.76373e+01,4.63000e+05,4.63000e+05
3.60000e+00,1.08144e+02,5.70960e+01,1.58600e+01,1.08144e+02,5.70960e+01,1.58600e+01,2.81979e-05,1.08144e+02,5.70960e+01,1.58600e+01,2.81979e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.61450e+00,-7.61450e+00,inf,6.52724e+00,6.52724e+00,-inf,1.76470e+01,4.63000e+05,4.63000e+05
3.64000e+00,1.08015e+02,5.77304e+01,1.58600e+01,1.08015e+02,5.77304e+01,1.58600e+01,2.88376e-05,1.08015e+02,5.77304e+01,1.58600e+01,2.88376e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.63885e+00,-7.63885e+00,inf,6.53698e+00,6.53698e+00,-inf,1.76568e+01,4.63000e+05,4.63000e+05
3.68000e+00,1.07886e+02,5.83648e+01,1.58600e+01,1.07886e+02,5.83648e+01,1.58600e+01,2.94923e-05,1.07886e+02,5.83648e+01,1.58600e+01,2.94923e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.66323e+00,-7.66323e+00,inf,6.54673e+00,6.54673e+00,-inf,1.76665e+01,4.63000e+05,4.63000e+05
3.72000e+00,1.07758e+02,5.89992e+01,1.58600e+01,1.07758e+02,5.89992e+01,1.58600e+01,3.01624e-05,1.07758e+02,5.89992e+01,1.58600e+01,3.01624e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.68762e+00,-7.68762e+00,inf,6.55649e+00,6.55649e+00,-inf,1.76763e+01,4.63000e+05,4.63000e+05
3.76000e+00,1.07629e+02,5.96336e+01,1.58600e+01,1.07629e+02,5.96336e+01,1.58600e+01,3.08481e-05,1.07629e+02,5.96336e+01,1.58600e+01,3.08481e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.71203e+00,-7.71203e+00,inf,6.56625e+00,6.56625e+00,-inf,1.76860e+01,4.63000e+05,4.63000e+05
3.80000e+00,1.07500e+02,6.02680e+01,1.58600e+01,1.07500e+02,6.02680e+01,1.58600e+01,3.15499e-05,1.07500e+02,6.02680e+01,1.58600e+01,3.15499e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.73645e+00,-7.73645e+00,inf,6.57602e+00,6.57602e+00,-inf,1.76958e+01,4.63000e+05,4.63000e+05
3.84000e+00,1.07371e+02,6.09024e+01,1.58600e+01,1.07371e+02,6.09024e+01,1.58600e+01,3.22682e-05,1.07371e+02,6.09024e+01,1.58600e+01,3.22682e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.76089e+00,-7.76089e+00,inf,6.58580e+00,6.58580e+00,-inf,1.77056e+01,4.63000e+05,4.63000e+05
3.88000e+00,1.07243e+02,6.15368e+01,1.58600e+01,1.07243e+02,6.15368e+01,1.58600e+01,3.30033e-05,1.07243e+02,6.15368e+01,1.58600e+01,3.30033e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.78535e+00,-7.78535e+00,inf,6.59558e+00,6.59558e+00,-inf,1.77154e+01,4.63000e+05,4.63000e+05
3.92000e+00,1.07114e+02,6.21712e+01,1.58600e+01,1.07114e+02,6.21712e+01,1.58600e+01,3.37556e-05,1.07114e+02,6.21712e+01,1.58600e+01,3.37556e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.80982e+00,-7.80982e+00,inf,6.60537e+00,6.60537e+00,-inf,1.77252e+01,4.63000e+05,4.63000e+05
3.96000e+00,1.06985e+02,6.28056e+01,1.58600e+01,1.06985e+02,6.28056e+01,1.58600e+01,3.45256e-05,1.06985e+02,6.28056e+01,1.58600e+01,3.45256e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.83431e+00,-7.83431e+00,inf,6.61517e+00,6.61517e+00,-inf,1.77349e+01,4.63000e+05,4.63000e+05
4.00000e+00,1.06857e+02,6.34400e+01,1.58600e+01,1.06857e+02,6.34400e+01,1.58600e+01,3.53136e-05,1.06857e+02,6.34400e+01,1.58600e+01,3.53136e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.85881e+00,-7.85881e+00,inf,6.62497e+00,6.62497e+00,-inf,1.77448e+01,4.63000e+05,4.63000e+05
4.04000e+00,1.06728e+02,6.40744e+01,1.58600e+01,1.06728e+02,6.40744e+01,1.58600e+01,3.61201e-05,1.06728e+02,6.40744e+01,1.58600e+01,3.61201e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.88333e+00,-7.88333e+00,inf,6.63477e+00,6.63477e+00,-inf,1.77546e+01,4.63000e+05,4.63000e+05
4.08000e+00,1.06600e+02,6.47088e+01,1.58600e+01,1.06600e+02,6.47088e+01,1.58600e+01,3.69455e-05,1.06600e+02,6.47088e+01,1.58600e+01,3.69455e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.90786e+00,-7.90786e+00,inf,6.64459e+00,6.64459e+00,-inf,1.77644e+01,4.63000e+05,4.63000e+05
4.12000e+00,1.06472e+02,6.53432e+01,1.58600e+01,1.06472e+02,6.53432e+01,1.58600e+01,3.77903e-05,1.06472e+02,6.53432e+01,1.58600e+01,3.77903e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.93240e+00,-7.93240e+00,inf,6.65440e+00,6.65440e+00,-inf,1.77742e+01,4.63000e+05,4.63000e+05
4.16000e+00,1.06344e+02,6.59776e+01,1.58600e+01,1.06344e+02,6.59776e+01,1.58600e+01,3.86548e-05,1.06344e+02,6.59776e+01,1.58600e+01,3.86548e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.95696e+00,-7.95696e+00,inf,6.66423e+00,6.66423e+00,-inf,1.77840e+01,4.63000e+05,4.63000e+05
4.20000e+00,1.06215e+02,6.66120e+01,1.58600e+01,1.06215e+02,6.66120e+01,1.58600e+01,3.95396e-05,1.06215e+02,6.66120e+01,1.58600e+01,3.95396e-05,1.26500e-01,1.26500e-01,0.00000e+00,-7.98153e+00,-7.98153e+00,inf,6.67406e+00,6.67406e+00,-inf,1.77938e+01,4.63000e+05,4.63000e+05
4.24000e+00,1.06087e+02,6.72464e+01,1.58600e+01,1.06087e+02,6.72464e+01,1.58600e+01,4.04451e-05,1.06087e+02,6.72464e+01,1.58600e+01,4.04451e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.00612e+00,-8.00612e+00,inf,6.68389e+00,6.68389e+00,-inf,1.78037e+01,4.63000e+05,4.63000e+05
4.28000e+00,1.05959e+02,6.78808e+01,1.58600e+01,1.05959e+02,6.78808e+01,1.58600e+01,4.13718e-05,1.05959e+02,6.78808e+01,1.58600e+01,4.13718e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.03072e+00,-8.03072e+00,inf,6.69373e+00,6.69373e+00,-inf,1.78135e+01,4.63000e+05,4.63000e+05
4.32000e+00,1.05831e+02,6.85152e+01,1.58600e+01,1.05831e+02,6.85152e+01,1.58600e+01,4.23202e-05,1.05831e+02,6.85152e+01,1.58600e+01,4.23202e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.05532e+00,-8.05532e+00,inf,6.70357e+00,6.70357e+00,-inf,1.78234e+01,4.63000e+05,4.63000e+05
4.36000e+00,1.05703e+02,6.91496e+01,1.58600e+01,1.05703e+02,6.91496e+01,1.58600e+01,4.32909e-05,1.05703e+02,6.91496e+01,1.58600e+01,4.32909e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.07994e+00,-8.07994e+00,inf,6.71342e+00,6.71342e+00,-inf,1.78332e+01,4.63000e+05,4.63000e+05
4.40000e+00,1.05575e+02,6.97840e+01,1.58600e+01,1.05575e+02,6.97840e+01,1.58600e+01,4.42842e-05,1.05575e+02,6.97840e+01,1.58600e+01,4.42842e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.10458e+00,-8.10458e+00,inf,6.72327e+00,6.72327e+00,-inf,1.78431e+01,4.63000e+05,4.63000e+05
4.44000e+00,1.05447e+02,7.04184e+01,1.58600e+01,1.05447e+02,7.04184e+01,1.58600e+01,4.53008e-05,1.05447e+02,7.04184e+01,1.58600e+01,4.53008e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.12922e+00,-8.12922e+00,inf,6.73313e+00,6.73313e+00,-inf,1.78529e+01,4.63000e+05,4.63000e+05
4.48000e+00,1.05320e+02,7.10528e+01,1.58600e+01,1.05320e+02,7.10528e+01,1.58600e+01,4.63412e-05,1.05320e+02,7.10528e+01,1.58600e+01,4.63412e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.15387e+00,-8.15387e+00,inf,6.74299e+00,6.74299e+00,-inf,1.78628e+01,4.63000e+05,4.63000e+05
4.52000e+00,1.05192e+02,7.16872e+01,1.58600e+01,1.05192e+02,7.16872e+01,1.58600e+01,4.74059e-05,1.05192e+02,7.16872e+01,1.58600e+01,4.74059e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.17853e+00,-8.17853e+00,inf,6.75286e+00,6.75286e+00,-inf,1.78726e+01,4.63000e+05,4.63000e+05
4.56000e+00,1.05064e+02,7.23216e+01,1.58600e+01,1.05064e+02,7.23216e+01,1.58600e+01,4.84955e-05,1.05064e+02,7.23216e+01,1.58600e+01,4.84955e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.20321e+00,-8.20321e+00,inf,6.76273e+00,6.76273e+00,-inf,1.78825e+01,4.63000e+05,4.63000e+05
4.60000e+00,1.04937e+02,7.29560e+01,1.58600e+01,1.04937e+02,7.29560e+01,1.58600e+01,4.96105e-05,1.04937e+02,7.29560e+01,1.58600e+01,4.96105e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.22789e+00,-8.22789e+00,inf,6.77260e+00,6.77260e+00,-inf,1.78924e+01,4.63000e+05,4.63000e+05
4.64000e+00,1.04809e+02,7.35904e+01,1.58600e+01,1.04809e+02,7.35904e+01,1.58600e+01,5.07517e-05,1.04809e+02,7.35904e+01,1.58600e+01,5.07517e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.25258e+00,-8.25258e+00,inf,6.78247e+00,6.78247e+00,-inf,1.79023e+01,4.63000e+05,4.63000e+05
4.68000e+00,1.04682e+02,7.42248e+01,1.58600e+01,1.04682e+02,7.42248e+01,1.58600e+01,5.19195e-05,1.04682e+02,7.42248e+01,1.58600e+01,5.19195e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.27728e+00,-8.27728e+00,inf,6.79235e+00,6.79235e+00,-inf,1.79121e+01,4.63000e+05,4.63000e+05
4.72000e+00,1.04554e+02,7.48592e+01,1.58600e+01,1.04554e+02,7.48592e+01,1.58600e+01,5.31146e-05,1.04554e+02,7.48592e+01,1.58600e+01,5.31146e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.30199e+00,-8.30199e+00,inf,6.80224e+00,6.80224e+00,-inf,1.79220e+01,4.63000e+05,4.63000e+05
4.76000e+00,1.04427e+02,7.54936e+01,1.58600e+01,1.04427e+02,7.54936e+01,1.58600e+01,5.43376e-05,1.04427e+02,7.54936e+01,1.58600e+01,5.43376e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.32670e+00,-8.32670e+00,inf,6.81212e+00,6.81212e+00,-inf,1.79319e+01,4.63000e+05,4.63000e+05
4.80000e+00,1.04300e+02,7.61280e+01,1.58600e+01,1.04300e+02,7.61280e+01,1.58600e+01,5.55891e-05,1.04300e+02,7.61280e+01,1.58600e+01,5.55891e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.35143e+00,-8.35143e+00,inf,6.82201e+00,6.82201e+00,-inf,1.79418e+01,4.63000e+05,4.63000e+05
4.84000e+00,1.04172e+02,7.67624e+01,1.58600e+01,1.04172e+02,7.67624e+01,1.58600e+01,5.68698e-05,1.04172e+02,7.67624e+01,1.58600e+01,5.68698e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.37616e+00,-8.37616e+00,inf,6.83191e+00,6.83191e+00,-inf,1.79517e+01,4.63000e+05,4.63000e+05
4.88000e+00,1.04045e+02,7.73968e+01,1.58600e+01,1.04045e+02,7.73968e+01,1.58600e+01,5.81804e-05,1.04045e+02,7.73968e+01,1.58600e+01,5.81804e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.40090e+00,-8.40090e+00,inf,6.84180e+00,6.84180e+00,-inf,1.79616e+01,4.63000e+05,4.63000e+05
4.92000e+00,1.03918e+02,7.80312e+01,1.58600e+01,1.03918e+02,7.80312e+01,1.58600e+01,5.95216e-05,1.03918e+02,7.80312e+01,1.58600e+01,5.95216e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.42564e+00,-8.42564e+00,inf,6.85170e+00,6.85170e+00,-inf,1.79715e+01,4.63000e+05,4.63000e+05
4.96000e+00,1.03791e+02,7.86656e+01,1.58600e+01,1.03791e+02,7.86656e+01,1.58600e+01,6.08940e-05,1.03791e+02,7.86656e+01,1.58600e+01,6.08940e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.45039e+00,-8.45039e+00,inf,6.86160e+00,6.86160e+00,-inf,1.79814e+01,4.63000e+05,4.63000e+05
5.00000e+00,1.03664e+02,7.93000e+01,1.58600e+01,1.03664e+02,7.93000e+01,1.58600e+01,6.22985e-05,1.03664e+02,7.93000e+01,1.58600e+01,6.22985e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.47515e+00,-8.47515e+00,inf,6.87150e+00,6.87150e+00,-inf,1.79913e+01,4.63000e+05,4.63000e+05
5.04000e+00,1.03537e+02,7.99344e+01,1.58600e+01,1.03537e+02,7.99344e+01,1.58600e+01,6.37356e-05,1.03537e+02,7.99344e+01,1.58600e+01,6.37356e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.49991e+00,-8.49991e+00,inf,6.88141e+00,6.88141e+00,-inf,1.80012e+01,4.63000e+05,4.63000e+05
5.08000e+00,1.03410e+02,8.05688e+01,1.58600e+01,1.03410e+02,8.05688e+01,1.58600e+01,6.52061e-05,1.03410e+02,8.05688e+01,1.58600e+01,6.52061e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.52468e+00,-8.52468e+00,inf,6.89131e+00,6.89131e+00,-inf,1.80111e+01,4.63000e+05,4.63000e+05
5.12000e+00,1.03283e+02,8.12032e+01,1.58600e+01,1.03283e+02,8.12032e+01,1.58600e+01,6.67109e-05,1.03283e+02,8.12032e+01,1.58600e+01,6.67109e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.54945e+00,-8.54945e+00,inf,6.90122e+00,6.90122e+00,-inf,1.80210e+01,4.63000e+05,4.63000e+05
5.16000e+00,1.03157e+02,8.18376e+01,1.58600e+01,1.03157e+02,8.18376e+01,1.58600e+01,6.82507e-05,1.03157e+02,8.18376e+01,1.58600e+01,6.82507e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.57422e+00,-8.57422e+00,inf,6.91113e+00,6.91113e+00,-inf,1.80309e+01,4.63000e+05,4.63000e+05
5.20000e+00,1.03030e+02,8.24720e+01,1.58600e+01,1.03030e+02,8.24720e+01,1.58600e+01,6.98263e-05,1.03030e+02,8.24720e+01,1.58600e+01,6.98263e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.59900e+00,-8.59900e+00,inf,6.92104e+00,6.92104e+00,-inf,1.80408e+01,4.63000e+05,4.63000e+05
5.24000e+00,1.02903e+02,8.31064e+01,1.58600e+01,1.02903e+02,8.31064e+01,1.58600e+01,7.14385e-05,1.02903e+02,8.31064e+01,1.58600e+01,7.14385e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.62378e+00,-8.62378e+00,inf,6.93096e+00,6.93096e+00,-inf,1.80507e+01,4.63000e+05,4.63000e+05
5.28000e+00,1.02777e+02,8.37408e+01,1.58600e+01,1.02777e+02,8.37408e+01,1.58600e+01,7.30881e-05,1.02777e+02,8.37408e+01,1.58600e+01,7.30881e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.64857e+00,-8.64857e+00,inf,6.94087e+00,6.94087e+00,-inf,1.80607e+01,4.63000e+05,4.63000e+05
5.32000e+00,1.02650e+02,8.43752e+01,1.58600e+01,1.02650e+02,8.43752e+01,1.58600e+01,7.47761e-05,1.02650e+02,8.43752e+01,1.58600e+01,7.47761e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.67336e+00,-8.67336e+00,inf,6.95079e+00,6.95079e+00,-inf,1.80706e+01,4.63000e+05,4.63000e+05
5.36000e+00,1.02524e+02,8.50096e+01,1.58600e+01,1.02524e+02,8.50096e+01,1.58600e+01,7.65032e-05,1.02524e+02,8.50096e+01,1.58600e+01,7.65032e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.69815e+00,-8.69815e+00,inf,6.96070e+00,6.96070e+00,-inf,1.80805e+01,4.63000e+05,4.63000e+05
5.40000e+00,1.02397e+02,8.56440e+01,1.58600e+01,1.02397e+02,8.56440e+01,1.58600e+01,7.82703e-05,1.02397e+02,8.56440e+01,1.58600e+01,7.82703e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.72295e+00,-8.72295e+00,inf,6.97062e+00,6.97062e+00,-inf,1.80904e+01,4.63000e+05,4.63000e+05
5.44000e+00,1.02271e+02,8.62784e+01,1.58600e+01,1.02271e+02,8.62784e+01,1.58600e+01,8.00784e-05,1.02271e+02,8.62784e+01,1.58600e+01,8.00784e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.74774e+00,-8.74774e+00,inf,6.98054e+00,6.98054e+00,-inf,1.81003e+01,4.63000e+05,4.63000e+05
5.48000e+00,1.02145e+02,8.69128e+01,1.58600e+01,1.02145e+02,8.69128e+01,1.58600e+01,8.19284e-05,1.02145e+02,8.69128e+01,1.58600e+01,8.19284e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.77254e+00,-8.77254e+00,inf,6.99046e+00,6.99046e+00,-inf,1.81102e+01,4.63000e+05,4.63000e+05
5.52000e+00,1.02018e+02,8.75472e+01,1.58600e+01,1.02018e+02,8.75472e+01,1.58600e+01,8.38212e-05,1.02018e+02,8.75472e+01,1.58600e+01,8.38212e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.79734e+00,-8.79734e+00,inf,7.00038e+00,7.00038e+00,-inf,1.81202e+01,4.63000e+05,4.63000e+05
5.56000e+00,1.01892e+02,8.81816e+01,1.58600e+01,1.01892e+02,8.81816e+01,1.58600e+01,8.57577e-05,1.01892e+02,8.81816e+01,1.58600e+01,8.57577e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.82214e+00,-8.82214e+00,inf,7.01030e+00,7.01030e+00,-inf,1.81301e+01,4.63000e+05,4.63000e+05
5.60000e+00,1.01766e+02,8.88160e+01,1.58600e+01,1.01766e+02,8.88160e+01,1.58600e+01,8.77391e-05,1.01766e+02,8.88160e+01,1.58600e+01,8.77391e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.84694e+00,-8.84694e+00,inf,7.02022e+00,7.02022e+00,-inf,1.81400e+01,4.63000e+05,4.63000e+05
5.64000e+00,1.01640e+02,8.94504e+01,1.58600e+01,1.01640e+02,8.94504e+01,1.58600e+01,8.97662e-05,1.01640e+02,8.94504e+01,1.58600e+01,8.97662e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.87174e+00,-8.87174e+00,inf,7.03014e+00,7.03014e+00,-inf,1.81499e+01,4.63000e+05,4.63000e+05
5.68000e+00,1.01514e+02,9.00848e+01,1.58600e+01,1.01514e+02,9.00848e+01,1.58600e+01,9.18402e-05,1.01514e+02,9.00848e+01,1.58600e+01,9.18402e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.89654e+00,-8.89654e+00,inf,7.04006e+00,7.04006e+00,-inf,1.81598e+01,4.63000e+05,4.63000e+05
5.72000e+00,1.01388e+02,9.07192e+01,1.58600e+01,1.01388e+02,9.07192e+01,1.58600e+01,9.39620e-05,1.01388e+02,9.07192e+01,1.58600e+01,9.39620e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.92133e+00,-8.92133e+00,inf,7.04998e+00,7.04998e+00,-inf,1.81698e+01,4.63000e+05,4.63000e+05
5.76000e+00,1.01262e+02,9.13536e+01,1.58600e+01,1.01262e+02,9.13536e+01,1.58600e+01,9.61327e-05,1.01262e+02,9.13536e+01,1.58600e+01,9.61327e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.94613e+00,-8.94613e+00,inf,7.05990e+00,7.05990e+00,-inf,1.81797e+01,4.63000e+05,4.63000e+05
5.80000e+00,1.01137e+02,9.19880e+01,1.58600e+01,1.01137e+02,9.19880e+01,1.58600e+01,9.83535e-05,1.01137e+02,9.19880e+01,1.58600e+01,9.83535e-05,1.26500e-01,1.26500e-01,0.00000e+00,-8.97093e+00,-8.97093e+00,inf,7.06981e+00,7.06981e+00,-inf,1.81896e+01,4.63000e+05,4.63000e+05
5.84000e+00,1.01011e+02,9.26224e+01,1.58600e+01,1.01011e+02,9.26224e+01,1.58600e+01,1.00625e-04,1.01011e+02,9.26224e+01,1.58600e+01,1.00625e-04,1.26500e-01,1.26500e-01,0.00000e+00,-8.99572e+00,-8.99572e+00,inf,7.07973e+00,7.07973e+00,-inf,1.81995e+01,4.62999e+05,4.62999e+05
5.88000e+00,1.00885e+02,9.32568e+01,1.58600e+01,1.00885e+02,9.32568e+01,1.58600e+01,1.02950e-04,1.00885e+02,9.32568e+01,1.58600e+01,1.02950e-04,1.26500e-01,1.26500e-01,0.00000e+00,-9.02052e+00,-9.02052e+00,inf,7.08965e+00,7.08965e+00,-inf,1.82094e+01,4.62999e+05,4.62999e+05
