# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
4.87000e+00,8.04422e+01,1.07578e+02,2.20898e+01,8.04422e+01,1.07578e+02,2.20898e+01,8.11609e-03,8.04422e+01,1.07578e+02,2.20898e+01,8.11609e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.49528e+01,-1.49528e+01,inf,9.46257e+00,9.46257e+00,-inf,2.10330e+01,7.47986e+05,7.47986e+05
4.88000e+00,8.02380e+01,1.07799e+02,2.20898e+01,8.02380e+01,1.07799e+02,2.20898e+01,8.38705e-03,8.02380e+01,1.07799e+02,2.20898e+01,8.38705e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.49885e+01,-1.49885e+01,inf,9.47683e+00,9.47683e+00,-inf,2.10473e+01,7.47986e+05,7.47986e+05
4.89000e+00,8.00339e+01,1.08020e+02,2.20898e+01,8.00339e+01,1.08020e+02,2.20898e+01,8.66665e-03,8.00339e+01,1.08020e+02,2.20898e+01,8.66665e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.50241e+01,-1.50241e+01,inf,9.49107e+00,9.49107e+00,-inf,2.10615e+01,7.47985e+05,7.47985e+05
4.90000e+00,7.98297e+01,1.08241e+02,2.20898e+01,7.98297e+01,1.08241e+02,2.20898e+01,8.95512e-03,7.98297e+01,1.08241e+02,2.20898e+01,8.95512e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.50596e+01,-1.50596e+01,inf,9.50529e+00,9.50529e+00,-inf,2.10758e+01,7.47985e+05,7.47985e+05
4.91000e+00,7.96256e+01,1.08462e+02,2.20898e+01,7.96256e+01,1.08462e+02,2.20898e+01,9.25273e-03,7.96256e+01,1.08462e+02,2.20898e+01,9.25273e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.50951e+01,-1.50951e+01,inf,9.51949e+00,9.51949e+00,-inf,2.10900e+01,7.47984e+05,7.47984e+05
4.92000e+00,7.94214e+01,1.08683e+02,2.20898e+01,7.94214e+01,1.08683e+02,2.20898e+01,9.55975e-03,7.94214e+01,1.08683e+02,2.20898e+01,9.55975e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.51306e+01,-1.51306e+01,inf,9.53366e+00,9.53366e+00,-inf,2.11041e+01,7.47984e+05,7.47984e+05
4.93000e+00,7.92172e+01,1.08904e+02,2.20898e+01,7.92172e+01,1.08904e+02,2.20898e+01,9.87646e-03,7.92172e+01,1.08904e+02,2.20898e+01,9.87646e-03,1.44900e-01,1.44900e-01,0.00000e+00,-1.51659e+01,-1.51659e+01,inf,9.54782e+00,9.54782e+00,-inf,2.11183e+01,7.47983e+05,7.47983e+05
4.94000e+00,7.90131e+01,1.09125e+02,2.20898e+01,7.90131e+01,1.09125e+02,2.20898e+01,1.02031e-02,7.90131e+01,1.09125e+02,2.20898e+01,1.02031e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.52013e+01,-1.52013e+01,inf,9.56195e+00,9.56195e+00,-inf,2.11324e+01,7.47983e+05,7.47983e+05
4.95000e+00,7.88089e+01,1.09345e+02,2.20898e+01,7.88089e+01,1.09345e+02,2.20898e+01,1.05401e-02,7.88089e+01,1.09345e+02,2.20898e+01,1.05401e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.52365e+01,-1.52365e+01,inf,9.57606e+00,9.57606e+00,-inf,2.11465e+01,7.47982e+05,7.47982e+05
4.96000e+00,7.86048e+01,1.09566e+02,2.20898e+01,7.86048e+01,1.09566e+02,2.20898e+01,1.08876e-02,7.86048e+01,1.09566e+02,2.20898e+01,1.08876e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.52718e+01,-1.52718e+01,inf,9.59015e+00,9.59015e+00,-inf,2.11606e+01,7.47982e+05,7.47982e+05
4.97000e+00,7.84006e+01,1.09787e+02,2.20898e+01,7.84006e+01,1.09787e+02,2.20898e+01,1.12460e-02,7.84006e+01,1.09787e+02,2.20898e+01,1.12460e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.53069e+01,-1.53069e+01,inf,9.60421e+00,9.60421e+00,-inf,2.11747e+01,7.47981e+05,7.47981e+05
4.98000e+00,7.81965e+01,1.10008e+02,2.20898e+01,7.81965e+01,1.10008e+02,2.20898e+01,1.16155e-02,7.81965e+01,1.10008e+02,2.20898e+01,1.16155e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.53420e+01,-1.53420e+01,inf,9.61825e+00,9.61825e+00,-inf,2.11887e+01,7.47980e+05,7.47980e+05
4.99000e+00,7.79923e+01,1.10229e+02,2.20898e+01,7.79923e+01,1.10229e+02,2.20898e+01,1.19966e-02,7.79923e+01,1.10229e+02,2.20898e+01,1.19966e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.53771e+01,-1.53771e+01,inf,9.63227e+00,9.63227e+00,-inf,2.12027e+01,7.47980e+05,7.47980e+05
5.00000e+00,7.77882e+01,1.10450e+02,2.20898e+01,7.77882e+01,1.10450e+02,2.20898e+01,1.23895e-02,7.77882e+01,1.10450e+02,2.20898e+01,1.23895e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.54121e+01,-1.54121e+01,inf,9.64627e+00,9.64627e+00,-inf,2.12167e+01,7.47979e+05,7.47979e+05
5.01000e+00,7.75840e+01,1.10671e+02,2.20897e+01,7.75840e+01,1.10671e+02,2.20897e+01,1.27946e-02,7.75840e+01,1.10671e+02,2.20897e+01,1.27946e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.54470e+01,-1.54470e+01,inf,9.66024e+00,9.66024e+00,-inf,2.12307e+01,7.47978e+05,7.47978e+05
5.02000e+00,7.73799e+01,1.10892e+02,2.20897e+01,7.73799e+01,1.10892e+02,2.20897e+01,1.32122e-02,7.73799e+01,1.10892e+02,2.20897e+01,1.32122e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.54819e+01,-1.54819e+01,inf,9.67419e+00,9.67419e+00,-inf,2.12446e+01,7.47978e+05,7.47978e+05
5.03000e+00,7.71757e+01,1.11113e+02,2.20897e+01,7.71757e+01,1.11113e+02,2.20897e+01,1.36427e-02,7.71757e+01,1.11113e+02,2.20897e+01,1.36427e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.55167e+01,-1.55167e+01,inf,9.68811e+00,9.68811e+00,-inf,2.12586e+01,7.47977e+05,7.47977e+05
5.04000e+00,7.69716e+01,1.11334e+02,2.20897e+01,7.69716e+01,1.11334e+02,2.20897e+01,1.40865e-02,7.69716e+01,1.11334e+02,2.20897e+01,1.40865e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.55514e+01,-1.55514e+01,inf,9.70201e+00,9.70201e+00,-inf,2.12725e+01,7.47976e+05,7.47976e+05
5.05000e+00,7.67674e+01,1.11554e+02,2.20897e+01,7.67674e+01,1.11554e+02,2.20897e+01,1.45438e-02,7.67674e+01,1.11554e+02,2.20897e+01,1.45438e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.55861e+01,-1.55861e+01,inf,9.71589e+00,9.71589e+00,-inf,2.12863e+01,7.47975e+05,7.47975e+05
5.06000e+00,7.65633e+01,1.11775e+02,2.20897e+01,7.65633e+01,1.11775e+02,2.20897e+01,1.50153e-02,7.65633e+01,1.11775e+02,2.20897e+01,1.50153e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.56207e+01,-1.56207e+01,inf,9.72974e+00,9.72974e+00,-inf,2.13002e+01,7.47974e+05,7.47974e+05
5.07000e+00,7.63591e+01,1.11996e+02,2.20897e+01,7.63591e+01,1.11996e+02,2.20897e+01,1.55011e-02,7.63591e+01,1.11996e+02,2.20897e+01,1.55011e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.56553e+01,-1.56553e+01,inf,9.74357e+00,9.74357e+00,-inf,2.13140e+01,7.47973e+05,7.47973e+05
5.08000e+00,7.61550e+01,1.12217e+02,2.20897e+01,7.61550e+01,1.12217e+02,2.20897e+01,1.60017e-02,7.61550e+01,1.12217e+02,2.20897e+01,1.60017e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.56898e+01,-1.56898e+01,inf,9.75737e+00,9.75737e+00,-inf,2.13278e+01,7.47973e+05,7.47973e+05
5.09000e+00,7.59509e+01,1.12438e+02,2.20897e+01,7.59509e+01,1.12438e+02,2.20897e+01,1.65176e-02,7.59509e+01,1.12438e+02,2.20897e+01,1.65176e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.57243e+01,-1.57243e+01,inf,9.77115e+00,9.77115e+00,-inf,2.13416e+01,7.47972e+05,7.47972e+05
5.10000e+00,7.57467e+01,1.12659e+02,2.20897e+01,7.57467e+01,1.12659e+02,2.20897e+01,1.70491e-02,7.57467e+01,1.12659e+02,2.20897e+01,1.70491e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.57587e+01,-1.57587e+01,inf,9.78491e+00,9.78491e+00,-inf,2.13554e+01,7.47971e+05,7.47971e+05
5.11000e+00,7.55426e+01,1.12880e+02,2.20896e+01,7.55426e+01,1.12880e+02,2.20896e+01,1.75968e-02,7.55426e+01,1.12880e+02,2.20896e+01,1.75968e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.57930e+01,-1.57930e+01,inf,9.79864e+00,9.79864e+00,-inf,2.13691e+01,7.47970e+05,7.47970e+05
5.12000e+00,7.53384e+01,1.13101e+02,2.20896e+01,7.53384e+01,1.13101e+02,2.20896e+01,1.81610e-02,7.53384e+01,1.13101e+02,2.20896e+01,1.81610e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.58273e+01,-1.58273e+01,inf,9.81234e+00,9.81234e+00,-inf,2.13828e+01,7.47969e+05,7.47969e+05
5.13000e+00,7.51343e+01,1.13322e+02,2.20896e+01,7.51343e+01,1.13322e+02,2.20896e+01,1.87422e-02,7.51343e+01,1.13322e+02,2.20896e+01,1.87422e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.58615e+01,-1.58615e+01,inf,9.82602e+00,9.82602e+00,-inf,2.13965e+01,7.47968e+05,7.47968e+05
5.14000e+00,7.49302e+01,1.13542e+02,2.20896e+01,7.49302e+01,1.13542e+02,2.20896e+01,1.93409e-02,7.49302e+01,1.13542e+02,2.20896e+01,1.93409e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.58956e+01,-1.58956e+01,inf,9.83968e+00,9.83968e+00,-inf,2.14101e+01,7.47967e+05,7.47967e+05
5.15000e+00,7.47260e+01,1.13763e+02,2.20896e+01,7.47260e+01,1.13763e+02,2.20896e+01,1.99575e-02,7.47260e+01,1.13763e+02,2.20896e+01,1.99575e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.59297e+01,-1.59297e+01,inf,9.85331e+00,9.85331e+00,-inf,2.14238e+01,7.47966e+05,7.47966e+05
5.16000e+00,7.45219e+01,1.13984e+02,2.20896e+01,7.45219e+01,1.13984e+02,2.20896e+01,2.05926e-02,7.45219e+01,1.13984e+02,2.20896e+01,2.05926e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.59637e+01,-1.59637e+01,inf,9.86691e+00,9.86691e+00,-inf,2.14374e+01,7.47964e+05,7.47964e+05
5.17000e+00,7.43178e+01,1.14205e+02,2.20896e+01,7.43178e+01,1.14205e+02,2.20896e+01,2.12467e-02,7.43178e+01,1.14205e+02,2.20896e+01,2.12467e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.59976e+01,-1.59976e+01,inf,9.88049e+00,9.88049e+00,-inf,2.14509e+01,7.47963e+05,7.47963e+05
5.18000e+00,7.41137e+01,1.14426e+02,2.20895e+01,7.41137e+01,1.14426e+02,2.20895e+01,2.19203e-02,7.41137e+01,1.14426e+02,2.20895e+01,2.19203e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.60315e+01,-1.60315e+01,inf,9.89405e+00,9.89405e+00,-inf,2.14645e+01,7.47962e+05,7.47962e+05
5.19000e+00,7.39095e+01,1.14647e+02,2.20895e+01,7.39095e+01,1.14647e+02,2.20895e+01,2.26139e-02,7.39095e+01,1.14647e+02,2.20895e+01,2.26139e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.60653e+01,-1.60653e+01,inf,9.90757e+00,9.90757e+00,-inf,2.14780e+01,7.47961e+05,7.47961e+05
5.20000e+00,7.37054e+01,1.14868e+02,2.20895e+01,7.37054e+01,1.14868e+02,2.20895e+01,2.33280e-02,7.37054e+01,1.14868e+02,2.20895e+01,2.33280e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.60991e+01,-1.60991e+01,inf,9.92107e+00,9.92107e+00,-inf,2.14915e+01,7.47959e+05,7.47959e+05
5.21000e+00,7.35013e+01,1.15089e+02,2.20895e+01,7.35013e+01,1.15089e+02,2.20895e+01,2.40633e-02,7.35013e+01,1.15089e+02,2.20895e+01,2.40633e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.61328e+01,-1.61328e+01,inf,9.93455e+00,9.93455e+00,-inf,2.15050e+01,7.47958e+05,7.47958e+05
5.22000e+00,7.32971e+01,1.15310e+02,2.20895e+01,7.32971e+01,1.15310e+02,2.20895e+01,2.48203e-02,7.32971e+01,1.15310e+02,2.20895e+01,2.48203e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.61664e+01,-1.61664e+01,inf,9.94800e+00,9.94800e+00,-inf,2.15184e+01,7.47957e+05,7.47957e+05
5.23000e+00,7.30930e+01,1.15531e+02,2.20895e+01,7.30930e+01,1.15531e+02,2.20895e+01,2.55995e-02,7.30930e+01,1.15531e+02,2.20895e+01,2.55995e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.62000e+01,-1.62000e+01,inf,9.96143e+00,9.96143e+00,-inf,2.15319e+01,7.47955e+05,7.47955e+05
5.24000e+00,7.28889e+01,1.15751e+02,2.20894e+01,7.28889e+01,1.15751e+02,2.20894e+01,2.64017e-02,7.28889e+01,1.15751e+02,2.20894e+01,2.64017e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.62335e+01,-1.62335e+01,inf,9.97482e+00,9.97482e+00,-inf,2.15453e+01,7.47954e+05,7.47954e+05
5.25000e+00,7.26848e+01,1.15972e+02,2.20894e+01,7.26848e+01,1.15972e+02,2.20894e+01,2.72273e-02,7.26848e+01,1.15972e+02,2.20894e+01,2.72273e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.62669e+01,-1.62669e+01,inf,9.98820e+00,9.98820e+00,-inf,2.15586e+01,7.47952e+05,7.47952e+05
5.26000e+00,7.24807e+01,1.16193e+02,2.20894e+01,7.24807e+01,1.16193e+02,2.20894e+01,2.80771e-02,7.24807e+01,1.16193e+02,2.20894e+01,2.80771e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.63002e+01,-1.63002e+01,inf,1.00015e+01,1.00015e+01,-inf,2.15720e+01,7.47951e+05,7.47951e+05
5.27000e+00,7.22765e+01,1.16414e+02,2.20894e+01,7.22765e+01,1.16414e+02,2.20894e+01,2.89516e-02,7.22765e+01,1.16414e+02,2.20894e+01,2.89516e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.63335e+01,-1.63335e+01,inf,1.00149e+01,1.00149e+01,-inf,2.15853e+01,7.47949e+05,7.47949e+05
5.28000e+00,7.20724e+01,1.16635e+02,2.20894e+01,7.20724e+01,1.16635e+02,2.20894e+01,2.98516e-02,7.20724e+01,1.16635e+02,2.20894e+01,2.98516e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.63668e+01,-1.63668e+01,inf,1.00282e+01,1.00282e+01,-inf,2.15986e+01,7.47947e+05,7.47947e+05
5.29000e+00,7.18683e+01,1.16856e+02,2.20894e+01,7.18683e+01,1.16856e+02,2.20894e+01,3.07776e-02,7.18683e+01,1.16856e+02,2.20894e+01,3.07776e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.63999e+01,-1.63999e+01,inf,1.00414e+01,1.00414e+01,-inf,2.16119e+01,7.47946e+05,7.47946e+05
5.30000e+00,7.16642e+01,1.17077e+02,2.20893e+01,7.16642e+01,1.17077e+02,2.20893e+01,3.17305e-02,7.16642e+01,1.17077e+02,2.20893e+01,3.17305e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.64330e+01,-1.64330e+01,inf,1.00547e+01,1.00547e+01,-inf,2.16251e+01,7.47944e+05,7.47944e+05
5.31000e+00,7.14601e+01,1.17298e+02,2.20893e+01,7.14601e+01,1.17298e+02,2.20893e+01,3.27109e-02,7.14601e+01,1.17298e+02,2.20893e+01,3.27109e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.64661e+01,-1.64661e+01,inf,1.00679e+01,1.00679e+01,-inf,2.16383e+01,7.47942e+05,7.47942e+05
5.32000e+00,7.12560e+01,1.17519e+02,2.20893e+01,7.12560e+01,1.17519e+02,2.20893e+01,3.37195e-02,7.12560e+01,1.17519e+02,2.20893e+01,3.37195e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.64990e+01,-1.64990e+01,inf,1.00811e+01,1.00811e+01,-inf,2.16515e+01,7.47940e+05,7.47940e+05
5.33000e+00,7.10519e+01,1.17739e+02,2.20893e+01,7.10519e+01,1.17739e+02,2.20893e+01,3.47571e-02,7.10519e+01,1.17739e+02,2.20893e+01,3.47571e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.65319e+01,-1.65319e+01,inf,1.00942e+01,1.00942e+01,-inf,2.16647e+01,7.47938e+05,7.47938e+05
5.34000e+00,7.08478e+01,1.17960e+02,2.20892e+01,7.08478e+01,1.17960e+02,2.20892e+01,3.58244e-02,7.08478e+01,1.17960e+02,2.20892e+01,3.58244e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.65648e+01,-1.65648e+01,inf,1.01074e+01,1.01074e+01,-inf,2.16778e+01,7.47936e+05,7.47936e+05
5.35000e+00,7.06437e+01,1.18181e+02,2.20892e+01,7.06437e+01,1.18181e+02,2.20892e+01,3.69223e-02,7.06437e+01,1.18181e+02,2.20892e+01,3.69223e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.65976e+01,-1.65976e+01,inf,1.01205e+01,1.01205e+01,-inf,2.16909e+01,7.47934e+05,7.47934e+05
5.36000e+00,7.04395e+01,1.18402e+02,2.20892e+01,7.04395e+01,1.18402e+02,2.20892e+01,3.80514e-02,7.04395e+01,1.18402e+02,2.20892e+01,3.80514e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.66303e+01,-1.66303e+01,inf,1.01335e+01,1.01335e+01,-inf,2.17040e+01,7.47932e+05,7.47932e+05
5.37000e+00,7.02354e+01,1.18623e+02,2.20892e+01,7.02354e+01,1.18623e+02,2.20892e+01,3.92127e-02,7.02354e+01,1.18623e+02,2.20892e+01,3.92127e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.66629e+01,-1.66629e+01,inf,1.01466e+01,1.01466e+01,-inf,2.17170e+01,7.47930e+05,7.47930e+05
5.38000e+00,7.00313e+01,1.18844e+02,2.20891e+01,7.00313e+01,1.18844e+02,2.20891e+01,4.04069e-02,7.00313e+01,1.18844e+02,2.20891e+01,4.04069e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.66955e+01,-1.66955e+01,inf,1.01596e+01,1.01596e+01,-inf,2.17301e+01,7.47928e+05,7.47928e+05
5.39000e+00,6.98272e+01,1.19065e+02,2.20891e+01,6.98272e+01,1.19065e+02,2.20891e+01,4.16349e-02,6.98272e+01,1.19065e+02,2.20891e+01,4.16349e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.67280e+01,-1.67280e+01,inf,1.01726e+01,1.01726e+01,-inf,2.17431e+01,7.47925e+05,7.47925e+05
5.40000e+00,6.96231e+01,1.19286e+02,2.20891e+01,6.96231e+01,1.19286e+02,2.20891e+01,4.28976e-02,6.96231e+01,1.19286e+02,2.20891e+01,4.28976e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.67604e+01,-1.67604e+01,inf,1.01856e+01,1.01856e+01,-inf,2.17560e+01,7.47923e+05,7.47923e+05
5.41000e+00,6.94190e+01,1.19507e+02,2.20890e+01,6.94190e+01,1.19507e+02,2.20890e+01,4.41959e-02,6.94190e+01,1.19507e+02,2.20890e+01,4.41959e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.67928e+01,-1.67928e+01,inf,1.01985e+01,1.01985e+01,-inf,2.17690e+01,7.47921e+05,7.47921e+05
5.42000e+00,6.92149e+01,1.19728e+02,2.20890e+01,6.92149e+01,1.19728e+02,2.20890e+01,4.55307e-02,6.92149e+01,1.19728e+02,2.20890e+01,4.55307e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.68251e+01,-1.68251e+01,inf,1.02115e+01,1.02115e+01,-inf,2.17819e+01,7.47918e+05,7.47918e+05
5.43000e+00,6.90108e+01,1.19948e+02,2.20890e+01,6.90108e+01,1.19948e+02,2.20890e+01,4.69029e-02,6.90108e+01,1.19948e+02,2.20890e+01,4.69029e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.68573e+01,-1.68573e+01,inf,1.02244e+01,1.02244e+01,-inf,2.17948e+01,7.47916e+05,7.47916e+05
5.44000e+00,6.88068e+01,1.20169e+02,2.20890e+01,6.88068e+01,1.20169e+02,2.20890e+01,4.83135e-02,6.88068e+01,1.20169e+02,2.20890e+01,4.83135e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.68895e+01,-1.68895e+01,inf,1.02372e+01,1.02372e+01,-inf,2.18076e+01,7.47913e+05,7.47913e+05
5.45000e+00,6.86027e+01,1.20390e+02,2.20889e+01,6.86027e+01,1.20390e+02,2.20889e+01,4.97635e-02,6.86027e+01,1.20390e+02,2.20889e+01,4.97635e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.69216e+01,-1.69216e+01,inf,1.02501e+01,1.02501e+01,-inf,2.18205e+01,7.47910e+05,7.47910e+05
5.46000e+00,6.83986e+01,1.20611e+02,2.20889e+01,6.83986e+01,1.20611e+02,2.20889e+01,5.12538e-02,6.83986e+01,1.20611e+02,2.20889e+01,5.12538e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.69536e+01,-1.69536e+01,inf,1.02629e+01,1.02629e+01,-inf,2.18333e+01,7.47907e+05,7.47907e+05
5.47000e+00,6.81945e+01,1.20832e+02,2.20888e+01,6.81945e+01,1.20832e+02,2.20888e+01,5.27855e-02,6.81945e+01,1.20832e+02,2.20888e+01,5.27855e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.69856e+01,-1.69856e+01,inf,1.02757e+01,1.02757e+01,-inf,2.18461e+01,7.47904e+05,7.47904e+05
5.48000e+00,6.79904e+01,1.21053e+02,2.20888e+01,6.79904e+01,1.21053e+02,2.20888e+01,5.43596e-02,6.79904e+01,1.21053e+02,2.20888e+01,5.43596e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.70174e+01,-1.70174e+01,inf,1.02884e+01,1.02884e+01,-inf,2.18588e+01,7.47901e+05,7.47901e+05
5.49000e+00,6.77863e+01,1.21274e+02,2.20888e+01,6.77863e+01,1.21274e+02,2.20888e+01,5.59773e-02,6.77863e+01,1.21274e+02,2.20888e+01,5.59773e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.70493e+01,-1.70493e+01,inf,1.03012e+01,1.03012e+01,-inf,2.18716e+01,7.47898e+05,7.47898e+05
5.50000e+00,6.75822e+01,1.21495e+02,2.20887e+01,6.75822e+01,1.21495e+02,2.20887e+01,5.76395e-02,6.75822e+01,1.21495e+02,2.20887e+01,5.76395e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.70810e+01,-1.70810e+01,inf,1.03139e+01,1.03139e+01,-inf,2.18843e+01,7.47895e+05,7.47895e+05
5.51000e+00,6.73781e+01,1.21716e+02,2.20887e+01,6.73781e+01,1.21716e+02,2.20887e+01,5.93475e-02,6.73781e+01,1.21716e+02,2.20887e+01,5.93475e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.71127e+01,-1.71127e+01,inf,1.03265e+01,1.03265e+01,-inf,2.18969e+01,7.47892e+05,7.47892e+05
5.52000e+00,6.71740e+01,1.21936e+02,2.20887e+01,6.71740e+01,1.21936e+02,2.20887e+01,6.11023e-02,6.71740e+01,1.21936e+02,2.20887e+01,6.11023e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.71444e+01,-1.71444e+01,inf,1.03392e+01,1.03392e+01,-inf,2.19096e+01,7.47888e+05,7.47888e+05
5.53000e+00,6.69700e+01,1.22157e+02,2.20886e+01,6.69700e+01,1.22157e+02,2.20886e+01,6.29052e-02,6.69700e+01,1.22157e+02,2.20886e+01,6.29052e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.71759e+01,-1.71759e+01,inf,1.03518e+01,1.03518e+01,-inf,2.19222e+01,7.47885e+05,7.47885e+05
5.54000e+00,6.67659e+01,1.22378e+02,2.20886e+01,6.67659e+01,1.22378e+02,2.20886e+01,6.47574e-02,6.67659e+01,1.22378e+02,2.20886e+01,6.47574e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.72074e+01,-1.72074e+01,inf,1.03644e+01,1.03644e+01,-inf,2.19348e+01,7.47881e+05,7.47881e+05
5.55000e+00,6.65618e+01,1.22599e+02,2.20885e+01,6.65618e+01,1.22599e+02,2.20885e+01,6.66600e-02,6.65618e+01,1.22599e+02,2.20885e+01,6.66600e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.72389e+01,-1.72389e+01,inf,1.03770e+01,1.03770e+01,-inf,2.19474e+01,7.47877e+05,7.47877e+05
5.56000e+00,6.63577e+01,1.22820e+02,2.20885e+01,6.63577e+01,1.22820e+02,2.20885e+01,6.86143e-02,6.63577e+01,1.22820e+02,2.20885e+01,6.86143e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.72702e+01,-1.72702e+01,inf,1.03895e+01,1.03895e+01,-inf,2.19599e+01,7.47874e+05,7.47874e+05
5.57000e+00,6.61537e+01,1.23041e+02,2.20884e+01,6.61537e+01,1.23041e+02,2.20884e+01,7.06217e-02,6.61537e+01,1.23041e+02,2.20884e+01,7.06217e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.73015e+01,-1.73015e+01,inf,1.04021e+01,1.04021e+01,-inf,2.19724e+01,7.47870e+05,7.47870e+05
5.58000e+00,6.59496e+01,1.23262e+02,2.20884e+01,6.59496e+01,1.23262e+02,2.20884e+01,7.26834e-02,6.59496e+01,1.23262e+02,2.20884e+01,7.26834e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.73328e+01,-1.73328e+01,inf,1.04146e+01,1.04146e+01,-inf,2.19849e+01,7.47866e+05,7.47866e+05
5.59000e+00,6.57455e+01,1.23483e+02,2.20883e+01,6.57455e+01,1.23483e+02,2.20883e+01,7.48008e-02,6.57455e+01,1.23483e+02,2.20883e+01,7.48008e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.73639e+01,-1.73639e+01,inf,1.04270e+01,1.04270e+01,-inf,2.19974e+01,7.47862e+05,7.47862e+05
5.60000e+00,6.55414e+01,1.23703e+02,2.20883e+01,6.55414e+01,1.23703e+02,2.20883e+01,7.69752e-02,6.55414e+01,1.23703e+02,2.20883e+01,7.69752e-02,1.44900e-01,1.44900e-01,0.00000e+00,-1.73950e+01,-1.73950e+01,inf,1.04395e+01,1.04395e+01,-inf,2.20098e+01,7.47857e+05,7.47857e+05
