# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.52000e+00,1.21189e+02,6.30000e+01,2.50000e+01,1.21189e+02,6.30000e+01,2.50000e+01,1.05427e-05,1.21189e+02,6.30000e+01,2.50000e+01,1.05427e-05,1.52700e-01,1.52700e-01,0.00000e+00,-7.98786e+00,-7.98786e+00,inf,6.67659e+00,6.67659e+00,-inf,1.83546e+01,6.55000e+05,6.55000e+05
2.53000e+00,1.20956e+02,6.32500e+01,2.50000e+01,1.20956e+02,6.32500e+01,2.50000e+01,1.08684e-05,1.20956e+02,6.32500e+01,2.50000e+01,1.08684e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.02089e+00,-8.02089e+00,inf,6.68980e+00,6.68980e+00,-inf,1.83679e+01,6.55000e+05,6.55000e+05
2.54000e+00,1.20723e+02,6.35000e+01,2.50000e+01,1.20723e+02,6.35000e+01,2.50000e+01,1.12058e-05,1.20723e+02,6.35000e+01,2.50000e+01,1.12058e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.05408e+00,-8.05408e+00,inf,6.70308e+00,6.70308e+00,-inf,1.83811e+01,6.55000e+05,6.55000e+05
2.55000e+00,1.20490e+02,6.37500e+01,2.50000e+01,1.20490e+02,6.37500e+01,2.50000e+01,1.15554e-05,1.20490e+02,6.37500e+01,2.50000e+01,1.15554e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.08744e+00,-8.08744e+00,inf,6.71642e+00,6.71642e+00,-inf,1.83945e+01,6.55000e+05,6.55000e+05
2.56000e+00,1.20257e+02,6.40000e+01,2.50000e+01,1.20257e+02,6.40000e+01,2.50000e+01,1.19177e-05,1.20257e+02,6.40000e+01,2.50000e+01,1.19177e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.12096e+00,-8.12096e+00,inf,6.72982e+00,6.72982e+00,-inf,1.84079e+01,6.55000e+05,6.55000e+05
2.57000e+00,1.20023e+02,6.42500e+01,2.50000e+01,1.20023e+02,6.42500e+01,2.50000e+01,1.22931e-05,1.20023e+02,6.42500e+01,2.50000e+01,1.22931e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.15463e+00,-8.15463e+00,inf,6.74329e+00,6.74329e+00,-inf,1.84214e+01,6.55000e+05,6.55000e+05
2.58000e+00,1.19790e+02,6.45000e+01,2.50000e+01,1.19790e+02,6.45000e+01,2.50000e+01,1.26822e-05,1.19790e+02,6.45000e+01,2.50000e+01,1.26822e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.18846e+00,-8.18846e+00,inf,6.75683e+00,6.75683e+00,-inf,1.84349e+01,6.55000e+05,6.55000e+05
2.59000e+00,1.19557e+02,6.47500e+01,2.50000e+01,1.19557e+02,6.47500e+01,2.50000e+01,1.30854e-05,1.19557e+02,6.47500e+01,2.50000e+01,1.30854e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.22245e+00,-8.22245e+00,inf,6.77042e+00,6.77042e+00,-inf,1.84485e+01,6.55000e+05,6.55000e+05
2.60000e+00,1.19324e+02,6.50000e+01,2.50000e+01,1.19324e+02,6.50000e+01,2.50000e+01,1.35035e-05,1.19324e+02,6.50000e+01,2.50000e+01,1.35035e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.25659e+00,-8.25659e+00,inf,6.78408e+00,6.78408e+00,-inf,1.84621e+01,6.55000e+05,6.55000e+05
2.61000e+00,1.19091e+02,6.52500e+01,2.50000e+01,1.19091e+02,6.52500e+01,2.50000e+01,1.39368e-05,1.19091e+02,6.52500e+01,2.50000e+01,1.39368e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.29089e+00,-8.29089e+00,inf,6.79780e+00,6.79780e+00,-inf,1.84759e+01,6.55000e+05,6.55000e+05
2.62000e+00,1.18857e+02,6.55000e+01,2.50000e+01,1.18857e+02,6.55000e+01,2.50000e+01,1.43861e-05,1.18857e+02,6.55000e+01,2.50000e+01,1.43861e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.32533e+00,-8.32533e+00,inf,6.81158e+00,6.81158e+00,-inf,1.84896e+01,6.55000e+05,6.55000e+05
2.63000e+00,1.18624e+02,6.57500e+01,2.50000e+01,1.18624e+02,6.57500e+01,2.50000e+01,1.48519e-05,1.18624e+02,6.57500e+01,2.50000e+01,1.48519e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.35993e+00,-8.35993e+00,inf,6.82542e+00,6.82542e+00,-inf,1.85035e+01,6.55000e+05,6.55000e+05
2.64000e+00,1.18391e+02,6.60000e+01,2.50000e+01,1.18391e+02,6.60000e+01,2.50000e+01,1.53350e-05,1.18391e+02,6.60000e+01,2.50000e+01,1.53350e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.39468e+00,-8.39468e+00,inf,6.83932e+00,6.83932e+00,-inf,1.85174e+01,6.55000e+05,6.55000e+05
2.65000e+00,1.18158e+02,6.62500e+01,2.50000e+01,1.18158e+02,6.62500e+01,2.50000e+01,1.58359e-05,1.18158e+02,6.62500e+01,2.50000e+01,1.58359e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.42958e+00,-8.42958e+00,inf,6.85328e+00,6.85328e+00,-inf,1.85313e+01,6.55000e+05,6.55000e+05
2.66000e+00,1.17925e+02,6.65000e+01,2.50000e+01,1.17925e+02,6.65000e+01,2.50000e+01,1.63554e-05,1.17925e+02,6.65000e+01,2.50000e+01,1.63554e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.46463e+00,-8.46463e+00,inf,6.86729e+00,6.86729e+00,-inf,1.85454e+01,6.55000e+05,6.55000e+05
2.67000e+00,1.17691e+02,6.67500e+01,2.50000e+01,1.17691e+02,6.67500e+01,2.50000e+01,1.68942e-05,1.17691e+02,6.67500e+01,2.50000e+01,1.68942e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.49982e+00,-8.49982e+00,inf,6.88137e+00,6.88137e+00,-inf,1.85594e+01,6.55000e+05,6.55000e+05
2.68000e+00,1.17458e+02,6.70000e+01,2.50000e+01,1.17458e+02,6.70000e+01,2.50000e+01,1.74531e-05,1.17458e+02,6.70000e+01,2.50000e+01,1.74531e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.53516e+00,-8.53516e+00,inf,6.89551e+00,6.89551e+00,-inf,1.85736e+01,6.55000e+05,6.55000e+05
2.69000e+00,1.17225e+02,6.72500e+01,2.50000e+01,1.17225e+02,6.72500e+01,2.50000e+01,1.80329e-05,1.17225e+02,6.72500e+01,2.50000e+01,1.80329e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.57064e+00,-8.57064e+00,inf,6.90970e+00,6.90970e+00,-inf,1.85878e+01,6.55000e+05,6.55000e+05
2.70000e+00,1.16992e+02,6.75000e+01,2.50000e+01,1.16992e+02,6.75000e+01,2.50000e+01,1.86343e-05,1.16992e+02,6.75000e+01,2.50000e+01,1.86343e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.60626e+00,-8.60626e+00,inf,6.92395e+00,6.92395e+00,-inf,1.86020e+01,6.55000e+05,6.55000e+05
2.71000e+00,1.16759e+02,6.77500e+01,2.50000e+01,1.16759e+02,6.77500e+01,2.50000e+01,1.92584e-05,1.16759e+02,6.77500e+01,2.50000e+01,1.92584e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.64203e+00,-8.64203e+00,inf,6.93825e+00,6.93825e+00,-inf,1.86163e+01,6.55000e+05,6.55000e+05
2.72000e+00,1.16525e+02,6.80000e+01,2.50000e+01,1.16525e+02,6.80000e+01,2.50000e+01,1.99059e-05,1.16525e+02,6.80000e+01,2.50000e+01,1.99059e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.67793e+00,-8.67793e+00,inf,6.95261e+00,6.95261e+00,-inf,1.86307e+01,6.55000e+05,6.55000e+05
2.73000e+00,1.16292e+02,6.82500e+01,2.50000e+01,1.16292e+02,6.82500e+01,2.50000e+01,2.05778e-05,1.16292e+02,6.82500e+01,2.50000e+01,2.05778e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.71397e+00,-8.71397e+00,inf,6.96703e+00,6.96703e+00,-inf,1.86451e+01,6.55000e+05,6.55000e+05
2.74000e+00,1.16059e+02,6.85000e+01,2.50000e+01,1.16059e+02,6.85000e+01,2.50000e+01,2.12750e-05,1.16059e+02,6.85000e+01,2.50000e+01,2.12750e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.75015e+00,-8.75015e+00,inf,6.98150e+00,6.98150e+00,-inf,1.86596e+01,6.55000e+05,6.55000e+05
2.75000e+00,1.15826e+02,6.87500e+01,2.50000e+01,1.15826e+02,6.87500e+01,2.50000e+01,2.19986e-05,1.15826e+02,6.87500e+01,2.50000e+01,2.19986e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.78647e+00,-8.78647e+00,inf,6.99603e+00,6.99603e+00,-inf,1.86741e+01,6.55000e+05,6.55000e+05
2.76000e+00,1.15593e+02,6.90000e+01,2.50000e+01,1.15593e+02,6.90000e+01,2.50000e+01,2.27497e-05,1.15593e+02,6.90000e+01,2.50000e+01,2.27497e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.82291e+00,-8.82291e+00,inf,7.01061e+00,7.01061e+00,-inf,1.86887e+01,6.55000e+05,6.55000e+05
2.77000e+00,1.15359e+02,6.92500e+01,2.50000e+01,1.15359e+02,6.92500e+01,2.50000e+01,2.35293e-05,1.15359e+02,6.92500e+01,2.50000e+01,2.35293e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.85950e+00,-8.85950e+00,inf,7.02524e+00,7.02524e+00,-inf,1.87033e+01,6.55000e+05,6.55000e+05
2.78000e+00,1.15126e+02,6.95000e+01,2.50000e+01,1.15126e+02,6.95000e+01,2.50000e+01,2.43385e-05,1.15126e+02,6.95000e+01,2.50000e+01,2.43385e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.89621e+00,-8.89621e+00,inf,7.03993e+00,7.03993e+00,-inf,1.87180e+01,6.55000e+05,6.55000e+05
2.79000e+00,1.14893e+02,6.97500e+01,2.50000e+01,1.14893e+02,6.97500e+01,2.50000e+01,2.51786e-05,1.14893e+02,6.97500e+01,2.50000e+01,2.51786e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.93305e+00,-8.93305e+00,inf,7.05466e+00,7.05466e+00,-inf,1.87327e+01,6.55000e+05,6.55000e+05
2.80000e+00,1.14660e+02,7.00000e+01,2.50000e+01,1.14660e+02,7.00000e+01,2.50000e+01,2.60508e-05,1.14660e+02,7.00000e+01,2.50000e+01,2.60508e-05,1.52700e-01,1.52700e-01,0.00000e+00,-8.97003e+00,-8.97003e+00,inf,7.06945e+00,7.06945e+00,-inf,1.87475e+01,6.55000e+05,6.55000e+05
2.81000e+00,1.14427e+02,7.02500e+01,2.50000e+01,1.14427e+02,7.02500e+01,2.50000e+01,2.69563e-05,1.14427e+02,7.02500e+01,2.50000e+01,2.69563e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.00713e+00,-9.00713e+00,inf,7.08429e+00,7.08429e+00,-inf,1.87624e+01,6.55000e+05,6.55000e+05
2.82000e+00,1.14193e+02,7.05000e+01,2.50000e+01,1.14193e+02,7.05000e+01,2.50000e+01,2.78966e-05,1.14193e+02,7.05000e+01,2.50000e+01,2.78966e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.04435e+00,-9.04435e+00,inf,7.09918e+00,7.09918e+00,-inf,1.87772e+01,6.55000e+05,6.55000e+05
2.83000e+00,1.13960e+02,7.07500e+01,2.50000e+01,1.13960e+02,7.07500e+01,2.50000e+01,2.88730e-05,1.13960e+02,7.07500e+01,2.50000e+01,2.88730e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.08170e+00,-9.08170e+00,inf,7.11412e+00,7.11412e+00,-inf,1.87922e+01,6.55000e+05,6.55000e+05
2.84000e+00,1.13727e+02,7.10000e+01,2.50000e+01,1.13727e+02,7.10000e+01,2.50000e+01,2.98869e-05,1.13727e+02,7.10000e+01,2.50000e+01,2.98869e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.11918e+00,-9.11918e+00,inf,7.12911e+00,7.12911e+00,-inf,1.88072e+01,6.55000e+05,6.55000e+05
2.85000e+00,1.13494e+02,7.12500e+01,2.50000e+01,1.13494e+02,7.12500e+01,2.50000e+01,3.09399e-05,1.13494e+02,7.12500e+01,2.50000e+01,3.09399e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.15677e+00,-9.15677e+00,inf,7.14415e+00,7.14415e+00,-inf,1.88222e+01,6.55000e+05,6.55000e+05
2.86000e+00,1.13261e+02,7.15000e+01,2.50000e+01,1.13261e+02,7.15000e+01,2.50000e+01,3.20336e-05,1.13261e+02,7.15000e+01,2.50000e+01,3.20336e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.19449e+00,-9.19449e+00,inf,7.15924e+00,7.15924e+00,-inf,1.88373e+01,6.55000e+05,6.55000e+05
2.87000e+00,1.13028e+02,7.17500e+01,2.50000e+01,1.13028e+02,7.17500e+01,2.50000e+01,3.31696e-05,1.13028e+02,7.17500e+01,2.50000e+01,3.31696e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.23233e+00,-9.23233e+00,inf,7.17437e+00,7.17437e+00,-inf,1.88524e+01,6.55000e+05,6.55000e+05
2.88000e+00,1.12794e+02,7.20000e+01,2.50000e+01,1.12794e+02,7.20000e+01,2.50000e+01,3.43496e-05,1.12794e+02,7.20000e+01,2.50000e+01,3.43496e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.27028e+00,-9.27028e+00,inf,7.18955e+00,7.18955e+00,-inf,1.88676e+01,6.55000e+05,6.55000e+05
2.89000e+00,1.12561e+02,7.22500e+01,2.50000e+01,1.12561e+02,7.22500e+01,2.50000e+01,3.55753e-05,1.12561e+02,7.22500e+01,2.50000e+01,3.55753e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.30835e+00,-9.30835e+00,inf,7.20478e+00,7.20478e+00,-inf,1.88828e+01,6.55000e+05,6.55000e+05
2.90000e+00,1.12328e+02,7.25000e+01,2.50000e+01,1.12328e+02,7.25000e+01,2.50000e+01,3.68487e-05,1.12328e+02,7.25000e+01,2.50000e+01,3.68487e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.34653e+00,-9.34653e+00,inf,7.22006e+00,7.22006e+00,-inf,1.88981e+01,6.55000e+05,6.55000e+05
2.91000e+00,1.12095e+02,7.27500e+01,2.50000e+01,1.12095e+02,7.27500e+01,2.50000e+01,3.81717e-05,1.12095e+02,7.27500e+01,2.50000e+01,3.81717e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.38483e+00,-9.38483e+00,inf,7.23537e+00,7.23537e+00,-inf,1.89134e+01,6.55000e+05,6.55000e+05
2.92000e+00,1.11862e+02,7.30000e+01,2.50000e+01,1.11862e+02,7.30000e+01,2.50000e+01,3.95462e-05,1.11862e+02,7.30000e+01,2.50000e+01,3.95462e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.42324e+00,-9.42324e+00,inf,7.25074e+00,7.25074e+00,-inf,1.89288e+01,6.55000e+05,6.55000e+05
2.93000e+00,1.11629e+02,7.32500e+01,2.50000e+01,1.11629e+02,7.32500e+01,2.50000e+01,4.09744e-05,1.11629e+02,7.32500e+01,2.50000e+01,4.09744e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.46176e+00,-9.46176e+00,inf,7.26615e+00,7.26615e+00,-inf,1.89442e+01,6.55000e+05,6.55000e+05
2.94000e+00,1.11395e+02,7.35000e+01,2.50000e+01,1.11395e+02,7.35000e+01,2.50000e+01,4.24584e-05,1.11395e+02,7.35000e+01,2.50000e+01,4.24584e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.50039e+00,-9.50039e+00,inf,7.28160e+00,7.28160e+00,-inf,1.89597e+01,6.55000e+05,6.55000e+05
2.95000e+00,1.11162e+02,7.37500e+01,2.50000e+01,1.11162e+02,7.37500e+01,2.50000e+01,4.40006e-05,1.11162e+02,7.37500e+01,2.50000e+01,4.40006e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.53912e+00,-9.53912e+00,inf,7.29709e+00,7.29709e+00,-inf,1.89751e+01,6.55000e+05,6.55000e+05
2.96000e+00,1.10929e+02,7.40000e+01,2.50000e+01,1.10929e+02,7.40000e+01,2.50000e+01,4.56032e-05,1.10929e+02,7.40000e+01,2.50000e+01,4.56032e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.57796e+00,-9.57796e+00,inf,7.31263e+00,7.31263e+00,-inf,1.89907e+01,6.55000e+05,6.55000e+05
2.97000e+00,1.10696e+02,7.42500e+01,2.50000e+01,1.10696e+02,7.42500e+01,2.50000e+01,4.72687e-05,1.10696e+02,7.42500e+01,2.50000e+01,4.72687e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.61691e+00,-9.61691e+00,inf,7.32821e+00,7.32821e+00,-inf,1.90063e+01,6.55000e+05,6.55000e+05
2.98000e+00,1.10463e+02,7.45000e+01,2.50000e+01,1.10463e+02,7.45000e+01,2.50000e+01,4.89997e-05,1.10463e+02,7.45000e+01,2.50000e+01,4.89997e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.65596e+00,-9.65596e+00,inf,7.34383e+00,7.34383e+00,-inf,1.90219e+01,6.55000e+05,6.55000e+05
2.99000e+00,1.10230e+02,7.47500e+01,2.50000e+01,1.10230e+02,7.47500e+01,2.50000e+01,5.07989e-05,1.10230e+02,7.47500e+01,2.50000e+01,5.07989e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.69511e+00,-9.69511e+00,inf,7.35949e+00,7.35949e+00,-inf,1.90375e+01,6.55000e+05,6.55000e+05
3.00000e+00,1.09996e+02,7.50000e+01,2.50000e+01,1.09996e+02,7.50000e+01,2.50000e+01,5.26690e-05,1.09996e+02,7.50000e+01,2.50000e+01,5.26690e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.73436e+00,-9.73436e+00,inf,7.37519e+00,7.37519e+00,-inf,1.90532e+01,6.55000e+05,6.55000e+05
3.01000e+00,1.09763e+02,7.52500e+01,2.50000e+01,1.09763e+02,7.52500e+01,2.50000e+01,5.46129e-05,1.09763e+02,7.52500e+01,2.50000e+01,5.46129e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.77371e+00,-9.77371e+00,inf,7.39093e+00,7.39093e+00,-inf,1.90690e+01,6.55000e+05,6.55000e+05
3.02000e+00,1.09530e+02,7.55000e+01,2.50000e+01,1.09530e+02,7.55000e+01,2.50000e+01,5.66336e-05,1.09530e+02,7.55000e+01,2.50000e+01,5.66336e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.81316e+00,-9.81316e+00,inf,7.40671e+00,7.40671e+00,-inf,1.90848e+01,6.55000e+05,6.55000e+05
3.03000e+00,1.09297e+02,7.57500e+01,2.50000e+01,1.09297e+02,7.57500e+01,2.50000e+01,5.87343e-05,1.09297e+02,7.57500e+01,2.50000e+01,5.87343e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.85271e+00,-9.85271e+00,inf,7.42253e+00,7.42253e+00,-inf,1.91006e+01,6.55000e+05,6.55000e+05
3.04000e+00,1.09064e+02,7.60000e+01,2.50000e+01,1.09064e+02,7.60000e+01,2.50000e+01,6.09182e-05,1.09064e+02,7.60000e+01,2.50000e+01,6.09182e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.89234e+00,-9.89234e+00,inf,7.43838e+00,7.43838e+00,-inf,1.91164e+01,6.55000e+05,6.55000e+05
3.05000e+00,1.08831e+02,7.62500e+01,2.50000e+01,1.08831e+02,7.62500e+01,2.50000e+01,6.31887e-05,1.08831e+02,7.62500e+01,2.50000e+01,6.31887e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.93207e+00,-9.93207e+00,inf,7.45427e+00,7.45427e+00,-inf,1.91323e+01,6.55000e+05,6.55000e+05
3.06000e+00,1.08597e+02,7.65000e+01,2.50000e+01,1.08597e+02,7.65000e+01,2.50000e+01,6.55494e-05,1.08597e+02,7.65000e+01,2.50000e+01,6.55494e-05,1.52700e-01,1.52700e-01,0.00000e+00,-9.97190e+00,-9.97190e+00,inf,7.47020e+00,7.47020e+00,-inf,1.91483e+01,6.55000e+05,6.55000e+05
3.07000e+00,1.08364e+02,7.67500e+01,2.50000e+01,1.08364e+02,7.67500e+01,2.50000e+01,6.80038e-05,1.08364e+02,7.67500e+01,2.50000e+01,6.80038e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.00118e+01,-1.00118e+01,inf,7.48617e+00,7.48617e+00,-inf,1.91642e+01,6.55000e+05,6.55000e+05
3.08000e+00,1.08131e+02,7.70000e+01,2.50000e+01,1.08131e+02,7.70000e+01,2.50000e+01,7.05559e-05,1.08131e+02,7.70000e+01,2.50000e+01,7.05559e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.00518e+01,-1.00518e+01,inf,7.50217e+00,7.50217e+00,-inf,1.91802e+01,6.55000e+05,6.55000e+05
3.09000e+00,1.07898e+02,7.72500e+01,2.50000e+01,1.07898e+02,7.72500e+01,2.50000e+01,7.32097e-05,1.07898e+02,7.72500e+01,2.50000e+01,7.32097e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.00919e+01,-1.00919e+01,inf,7.51820e+00,7.51820e+00,-inf,1.91963e+01,6.55000e+05,6.55000e+05
3.10000e+00,1.07665e+02,7.75000e+01,2.50000e+01,1.07665e+02,7.75000e+01,2.50000e+01,7.59693e-05,1.07665e+02,7.75000e+01,2.50000e+01,7.59693e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.01321e+01,-1.01321e+01,inf,7.53427e+00,7.53427e+00,-inf,1.92123e+01,6.55000e+05,6.55000e+05
3.11000e+00,1.07432e+02,7.77500e+01,2.50000e+01,1.07432e+02,7.77500e+01,2.50000e+01,7.88390e-05,1.07432e+02,7.77500e+01,2.50000e+01,7.88390e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.01723e+01,-1.01723e+01,inf,7.55037e+00,7.55037e+00,-inf,1.92284e+01,6.55000e+05,6.55000e+05
3.12000e+00,1.07199e+02,7.80000e+01,2.50000e+01,1.07199e+02,7.80000e+01,2.50000e+01,8.18233e-05,1.07199e+02,7.80000e+01,2.50000e+01,8.18233e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.02127e+01,-1.02127e+01,inf,7.56651e+00,7.56651e+00,-inf,1.92446e+01,6.55000e+05,6.55000e+05
3.13000e+00,1.06965e+02,7.82500e+01,2.50000e+01,1.06965e+02,7.82500e+01,2.50000e+01,8.49269e-05,1.06965e+02,7.82500e+01,2.50000e+01,8.49269e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.02531e+01,-1.02531e+01,inf,7.58268e+00,7.58268e+00,-inf,1.92607e+01,6.55000e+05,6.55000e+05
3.14000e+00,1.06732e+02,7.85000e+01,2.50000e+01,1.06732e+02,7.85000e+01,2.50000e+01,8.81547e-05,1.06732e+02,7.85000e+01,2.50000e+01,8.81547e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.02936e+01,-1.02936e+01,inf,7.59888e+00,7.59888e+00,-inf,1.92769e+01,6.55000e+05,6.55000e+05
3.15000e+00,1.06499e+02,7.87500e+01,2.50000e+01,1.06499e+02,7.87500e+01,2.50000e+01,9.15117e-05,1.06499e+02,7.87500e+01,2.50000e+01,9.15117e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.03342e+01,-1.03342e+01,inf,7.61511e+00,7.61511e+00,-inf,1.92932e+01,6.55000e+05,6.55000e+05
3.16000e+00,1.06266e+02,7.90000e+01,2.50000e+01,1.06266e+02,7.90000e+01,2.50000e+01,9.50033e-05,1.06266e+02,7.90000e+01,2.50000e+01,9.50033e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.03748e+01,-1.03748e+01,inf,7.63137e+00,7.63137e+00,-inf,1.93094e+01,6.55000e+05,6.55000e+05
3.17000e+00,1.06033e+02,7.92500e+01,2.50000e+01,1.06033e+02,7.92500e+01,2.50000e+01,9.86349e-05,1.06033e+02,7.92500e+01,2.50000e+01,9.86349e-05,1.52700e-01,1.52700e-01,0.00000e+00,-1.04156e+01,-1.04156e+01,inf,7.64766e+00,7.64766e+00,-inf,1.93257e+01,6.55000e+05,6.55000e+05
3.18000e+00,1.05800e+02,7.95000e+01,2.50000e+01,1.05800e+02,7.95000e+01,2.50000e+01,1.02412e-04,1.05800e+02,7.95000e+01,2.50000e+01,1.02412e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.04564e+01,-1.04564e+01,inf,7.66399e+00,7.66399e+00,-inf,1.93420e+01,6.55000e+05,6.55000e+05
3.19000e+00,1.05567e+02,7.97500e+01,2.50000e+01,1.05567e+02,7.97500e+01,2.50000e+01,1.06342e-04,1.05567e+02,7.97500e+01,2.50000e+01,1.06342e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.04972e+01,-1.04972e+01,inf,7.68034e+00,7.68034e+00,-inf,1.93584e+01,6.55000e+05,6.55000e+05
3.20000e+00,1.05333e+02,8.00000e+01,2.50000e+01,1.05333e+02,8.00000e+01,2.50000e+01,1.10429e-04,1.05333e+02,8.00000e+01,2.50000e+01,1.10429e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.05382e+01,-1.05382e+01,inf,7.69671e+00,7.69671e+00,-inf,1.93748e+01,6.55000e+05,6.55000e+05
3.21000e+00,1.05100e+02,8.02500e+01,2.50000e+01,1.05100e+02,8.02500e+01,2.50000e+01,1.14680e-04,1.05100e+02,8.02500e+01,2.50000e+01,1.14680e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.05792e+01,-1.05792e+01,inf,7.71312e+00,7.71312e+00,-inf,1.93912e+01,6.55000e+05,6.55000e+05
3.22000e+00,1.04867e+02,8.05000e+01,2.50000e+01,1.04867e+02,8.05000e+01,2.50000e+01,1.19103e-04,1.04867e+02,8.05000e+01,2.50000e+01,1.19103e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.06203e+01,-1.06203e+01,inf,7.72955e+00,7.72955e+00,-inf,1.94076e+01,6.55000e+05,6.55000e+05
3.23000e+00,1.04634e+02,8.07500e+01,2.50000e+01,1.04634e+02,8.07500e+01,2.50000e+01,1.23703e-04,1.04634e+02,8.07500e+01,2.50000e+01,1.23703e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.06614e+01,-1.06614e+01,inf,7.74601e+00,7.74601e+00,-inf,1.94241e+01,6.55000e+05,6.55000e+05
3.24000e+00,1.04401e+02,8.10000e+01,2.50000e+01,1.04401e+02,8.10000e+01,2.50000e+01,1.28489e-04,1.04401e+02,8.10000e+01,2.50000e+01,1.28489e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.07026e+01,-1.07026e+01,inf,7.76250e+00,7.76250e+00,-inf,1.94406e+01,6.55000e+05,6.55000e+05
3.25000e+00,1.04168e+02,8.12500e+01,2.50000e+01,1.04168e+02,8.12500e+01,2.50000e+01,1.33468e-04,1.04168e+02,8.12500e+01,2.50000e+01,1.33468e-04,1.52700e-01,1.52700e-01,0.00000e+00,-1.07439e+01,-1.07439e+01,inf,7.77901e+00,7.77901e+00,-inf,1.94571e+01,6.55000e+05,6.55000e+05
