# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.48000e+01,4.61210e+01,2.84560e+02,1.91777e+01,4.61210e+01,2.84560e+02,1.91777e+01,7.00471e-01,4.61210e+01,2.84560e+02,1.91777e+01,7.00471e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.02922e+01,-1.89425e+01,inf,1.15983e+01,1.10584e+01,-inf,2.29255e+01,3.81755e+05,3.81596e+05
1.48400e+01,4.57734e+01,2.85327e+02,1.91752e+01,4.57734e+01,2.85327e+02,1.91752e+01,7.31565e-01,4.57734e+01,2.85327e+02,1.91752e+01,7.31565e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.03094e+01,-1.89892e+01,inf,1.16052e+01,1.10771e+01,-inf,2.29259e+01,3.81664e+05,3.81506e+05
1.48800e+01,4.54259e+01,2.86094e+02,1.91727e+01,4.54259e+01,2.86094e+02,1.91727e+01,7.64014e-01,4.54259e+01,2.86094e+02,1.91727e+01,7.64014e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.03260e+01,-1.90359e+01,inf,1.16118e+01,1.10958e+01,-inf,2.29260e+01,3.81568e+05,3.81412e+05
1.49200e+01,4.50786e+01,2.86861e+02,1.91698e+01,4.50786e+01,2.86861e+02,1.91698e+01,7.97864e-01,4.50786e+01,2.86861e+02,1.91698e+01,7.97864e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.03951e+01,-1.89209e+01,inf,1.16395e+01,1.10498e+01,-inf,2.29591e+01,3.63015e+05,3.05045e+05
1.49600e+01,4.47409e+01,2.87607e+02,1.86458e+01,4.47314e+01,2.87628e+02,1.91667e+01,8.33193e-01,4.47314e+01,2.87628e+02,1.91667e+01,8.33193e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.15159e+01,-1.89674e+01,inf,1.20878e+01,1.10684e+01,-inf,2.34501e+01,3.47111e+05,3.04957e+05
1.50000e+01,4.43943e+01,2.88372e+02,1.86182e+01,4.43843e+01,2.88394e+02,1.91636e+01,8.70069e-01,4.43843e+01,2.88394e+02,1.91636e+01,8.70069e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.19793e+01,-1.90139e+01,inf,1.22731e+01,1.10870e+01,-inf,2.36296e+01,3.33904e+05,3.04864e+05
1.50400e+01,4.40374e+01,2.89160e+02,1.91603e+01,4.40374e+01,2.89160e+02,1.91603e+01,9.08565e-01,4.40374e+01,2.89160e+02,1.91603e+01,9.08565e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.22398e+01,-1.90603e+01,inf,1.23774e+01,1.11056e+01,-inf,2.37206e+01,3.23381e+05,3.04768e+05
1.50800e+01,4.36905e+01,2.89927e+02,1.91568e+01,4.36905e+01,2.89927e+02,1.91568e+01,9.48755e-01,4.36905e+01,2.89927e+02,1.91568e+01,9.48755e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.23941e+01,-1.91067e+01,inf,1.24391e+01,1.11241e+01,-inf,2.37654e+01,3.15458e+05,3.04668e+05
1.51200e+01,4.33439e+01,2.90693e+02,1.91532e+01,4.33439e+01,2.90693e+02,1.91532e+01,9.90718e-01,4.33439e+01,2.90693e+02,1.91532e+01,9.90718e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.24785e+01,-1.91531e+01,inf,1.24728e+01,1.11427e+01,-inf,2.37794e+01,3.09959e+05,3.04563e+05
1.51600e+01,4.29973e+01,2.91459e+02,1.91495e+01,4.29973e+01,2.91459e+02,1.91495e+01,1.03454e+00,4.29973e+01,2.91459e+02,1.91495e+01,1.03454e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.25105e+01,-1.91994e+01,inf,1.24857e+01,1.11612e+01,-inf,2.37694e+01,3.06602e+05,3.04453e+05
1.52000e+01,4.26509e+01,2.92225e+02,1.91456e+01,4.26509e+01,2.92225e+02,1.91456e+01,1.08030e+00,4.26509e+01,2.92225e+02,1.91456e+01,1.08030e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.25008e+01,-1.92457e+01,inf,1.24817e+01,1.11797e+01,-inf,2.37392e+01,3.04986e+05,3.04339e+05
1.52400e+01,4.23047e+01,2.92990e+02,1.91415e+01,4.23047e+01,2.92990e+02,1.91415e+01,1.12810e+00,4.23047e+01,2.92990e+02,1.91415e+01,1.12810e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.24571e+01,-1.92920e+01,inf,1.24643e+01,1.11982e+01,-inf,2.36914e+01,3.04558e+05,3.04219e+05
1.52800e+01,4.19586e+01,2.93756e+02,1.91372e+01,4.19586e+01,2.93756e+02,1.91372e+01,1.17803e+00,4.19586e+01,2.93756e+02,1.91372e+01,1.17803e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.23886e+01,-1.93383e+01,inf,1.24369e+01,1.12168e+01,-inf,2.36301e+01,3.04333e+05,3.04095e+05
1.53200e+01,4.16126e+01,2.94521e+02,1.91327e+01,4.16126e+01,2.94521e+02,1.91327e+01,1.23020e+00,4.16126e+01,2.94521e+02,1.91327e+01,1.23020e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.23162e+01,-1.93845e+01,inf,1.24079e+01,1.12353e+01,-inf,2.35671e+01,3.04169e+05,3.03965e+05
1.53600e+01,4.12668e+01,2.95286e+02,1.91281e+01,4.12668e+01,2.95286e+02,1.91281e+01,1.28472e+00,4.12668e+01,2.95286e+02,1.91281e+01,1.28472e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.22432e+01,-1.94308e+01,inf,1.23787e+01,1.12538e+01,-inf,2.35049e+01,3.04022e+05,3.03829e+05
1.54000e+01,4.09212e+01,2.96051e+02,1.91232e+01,4.09212e+01,2.96051e+02,1.91232e+01,1.34169e+00,4.09212e+01,2.96051e+02,1.91232e+01,1.34169e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.21709e+01,-1.94770e+01,inf,1.23498e+01,1.12723e+01,-inf,2.34446e+01,3.03875e+05,3.03687e+05
1.54400e+01,4.05757e+01,2.96816e+02,1.91181e+01,4.05757e+01,2.96816e+02,1.91181e+01,1.40123e+00,4.05757e+01,2.96816e+02,1.91181e+01,1.40123e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.21000e+01,-1.95233e+01,inf,1.23214e+01,1.12908e+01,-inf,2.33872e+01,3.03725e+05,3.03539e+05
1.54800e+01,4.02305e+01,2.97580e+02,1.91128e+01,4.02305e+01,2.97580e+02,1.91128e+01,1.46348e+00,4.02305e+01,2.97580e+02,1.91128e+01,1.46348e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.20307e+01,-1.95696e+01,inf,1.22937e+01,1.13093e+01,-inf,2.33332e+01,3.03568e+05,3.03385e+05
1.55200e+01,3.98853e+01,2.98345e+02,1.91072e+01,3.98853e+01,2.98345e+02,1.91072e+01,1.52857e+00,3.98853e+01,2.98345e+02,1.91072e+01,1.52857e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.19635e+01,-1.96158e+01,inf,1.22668e+01,1.13278e+01,-inf,2.32833e+01,3.03404e+05,3.03224e+05
1.55600e+01,3.95404e+01,2.99109e+02,1.91014e+01,3.95404e+01,2.99109e+02,1.91014e+01,1.59663e+00,3.95404e+01,2.99109e+02,1.91014e+01,1.59663e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.18984e+01,-1.96621e+01,inf,1.22408e+01,1.13463e+01,-inf,2.32378e+01,3.03233e+05,3.03056e+05
1.56000e+01,3.91956e+01,2.99873e+02,1.90953e+01,3.93291e+01,2.99577e+02,1.75092e+01,1.38350e+00,3.91956e+01,2.99873e+02,1.90953e+01,1.66782e+00,1.38100e-01,1.38100e-01,0.00000e+00,-2.18356e+01,-1.97084e+01,inf,1.22157e+01,1.13648e+01,-inf,2.31970e+01,3.03055e+05,3.02880e+05
1.56400e+01,3.88511e+01,3.00636e+02,1.90890e+01,3.88511e+01,3.00636e+02,1.90890e+01,1.74228e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.17659e+01,inf,inf,1.21878e+01,-inf,-inf,2.31610e+01,2.71056e+05,0.00000e+00
1.56800e+01,3.85251e+01,3.01359e+02,1.80599e+01,3.85067e+01,3.01399e+02,1.90821e+01,1.82015e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.28253e+01,inf,inf,1.26116e+01,-inf,-inf,2.38709e+01,2.40128e+05,0.00000e+00
1.57200e+01,3.81817e+01,3.02120e+02,1.80095e+01,3.81625e+01,3.02162e+02,1.90747e+01,1.90157e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.32821e+01,inf,inf,1.27943e+01,-inf,-inf,2.40680e+01,2.10438e+05,0.00000e+00
1.57600e+01,3.78386e+01,3.02881e+02,1.79568e+01,3.78186e+01,3.02925e+02,1.90665e+01,1.98671e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.35524e+01,inf,inf,1.29024e+01,-inf,-inf,2.41644e+01,1.82153e+05,0.00000e+00
1.58000e+01,3.74957e+01,3.03641e+02,1.79015e+01,3.74748e+01,3.03687e+02,1.90575e+01,2.07572e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.37291e+01,inf,inf,1.29731e+01,-inf,-inf,2.42157e+01,1.55446e+05,0.00000e+00
1.58400e+01,3.71531e+01,3.04401e+02,1.78436e+01,3.71314e+01,3.04449e+02,1.90477e+01,2.16877e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.38479e+01,inf,inf,1.30206e+01,-inf,-inf,2.42407e+01,1.30484e+05,0.00000e+00
1.58800e+01,3.68108e+01,3.05161e+02,1.77828e+01,3.67882e+01,3.05211e+02,1.90368e+01,2.26603e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39261e+01,inf,inf,1.30519e+01,-inf,-inf,2.42481e+01,1.07429e+05,0.00000e+00
1.59200e+01,3.64688e+01,3.05919e+02,1.77190e+01,3.64453e+01,3.05972e+02,1.90246e+01,2.36763e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39731e+01,inf,inf,1.30707e+01,-inf,-inf,2.42420e+01,8.64353e+04,0.00000e+00
1.59600e+01,3.61272e+01,3.06678e+02,1.76519e+01,3.61027e+01,3.06732e+02,1.90109e+01,2.47373e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39943e+01,inf,inf,1.30792e+01,-inf,-inf,2.42246e+01,6.76391e+04,0.00000e+00
1.60000e+01,3.57859e+01,3.07435e+02,1.75812e+01,3.57604e+01,3.07492e+02,1.89954e+01,2.58444e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39927e+01,inf,inf,1.30785e+01,-inf,-inf,2.41970e+01,5.11545e+04,0.00000e+00
1.60400e+01,3.54451e+01,3.08192e+02,1.75066e+01,3.54186e+01,3.08251e+02,1.89776e+01,2.69983e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39698e+01,inf,inf,1.30694e+01,-inf,-inf,2.41592e+01,3.70643e+04,0.00000e+00
1.60800e+01,3.51047e+01,3.08948e+02,1.74277e+01,3.50772e+01,3.09009e+02,1.89569e+01,2.81991e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.39263e+01,inf,inf,1.30520e+01,-inf,-inf,2.41107e+01,2.54097e+04,0.00000e+00
1.61200e+01,3.47649e+01,3.09703e+02,1.73439e+01,3.47363e+01,3.09767e+02,1.89323e+01,2.94455e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.38619e+01,inf,inf,1.30262e+01,-inf,-inf,2.40504e+01,1.61785e+04,0.00000e+00
1.61600e+01,3.44257e+01,3.10457e+02,1.72543e+01,3.43960e+01,3.10523e+02,1.89025e+01,3.07340e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.37759e+01,inf,inf,1.29918e+01,-inf,-inf,2.39762e+01,9.29048e+03,0.00000e+00
1.62000e+01,3.40872e+01,3.11209e+02,1.71579e+01,3.40565e+01,3.11277e+02,1.88650e+01,3.20569e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.36670e+01,inf,inf,1.29482e+01,-inf,-inf,2.38853e+01,4.58138e+03,0.00000e+00
1.62400e+01,3.37496e+01,3.11959e+02,1.70526e+01,3.37179e+01,3.12030e+02,1.88151e+01,3.33969e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.35342e+01,inf,inf,1.28951e+01,-inf,-inf,2.37736e+01,1.78528e+03,0.00000e+00
1.62800e+01,3.34133e+01,3.12707e+02,1.69348e+01,3.33807e+01,3.12780e+02,1.87426e+01,3.47121e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.33771e+01,inf,inf,1.28323e+01,-inf,-inf,2.36357e+01,5.32676e+02,0.00000e+00
1.63200e+01,3.30786e+01,3.13452e+02,1.67967e+01,3.30458e+01,3.13524e+02,1.86193e+01,3.58836e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.31975e+01,inf,inf,1.27604e+01,-inf,-inf,2.34643e+01,2.83688e+02,0.00000e+00
1.63600e+01,3.27470e+01,3.14189e+02,1.66162e+01,3.27143e+01,3.14262e+02,1.84339e+01,3.68402e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.30026e+01,inf,inf,1.26825e+01,-inf,-inf,2.32579e+01,2.02393e+02,0.00000e+00
1.64000e+01,3.24197e+01,3.14917e+02,1.63860e+01,3.23879e+01,3.14988e+02,1.81560e+01,3.74237e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.28161e+01,inf,inf,1.26079e+01,-inf,-inf,2.30529e+01,1.75388e+02,0.00000e+00
1.64400e+01,3.20988e+01,3.15631e+02,1.60837e+01,3.20690e+01,3.15698e+02,1.77412e+01,3.74022e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.26397e+01,inf,inf,1.25373e+01,-inf,-inf,2.28544e+01,1.65737e+02,0.00000e+00
1.64800e+01,3.17872e+01,3.16325e+02,1.56770e+01,3.17612e+01,3.16383e+02,1.71267e+01,3.64544e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.24733e+01,inf,inf,1.24708e+01,-inf,-inf,2.26640e+01,1.61104e+02,0.00000e+00
1.65200e+01,3.14895e+01,3.16988e+02,1.51193e+01,3.14689e+01,3.17033e+02,1.62669e+01,3.43488e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.23158e+01,inf,inf,1.24078e+01,-inf,-inf,2.24819e+01,1.57943e+02,0.00000e+00
1.65600e+01,3.12118e+01,3.17606e+02,1.43461e+01,3.11915e+01,3.17651e+02,1.54376e+01,3.22481e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.21663e+01,inf,inf,1.23480e+01,-inf,-inf,2.23070e+01,1.55214e+02,0.00000e+00
1.66000e+01,3.09359e+01,3.18220e+02,1.44127e+01,3.09278e+01,3.18238e+02,1.48000e+01,3.08282e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.20238e+01,inf,inf,1.22910e+01,-inf,-inf,2.21385e+01,1.52712e+02,0.00000e+00
1.66400e+01,3.06920e+01,3.18763e+02,1.35787e+01,3.06742e+01,3.18803e+02,1.41208e+01,2.91553e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.18874e+01,inf,inf,1.22364e+01,-inf,-inf,2.19753e+01,1.50383e+02,0.00000e+00
1.66800e+01,3.04622e+01,3.19275e+02,1.27952e+01,3.04323e+01,3.19342e+02,1.34681e+01,2.75112e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.17566e+01,inf,inf,1.21841e+01,-inf,-inf,2.18168e+01,1.48217e+02,0.00000e+00
1.67200e+01,3.02188e+01,3.19817e+02,1.24780e+01,3.02017e+01,3.19855e+02,1.28433e+01,2.59106e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.16307e+01,inf,inf,1.21337e+01,-inf,-inf,2.16628e+01,1.46189e+02,0.00000e+00
1.67600e+01,3.00063e+01,3.20291e+02,1.18331e+01,2.99819e+01,3.20345e+02,1.22470e+01,2.43650e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.15093e+01,inf,inf,1.20852e+01,-inf,-inf,2.15132e+01,1.44284e+02,0.00000e+00
1.68000e+01,2.98048e+01,3.20740e+02,1.12261e+01,2.97722e+01,3.20813e+02,1.16793e+01,2.28831e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.13920e+01,inf,inf,1.20383e+01,-inf,-inf,2.13679e+01,1.42492e+02,0.00000e+00
1.68400e+01,2.96136e+01,3.21166e+02,1.06558e+01,2.95723e+01,3.21258e+02,1.11403e+01,2.14709e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.12785e+01,inf,inf,1.19928e+01,-inf,-inf,2.12272e+01,1.40802e+02,0.00000e+00
1.68800e+01,2.94319e+01,3.21571e+02,1.01210e+01,2.93815e+01,3.21683e+02,1.06294e+01,2.01320e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.11684e+01,inf,inf,1.19488e+01,-inf,-inf,2.10912e+01,1.39206e+02,0.00000e+00
1.69200e+01,2.92593e+01,3.21956e+02,9.62000e+00,2.91995e+01,3.22089e+02,1.01459e+01,1.88681e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.10616e+01,inf,inf,1.19061e+01,-inf,-inf,2.09597e+01,1.37696e+02,0.00000e+00
1.69600e+01,2.90951e+01,3.22322e+02,9.15106e+00,2.90248e+01,3.22479e+02,9.88185e+00,1.83827e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.09577e+01,inf,inf,1.18645e+01,-inf,-inf,2.08328e+01,1.36266e+02,0.00000e+00
1.70000e+01,2.89388e+01,3.22670e+02,8.71238e+00,2.88551e+01,3.22857e+02,9.46168e+00,1.73047e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.08566e+01,inf,inf,1.18241e+01,-inf,-inf,2.07103e+01,1.34911e+02,0.00000e+00
1.70400e+01,2.87899e+01,3.23002e+02,8.30209e+00,2.86925e+01,3.23220e+02,9.06350e+00,1.62879e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.07581e+01,inf,inf,1.17847e+01,-inf,-inf,2.05917e+01,1.33626e+02,0.00000e+00
1.70800e+01,2.86479e+01,3.23319e+02,7.91837e+00,2.85326e+01,3.23576e+02,8.91499e+00,1.61485e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.06621e+01,inf,inf,1.17463e+01,-inf,-inf,2.04767e+01,1.32407e+02,0.00000e+00
1.71200e+01,2.85123e+01,3.23621e+02,7.55942e+00,2.83790e+01,3.23919e+02,8.56447e+00,1.52676e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.05683e+01,inf,inf,1.17088e+01,-inf,-inf,2.03647e+01,1.31249e+02,0.00000e+00
1.71600e+01,2.83827e+01,3.23910e+02,7.22353e+00,2.82314e+01,3.24248e+02,8.23141e+00,1.44351e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.04767e+01,inf,inf,1.16721e+01,-inf,-inf,2.02551e+01,1.30148e+02,0.00000e+00
1.72000e+01,2.82588e+01,3.24187e+02,6.90907e+00,2.80895e+01,3.24564e+02,7.91506e+00,1.36495e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.03871e+01,inf,inf,1.16363e+01,-inf,-inf,2.01473e+01,1.29102e+02,0.00000e+00
1.72400e+01,2.81402e+01,3.24451e+02,6.61448e+00,2.79530e+01,3.24869e+02,7.61466e+00,1.29094e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.02994e+01,inf,inf,1.16012e+01,-inf,-inf,2.00409e+01,1.28108e+02,0.00000e+00
1.72800e+01,2.80266e+01,3.24705e+02,6.33832e+00,2.78216e+01,3.25162e+02,7.32944e+00,1.22127e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.02136e+01,inf,inf,1.15669e+01,-inf,-inf,1.99352e+01,1.27162e+02,0.00000e+00
1.73200e+01,2.79176e+01,3.24948e+02,6.07924e+00,2.76950e+01,3.25445e+02,7.05865e+00,1.15575e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.01295e+01,inf,inf,1.15332e+01,-inf,-inf,1.98297e+01,1.26193e+02,0.00000e+00
1.73600e+01,2.78129e+01,3.25181e+02,5.83599e+00,2.75731e+01,3.25717e+02,6.80154e+00,1.09418e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-2.00197e+01,inf,inf,1.14893e+01,-inf,-inf,1.97241e+01,1.25266e+02,0.00000e+00
1.74000e+01,2.77124e+01,3.25406e+02,5.60740e+00,2.74556e+01,3.25979e+02,6.55738e+00,1.03634e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.99156e+01,inf,inf,1.14477e+01,-inf,-inf,1.96180e+01,1.24347e+02,0.00000e+00
1.74400e+01,2.76157e+01,3.25621e+02,5.39240e+00,2.73422e+01,3.26232e+02,6.32549e+00,9.82029e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.98143e+01,inf,inf,1.14072e+01,-inf,-inf,1.95110e+01,1.23445e+02,0.00000e+00
1.74800e+01,2.75227e+01,3.25829e+02,5.18999e+00,2.72328e+01,3.26476e+02,6.10518e+00,9.31040e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.97053e+01,inf,inf,1.13636e+01,-inf,-inf,1.94029e+01,1.22569e+02,0.00000e+00
1.75200e+01,2.74331e+01,3.26029e+02,4.99926e+00,2.71271e+01,3.26712e+02,5.89580e+00,8.83174e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.96058e+01,inf,inf,1.13237e+01,-inf,-inf,1.92935e+01,1.21686e+02,0.00000e+00
1.75600e+01,2.73467e+01,3.26222e+02,4.81937e+00,2.70250e+01,3.26940e+02,5.69675e+00,8.38239e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.94931e+01,inf,inf,1.12787e+01,-inf,-inf,1.91826e+01,1.20847e+02,0.00000e+00
1.76000e+01,2.72634e+01,3.26408e+02,4.64955e+00,2.69264e+01,3.27160e+02,5.50744e+00,7.96050e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.93978e+01,inf,inf,1.12405e+01,-inf,-inf,1.90699e+01,1.20003e+02,0.00000e+00
1.76400e+01,2.71829e+01,3.26587e+02,4.48907e+00,2.68309e+01,3.27373e+02,5.32731e+00,7.56432e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.92856e+01,inf,inf,1.11957e+01,-inf,-inf,1.89554e+01,1.19161e+02,0.00000e+00
1.76800e+01,2.71052e+01,3.26761e+02,4.33729e+00,2.67385e+01,3.27579e+02,5.15585e+00,7.19220e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.91915e+01,inf,inf,1.11581e+01,-inf,-inf,1.88390e+01,1.18379e+02,0.00000e+00
1.77200e+01,2.70301e+01,3.26929e+02,4.19360e+00,2.66491e+01,3.27779e+02,4.99254e+00,6.84255e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.90882e+01,inf,inf,1.11167e+01,-inf,-inf,1.87206e+01,1.17504e+02,0.00000e+00
1.77600e+01,2.69574e+01,3.27091e+02,4.05744e+00,2.65624e+01,3.27973e+02,4.83694e+00,6.51390e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.89855e+01,inf,inf,1.10756e+01,-inf,-inf,1.86000e+01,1.16741e+02,0.00000e+00
1.78000e+01,2.68870e+01,3.27248e+02,3.92832e+00,2.64784e+01,3.28160e+02,4.68860e+00,6.20486e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.88821e+01,inf,inf,1.10343e+01,-inf,-inf,1.84772e+01,1.15868e+02,0.00000e+00
1.78400e+01,2.68188e+01,3.27400e+02,3.80574e+00,2.63970e+01,3.28342e+02,4.54710e+00,5.91414e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.87861e+01,inf,inf,1.09959e+01,-inf,-inf,1.83521e+01,1.15029e+02,0.00000e+00
