# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.80800e+01,8.55943e+01,5.22077e+02,1.37098e+01,8.55943e+01,5.22077e+02,1.37098e+01,1.15932e-03,8.55943e+01,5.22077e+02,1.37098e+01,1.15932e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.12959e+01,-1.12959e+01,inf,7.99979e+00,7.99979e+00,-inf,1.88209e+01,4.28992e+05,4.28992e+05
3.81200e+01,8.55166e+01,5.22625e+02,1.37098e+01,8.55166e+01,5.22625e+02,1.37098e+01,1.17526e-03,8.55166e+01,5.22625e+02,1.37098e+01,1.17526e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13107e+01,-1.13107e+01,inf,8.00572e+00,8.00572e+00,-inf,1.88268e+01,4.28992e+05,4.28992e+05
3.81600e+01,8.54389e+01,5.23174e+02,1.37098e+01,8.54389e+01,5.23174e+02,1.37098e+01,1.19140e-03,8.54389e+01,5.23174e+02,1.37098e+01,1.19140e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13255e+01,-1.13255e+01,inf,8.01165e+00,8.01165e+00,-inf,1.88327e+01,4.28992e+05,4.28992e+05
3.82000e+01,8.53613e+01,5.23722e+02,1.37098e+01,8.53613e+01,5.23722e+02,1.37098e+01,1.20774e-03,8.53613e+01,5.23722e+02,1.37098e+01,1.20774e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13403e+01,-1.13403e+01,inf,8.01756e+00,8.01756e+00,-inf,1.88387e+01,4.28992e+05,4.28992e+05
3.82400e+01,8.52837e+01,5.24271e+02,1.37098e+01,8.52837e+01,5.24271e+02,1.37098e+01,1.22429e-03,8.52837e+01,5.24271e+02,1.37098e+01,1.22429e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13551e+01,-1.13551e+01,inf,8.02347e+00,8.02347e+00,-inf,1.88446e+01,4.28992e+05,4.28992e+05
3.82800e+01,8.52062e+01,5.24819e+02,1.37098e+01,8.52062e+01,5.24819e+02,1.37098e+01,1.24106e-03,8.52062e+01,5.24819e+02,1.37098e+01,1.24106e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13698e+01,-1.13698e+01,inf,8.02938e+00,8.02938e+00,-inf,1.88505e+01,4.28992e+05,4.28992e+05
3.83200e+01,8.51288e+01,5.25367e+02,1.37098e+01,8.51288e+01,5.25367e+02,1.37098e+01,1.25803e-03,8.51288e+01,5.25367e+02,1.37098e+01,1.25803e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13846e+01,-1.13846e+01,inf,8.03528e+00,8.03528e+00,-inf,1.88564e+01,4.28992e+05,4.28992e+05
3.83600e+01,8.50513e+01,5.25916e+02,1.37098e+01,8.50513e+01,5.25916e+02,1.37098e+01,1.27522e-03,8.50513e+01,5.25916e+02,1.37098e+01,1.27522e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.13993e+01,-1.13993e+01,inf,8.04117e+00,8.04117e+00,-inf,1.88623e+01,4.28991e+05,4.28991e+05
3.84000e+01,8.49740e+01,5.26464e+02,1.37097e+01,8.49740e+01,5.26464e+02,1.37097e+01,1.29263e-03,8.49740e+01,5.26464e+02,1.37097e+01,1.29263e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14140e+01,-1.14140e+01,inf,8.04706e+00,8.04706e+00,-inf,1.88682e+01,4.28991e+05,4.28991e+05
3.84400e+01,8.48966e+01,5.27012e+02,1.37097e+01,8.48966e+01,5.27012e+02,1.37097e+01,1.31026e-03,8.48966e+01,5.27012e+02,1.37097e+01,1.31026e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14288e+01,-1.14288e+01,inf,8.05294e+00,8.05294e+00,-inf,1.88740e+01,4.28991e+05,4.28991e+05
3.84800e+01,8.48193e+01,5.27561e+02,1.37097e+01,8.48193e+01,5.27561e+02,1.37097e+01,1.32810e-03,8.48193e+01,5.27561e+02,1.37097e+01,1.32810e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14434e+01,-1.14434e+01,inf,8.05882e+00,8.05882e+00,-inf,1.88799e+01,4.28991e+05,4.28991e+05
3.85200e+01,8.47421e+01,5.28109e+02,1.37097e+01,8.47421e+01,5.28109e+02,1.37097e+01,1.34618e-03,8.47421e+01,5.28109e+02,1.37097e+01,1.34618e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14581e+01,-1.14581e+01,inf,8.06469e+00,8.06469e+00,-inf,1.88858e+01,4.28991e+05,4.28991e+05
3.85600e+01,8.46649e+01,5.28658e+02,1.37097e+01,8.46649e+01,5.28658e+02,1.37097e+01,1.36448e-03,8.46649e+01,5.28658e+02,1.37097e+01,1.36448e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14728e+01,-1.14728e+01,inf,8.07055e+00,8.07055e+00,-inf,1.88916e+01,4.28991e+05,4.28991e+05
3.86000e+01,8.45878e+01,5.29206e+02,1.37097e+01,8.45878e+01,5.29206e+02,1.37097e+01,1.38300e-03,8.45878e+01,5.29206e+02,1.37097e+01,1.38300e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.14874e+01,-1.14874e+01,inf,8.07641e+00,8.07641e+00,-inf,1.88975e+01,4.28991e+05,4.28991e+05
3.86400e+01,8.45106e+01,5.29754e+02,1.37097e+01,8.45106e+01,5.29754e+02,1.37097e+01,1.40176e-03,8.45106e+01,5.29754e+02,1.37097e+01,1.40176e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15020e+01,-1.15020e+01,inf,8.08226e+00,8.08226e+00,-inf,1.89034e+01,4.28990e+05,4.28990e+05
3.86800e+01,8.44336e+01,5.30303e+02,1.37097e+01,8.44336e+01,5.30303e+02,1.37097e+01,1.42076e-03,8.44336e+01,5.30303e+02,1.37097e+01,1.42076e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15167e+01,-1.15167e+01,inf,8.08811e+00,8.08811e+00,-inf,1.89092e+01,4.28990e+05,4.28990e+05
3.87200e+01,8.43566e+01,5.30851e+02,1.37097e+01,8.43566e+01,5.30851e+02,1.37097e+01,1.43999e-03,8.43566e+01,5.30851e+02,1.37097e+01,1.43999e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15313e+01,-1.15313e+01,inf,8.09395e+00,8.09395e+00,-inf,1.89150e+01,4.28990e+05,4.28990e+05
3.87600e+01,8.42796e+01,5.31400e+02,1.37097e+01,8.42796e+01,5.31400e+02,1.37097e+01,1.45946e-03,8.42796e+01,5.31400e+02,1.37097e+01,1.45946e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15458e+01,-1.15458e+01,inf,8.09978e+00,8.09978e+00,-inf,1.89209e+01,4.28990e+05,4.28990e+05
3.88000e+01,8.42027e+01,5.31948e+02,1.37097e+01,8.42027e+01,5.31948e+02,1.37097e+01,1.47918e-03,8.42027e+01,5.31948e+02,1.37097e+01,1.47918e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15604e+01,-1.15604e+01,inf,8.10560e+00,8.10560e+00,-inf,1.89267e+01,4.28990e+05,4.28990e+05
3.88400e+01,8.41258e+01,5.32496e+02,1.37097e+01,8.41258e+01,5.32496e+02,1.37097e+01,1.49914e-03,8.41258e+01,5.32496e+02,1.37097e+01,1.49914e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15750e+01,-1.15750e+01,inf,8.11143e+00,8.11143e+00,-inf,1.89325e+01,4.28990e+05,4.28990e+05
3.88800e+01,8.40490e+01,5.33045e+02,1.37097e+01,8.40490e+01,5.33045e+02,1.37097e+01,1.51934e-03,8.40490e+01,5.33045e+02,1.37097e+01,1.51934e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.15895e+01,-1.15895e+01,inf,8.11724e+00,8.11724e+00,-inf,1.89383e+01,4.28990e+05,4.28990e+05
3.89200e+01,8.39722e+01,5.33593e+02,1.37097e+01,8.39722e+01,5.33593e+02,1.37097e+01,1.53980e-03,8.39722e+01,5.33593e+02,1.37097e+01,1.53980e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16040e+01,-1.16040e+01,inf,8.12305e+00,8.12305e+00,-inf,1.89441e+01,4.28990e+05,4.28990e+05
3.89600e+01,8.38955e+01,5.34142e+02,1.37097e+01,8.38955e+01,5.34142e+02,1.37097e+01,1.56051e-03,8.38955e+01,5.34142e+02,1.37097e+01,1.56051e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16185e+01,-1.16185e+01,inf,8.12885e+00,8.12885e+00,-inf,1.89499e+01,4.28989e+05,4.28989e+05
3.90000e+01,8.38188e+01,5.34690e+02,1.37097e+01,8.38188e+01,5.34690e+02,1.37097e+01,1.58147e-03,8.38188e+01,5.34690e+02,1.37097e+01,1.58147e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16330e+01,-1.16330e+01,inf,8.13464e+00,8.13464e+00,-inf,1.89557e+01,4.28989e+05,4.28989e+05
3.90400e+01,8.37421e+01,5.35238e+02,1.37097e+01,8.37421e+01,5.35238e+02,1.37097e+01,1.60270e-03,8.37421e+01,5.35238e+02,1.37097e+01,1.60270e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16475e+01,-1.16475e+01,inf,8.14043e+00,8.14043e+00,-inf,1.89615e+01,4.28989e+05,4.28989e+05
3.90800e+01,8.36655e+01,5.35787e+02,1.37097e+01,8.36655e+01,5.35787e+02,1.37097e+01,1.62418e-03,8.36655e+01,5.35787e+02,1.37097e+01,1.62418e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16619e+01,-1.16619e+01,inf,8.14622e+00,8.14622e+00,-inf,1.89673e+01,4.28989e+05,4.28989e+05
3.91200e+01,8.35890e+01,5.36335e+02,1.37097e+01,8.35890e+01,5.36335e+02,1.37097e+01,1.64593e-03,8.35890e+01,5.36335e+02,1.37097e+01,1.64593e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16764e+01,-1.16764e+01,inf,8.15199e+00,8.15199e+00,-inf,1.89731e+01,4.28989e+05,4.28989e+05
3.91600e+01,8.35125e+01,5.36883e+02,1.37097e+01,8.35125e+01,5.36883e+02,1.37097e+01,1.66795e-03,8.35125e+01,5.36883e+02,1.37097e+01,1.66795e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.16908e+01,-1.16908e+01,inf,8.15776e+00,8.15776e+00,-inf,1.89788e+01,4.28989e+05,4.28989e+05
3.92000e+01,8.34360e+01,5.37432e+02,1.37097e+01,8.34360e+01,5.37432e+02,1.37097e+01,1.69023e-03,8.34360e+01,5.37432e+02,1.37097e+01,1.69023e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17052e+01,-1.17052e+01,inf,8.16353e+00,8.16353e+00,-inf,1.89846e+01,4.28988e+05,4.28988e+05
3.92400e+01,8.33596e+01,5.37980e+02,1.37096e+01,8.33596e+01,5.37980e+02,1.37096e+01,1.71279e-03,8.33596e+01,5.37980e+02,1.37096e+01,1.71279e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17196e+01,-1.17196e+01,inf,8.16928e+00,8.16928e+00,-inf,1.89904e+01,4.28988e+05,4.28988e+05
3.92800e+01,8.32832e+01,5.38529e+02,1.37096e+01,8.32832e+01,5.38529e+02,1.37096e+01,1.73562e-03,8.32832e+01,5.38529e+02,1.37096e+01,1.73562e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17340e+01,-1.17340e+01,inf,8.17504e+00,8.17504e+00,-inf,1.89961e+01,4.28988e+05,4.28988e+05
3.93200e+01,8.32069e+01,5.39077e+02,1.37096e+01,8.32069e+01,5.39077e+02,1.37096e+01,1.75874e-03,8.32069e+01,5.39077e+02,1.37096e+01,1.75874e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17483e+01,-1.17483e+01,inf,8.18078e+00,8.18078e+00,-inf,1.90019e+01,4.28988e+05,4.28988e+05
3.93600e+01,8.31306e+01,5.39625e+02,1.37096e+01,8.31306e+01,5.39625e+02,1.37096e+01,1.78213e-03,8.31306e+01,5.39625e+02,1.37096e+01,1.78213e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17627e+01,-1.17627e+01,inf,8.18652e+00,8.18652e+00,-inf,1.90076e+01,4.28988e+05,4.28988e+05
3.94000e+01,8.30544e+01,5.40174e+02,1.37096e+01,8.30544e+01,5.40174e+02,1.37096e+01,1.80581e-03,8.30544e+01,5.40174e+02,1.37096e+01,1.80581e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17770e+01,-1.17770e+01,inf,8.19225e+00,8.19225e+00,-inf,1.90133e+01,4.28988e+05,4.28988e+05
3.94400e+01,8.29782e+01,5.40722e+02,1.37096e+01,8.29782e+01,5.40722e+02,1.37096e+01,1.82977e-03,8.29782e+01,5.40722e+02,1.37096e+01,1.82977e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.17913e+01,-1.17913e+01,inf,8.19798e+00,8.19798e+00,-inf,1.90190e+01,4.28987e+05,4.28987e+05
3.94800e+01,8.29020e+01,5.41271e+02,1.37096e+01,8.29020e+01,5.41271e+02,1.37096e+01,1.85403e-03,8.29020e+01,5.41271e+02,1.37096e+01,1.85403e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18056e+01,-1.18056e+01,inf,8.20369e+00,8.20369e+00,-inf,1.90248e+01,4.28987e+05,4.28987e+05
3.95200e+01,8.28259e+01,5.41819e+02,1.37096e+01,8.28259e+01,5.41819e+02,1.37096e+01,1.87858e-03,8.28259e+01,5.41819e+02,1.37096e+01,1.87858e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18199e+01,-1.18199e+01,inf,8.20941e+00,8.20941e+00,-inf,1.90305e+01,4.28987e+05,4.28987e+05
3.95600e+01,8.27499e+01,5.42367e+02,1.37096e+01,8.27499e+01,5.42367e+02,1.37096e+01,1.90342e-03,8.27499e+01,5.42367e+02,1.37096e+01,1.90342e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18342e+01,-1.18342e+01,inf,8.21511e+00,8.21511e+00,-inf,1.90362e+01,4.28987e+05,4.28987e+05
3.96000e+01,8.26739e+01,5.42916e+02,1.37096e+01,8.26739e+01,5.42916e+02,1.37096e+01,1.92857e-03,8.26739e+01,5.42916e+02,1.37096e+01,1.92857e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18484e+01,-1.18484e+01,inf,8.22081e+00,8.22081e+00,-inf,1.90419e+01,4.28987e+05,4.28987e+05
3.96400e+01,8.25979e+01,5.43464e+02,1.37096e+01,8.25979e+01,5.43464e+02,1.37096e+01,1.95402e-03,8.25979e+01,5.43464e+02,1.37096e+01,1.95402e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18627e+01,-1.18627e+01,inf,8.22650e+00,8.22650e+00,-inf,1.90476e+01,4.28987e+05,4.28987e+05
3.96800e+01,8.25220e+01,5.44012e+02,1.37096e+01,8.25220e+01,5.44012e+02,1.37096e+01,1.97977e-03,8.25220e+01,5.44012e+02,1.37096e+01,1.97977e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18769e+01,-1.18769e+01,inf,8.23219e+00,8.23219e+00,-inf,1.90533e+01,4.28986e+05,4.28986e+05
3.97200e+01,8.24461e+01,5.44561e+02,1.37096e+01,8.24461e+01,5.44561e+02,1.37096e+01,2.00583e-03,8.24461e+01,5.44561e+02,1.37096e+01,2.00583e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.18911e+01,-1.18911e+01,inf,8.23787e+00,8.23787e+00,-inf,1.90589e+01,4.28986e+05,4.28986e+05
3.97600e+01,8.23703e+01,5.45109e+02,1.37096e+01,8.23703e+01,5.45109e+02,1.37096e+01,2.03221e-03,8.23703e+01,5.45109e+02,1.37096e+01,2.03221e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19053e+01,-1.19053e+01,inf,8.24354e+00,8.24354e+00,-inf,1.90646e+01,4.28986e+05,4.28986e+05
3.98000e+01,8.22945e+01,5.45658e+02,1.37096e+01,8.22945e+01,5.45658e+02,1.37096e+01,2.05890e-03,8.22945e+01,5.45658e+02,1.37096e+01,2.05890e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19194e+01,-1.19194e+01,inf,8.24921e+00,8.24921e+00,-inf,1.90703e+01,4.28986e+05,4.28986e+05
3.98400e+01,8.22188e+01,5.46206e+02,1.37096e+01,8.22188e+01,5.46206e+02,1.37096e+01,2.08591e-03,8.22188e+01,5.46206e+02,1.37096e+01,2.08591e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19336e+01,-1.19336e+01,inf,8.25487e+00,8.25487e+00,-inf,1.90759e+01,4.28986e+05,4.28986e+05
3.98800e+01,8.21431e+01,5.46754e+02,1.37096e+01,8.21431e+01,5.46754e+02,1.37096e+01,2.11324e-03,8.21431e+01,5.46754e+02,1.37096e+01,2.11324e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19477e+01,-1.19477e+01,inf,8.26052e+00,8.26052e+00,-inf,1.90816e+01,4.28985e+05,4.28985e+05
3.99200e+01,8.20674e+01,5.47303e+02,1.37095e+01,8.20674e+01,5.47303e+02,1.37095e+01,2.14090e-03,8.20674e+01,5.47303e+02,1.37095e+01,2.14090e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19618e+01,-1.19618e+01,inf,8.26617e+00,8.26617e+00,-inf,1.90872e+01,4.28985e+05,4.28985e+05
3.99600e+01,8.19918e+01,5.47851e+02,1.37095e+01,8.19918e+01,5.47851e+02,1.37095e+01,2.16889e-03,8.19918e+01,5.47851e+02,1.37095e+01,2.16889e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19759e+01,-1.19759e+01,inf,8.27181e+00,8.27181e+00,-inf,1.90929e+01,4.28985e+05,4.28985e+05
4.00000e+01,8.19163e+01,5.48399e+02,1.37095e+01,8.19163e+01,5.48399e+02,1.37095e+01,2.19720e-03,8.19163e+01,5.48399e+02,1.37095e+01,2.19720e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.19900e+01,-1.19900e+01,inf,8.27744e+00,8.27744e+00,-inf,1.90985e+01,4.28985e+05,4.28985e+05
4.00400e+01,8.18408e+01,5.48948e+02,1.37095e+01,8.18408e+01,5.48948e+02,1.37095e+01,2.22586e-03,8.18408e+01,5.48948e+02,1.37095e+01,2.22586e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20041e+01,-1.20041e+01,inf,8.28307e+00,8.28307e+00,-inf,1.91041e+01,4.28985e+05,4.28985e+05
4.00800e+01,8.17653e+01,5.49496e+02,1.37095e+01,8.17653e+01,5.49496e+02,1.37095e+01,2.25485e-03,8.17653e+01,5.49496e+02,1.37095e+01,2.25485e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20181e+01,-1.20181e+01,inf,8.28869e+00,8.28869e+00,-inf,1.91097e+01,4.28984e+05,4.28984e+05
4.01200e+01,8.16899e+01,5.50045e+02,1.37095e+01,8.16899e+01,5.50045e+02,1.37095e+01,2.28418e-03,8.16899e+01,5.50045e+02,1.37095e+01,2.28418e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20321e+01,-1.20321e+01,inf,8.29430e+00,8.29430e+00,-inf,1.91154e+01,4.28984e+05,4.28984e+05
4.01600e+01,8.16146e+01,5.50593e+02,1.37095e+01,8.16146e+01,5.50593e+02,1.37095e+01,2.31387e-03,8.16146e+01,5.50593e+02,1.37095e+01,2.31387e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20462e+01,-1.20462e+01,inf,8.29991e+00,8.29991e+00,-inf,1.91210e+01,4.28984e+05,4.28984e+05
4.02000e+01,8.15392e+01,5.51141e+02,1.37095e+01,8.15392e+01,5.51141e+02,1.37095e+01,2.34390e-03,8.15392e+01,5.51141e+02,1.37095e+01,2.34390e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20602e+01,-1.20602e+01,inf,8.30551e+00,8.30551e+00,-inf,1.91266e+01,4.28984e+05,4.28984e+05
4.02400e+01,8.14640e+01,5.51690e+02,1.37095e+01,8.14640e+01,5.51690e+02,1.37095e+01,2.37428e-03,8.14640e+01,5.51690e+02,1.37095e+01,2.37428e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20741e+01,-1.20741e+01,inf,8.31110e+00,8.31110e+00,-inf,1.91322e+01,4.28983e+05,4.28983e+05
4.02800e+01,8.13887e+01,5.52238e+02,1.37095e+01,8.13887e+01,5.52238e+02,1.37095e+01,2.40502e-03,8.13887e+01,5.52238e+02,1.37095e+01,2.40502e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.20881e+01,-1.20881e+01,inf,8.31669e+00,8.31669e+00,-inf,1.91377e+01,4.28983e+05,4.28983e+05
4.03200e+01,8.13135e+01,5.52787e+02,1.37095e+01,8.13135e+01,5.52787e+02,1.37095e+01,2.43612e-03,8.13135e+01,5.52787e+02,1.37095e+01,2.43612e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21021e+01,-1.21021e+01,inf,8.32227e+00,8.32227e+00,-inf,1.91433e+01,4.28983e+05,4.28983e+05
4.03600e+01,8.12384e+01,5.53335e+02,1.37095e+01,8.12384e+01,5.53335e+02,1.37095e+01,2.46758e-03,8.12384e+01,5.53335e+02,1.37095e+01,2.46758e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21160e+01,-1.21160e+01,inf,8.32784e+00,8.32784e+00,-inf,1.91489e+01,4.28983e+05,4.28983e+05
4.04000e+01,8.11633e+01,5.53883e+02,1.37095e+01,8.11633e+01,5.53883e+02,1.37095e+01,2.49941e-03,8.11633e+01,5.53883e+02,1.37095e+01,2.49941e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21299e+01,-1.21299e+01,inf,8.33340e+00,8.33340e+00,-inf,1.91544e+01,4.28982e+05,4.28982e+05
4.04400e+01,8.10883e+01,5.54432e+02,1.37094e+01,8.10883e+01,5.54432e+02,1.37094e+01,2.53161e-03,8.10883e+01,5.54432e+02,1.37094e+01,2.53161e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21438e+01,-1.21438e+01,inf,8.33896e+00,8.33896e+00,-inf,1.91600e+01,4.28982e+05,4.28982e+05
4.04800e+01,8.10133e+01,5.54980e+02,1.37094e+01,8.10133e+01,5.54980e+02,1.37094e+01,2.56418e-03,8.10133e+01,5.54980e+02,1.37094e+01,2.56418e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21577e+01,-1.21577e+01,inf,8.34451e+00,8.34451e+00,-inf,1.91656e+01,4.28982e+05,4.28982e+05
4.05200e+01,8.09383e+01,5.55528e+02,1.37094e+01,8.09383e+01,5.55528e+02,1.37094e+01,2.59714e-03,8.09383e+01,5.55528e+02,1.37094e+01,2.59714e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21715e+01,-1.21715e+01,inf,8.35006e+00,8.35006e+00,-inf,1.91711e+01,4.28982e+05,4.28982e+05
4.05600e+01,8.08634e+01,5.56077e+02,1.37094e+01,8.08634e+01,5.56077e+02,1.37094e+01,2.63047e-03,8.08634e+01,5.56077e+02,1.37094e+01,2.63047e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21854e+01,-1.21854e+01,inf,8.35560e+00,8.35560e+00,-inf,1.91766e+01,4.28981e+05,4.28981e+05
4.06000e+01,8.07885e+01,5.56625e+02,1.37094e+01,8.07885e+01,5.56625e+02,1.37094e+01,2.66419e-03,8.07885e+01,5.56625e+02,1.37094e+01,2.66419e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.21992e+01,-1.21992e+01,inf,8.36113e+00,8.36113e+00,-inf,1.91822e+01,4.28981e+05,4.28981e+05
4.06400e+01,8.07137e+01,5.57174e+02,1.37094e+01,8.07137e+01,5.57174e+02,1.37094e+01,2.69831e-03,8.07137e+01,5.57174e+02,1.37094e+01,2.69831e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22130e+01,-1.22130e+01,inf,8.36665e+00,8.36665e+00,-inf,1.91877e+01,4.28981e+05,4.28981e+05
4.06800e+01,8.06390e+01,5.57722e+02,1.37094e+01,8.06390e+01,5.57722e+02,1.37094e+01,2.73281e-03,8.06390e+01,5.57722e+02,1.37094e+01,2.73281e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22268e+01,-1.22268e+01,inf,8.37217e+00,8.37217e+00,-inf,1.91932e+01,4.28981e+05,4.28981e+05
4.07200e+01,8.05642e+01,5.58270e+02,1.37094e+01,8.05642e+01,5.58270e+02,1.37094e+01,2.76771e-03,8.05642e+01,5.58270e+02,1.37094e+01,2.76771e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22406e+01,-1.22406e+01,inf,8.37768e+00,8.37768e+00,-inf,1.91987e+01,4.28980e+05,4.28980e+05
4.07600e+01,8.04895e+01,5.58819e+02,1.37094e+01,8.04895e+01,5.58819e+02,1.37094e+01,2.80301e-03,8.04895e+01,5.58819e+02,1.37094e+01,2.80301e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22544e+01,-1.22544e+01,inf,8.38319e+00,8.38319e+00,-inf,1.92042e+01,4.28980e+05,4.28980e+05
4.08000e+01,8.04149e+01,5.59367e+02,1.37094e+01,8.04149e+01,5.59367e+02,1.37094e+01,2.83872e-03,8.04149e+01,5.59367e+02,1.37094e+01,2.83872e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22681e+01,-1.22681e+01,inf,8.38868e+00,8.38868e+00,-inf,1.92097e+01,4.28980e+05,4.28980e+05
4.08400e+01,8.03403e+01,5.59915e+02,1.37094e+01,8.03403e+01,5.59915e+02,1.37094e+01,2.87484e-03,8.03403e+01,5.59915e+02,1.37094e+01,2.87484e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22818e+01,-1.22818e+01,inf,8.39417e+00,8.39417e+00,-inf,1.92152e+01,4.28980e+05,4.28980e+05
4.08800e+01,8.02658e+01,5.60464e+02,1.37093e+01,8.02658e+01,5.60464e+02,1.37093e+01,2.91137e-03,8.02658e+01,5.60464e+02,1.37093e+01,2.91137e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.22955e+01,-1.22955e+01,inf,8.39966e+00,8.39966e+00,-inf,1.92207e+01,4.28979e+05,4.28979e+05
4.09200e+01,8.01913e+01,5.61012e+02,1.37093e+01,8.01913e+01,5.61012e+02,1.37093e+01,2.94831e-03,8.01913e+01,5.61012e+02,1.37093e+01,2.94831e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.23092e+01,-1.23092e+01,inf,8.40513e+00,8.40513e+00,-inf,1.92262e+01,4.28979e+05,4.28979e+05
4.09600e+01,8.01168e+01,5.61561e+02,1.37093e+01,8.01168e+01,5.61561e+02,1.37093e+01,2.98568e-03,8.01168e+01,5.61561e+02,1.37093e+01,2.98568e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.23229e+01,-1.23229e+01,inf,8.41060e+00,8.41060e+00,-inf,1.92316e+01,4.28979e+05,4.28979e+05
4.10000e+01,8.00424e+01,5.62109e+02,1.37093e+01,8.00424e+01,5.62109e+02,1.37093e+01,3.02347e-03,8.00424e+01,5.62109e+02,1.37093e+01,3.02347e-03,1.23200e-01,1.23200e-01,0.00000e+00,-1.23366e+01,-1.23366e+01,inf,8.41606e+00,8.41606e+00,-inf,1.92371e+01,4.28979e+05,4.28979e+05
