# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.17400e+01,4.24163e+01,2.82426e+02,2.33517e+01,4.24163e+01,2.82426e+02,2.33517e+01,1.60089e+00,4.24163e+01,2.82426e+02,2.33517e+01,1.60089e+00,4.84741e-02,7.92304e-02,0.00000e+00,-1.80946e+01,-1.63539e+01,inf,1.07193e+01,1.00230e+01,-inf,2.27946e+01,2.55690e+03,2.08171e+03
1.17450e+01,4.23614e+01,2.82542e+02,2.33459e+01,4.23614e+01,2.82542e+02,2.33459e+01,1.61144e+00,4.23614e+01,2.82542e+02,2.33459e+01,1.61144e+00,4.82283e-02,7.92116e-02,0.00000e+00,-1.81012e+01,-1.63597e+01,inf,1.07219e+01,1.00253e+01,-inf,2.27947e+01,2.52922e+03,2.08030e+03
1.17500e+01,4.23065e+01,2.82659e+02,2.33400e+01,4.23065e+01,2.82659e+02,2.33400e+01,1.62207e+00,4.23065e+01,2.82659e+02,2.33400e+01,1.62207e+00,4.80089e-02,7.91926e-02,0.00000e+00,-1.81055e+01,-1.63655e+01,inf,1.07236e+01,1.00276e+01,-inf,2.27937e+01,2.50238e+03,2.07887e+03
1.17550e+01,4.22516e+01,2.82776e+02,2.33341e+01,4.22516e+01,2.82776e+02,2.33341e+01,1.63277e+00,4.22516e+01,2.82776e+02,2.33341e+01,1.63277e+00,4.78138e-02,7.91735e-02,0.00000e+00,-1.81076e+01,-1.63713e+01,inf,1.07245e+01,1.00300e+01,-inf,2.27918e+01,2.47638e+03,2.07744e+03
1.17600e+01,4.21968e+01,2.82892e+02,2.33282e+01,4.21968e+01,2.82892e+02,2.33282e+01,1.64354e+00,4.21968e+01,2.82892e+02,2.33282e+01,1.64354e+00,4.76409e-02,7.91543e-02,0.00000e+00,-1.81077e+01,-1.63771e+01,inf,1.07245e+01,1.00323e+01,-inf,2.27889e+01,2.45120e+03,2.07599e+03
1.17650e+01,4.21419e+01,2.83009e+02,2.33222e+01,4.21419e+01,2.83009e+02,2.33222e+01,1.65440e+00,4.21419e+01,2.83009e+02,2.33222e+01,1.65440e+00,4.74887e-02,7.91349e-02,0.00000e+00,-1.81059e+01,-1.63828e+01,inf,1.07238e+01,1.00346e+01,-inf,2.27852e+01,2.42686e+03,2.07454e+03
1.17700e+01,4.20871e+01,2.83126e+02,2.33161e+01,4.20871e+01,2.83126e+02,2.33161e+01,1.66533e+00,4.20871e+01,2.83126e+02,2.33161e+01,1.66533e+00,4.73558e-02,7.91154e-02,0.00000e+00,-1.81025e+01,-1.63886e+01,inf,1.07224e+01,1.00369e+01,-inf,2.27807e+01,2.40334e+03,2.07309e+03
1.17750e+01,4.20323e+01,2.83242e+02,2.33101e+01,4.20323e+01,2.83242e+02,2.33101e+01,1.67634e+00,4.20323e+01,2.83242e+02,2.33101e+01,1.67634e+00,4.72414e-02,7.90958e-02,0.00000e+00,-1.80973e+01,-1.63944e+01,inf,1.07204e+01,1.00392e+01,-inf,2.27755e+01,2.38065e+03,2.07162e+03
1.17800e+01,4.19775e+01,2.83359e+02,2.33040e+01,4.19775e+01,2.83359e+02,2.33040e+01,1.68742e+00,4.19775e+01,2.83359e+02,2.33040e+01,1.68742e+00,4.71446e-02,7.90760e-02,0.00000e+00,-1.80906e+01,-1.64002e+01,inf,1.07177e+01,1.00415e+01,-inf,2.27696e+01,2.35877e+03,2.07014e+03
1.17850e+01,4.19227e+01,2.83475e+02,2.32978e+01,4.19227e+01,2.83475e+02,2.32978e+01,1.69859e+00,4.19227e+01,2.83475e+02,2.32978e+01,1.69859e+00,4.70644e-02,7.90561e-02,0.00000e+00,-1.80824e+01,-1.64059e+01,inf,1.07144e+01,1.00438e+01,-inf,2.27630e+01,2.33770e+03,2.06866e+03
1.17900e+01,4.18680e+01,2.83592e+02,2.32916e+01,4.18680e+01,2.83592e+02,2.32916e+01,1.70984e+00,4.18680e+01,2.83592e+02,2.32916e+01,1.70984e+00,4.70007e-02,7.90361e-02,0.00000e+00,-1.80728e+01,-1.64117e+01,inf,1.07106e+01,1.00461e+01,-inf,2.27557e+01,2.31743e+03,2.06716e+03
1.17950e+01,4.18132e+01,2.83708e+02,2.32854e+01,4.18132e+01,2.83708e+02,2.32854e+01,1.72116e+00,4.18132e+01,2.83708e+02,2.32854e+01,1.72116e+00,4.69527e-02,7.90160e-02,0.00000e+00,-1.80619e+01,-1.64174e+01,inf,1.07062e+01,1.00484e+01,-inf,2.27479e+01,2.29796e+03,2.06566e+03
1.18000e+01,4.17585e+01,2.83824e+02,2.32791e+01,4.17585e+01,2.83824e+02,2.32791e+01,1.73257e+00,4.17585e+01,2.83824e+02,2.32791e+01,1.73257e+00,4.69204e-02,7.89957e-02,0.00000e+00,-1.80497e+01,-1.64231e+01,inf,1.07013e+01,1.00507e+01,-inf,2.27394e+01,2.27928e+03,2.06415e+03
1.18050e+01,4.17038e+01,2.83941e+02,2.32728e+01,4.17038e+01,2.83941e+02,2.32728e+01,1.74406e+00,4.17038e+01,2.83941e+02,2.32728e+01,1.74406e+00,4.69037e-02,7.89752e-02,0.00000e+00,-1.80362e+01,-1.64289e+01,inf,1.06959e+01,1.00530e+01,-inf,2.27304e+01,2.26139e+03,2.06263e+03
1.18100e+01,4.16491e+01,2.84057e+02,2.32664e+01,4.16491e+01,2.84057e+02,2.32664e+01,1.75563e+00,4.16491e+01,2.84057e+02,2.32664e+01,1.75563e+00,4.69022e-02,7.89547e-02,0.00000e+00,-1.80215e+01,-1.64346e+01,inf,1.06900e+01,1.00553e+01,-inf,2.27208e+01,2.24426e+03,2.06110e+03
1.18150e+01,4.15944e+01,2.84173e+02,2.32600e+01,4.15944e+01,2.84173e+02,2.32600e+01,1.76729e+00,4.15944e+01,2.84173e+02,2.32600e+01,1.76729e+00,4.69163e-02,7.89339e-02,0.00000e+00,-1.80057e+01,-1.64403e+01,inf,1.06837e+01,1.00576e+01,-inf,2.27107e+01,2.22791e+03,2.05956e+03
1.18200e+01,4.15397e+01,2.84290e+02,2.32535e+01,4.15397e+01,2.84290e+02,2.32535e+01,1.77903e+00,4.15397e+01,2.84290e+02,2.32535e+01,1.77903e+00,4.69460e-02,7.89131e-02,0.00000e+00,-1.79887e+01,-1.64460e+01,inf,1.06769e+01,1.00599e+01,-inf,2.27001e+01,2.21230e+03,2.05802e+03
1.18250e+01,4.14851e+01,2.84406e+02,2.32470e+01,4.14851e+01,2.84406e+02,2.32470e+01,1.79085e+00,4.14851e+01,2.84406e+02,2.32470e+01,1.79085e+00,4.69913e-02,7.88921e-02,0.00000e+00,-1.79707e+01,-1.64517e+01,inf,1.06697e+01,1.00621e+01,-inf,2.26889e+01,2.19744e+03,2.05646e+03
1.18300e+01,4.14305e+01,2.84522e+02,2.32405e+01,4.14305e+01,2.84522e+02,2.32405e+01,1.80276e+00,4.14305e+01,2.84522e+02,2.32405e+01,1.80276e+00,4.70527e-02,7.88710e-02,0.00000e+00,-1.79516e+01,-1.64574e+01,inf,1.06621e+01,1.00644e+01,-inf,2.26772e+01,2.18331e+03,2.05490e+03
1.18350e+01,4.13759e+01,2.84638e+02,2.32339e+01,4.13759e+01,2.84638e+02,2.32339e+01,1.81475e+00,4.13759e+01,2.84638e+02,2.32339e+01,1.81475e+00,4.71305e-02,7.88497e-02,0.00000e+00,-1.79315e+01,-1.64631e+01,inf,1.06540e+01,1.00667e+01,-inf,2.26651e+01,2.16989e+03,2.05332e+03
1.18400e+01,4.13213e+01,2.84754e+02,2.32272e+01,4.13213e+01,2.84754e+02,2.32272e+01,1.82683e+00,4.13213e+01,2.84754e+02,2.32272e+01,1.82683e+00,4.72252e-02,7.88282e-02,0.00000e+00,-1.79104e+01,-1.64688e+01,inf,1.06456e+01,1.00690e+01,-inf,2.26524e+01,2.15718e+03,2.05174e+03
1.18450e+01,4.12667e+01,2.84871e+02,2.32206e+01,4.12667e+01,2.84871e+02,2.32206e+01,1.83900e+00,4.12667e+01,2.84871e+02,2.32206e+01,1.83900e+00,4.73370e-02,7.88067e-02,0.00000e+00,-1.78884e+01,-1.64745e+01,inf,1.06368e+01,1.00712e+01,-inf,2.26393e+01,2.14517e+03,2.05015e+03
1.18500e+01,4.12121e+01,2.84987e+02,2.32138e+01,4.12121e+01,2.84987e+02,2.32138e+01,1.85126e+00,4.12121e+01,2.84987e+02,2.32138e+01,1.85126e+00,4.74668e-02,7.87849e-02,0.00000e+00,-1.78655e+01,-1.64802e+01,inf,1.06276e+01,1.00735e+01,-inf,2.26257e+01,2.13383e+03,2.04854e+03
1.18550e+01,4.11576e+01,2.85103e+02,2.32070e+01,4.11576e+01,2.85103e+02,2.32070e+01,1.86361e+00,4.11576e+01,2.85103e+02,2.32070e+01,1.86361e+00,4.76150e-02,7.87631e-02,0.00000e+00,-1.78416e+01,-1.64859e+01,inf,1.06181e+01,1.00758e+01,-inf,2.26117e+01,2.12314e+03,2.04693e+03
1.18600e+01,4.11031e+01,2.85219e+02,2.32002e+01,4.11031e+01,2.85219e+02,2.32002e+01,1.87604e+00,4.11031e+01,2.85219e+02,2.32002e+01,1.87604e+00,4.77826e-02,7.87410e-02,0.00000e+00,-1.78169e+01,-1.64915e+01,inf,1.06082e+01,1.00781e+01,-inf,2.25971e+01,2.11311e+03,2.04531e+03
1.18650e+01,4.10486e+01,2.85335e+02,2.31934e+01,4.10486e+01,2.85335e+02,2.31934e+01,1.88857e+00,4.10486e+01,2.85335e+02,2.31934e+01,1.88857e+00,4.79700e-02,7.87189e-02,0.00000e+00,-1.77914e+01,-1.64972e+01,inf,1.05980e+01,1.00803e+01,-inf,2.25822e+01,2.10370e+03,2.04368e+03
1.18700e+01,4.09941e+01,2.85451e+02,2.31864e+01,4.09941e+01,2.85451e+02,2.31864e+01,1.90119e+00,4.09941e+01,2.85451e+02,2.31864e+01,1.90119e+00,4.81781e-02,7.86965e-02,0.00000e+00,-1.77651e+01,-1.65028e+01,inf,1.05875e+01,1.00826e+01,-inf,2.25668e+01,2.09489e+03,2.04204e+03
1.18750e+01,4.09396e+01,2.85566e+02,2.31795e+01,4.09396e+01,2.85566e+02,2.31795e+01,1.91389e+00,4.09396e+01,2.85566e+02,2.31795e+01,1.91389e+00,4.84079e-02,7.86741e-02,0.00000e+00,-1.77380e+01,-1.65085e+01,inf,1.05767e+01,1.00848e+01,-inf,2.25510e+01,2.08668e+03,2.04039e+03
1.18800e+01,4.08852e+01,2.85682e+02,2.31724e+01,4.08852e+01,2.85682e+02,2.31724e+01,1.92670e+00,4.08852e+01,2.85682e+02,2.31724e+01,1.92670e+00,4.86600e-02,7.86514e-02,0.00000e+00,-1.77103e+01,-1.65141e+01,inf,1.05656e+01,1.00871e+01,-inf,2.25347e+01,2.07903e+03,2.03873e+03
1.18850e+01,4.08307e+01,2.85798e+02,2.31654e+01,4.08307e+01,2.85798e+02,2.31654e+01,1.93959e+00,4.08307e+01,2.85798e+02,2.31654e+01,1.93959e+00,4.89354e-02,7.86286e-02,0.00000e+00,-1.76818e+01,-1.65197e+01,inf,1.05542e+01,1.00893e+01,-inf,2.25181e+01,2.07194e+03,2.03706e+03
1.18900e+01,4.07763e+01,2.85914e+02,2.31583e+01,4.07763e+01,2.85914e+02,2.31583e+01,1.95258e+00,4.07763e+01,2.85914e+02,2.31583e+01,1.95258e+00,4.92349e-02,7.86057e-02,0.00000e+00,-1.76528e+01,-1.65254e+01,inf,1.05426e+01,1.00916e+01,-inf,2.25012e+01,2.06536e+03,2.03539e+03
1.18950e+01,4.07219e+01,2.86030e+02,2.31511e+01,4.07219e+01,2.86030e+02,2.31511e+01,1.96566e+00,4.07219e+01,2.86030e+02,2.31511e+01,1.96566e+00,4.95596e-02,7.85826e-02,0.00000e+00,-1.76232e+01,-1.65310e+01,inf,1.05307e+01,1.00938e+01,-inf,2.24839e+01,2.05929e+03,2.03370e+03
1.19000e+01,4.06675e+01,2.86145e+02,2.31439e+01,4.06675e+01,2.86145e+02,2.31439e+01,1.97884e+00,4.06675e+01,2.86145e+02,2.31439e+01,1.97884e+00,4.99101e-02,7.85593e-02,0.00000e+00,-1.75932e+01,-1.65366e+01,inf,1.05187e+01,1.00961e+01,-inf,2.24663e+01,2.05370e+03,2.03200e+03
1.19050e+01,4.06132e+01,2.86261e+02,2.31366e+01,4.06132e+01,2.86261e+02,2.31366e+01,1.99212e+00,4.06132e+01,2.86261e+02,2.31366e+01,1.99212e+00,5.02873e-02,7.85359e-02,0.00000e+00,-1.75627e+01,-1.65422e+01,inf,1.05065e+01,1.00983e+01,-inf,2.24484e+01,2.04857e+03,2.03029e+03
1.19100e+01,4.05588e+01,2.86377e+02,2.31293e+01,4.05588e+01,2.86377e+02,2.31293e+01,2.00549e+00,4.05588e+01,2.86377e+02,2.31293e+01,2.00549e+00,5.06920e-02,7.85123e-02,0.00000e+00,-1.75320e+01,-1.65478e+01,inf,1.04942e+01,1.01006e+01,-inf,2.24303e+01,2.04386e+03,2.02857e+03
1.19150e+01,4.05045e+01,2.86492e+02,2.31219e+01,4.05045e+01,2.86492e+02,2.31219e+01,2.01896e+00,4.05045e+01,2.86492e+02,2.31219e+01,2.01896e+00,5.11255e-02,7.84885e-02,0.00000e+00,-1.75009e+01,-1.65534e+01,inf,1.04818e+01,1.01028e+01,-inf,2.24119e+01,2.03955e+03,2.02685e+03
1.19200e+01,4.04502e+01,2.86608e+02,2.31145e+01,4.04502e+01,2.86608e+02,2.31145e+01,2.03253e+00,4.04502e+01,2.86608e+02,2.31145e+01,2.03253e+00,5.15879e-02,7.84646e-02,0.00000e+00,-1.74697e+01,-1.65589e+01,inf,1.04693e+01,1.01050e+01,-inf,2.23935e+01,2.03562e+03,2.02511e+03
1.19250e+01,4.03959e+01,2.86723e+02,2.31059e+01,4.03959e+01,2.86723e+02,2.31059e+01,2.04600e+00,4.03959e+01,2.86723e+02,2.31039e+01,2.04565e+00,5.43992e-02,7.82285e-02,0.00000e+00,-1.75415e+01,-1.58012e+01,inf,1.04980e+01,9.80191e+00,-inf,2.24175e+01,1.94193e+03,7.07919e+02
1.19300e+01,4.03417e+01,2.86839e+02,2.30970e+01,4.03417e+01,2.86839e+02,2.30970e+01,2.05952e+00,4.03417e+01,2.86839e+02,2.30933e+01,2.05885e+00,4.99930e-02,7.81940e-02,0.00000e+00,-1.78793e+01,-1.58057e+01,inf,1.06332e+01,9.80372e+00,-inf,2.26460e+01,1.85234e+03,7.07047e+02
1.19350e+01,4.02874e+01,2.86954e+02,2.30878e+01,4.02874e+01,2.86954e+02,2.30878e+01,2.07310e+00,4.02875e+01,2.86954e+02,2.30825e+01,2.07214e+00,4.75956e-02,7.81593e-02,0.00000e+00,-1.81014e+01,-1.58102e+01,inf,1.07220e+01,9.80554e+00,-inf,2.27726e+01,1.76677e+03,7.06169e+02
1.19400e+01,4.02332e+01,2.87070e+02,2.30784e+01,4.02332e+01,2.87070e+02,2.30784e+01,2.08674e+00,4.02333e+01,2.87070e+02,2.30717e+01,2.08552e+00,4.60426e-02,7.81243e-02,0.00000e+00,-1.82584e+01,-1.58147e+01,inf,1.07848e+01,9.80734e+00,-inf,2.28540e+01,1.68518e+03,7.05288e+02
1.19450e+01,4.01790e+01,2.87185e+02,2.30686e+01,4.01790e+01,2.87185e+02,2.30686e+01,2.10042e+00,4.01791e+01,2.87185e+02,2.30608e+01,2.09899e+00,4.49266e-02,7.80891e-02,0.00000e+00,-1.83737e+01,-1.58192e+01,inf,1.08309e+01,9.80914e+00,-inf,2.29099e+01,1.60749e+03,7.04401e+02
1.19500e+01,4.01249e+01,2.87300e+02,2.30585e+01,4.01249e+01,2.87300e+02,2.30585e+01,2.11415e+00,4.01250e+01,2.87300e+02,2.30498e+01,2.11255e+00,4.40684e-02,7.80537e-02,0.00000e+00,-1.84598e+01,-1.58237e+01,inf,1.08654e+01,9.81094e+00,-inf,2.29493e+01,1.53359e+03,7.03511e+02
1.19550e+01,4.00708e+01,2.87416e+02,2.30480e+01,4.00708e+01,2.87416e+02,2.30480e+01,2.12792e+00,4.00709e+01,2.87415e+02,2.30388e+01,2.12619e+00,4.33763e-02,7.80180e-02,0.00000e+00,-1.85244e+01,-1.58282e+01,inf,1.08912e+01,9.81272e+00,-inf,2.29773e+01,1.46346e+03,7.02615e+02
1.19600e+01,4.00166e+01,2.87531e+02,2.30371e+01,4.00166e+01,2.87531e+02,2.30371e+01,2.14172e+00,4.00168e+01,2.87531e+02,2.30277e+01,2.13993e+00,4.27983e-02,7.79821e-02,0.00000e+00,-1.85725e+01,-1.58326e+01,inf,1.09104e+01,9.81450e+00,-inf,2.29966e+01,1.39703e+03,7.01715e+02
1.19650e+01,3.99627e+01,2.87646e+02,2.30165e+01,3.99626e+01,2.87646e+02,2.30259e+01,2.15556e+00,3.99627e+01,2.87646e+02,2.30165e+01,2.15376e+00,4.23026e-02,7.79459e-02,0.00000e+00,-1.86073e+01,-1.58371e+01,inf,1.09244e+01,9.81628e+00,-inf,2.30094e+01,1.33420e+03,7.00811e+02
1.19700e+01,3.99087e+01,2.87761e+02,2.30052e+01,3.99085e+01,2.87761e+02,2.30142e+01,2.16942e+00,3.99087e+01,2.87761e+02,2.30052e+01,2.16768e+00,4.18683e-02,7.79095e-02,0.00000e+00,-1.86313e+01,-1.58415e+01,inf,1.09340e+01,9.81804e+00,-inf,2.30169e+01,1.27489e+03,6.99901e+02
1.19750e+01,3.98547e+01,2.87876e+02,2.29939e+01,3.98545e+01,2.87876e+02,2.30020e+01,2.18330e+00,3.98547e+01,2.87876e+02,2.29939e+01,2.18169e+00,4.14817e-02,7.78728e-02,0.00000e+00,-1.86463e+01,-1.58459e+01,inf,1.09400e+01,9.81980e+00,-inf,2.30200e+01,1.21903e+03,6.98988e+02
1.19800e+01,3.98007e+01,2.87991e+02,2.29824e+01,3.98005e+01,2.87991e+02,2.29894e+01,2.19719e+00,3.98007e+01,2.87991e+02,2.29824e+01,2.19580e+00,4.11331e-02,7.78359e-02,0.00000e+00,-1.86535e+01,-1.58503e+01,inf,1.09429e+01,9.82156e+00,-inf,2.30195e+01,1.16651e+03,6.98069e+02
1.19850e+01,3.97468e+01,2.88105e+02,2.29709e+01,3.97466e+01,2.88106e+02,2.29762e+01,2.21108e+00,3.97468e+01,2.88105e+02,2.29709e+01,2.21000e+00,4.08157e-02,7.77988e-02,0.00000e+00,-1.86541e+01,-1.58547e+01,inf,1.09431e+01,9.82331e+00,-inf,2.30159e+01,1.11728e+03,6.97146e+02
1.19900e+01,3.96929e+01,2.88220e+02,2.29593e+01,3.96926e+01,2.88221e+02,2.29624e+01,2.22496e+00,3.96929e+01,2.88220e+02,2.29593e+01,2.22429e+00,4.05246e-02,7.77614e-02,0.00000e+00,-1.86486e+01,-1.58590e+01,inf,1.09409e+01,9.82505e+00,-inf,2.30096e+01,1.07126e+03,6.96218e+02
1.19950e+01,3.96390e+01,2.88335e+02,2.29477e+01,3.96387e+01,2.88335e+02,2.29481e+01,2.23883e+00,3.96390e+01,2.88335e+02,2.29477e+01,2.23868e+00,4.02562e-02,7.77237e-02,0.00000e+00,-1.86379e+01,-1.58633e+01,inf,1.09366e+01,9.82678e+00,-inf,2.30007e+01,1.02839e+03,6.95285e+02
1.20000e+01,3.95851e+01,2.88450e+02,2.29359e+01,3.95849e+01,2.88450e+02,2.29330e+01,2.25266e+00,3.95851e+01,2.88450e+02,2.29359e+01,2.25317e+00,4.00077e-02,7.76858e-02,0.00000e+00,-1.86222e+01,-1.58677e+01,inf,1.09303e+01,9.82851e+00,-inf,2.29896e+01,9.88592e+02,6.94348e+02
1.20050e+01,3.95313e+01,2.88564e+02,2.29241e+01,3.95311e+01,2.88565e+02,2.29172e+01,2.26645e+00,3.95313e+01,2.88564e+02,2.29241e+01,2.26775e+00,3.97771e-02,7.76476e-02,0.00000e+00,-1.86020e+01,-1.58720e+01,inf,1.09223e+01,9.83023e+00,-inf,2.29765e+01,9.51782e+02,6.93406e+02
1.20100e+01,3.94775e+01,2.88679e+02,2.29122e+01,3.94773e+01,2.88679e+02,2.29006e+01,2.28017e+00,3.94775e+01,2.88679e+02,2.29122e+01,2.28242e+00,3.95628e-02,7.76091e-02,0.00000e+00,-1.85777e+01,-1.58762e+01,inf,1.09125e+01,9.83194e+00,-inf,2.29614e+01,9.17878e+02,6.92459e+02
1.20150e+01,3.94237e+01,2.88793e+02,2.29002e+01,3.94236e+01,2.88794e+02,2.28830e+01,2.29381e+00,3.94237e+01,2.88793e+02,2.29002e+01,2.29720e+00,3.93639e-02,7.75704e-02,0.00000e+00,-1.85495e+01,-1.58805e+01,inf,1.09012e+01,9.83364e+00,-inf,2.29445e+01,8.86791e+02,6.91508e+02
1.20200e+01,3.93700e+01,2.88908e+02,2.28881e+01,3.93699e+01,2.88908e+02,2.28646e+01,2.30735e+00,3.93700e+01,2.88908e+02,2.28881e+01,2.31207e+00,3.91795e-02,7.75314e-02,0.00000e+00,-1.85175e+01,-1.58847e+01,inf,1.08884e+01,9.83534e+00,-inf,2.29258e+01,8.58428e+02,6.90551e+02
1.20250e+01,3.93163e+01,2.89022e+02,2.28759e+01,3.93163e+01,2.89022e+02,2.28450e+01,2.32076e+00,3.93163e+01,2.89022e+02,2.28759e+01,2.32704e+00,3.90093e-02,7.74922e-02,0.00000e+00,-1.84819e+01,-1.58890e+01,inf,1.08742e+01,9.83703e+00,-inf,2.29054e+01,8.32690e+02,6.89590e+02
1.20300e+01,3.92626e+01,2.89136e+02,2.28637e+01,3.92626e+01,2.89136e+02,2.28637e+01,2.34210e+00,3.92626e+01,2.89136e+02,2.28637e+01,2.34210e+00,3.88534e-02,7.74527e-02,0.00000e+00,-1.84430e+01,-1.58932e+01,inf,1.08586e+01,9.83872e+00,-inf,2.28833e+01,8.09473e+02,6.88624e+02
1.20350e+01,3.92089e+01,2.89251e+02,2.28514e+01,3.92089e+01,2.89251e+02,2.28514e+01,2.35727e+00,3.92089e+01,2.89251e+02,2.28514e+01,2.35727e+00,3.87120e-02,7.74129e-02,0.00000e+00,-1.84008e+01,-1.58974e+01,inf,1.08418e+01,9.84039e+00,-inf,2.28597e+01,7.88668e+02,6.87653e+02
1.20400e+01,3.91553e+01,2.89365e+02,2.28389e+01,3.91553e+01,2.89365e+02,2.28389e+01,2.37254e+00,3.91553e+01,2.89365e+02,2.28389e+01,2.37254e+00,3.85857e-02,7.73729e-02,0.00000e+00,-1.83554e+01,-1.59015e+01,inf,1.08236e+01,9.84206e+00,-inf,2.28344e+01,7.70162e+02,6.86678e+02
1.20450e+01,3.91017e+01,2.89479e+02,2.28264e+01,3.91017e+01,2.89479e+02,2.28264e+01,2.38791e+00,3.91017e+01,2.89479e+02,2.28264e+01,2.38791e+00,3.84754e-02,7.73325e-02,0.00000e+00,-1.83069e+01,-1.59057e+01,inf,1.08042e+01,9.84372e+00,-inf,2.28075e+01,7.53836e+02,6.85697e+02
1.20500e+01,3.90482e+01,2.89593e+02,2.28139e+01,3.90482e+01,2.89593e+02,2.28139e+01,2.40338e+00,3.90482e+01,2.89593e+02,2.28139e+01,2.40338e+00,3.83827e-02,7.72919e-02,0.00000e+00,-1.82555e+01,-1.59098e+01,inf,1.07836e+01,9.84537e+00,-inf,2.27789e+01,7.39565e+02,6.84712e+02
1.20550e+01,3.89947e+01,2.89707e+02,2.28012e+01,3.89947e+01,2.89707e+02,2.28012e+01,2.41895e+00,3.89947e+01,2.89707e+02,2.28012e+01,2.41895e+00,3.83092e-02,7.72510e-02,0.00000e+00,-1.82011e+01,-1.59139e+01,inf,1.07619e+01,9.84702e+00,-inf,2.27488e+01,7.27220e+02,6.83721e+02
1.20600e+01,3.89412e+01,2.89821e+02,2.27884e+01,3.89412e+01,2.89821e+02,2.27884e+01,2.43462e+00,3.89412e+01,2.89821e+02,2.27884e+01,2.43462e+00,3.82572e-02,7.72099e-02,0.00000e+00,-1.81440e+01,-1.59180e+01,inf,1.07391e+01,9.84866e+00,-inf,2.27171e+01,7.16667e+02,6.82726e+02
1.20650e+01,3.88877e+01,2.89935e+02,2.27756e+01,3.88877e+01,2.89935e+02,2.27756e+01,2.45040e+00,3.88877e+01,2.89935e+02,2.27756e+01,2.45040e+00,3.82296e-02,7.71684e-02,0.00000e+00,-1.80843e+01,-1.59221e+01,inf,1.07152e+01,9.85029e+00,-inf,2.26839e+01,7.07765e+02,6.81726e+02
1.20700e+01,3.88343e+01,2.90049e+02,2.27626e+01,3.88343e+01,2.90049e+02,2.27626e+01,2.46628e+00,3.88343e+01,2.90049e+02,2.27626e+01,2.46628e+00,3.82300e-02,7.71267e-02,0.00000e+00,-1.80221e+01,-1.59262e+01,inf,1.06903e+01,9.85191e+00,-inf,2.26490e+01,7.00369e+02,6.80721e+02
1.20750e+01,3.87809e+01,2.90162e+02,2.27496e+01,3.87809e+01,2.90162e+02,2.27496e+01,2.48226e+00,3.87809e+01,2.90162e+02,2.27496e+01,2.48226e+00,3.82626e-02,7.70847e-02,0.00000e+00,-1.79577e+01,-1.59302e+01,inf,1.06645e+01,9.85352e+00,-inf,2.26127e+01,6.94330e+02,6.79711e+02
1.20800e+01,3.87275e+01,2.90276e+02,2.27364e+01,3.87275e+01,2.90276e+02,2.27364e+01,2.49835e+00,3.87275e+01,2.90276e+02,2.27364e+01,2.49835e+00,3.83330e-02,7.70424e-02,0.00000e+00,-1.78913e+01,-1.59342e+01,inf,1.06380e+01,9.85513e+00,-inf,2.25750e+01,6.89492e+02,6.78696e+02
1.20850e+01,3.86742e+01,2.90390e+02,2.27232e+01,3.86780e+01,2.90382e+02,2.24308e+01,2.44917e+00,3.86742e+01,2.90390e+02,2.27232e+01,2.51455e+00,3.84478e-02,7.69998e-02,0.00000e+00,-1.78232e+01,-1.59382e+01,inf,1.06107e+01,9.85672e+00,-inf,2.25361e+01,6.85698e+02,6.77676e+02
1.20900e+01,3.86209e+01,2.90503e+02,2.27099e+01,3.86209e+01,2.90503e+02,2.27099e+01,2.53085e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.82806e-02,0.00000e+00,0.00000e+00,-1.77447e+01,inf,inf,1.05793e+01,-inf,-inf,2.24960e+01,6.13577e+02,0.00000e+00
1.20950e+01,3.85689e+01,2.90614e+02,2.21496e+01,3.85676e+01,2.90617e+02,2.26960e+01,2.54715e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.80265e-02,0.00000e+00,0.00000e+00,-1.79625e+01,inf,inf,1.06664e+01,-inf,-inf,2.26525e+01,5.46837e+02,0.00000e+00
1.21000e+01,3.85157e+01,2.90727e+02,2.21322e+01,3.85144e+01,2.90730e+02,2.26815e+01,2.56343e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.77227e-02,0.00000e+00,0.00000e+00,-1.81038e+01,inf,inf,1.07230e+01,-inf,-inf,2.27406e+01,4.85210e+02,0.00000e+00
1.21050e+01,3.84625e+01,2.90841e+02,2.21141e+01,3.84612e+01,2.90844e+02,2.26663e+01,2.57968e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.73973e-02,0.00000e+00,0.00000e+00,-1.81978e+01,inf,inf,1.07605e+01,-inf,-inf,2.27941e+01,4.28378e+02,0.00000e+00
