# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.96000e+00,1.61009e+02,4.60872e+01,1.55700e+01,1.61009e+02,4.60872e+01,1.55700e+01,2.80798e-07,1.61009e+02,4.60872e+01,1.55700e+01,2.80798e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.54485e+00,-2.54485e+00,inf,4.49938e+00,4.49938e+00,-inf,1.55848e+01,4.47000e+05,4.47000e+05
3.00000e+00,1.60754e+02,4.67100e+01,1.55700e+01,1.60754e+02,4.67100e+01,1.55700e+01,2.83101e-07,1.60754e+02,4.67100e+01,1.55700e+01,2.83101e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.55372e+00,-2.55372e+00,inf,4.50293e+00,4.50293e+00,-inf,1.55883e+01,4.47000e+05,4.47000e+05
3.04000e+00,1.60499e+02,4.73328e+01,1.55700e+01,1.60499e+02,4.73328e+01,1.55700e+01,2.85425e-07,1.60499e+02,4.73328e+01,1.55700e+01,2.85425e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.56260e+00,-2.56260e+00,inf,4.50648e+00,4.50648e+00,-inf,1.55919e+01,4.47000e+05,4.47000e+05
3.08000e+00,1.60245e+02,4.79556e+01,1.55700e+01,1.60245e+02,4.79556e+01,1.55700e+01,2.87771e-07,1.60245e+02,4.79556e+01,1.55700e+01,2.87771e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.57148e+00,-2.57148e+00,inf,4.51004e+00,4.51004e+00,-inf,1.55954e+01,4.47000e+05,4.47000e+05
3.12000e+00,1.59990e+02,4.85784e+01,1.55700e+01,1.59990e+02,4.85784e+01,1.55700e+01,2.90140e-07,1.59990e+02,4.85784e+01,1.55700e+01,2.90140e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.58039e+00,-2.58039e+00,inf,4.51360e+00,4.51360e+00,-inf,1.55990e+01,4.47000e+05,4.47000e+05
3.16000e+00,1.59735e+02,4.92012e+01,1.55700e+01,1.59735e+02,4.92012e+01,1.55700e+01,2.92535e-07,1.59735e+02,4.92012e+01,1.55700e+01,2.92535e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.58931e+00,-2.58931e+00,inf,4.51717e+00,4.51717e+00,-inf,1.56026e+01,4.47000e+05,4.47000e+05
3.20000e+00,1.59481e+02,4.98240e+01,1.55700e+01,1.59481e+02,4.98240e+01,1.55700e+01,2.94956e-07,1.59481e+02,4.98240e+01,1.55700e+01,2.94956e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.59826e+00,-2.59826e+00,inf,4.52075e+00,4.52075e+00,-inf,1.56061e+01,4.47000e+05,4.47000e+05
3.24000e+00,1.59226e+02,5.04468e+01,1.55700e+01,1.59226e+02,5.04468e+01,1.55700e+01,2.97406e-07,1.59226e+02,5.04468e+01,1.55700e+01,2.97406e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.60724e+00,-2.60724e+00,inf,4.52434e+00,4.52434e+00,-inf,1.56097e+01,4.47000e+05,4.47000e+05
3.28000e+00,1.58972e+02,5.10696e+01,1.55700e+01,1.58972e+02,5.10696e+01,1.55700e+01,2.99885e-07,1.58972e+02,5.10696e+01,1.55700e+01,2.99885e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.61625e+00,-2.61625e+00,inf,4.52794e+00,4.52794e+00,-inf,1.56133e+01,4.47000e+05,4.47000e+05
3.32000e+00,1.58717e+02,5.16924e+01,1.55700e+01,1.58717e+02,5.16924e+01,1.55700e+01,3.02396e-07,1.58717e+02,5.16924e+01,1.55700e+01,3.02396e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.62531e+00,-2.62531e+00,inf,4.53157e+00,4.53157e+00,-inf,1.56170e+01,4.47000e+05,4.47000e+05
3.36000e+00,1.58463e+02,5.23152e+01,1.55700e+01,1.58463e+02,5.23152e+01,1.55700e+01,3.04940e-07,1.58463e+02,5.23152e+01,1.55700e+01,3.04940e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.63440e+00,-2.63440e+00,inf,4.53520e+00,4.53520e+00,-inf,1.56206e+01,4.47000e+05,4.47000e+05
3.40000e+00,1.58209e+02,5.29380e+01,1.55700e+01,1.58209e+02,5.29380e+01,1.55700e+01,3.07520e-07,1.58209e+02,5.29380e+01,1.55700e+01,3.07520e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.64355e+00,-2.64355e+00,inf,4.53886e+00,4.53886e+00,-inf,1.56243e+01,4.47000e+05,4.47000e+05
3.44000e+00,1.57955e+02,5.35608e+01,1.55700e+01,1.57955e+02,5.35608e+01,1.55700e+01,3.10135e-07,1.57955e+02,5.35608e+01,1.55700e+01,3.10135e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.65275e+00,-2.65275e+00,inf,4.54254e+00,4.54254e+00,-inf,1.56279e+01,4.47000e+05,4.47000e+05
3.48000e+00,1.57700e+02,5.41836e+01,1.55700e+01,1.57700e+02,5.41836e+01,1.55700e+01,3.12790e-07,1.57700e+02,5.41836e+01,1.55700e+01,3.12790e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.66200e+00,-2.66200e+00,inf,4.54624e+00,4.54624e+00,-inf,1.56316e+01,4.47000e+05,4.47000e+05
3.52000e+00,1.57446e+02,5.48064e+01,1.55700e+01,1.57446e+02,5.48064e+01,1.55700e+01,3.15484e-07,1.57446e+02,5.48064e+01,1.55700e+01,3.15484e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.67131e+00,-2.67131e+00,inf,4.54997e+00,4.54997e+00,-inf,1.56354e+01,4.47000e+05,4.47000e+05
3.56000e+00,1.57192e+02,5.54292e+01,1.55700e+01,1.57192e+02,5.54292e+01,1.55700e+01,3.18220e-07,1.57192e+02,5.54292e+01,1.55700e+01,3.18220e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.68069e+00,-2.68069e+00,inf,4.55372e+00,4.55372e+00,-inf,1.56391e+01,4.47000e+05,4.47000e+05
3.60000e+00,1.56938e+02,5.60520e+01,1.55700e+01,1.56938e+02,5.60520e+01,1.55700e+01,3.21000e-07,1.56938e+02,5.60520e+01,1.55700e+01,3.21000e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.69013e+00,-2.69013e+00,inf,4.55749e+00,4.55749e+00,-inf,1.56429e+01,4.47000e+05,4.47000e+05
3.64000e+00,1.56684e+02,5.66748e+01,1.55700e+01,1.56684e+02,5.66748e+01,1.55700e+01,3.23826e-07,1.56684e+02,5.66748e+01,1.55700e+01,3.23826e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.69965e+00,-2.69965e+00,inf,4.56130e+00,4.56130e+00,-inf,1.56467e+01,4.47000e+05,4.47000e+05
3.68000e+00,1.56430e+02,5.72976e+01,1.55700e+01,1.56430e+02,5.72976e+01,1.55700e+01,3.26700e-07,1.56430e+02,5.72976e+01,1.55700e+01,3.26700e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.70924e+00,-2.70924e+00,inf,4.56514e+00,4.56514e+00,-inf,1.56505e+01,4.47000e+05,4.47000e+05
3.72000e+00,1.56176e+02,5.79204e+01,1.55700e+01,1.56176e+02,5.79204e+01,1.55700e+01,3.29623e-07,1.56176e+02,5.79204e+01,1.55700e+01,3.29623e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.71891e+00,-2.71891e+00,inf,4.56901e+00,4.56901e+00,-inf,1.56544e+01,4.47000e+05,4.47000e+05
3.76000e+00,1.55922e+02,5.85432e+01,1.55700e+01,1.55922e+02,5.85432e+01,1.55700e+01,3.32598e-07,1.55922e+02,5.85432e+01,1.55700e+01,3.32598e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.72867e+00,-2.72867e+00,inf,4.57291e+00,4.57291e+00,-inf,1.56583e+01,4.47000e+05,4.47000e+05
3.80000e+00,1.55669e+02,5.91660e+01,1.55700e+01,1.55669e+02,5.91660e+01,1.55700e+01,3.35627e-07,1.55669e+02,5.91660e+01,1.55700e+01,3.35627e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.73851e+00,-2.73851e+00,inf,4.57685e+00,4.57685e+00,-inf,1.56622e+01,4.47000e+05,4.47000e+05
3.84000e+00,1.55415e+02,5.97888e+01,1.55700e+01,1.55415e+02,5.97888e+01,1.55700e+01,3.38711e-07,1.55415e+02,5.97888e+01,1.55700e+01,3.38711e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.74844e+00,-2.74844e+00,inf,4.58082e+00,4.58082e+00,-inf,1.56662e+01,4.47000e+05,4.47000e+05
3.88000e+00,1.55161e+02,6.04116e+01,1.55700e+01,1.55161e+02,6.04116e+01,1.55700e+01,3.41853e-07,1.55161e+02,6.04116e+01,1.55700e+01,3.41853e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.75847e+00,-2.75847e+00,inf,4.58483e+00,4.58483e+00,-inf,1.56702e+01,4.47000e+05,4.47000e+05
3.92000e+00,1.54907e+02,6.10344e+01,1.55700e+01,1.54907e+02,6.10344e+01,1.55700e+01,3.45055e-07,1.54907e+02,6.10344e+01,1.55700e+01,3.45055e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.76859e+00,-2.76859e+00,inf,4.58888e+00,4.58888e+00,-inf,1.56743e+01,4.47000e+05,4.47000e+05
3.96000e+00,1.54654e+02,6.16572e+01,1.55700e+01,1.54654e+02,6.16572e+01,1.55700e+01,3.48320e-07,1.54654e+02,6.16572e+01,1.55700e+01,3.48320e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.77881e+00,-2.77881e+00,inf,4.59297e+00,4.59297e+00,-inf,1.56784e+01,4.47000e+05,4.47000e+05
4.00000e+00,1.54400e+02,6.22800e+01,1.55700e+01,1.54400e+02,6.22800e+01,1.55700e+01,3.51649e-07,1.54400e+02,6.22800e+01,1.55700e+01,3.51649e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.78914e+00,-2.78914e+00,inf,4.59710e+00,4.59710e+00,-inf,1.56825e+01,4.47000e+05,4.47000e+05
4.04000e+00,1.54147e+02,6.29028e+01,1.55700e+01,1.54147e+02,6.29028e+01,1.55700e+01,3.55045e-07,1.54147e+02,6.29028e+01,1.55700e+01,3.55045e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.79958e+00,-2.79958e+00,inf,4.60127e+00,4.60127e+00,-inf,1.56867e+01,4.47000e+05,4.47000e+05
4.08000e+00,1.53893e+02,6.35256e+01,1.55700e+01,1.53893e+02,6.35256e+01,1.55700e+01,3.58511e-07,1.53893e+02,6.35256e+01,1.55700e+01,3.58511e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.81012e+00,-2.81012e+00,inf,4.60549e+00,4.60549e+00,-inf,1.56909e+01,4.47000e+05,4.47000e+05
4.12000e+00,1.53640e+02,6.41484e+01,1.55700e+01,1.53640e+02,6.41484e+01,1.55700e+01,3.62048e-07,1.53640e+02,6.41484e+01,1.55700e+01,3.62048e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.82078e+00,-2.82078e+00,inf,4.60976e+00,4.60976e+00,-inf,1.56951e+01,4.47000e+05,4.47000e+05
4.16000e+00,1.53387e+02,6.47712e+01,1.55700e+01,1.53387e+02,6.47712e+01,1.55700e+01,3.65659e-07,1.53387e+02,6.47712e+01,1.55700e+01,3.65659e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.83156e+00,-2.83156e+00,inf,4.61407e+00,4.61407e+00,-inf,1.56995e+01,4.47000e+05,4.47000e+05
4.20000e+00,1.53133e+02,6.53940e+01,1.55700e+01,1.53133e+02,6.53940e+01,1.55700e+01,3.69347e-07,1.53133e+02,6.53940e+01,1.55700e+01,3.69347e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.84245e+00,-2.84245e+00,inf,4.61842e+00,4.61842e+00,-inf,1.57038e+01,4.47000e+05,4.47000e+05
4.24000e+00,1.52880e+02,6.60168e+01,1.55700e+01,1.52880e+02,6.60168e+01,1.55700e+01,3.73115e-07,1.52880e+02,6.60168e+01,1.55700e+01,3.73115e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.85347e+00,-2.85347e+00,inf,4.62283e+00,4.62283e+00,-inf,1.57082e+01,4.47000e+05,4.47000e+05
4.28000e+00,1.52627e+02,6.66396e+01,1.55700e+01,1.52627e+02,6.66396e+01,1.55700e+01,3.76964e-07,1.52627e+02,6.66396e+01,1.55700e+01,3.76964e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.86462e+00,-2.86462e+00,inf,4.62729e+00,4.62729e+00,-inf,1.57127e+01,4.47000e+05,4.47000e+05
4.32000e+00,1.52374e+02,6.72624e+01,1.55700e+01,1.52374e+02,6.72624e+01,1.55700e+01,3.80898e-07,1.52374e+02,6.72624e+01,1.55700e+01,3.80898e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.87589e+00,-2.87589e+00,inf,4.63180e+00,4.63180e+00,-inf,1.57172e+01,4.47000e+05,4.47000e+05
4.36000e+00,1.52121e+02,6.78852e+01,1.55700e+01,1.52121e+02,6.78852e+01,1.55700e+01,3.84920e-07,1.52121e+02,6.78852e+01,1.55700e+01,3.84920e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.88729e+00,-2.88729e+00,inf,4.63636e+00,4.63636e+00,-inf,1.57218e+01,4.47000e+05,4.47000e+05
4.40000e+00,1.51868e+02,6.85080e+01,1.55700e+01,1.51868e+02,6.85080e+01,1.55700e+01,3.89033e-07,1.51868e+02,6.85080e+01,1.55700e+01,3.89033e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.89883e+00,-2.89883e+00,inf,4.64098e+00,4.64098e+00,-inf,1.57264e+01,4.47000e+05,4.47000e+05
4.44000e+00,1.51615e+02,6.91308e+01,1.55700e+01,1.51615e+02,6.91308e+01,1.55700e+01,3.93239e-07,1.51615e+02,6.91308e+01,1.55700e+01,3.93239e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.91051e+00,-2.91051e+00,inf,4.64565e+00,4.64565e+00,-inf,1.57310e+01,4.47000e+05,4.47000e+05
4.48000e+00,1.51362e+02,6.97536e+01,1.55700e+01,1.51362e+02,6.97536e+01,1.55700e+01,3.97541e-07,1.51362e+02,6.97536e+01,1.55700e+01,3.97541e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.92232e+00,-2.92232e+00,inf,4.65037e+00,4.65037e+00,-inf,1.57358e+01,4.47000e+05,4.47000e+05
4.52000e+00,1.51109e+02,7.03764e+01,1.55700e+01,1.51109e+02,7.03764e+01,1.55700e+01,4.01943e-07,1.51109e+02,7.03764e+01,1.55700e+01,4.01943e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.93428e+00,-2.93428e+00,inf,4.65515e+00,4.65515e+00,-inf,1.57405e+01,4.47000e+05,4.47000e+05
4.56000e+00,1.50856e+02,7.09992e+01,1.55700e+01,1.50856e+02,7.09992e+01,1.55700e+01,4.06448e-07,1.50856e+02,7.09992e+01,1.55700e+01,4.06448e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.94638e+00,-2.94638e+00,inf,4.65999e+00,4.65999e+00,-inf,1.57454e+01,4.47000e+05,4.47000e+05
4.60000e+00,1.50603e+02,7.16220e+01,1.55700e+01,1.50603e+02,7.16220e+01,1.55700e+01,4.11059e-07,1.50603e+02,7.16220e+01,1.55700e+01,4.11059e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.95863e+00,-2.95863e+00,inf,4.66489e+00,4.66489e+00,-inf,1.57503e+01,4.47000e+05,4.47000e+05
4.64000e+00,1.50350e+02,7.22448e+01,1.55700e+01,1.50350e+02,7.22448e+01,1.55700e+01,4.15780e-07,1.50350e+02,7.22448e+01,1.55700e+01,4.15780e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.97102e+00,-2.97102e+00,inf,4.66985e+00,4.66985e+00,-inf,1.57552e+01,4.47000e+05,4.47000e+05
4.68000e+00,1.50098e+02,7.28676e+01,1.55700e+01,1.50098e+02,7.28676e+01,1.55700e+01,4.20613e-07,1.50098e+02,7.28676e+01,1.55700e+01,4.20613e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.98357e+00,-2.98357e+00,inf,4.67487e+00,4.67487e+00,-inf,1.57603e+01,4.47000e+05,4.47000e+05
4.72000e+00,1.49845e+02,7.34904e+01,1.55700e+01,1.49845e+02,7.34904e+01,1.55700e+01,4.25563e-07,1.49845e+02,7.34904e+01,1.55700e+01,4.25563e-07,1.26000e-01,1.26000e-01,0.00000e+00,-2.99628e+00,-2.99628e+00,inf,4.67995e+00,4.67995e+00,-inf,1.57653e+01,4.47000e+05,4.47000e+05
4.76000e+00,1.49592e+02,7.41132e+01,1.55700e+01,1.49592e+02,7.41132e+01,1.55700e+01,4.30634e-07,1.49592e+02,7.41132e+01,1.55700e+01,4.30634e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.00914e+00,-3.00914e+00,inf,4.68510e+00,4.68510e+00,-inf,1.57705e+01,4.47000e+05,4.47000e+05
4.80000e+00,1.49340e+02,7.47360e+01,1.55700e+01,1.49340e+02,7.47360e+01,1.55700e+01,4.35828e-07,1.49340e+02,7.47360e+01,1.55700e+01,4.35828e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.02216e+00,-3.02216e+00,inf,4.69030e+00,4.69030e+00,-inf,1.57757e+01,4.47000e+05,4.47000e+05
4.84000e+00,1.49087e+02,7.53588e+01,1.55700e+01,1.49087e+02,7.53588e+01,1.55700e+01,4.41151e-07,1.49087e+02,7.53588e+01,1.55700e+01,4.41151e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.03533e+00,-3.03533e+00,inf,4.69558e+00,4.69558e+00,-inf,1.57810e+01,4.47000e+05,4.47000e+05
4.88000e+00,1.48835e+02,7.59816e+01,1.55700e+01,1.48835e+02,7.59816e+01,1.55700e+01,4.46605e-07,1.48835e+02,7.59816e+01,1.55700e+01,4.46605e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.04868e+00,-3.04868e+00,inf,4.70091e+00,4.70091e+00,-inf,1.57863e+01,4.47000e+05,4.47000e+05
4.92000e+00,1.48582e+02,7.66044e+01,1.55700e+01,1.48582e+02,7.66044e+01,1.55700e+01,4.52195e-07,1.48582e+02,7.66044e+01,1.55700e+01,4.52195e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.06218e+00,-3.06218e+00,inf,4.70632e+00,4.70632e+00,-inf,1.57917e+01,4.47000e+05,4.47000e+05
4.96000e+00,1.48330e+02,7.72272e+01,1.55700e+01,1.48330e+02,7.72272e+01,1.55700e+01,4.57926e-07,1.48330e+02,7.72272e+01,1.55700e+01,4.57926e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.07586e+00,-3.07586e+00,inf,4.71179e+00,4.71179e+00,-inf,1.57972e+01,4.47000e+05,4.47000e+05
5.00000e+00,1.48078e+02,7.78500e+01,1.55700e+01,1.48078e+02,7.78500e+01,1.55700e+01,4.63802e-07,1.48078e+02,7.78500e+01,1.55700e+01,4.63802e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.08970e+00,-3.08970e+00,inf,4.71732e+00,4.71732e+00,-inf,1.58027e+01,4.47000e+05,4.47000e+05
5.04000e+00,1.47825e+02,7.84728e+01,1.55700e+01,1.47825e+02,7.84728e+01,1.55700e+01,4.69827e-07,1.47825e+02,7.84728e+01,1.55700e+01,4.69827e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.10371e+00,-3.10371e+00,inf,4.72293e+00,4.72293e+00,-inf,1.58083e+01,4.47000e+05,4.47000e+05
5.08000e+00,1.47573e+02,7.90956e+01,1.55700e+01,1.47573e+02,7.90956e+01,1.55700e+01,4.76006e-07,1.47573e+02,7.90956e+01,1.55700e+01,4.76006e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.11790e+00,-3.11790e+00,inf,4.72860e+00,4.72860e+00,-inf,1.58140e+01,4.47000e+05,4.47000e+05
5.12000e+00,1.47321e+02,7.97184e+01,1.55700e+01,1.47321e+02,7.97184e+01,1.55700e+01,4.82343e-07,1.47321e+02,7.97184e+01,1.55700e+01,4.82343e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.13226e+00,-3.13226e+00,inf,4.73435e+00,4.73435e+00,-inf,1.58197e+01,4.47000e+05,4.47000e+05
5.16000e+00,1.47069e+02,8.03412e+01,1.55700e+01,1.47069e+02,8.03412e+01,1.55700e+01,4.88845e-07,1.47069e+02,8.03412e+01,1.55700e+01,4.88845e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.14679e+00,-3.14679e+00,inf,4.74016e+00,4.74016e+00,-inf,1.58256e+01,4.47000e+05,4.47000e+05
5.20000e+00,1.46817e+02,8.09640e+01,1.55700e+01,1.46817e+02,8.09640e+01,1.55700e+01,4.95515e-07,1.46817e+02,8.09640e+01,1.55700e+01,4.95515e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.16151e+00,-3.16151e+00,inf,4.74605e+00,4.74605e+00,-inf,1.58314e+01,4.47000e+05,4.47000e+05
5.24000e+00,1.46565e+02,8.15868e+01,1.55700e+01,1.46565e+02,8.15868e+01,1.55700e+01,5.02359e-07,1.46565e+02,8.15868e+01,1.55700e+01,5.02359e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.17640e+00,-3.17640e+00,inf,4.75200e+00,4.75200e+00,-inf,1.58374e+01,4.47000e+05,4.47000e+05
5.28000e+00,1.46313e+02,8.22096e+01,1.55700e+01,1.46313e+02,8.22096e+01,1.55700e+01,5.09383e-07,1.46313e+02,8.22096e+01,1.55700e+01,5.09383e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.19148e+00,-3.19148e+00,inf,4.75803e+00,4.75803e+00,-inf,1.58434e+01,4.47000e+05,4.47000e+05
5.32000e+00,1.46061e+02,8.28324e+01,1.55700e+01,1.46061e+02,8.28324e+01,1.55700e+01,5.16592e-07,1.46061e+02,8.28324e+01,1.55700e+01,5.16592e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.20674e+00,-3.20674e+00,inf,4.76414e+00,4.76414e+00,-inf,1.58495e+01,4.47000e+05,4.47000e+05
5.36000e+00,1.45809e+02,8.34552e+01,1.55700e+01,1.45809e+02,8.34552e+01,1.55700e+01,5.23992e-07,1.45809e+02,8.34552e+01,1.55700e+01,5.23992e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.22218e+00,-3.22218e+00,inf,4.77031e+00,4.77031e+00,-inf,1.58557e+01,4.47000e+05,4.47000e+05
5.40000e+00,1.45557e+02,8.40780e+01,1.55700e+01,1.45557e+02,8.40780e+01,1.55700e+01,5.31589e-07,1.45557e+02,8.40780e+01,1.55700e+01,5.31589e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.23781e+00,-3.23781e+00,inf,4.77657e+00,4.77657e+00,-inf,1.58620e+01,4.47000e+05,4.47000e+05
5.44000e+00,1.45305e+02,8.47008e+01,1.55700e+01,1.45305e+02,8.47008e+01,1.55700e+01,5.39390e-07,1.45305e+02,8.47008e+01,1.55700e+01,5.39390e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.25362e+00,-3.25362e+00,inf,4.78289e+00,4.78289e+00,-inf,1.58683e+01,4.47000e+05,4.47000e+05
5.48000e+00,1.45054e+02,8.53236e+01,1.55700e+01,1.45054e+02,8.53236e+01,1.55700e+01,5.47400e-07,1.45054e+02,8.53236e+01,1.55700e+01,5.47400e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.26963e+00,-3.26963e+00,inf,4.78929e+00,4.78929e+00,-inf,1.58747e+01,4.47000e+05,4.47000e+05
5.52000e+00,1.44802e+02,8.59464e+01,1.55700e+01,1.44802e+02,8.59464e+01,1.55700e+01,5.55626e-07,1.44802e+02,8.59464e+01,1.55700e+01,5.55626e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.28582e+00,-3.28582e+00,inf,4.79577e+00,4.79577e+00,-inf,1.58812e+01,4.47000e+05,4.47000e+05
5.56000e+00,1.44551e+02,8.65692e+01,1.55700e+01,1.44551e+02,8.65692e+01,1.55700e+01,5.64075e-07,1.44551e+02,8.65692e+01,1.55700e+01,5.64075e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.30221e+00,-3.30221e+00,inf,4.80233e+00,4.80233e+00,-inf,1.58877e+01,4.47000e+05,4.47000e+05
5.60000e+00,1.44299e+02,8.71920e+01,1.55700e+01,1.44299e+02,8.71920e+01,1.55700e+01,5.72754e-07,1.44299e+02,8.71920e+01,1.55700e+01,5.72754e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.31879e+00,-3.31879e+00,inf,4.80896e+00,4.80896e+00,-inf,1.58943e+01,4.47000e+05,4.47000e+05
5.64000e+00,1.44047e+02,8.78148e+01,1.55700e+01,1.44047e+02,8.78148e+01,1.55700e+01,5.81670e-07,1.44047e+02,8.78148e+01,1.55700e+01,5.81670e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.33556e+00,-3.33556e+00,inf,4.81567e+00,4.81567e+00,-inf,1.59011e+01,4.47000e+05,4.47000e+05
5.68000e+00,1.43796e+02,8.84376e+01,1.55700e+01,1.43796e+02,8.84376e+01,1.55700e+01,5.90832e-07,1.43796e+02,8.84376e+01,1.55700e+01,5.90832e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.35253e+00,-3.35253e+00,inf,4.82245e+00,4.82245e+00,-inf,1.59078e+01,4.47000e+05,4.47000e+05
5.72000e+00,1.43545e+02,8.90604e+01,1.55700e+01,1.43545e+02,8.90604e+01,1.55700e+01,6.00246e-07,1.43545e+02,8.90604e+01,1.55700e+01,6.00246e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.36969e+00,-3.36969e+00,inf,4.82932e+00,4.82932e+00,-inf,1.59147e+01,4.47000e+05,4.47000e+05
5.76000e+00,1.43293e+02,8.96832e+01,1.55700e+01,1.43293e+02,8.96832e+01,1.55700e+01,6.09921e-07,1.43293e+02,8.96832e+01,1.55700e+01,6.09921e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.38705e+00,-3.38705e+00,inf,4.83626e+00,4.83626e+00,-inf,1.59217e+01,4.47000e+05,4.47000e+05
5.80000e+00,1.43042e+02,9.03060e+01,1.55700e+01,1.43042e+02,9.03060e+01,1.55700e+01,6.19866e-07,1.43042e+02,9.03060e+01,1.55700e+01,6.19866e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.40461e+00,-3.40461e+00,inf,4.84329e+00,4.84329e+00,-inf,1.59287e+01,4.47000e+05,4.47000e+05
5.84000e+00,1.42791e+02,9.09288e+01,1.55700e+01,1.42791e+02,9.09288e+01,1.55700e+01,6.30088e-07,1.42791e+02,9.09288e+01,1.55700e+01,6.30088e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.42237e+00,-3.42237e+00,inf,4.85039e+00,4.85039e+00,-inf,1.59358e+01,4.47000e+05,4.47000e+05
5.88000e+00,1.42539e+02,9.15516e+01,1.55700e+01,1.42539e+02,9.15516e+01,1.55700e+01,6.40597e-07,1.42539e+02,9.15516e+01,1.55700e+01,6.40597e-07,1.26000e-01,1.26000e-01,0.00000e+00,-3.44033e+00,-3.44033e+00,inf,4.85757e+00,4.85757e+00,-inf,1.59430e+01,4.47000e+05,4.47000e+05
