# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.54000e+00,7.83406e+01,1.13854e+02,1.50997e+01,7.83406e+01,1.13854e+02,1.50997e+01,4.15273e-03,7.83406e+01,1.13854e+02,1.50997e+01,4.15273e-03,5.04589e-02,5.04589e-02,0.00000e+00,-1.07081e+01,-1.07081e+01,inf,7.76469e+00,7.76469e+00,-inf,1.91855e+01,8.39983e+04,8.39983e+04
7.55000e+00,7.82060e+01,1.14005e+02,1.50997e+01,7.82060e+01,1.14005e+02,1.50997e+01,4.24273e-03,7.82060e+01,1.14005e+02,1.50997e+01,4.24273e-03,5.04588e-02,5.04588e-02,0.00000e+00,-1.07314e+01,-1.07314e+01,inf,7.77400e+00,7.77400e+00,-inf,1.91948e+01,8.39983e+04,8.39983e+04
7.56000e+00,7.80715e+01,1.14156e+02,1.50997e+01,7.80715e+01,1.14156e+02,1.50997e+01,4.33459e-03,7.80715e+01,1.14156e+02,1.50997e+01,4.33459e-03,5.04588e-02,5.04588e-02,0.00000e+00,-1.07546e+01,-1.07546e+01,inf,7.78330e+00,7.78330e+00,-inf,1.92041e+01,8.39982e+04,8.39982e+04
7.57000e+00,7.79369e+01,1.14307e+02,1.50997e+01,7.79369e+01,1.14307e+02,1.50997e+01,4.42835e-03,7.79369e+01,1.14307e+02,1.50997e+01,4.42835e-03,5.04588e-02,5.04588e-02,0.00000e+00,-1.07779e+01,-1.07779e+01,inf,7.79259e+00,7.79259e+00,-inf,1.92134e+01,8.39982e+04,8.39982e+04
7.58000e+00,7.78024e+01,1.14458e+02,1.50997e+01,7.78024e+01,1.14458e+02,1.50997e+01,4.52403e-03,7.78024e+01,1.14458e+02,1.50997e+01,4.52403e-03,5.04588e-02,5.04588e-02,0.00000e+00,-1.08011e+01,-1.08011e+01,inf,7.80187e+00,7.80187e+00,-inf,1.92227e+01,8.39982e+04,8.39982e+04
7.59000e+00,7.76678e+01,1.14609e+02,1.50997e+01,7.76678e+01,1.14609e+02,1.50997e+01,4.62168e-03,7.76678e+01,1.14609e+02,1.50997e+01,4.62168e-03,5.04587e-02,5.04587e-02,0.00000e+00,-1.08243e+01,-1.08243e+01,inf,7.81115e+00,7.81115e+00,-inf,1.92320e+01,8.39981e+04,8.39981e+04
7.60000e+00,7.75333e+01,1.14760e+02,1.50997e+01,7.75333e+01,1.14760e+02,1.50997e+01,4.72134e-03,7.75333e+01,1.14760e+02,1.50997e+01,4.72134e-03,5.04587e-02,5.04587e-02,0.00000e+00,-1.08474e+01,-1.08474e+01,inf,7.82041e+00,7.82041e+00,-inf,1.92412e+01,8.39981e+04,8.39981e+04
7.61000e+00,7.73987e+01,1.14911e+02,1.50997e+01,7.73987e+01,1.14911e+02,1.50997e+01,4.82305e-03,7.73987e+01,1.14911e+02,1.50997e+01,4.82305e-03,5.04587e-02,5.04587e-02,0.00000e+00,-1.08706e+01,-1.08706e+01,inf,7.82967e+00,7.82967e+00,-inf,1.92505e+01,8.39980e+04,8.39980e+04
7.62000e+00,7.72642e+01,1.15062e+02,1.50997e+01,7.72642e+01,1.15062e+02,1.50997e+01,4.92684e-03,7.72642e+01,1.15062e+02,1.50997e+01,4.92684e-03,5.04587e-02,5.04587e-02,0.00000e+00,-1.08937e+01,-1.08937e+01,inf,7.83891e+00,7.83891e+00,-inf,1.92597e+01,8.39980e+04,8.39980e+04
7.63000e+00,7.71296e+01,1.15213e+02,1.50997e+01,7.71296e+01,1.15213e+02,1.50997e+01,5.03275e-03,7.71296e+01,1.15213e+02,1.50997e+01,5.03275e-03,5.04586e-02,5.04586e-02,0.00000e+00,-1.09168e+01,-1.09168e+01,inf,7.84815e+00,7.84815e+00,-inf,1.92690e+01,8.39979e+04,8.39979e+04
7.64000e+00,7.69951e+01,1.15364e+02,1.50997e+01,7.69951e+01,1.15364e+02,1.50997e+01,5.14083e-03,7.69951e+01,1.15364e+02,1.50997e+01,5.14083e-03,5.04586e-02,5.04586e-02,0.00000e+00,-1.09398e+01,-1.09398e+01,inf,7.85738e+00,7.85738e+00,-inf,1.92782e+01,8.39979e+04,8.39979e+04
7.65000e+00,7.68605e+01,1.15515e+02,1.50997e+01,7.68605e+01,1.15515e+02,1.50997e+01,5.25111e-03,7.68605e+01,1.15515e+02,1.50997e+01,5.25111e-03,5.04586e-02,5.04586e-02,0.00000e+00,-1.09629e+01,-1.09629e+01,inf,7.86659e+00,7.86659e+00,-inf,1.92874e+01,8.39979e+04,8.39979e+04
7.66000e+00,7.67260e+01,1.15666e+02,1.50997e+01,7.67260e+01,1.15666e+02,1.50997e+01,5.36364e-03,7.67260e+01,1.15666e+02,1.50997e+01,5.36364e-03,5.04585e-02,5.04585e-02,0.00000e+00,-1.09859e+01,-1.09859e+01,inf,7.87580e+00,7.87580e+00,-inf,1.92966e+01,8.39978e+04,8.39978e+04
7.67000e+00,7.65914e+01,1.15817e+02,1.50997e+01,7.65914e+01,1.15817e+02,1.50997e+01,5.47846e-03,7.65914e+01,1.15817e+02,1.50997e+01,5.47846e-03,5.04585e-02,5.04585e-02,0.00000e+00,-1.10089e+01,-1.10089e+01,inf,7.88500e+00,7.88500e+00,-inf,1.93058e+01,8.39978e+04,8.39978e+04
7.68000e+00,7.64569e+01,1.15968e+02,1.50996e+01,7.64569e+01,1.15968e+02,1.50996e+01,5.59562e-03,7.64569e+01,1.15968e+02,1.50996e+01,5.59562e-03,5.04585e-02,5.04585e-02,0.00000e+00,-1.10319e+01,-1.10319e+01,inf,7.89419e+00,7.89419e+00,-inf,1.93150e+01,8.39977e+04,8.39977e+04
7.69000e+00,7.63223e+01,1.16119e+02,1.50996e+01,7.63223e+01,1.16119e+02,1.50996e+01,5.71515e-03,7.63223e+01,1.16119e+02,1.50996e+01,5.71515e-03,5.04584e-02,5.04584e-02,0.00000e+00,-1.10548e+01,-1.10548e+01,inf,7.90337e+00,7.90337e+00,-inf,1.93242e+01,8.39977e+04,8.39977e+04
7.70000e+00,7.61878e+01,1.16270e+02,1.50996e+01,7.61878e+01,1.16270e+02,1.50996e+01,5.83711e-03,7.61878e+01,1.16270e+02,1.50996e+01,5.83711e-03,5.04584e-02,5.04584e-02,0.00000e+00,-1.10777e+01,-1.10777e+01,inf,7.91254e+00,7.91254e+00,-inf,1.93333e+01,8.39976e+04,8.39976e+04
7.71000e+00,7.60533e+01,1.16421e+02,1.50996e+01,7.60533e+01,1.16421e+02,1.50996e+01,5.96153e-03,7.60533e+01,1.16421e+02,1.50996e+01,5.96153e-03,5.04584e-02,5.04584e-02,0.00000e+00,-1.11006e+01,-1.11006e+01,inf,7.92170e+00,7.92170e+00,-inf,1.93425e+01,8.39976e+04,8.39976e+04
7.72000e+00,7.59187e+01,1.16572e+02,1.50996e+01,7.59187e+01,1.16572e+02,1.50996e+01,6.08847e-03,7.59187e+01,1.16572e+02,1.50996e+01,6.08847e-03,5.04583e-02,5.04583e-02,0.00000e+00,-1.11235e+01,-1.11235e+01,inf,7.93085e+00,7.93085e+00,-inf,1.93517e+01,8.39975e+04,8.39975e+04
7.73000e+00,7.57842e+01,1.16723e+02,1.50996e+01,7.57842e+01,1.16723e+02,1.50996e+01,6.21797e-03,7.57842e+01,1.16723e+02,1.50996e+01,6.21797e-03,5.04583e-02,5.04583e-02,0.00000e+00,-1.11464e+01,-1.11464e+01,inf,7.93999e+00,7.93999e+00,-inf,1.93608e+01,8.39974e+04,8.39974e+04
7.74000e+00,7.56496e+01,1.16874e+02,1.50996e+01,7.56496e+01,1.16874e+02,1.50996e+01,6.35008e-03,7.56496e+01,1.16874e+02,1.50996e+01,6.35008e-03,5.04582e-02,5.04582e-02,0.00000e+00,-1.11692e+01,-1.11692e+01,inf,7.94911e+00,7.94911e+00,-inf,1.93699e+01,8.39974e+04,8.39974e+04
7.75000e+00,7.55151e+01,1.17025e+02,1.50996e+01,7.55151e+01,1.17025e+02,1.50996e+01,6.48485e-03,7.55151e+01,1.17025e+02,1.50996e+01,6.48485e-03,5.04582e-02,5.04582e-02,0.00000e+00,-1.11920e+01,-1.11920e+01,inf,7.95823e+00,7.95823e+00,-inf,1.93790e+01,8.39973e+04,8.39973e+04
7.76000e+00,7.53806e+01,1.17176e+02,1.50996e+01,7.53806e+01,1.17176e+02,1.50996e+01,6.62233e-03,7.53806e+01,1.17176e+02,1.50996e+01,6.62233e-03,5.04582e-02,5.04582e-02,0.00000e+00,-1.12148e+01,-1.12148e+01,inf,7.96734e+00,7.96734e+00,-inf,1.93882e+01,8.39973e+04,8.39973e+04
7.77000e+00,7.52460e+01,1.17327e+02,1.50996e+01,7.52460e+01,1.17327e+02,1.50996e+01,6.76257e-03,7.52460e+01,1.17327e+02,1.50996e+01,6.76257e-03,5.04581e-02,5.04581e-02,0.00000e+00,-1.12375e+01,-1.12375e+01,inf,7.97644e+00,7.97644e+00,-inf,1.93973e+01,8.39972e+04,8.39972e+04
7.78000e+00,7.51115e+01,1.17478e+02,1.50996e+01,7.51115e+01,1.17478e+02,1.50996e+01,6.90562e-03,7.51115e+01,1.17478e+02,1.50996e+01,6.90562e-03,5.04581e-02,5.04581e-02,0.00000e+00,-1.12602e+01,-1.12602e+01,inf,7.98553e+00,7.98553e+00,-inf,1.94063e+01,8.39972e+04,8.39972e+04
7.79000e+00,7.49770e+01,1.17629e+02,1.50995e+01,7.49770e+01,1.17629e+02,1.50995e+01,7.05154e-03,7.49770e+01,1.17629e+02,1.50995e+01,7.05154e-03,5.04580e-02,5.04580e-02,0.00000e+00,-1.12829e+01,-1.12829e+01,inf,7.99461e+00,7.99461e+00,-inf,1.94154e+01,8.39971e+04,8.39971e+04
7.80000e+00,7.48424e+01,1.17780e+02,1.50995e+01,7.48424e+01,1.17780e+02,1.50995e+01,7.20037e-03,7.48424e+01,1.17780e+02,1.50995e+01,7.20037e-03,5.04580e-02,5.04580e-02,0.00000e+00,-1.13056e+01,-1.13056e+01,inf,8.00368e+00,8.00368e+00,-inf,1.94245e+01,8.39970e+04,8.39970e+04
7.81000e+00,7.47079e+01,1.17931e+02,1.50995e+01,7.47079e+01,1.17931e+02,1.50995e+01,7.35217e-03,7.47079e+01,1.17931e+02,1.50995e+01,7.35217e-03,5.04580e-02,5.04580e-02,0.00000e+00,-1.13283e+01,-1.13283e+01,inf,8.01274e+00,8.01274e+00,-inf,1.94335e+01,8.39970e+04,8.39970e+04
7.82000e+00,7.45734e+01,1.18082e+02,1.50995e+01,7.45734e+01,1.18082e+02,1.50995e+01,7.50700e-03,7.45734e+01,1.18082e+02,1.50995e+01,7.50700e-03,5.04579e-02,5.04579e-02,0.00000e+00,-1.13509e+01,-1.13509e+01,inf,8.02179e+00,8.02179e+00,-inf,1.94426e+01,8.39969e+04,8.39969e+04
7.83000e+00,7.44388e+01,1.18233e+02,1.50995e+01,7.44388e+01,1.18233e+02,1.50995e+01,7.66491e-03,7.44388e+01,1.18233e+02,1.50995e+01,7.66491e-03,5.04579e-02,5.04579e-02,0.00000e+00,-1.13735e+01,-1.13735e+01,inf,8.03083e+00,8.03083e+00,-inf,1.94516e+01,8.39968e+04,8.39968e+04
7.84000e+00,7.43043e+01,1.18384e+02,1.50995e+01,7.43043e+01,1.18384e+02,1.50995e+01,7.82596e-03,7.43043e+01,1.18384e+02,1.50995e+01,7.82596e-03,5.04578e-02,5.04578e-02,0.00000e+00,-1.13960e+01,-1.13960e+01,inf,8.03986e+00,8.03986e+00,-inf,1.94607e+01,8.39968e+04,8.39968e+04
7.85000e+00,7.41698e+01,1.18535e+02,1.50995e+01,7.41698e+01,1.18535e+02,1.50995e+01,7.99021e-03,7.41698e+01,1.18535e+02,1.50995e+01,7.99021e-03,5.04578e-02,5.04578e-02,0.00000e+00,-1.14186e+01,-1.14186e+01,inf,8.04888e+00,8.04888e+00,-inf,1.94697e+01,8.39967e+04,8.39967e+04
7.86000e+00,7.40352e+01,1.18686e+02,1.50995e+01,7.40352e+01,1.18686e+02,1.50995e+01,8.15771e-03,7.40352e+01,1.18686e+02,1.50995e+01,8.15771e-03,5.04577e-02,5.04577e-02,0.00000e+00,-1.14411e+01,-1.14411e+01,inf,8.05789e+00,8.05789e+00,-inf,1.94787e+01,8.39966e+04,8.39966e+04
7.87000e+00,7.39007e+01,1.18837e+02,1.50995e+01,7.39007e+01,1.18837e+02,1.50995e+01,8.32853e-03,7.39007e+01,1.18837e+02,1.50995e+01,8.32853e-03,5.04577e-02,5.04577e-02,0.00000e+00,-1.14636e+01,-1.14636e+01,inf,8.06689e+00,8.06689e+00,-inf,1.94877e+01,8.39965e+04,8.39965e+04
7.88000e+00,7.37662e+01,1.18988e+02,1.50994e+01,7.37662e+01,1.18988e+02,1.50994e+01,8.50272e-03,7.37662e+01,1.18988e+02,1.50994e+01,8.50272e-03,5.04576e-02,5.04576e-02,0.00000e+00,-1.14861e+01,-1.14861e+01,inf,8.07588e+00,8.07588e+00,-inf,1.94967e+01,8.39965e+04,8.39965e+04
7.89000e+00,7.36317e+01,1.19139e+02,1.50994e+01,7.36317e+01,1.19139e+02,1.50994e+01,8.68035e-03,7.36317e+01,1.19139e+02,1.50994e+01,8.68035e-03,5.04576e-02,5.04576e-02,0.00000e+00,-1.15085e+01,-1.15085e+01,inf,8.08486e+00,8.08486e+00,-inf,1.95057e+01,8.39964e+04,8.39964e+04
7.90000e+00,7.34971e+01,1.19290e+02,1.50994e+01,7.34971e+01,1.19290e+02,1.50994e+01,8.86149e-03,7.34971e+01,1.19290e+02,1.50994e+01,8.86149e-03,5.04575e-02,5.04575e-02,0.00000e+00,-1.15310e+01,-1.15310e+01,inf,8.09382e+00,8.09382e+00,-inf,1.95146e+01,8.39963e+04,8.39963e+04
7.91000e+00,7.33626e+01,1.19441e+02,1.50994e+01,7.33626e+01,1.19441e+02,1.50994e+01,9.04619e-03,7.33626e+01,1.19441e+02,1.50994e+01,9.04619e-03,5.04575e-02,5.04575e-02,0.00000e+00,-1.15533e+01,-1.15533e+01,inf,8.10278e+00,8.10278e+00,-inf,1.95236e+01,8.39962e+04,8.39962e+04
7.92000e+00,7.32281e+01,1.19592e+02,1.50994e+01,7.32281e+01,1.19592e+02,1.50994e+01,9.23452e-03,7.32281e+01,1.19592e+02,1.50994e+01,9.23452e-03,5.04574e-02,5.04574e-02,0.00000e+00,-1.15757e+01,-1.15757e+01,inf,8.11173e+00,8.11173e+00,-inf,1.95325e+01,8.39962e+04,8.39962e+04
7.93000e+00,7.30936e+01,1.19743e+02,1.50994e+01,7.30936e+01,1.19743e+02,1.50994e+01,9.42654e-03,7.30936e+01,1.19743e+02,1.50994e+01,9.42654e-03,5.04574e-02,5.04574e-02,0.00000e+00,-1.15981e+01,-1.15981e+01,inf,8.12067e+00,8.12067e+00,-inf,1.95415e+01,8.39961e+04,8.39961e+04
7.94000e+00,7.29590e+01,1.19894e+02,1.50994e+01,7.29590e+01,1.19894e+02,1.50994e+01,9.62233e-03,7.29590e+01,1.19894e+02,1.50994e+01,9.62233e-03,5.04573e-02,5.04573e-02,0.00000e+00,-1.16204e+01,-1.16204e+01,inf,8.12959e+00,8.12959e+00,-inf,1.95504e+01,8.39960e+04,8.39960e+04
7.95000e+00,7.28245e+01,1.20045e+02,1.50994e+01,7.28245e+01,1.20045e+02,1.50994e+01,9.82196e-03,7.28245e+01,1.20045e+02,1.50994e+01,9.82196e-03,5.04572e-02,5.04572e-02,0.00000e+00,-1.16427e+01,-1.16427e+01,inf,8.13851e+00,8.13851e+00,-inf,1.95593e+01,8.39959e+04,8.39959e+04
7.96000e+00,7.26900e+01,1.20196e+02,1.50993e+01,7.26900e+01,1.20196e+02,1.50993e+01,1.00255e-02,7.26900e+01,1.20196e+02,1.50993e+01,1.00255e-02,5.04572e-02,5.04572e-02,0.00000e+00,-1.16649e+01,-1.16649e+01,inf,8.14741e+00,8.14741e+00,-inf,1.95682e+01,8.39958e+04,8.39958e+04
7.97000e+00,7.25555e+01,1.20347e+02,1.50993e+01,7.25555e+01,1.20347e+02,1.50993e+01,1.02330e-02,7.25555e+01,1.20347e+02,1.50993e+01,1.02330e-02,5.04571e-02,5.04571e-02,0.00000e+00,-1.16872e+01,-1.16872e+01,inf,8.15631e+00,8.15631e+00,-inf,1.95771e+01,8.39957e+04,8.39957e+04
7.98000e+00,7.24210e+01,1.20498e+02,1.50993e+01,7.24210e+01,1.20498e+02,1.50993e+01,1.04445e-02,7.24210e+01,1.20498e+02,1.50993e+01,1.04445e-02,5.04571e-02,5.04571e-02,0.00000e+00,-1.17094e+01,-1.17094e+01,inf,8.16519e+00,8.16519e+00,-inf,1.95860e+01,8.39956e+04,8.39956e+04
7.99000e+00,7.22864e+01,1.20649e+02,1.50993e+01,7.22864e+01,1.20649e+02,1.50993e+01,1.06602e-02,7.22864e+01,1.20649e+02,1.50993e+01,1.06602e-02,5.04570e-02,5.04570e-02,0.00000e+00,-1.17316e+01,-1.17316e+01,inf,8.17407e+00,8.17407e+00,-inf,1.95948e+01,8.39955e+04,8.39955e+04
8.00000e+00,7.21519e+01,1.20800e+02,1.50993e+01,7.21519e+01,1.20800e+02,1.50993e+01,1.08800e-02,7.21519e+01,1.20800e+02,1.50993e+01,1.08800e-02,5.04569e-02,5.04569e-02,0.00000e+00,-1.17537e+01,-1.17537e+01,inf,8.18293e+00,8.18293e+00,-inf,1.96037e+01,8.39954e+04,8.39954e+04
8.01000e+00,7.20174e+01,1.20951e+02,1.50993e+01,7.20174e+01,1.20951e+02,1.50993e+01,1.11041e-02,7.20174e+01,1.20951e+02,1.50993e+01,1.11041e-02,5.04569e-02,5.04569e-02,0.00000e+00,-1.17759e+01,-1.17759e+01,inf,8.19179e+00,8.19179e+00,-inf,1.96126e+01,8.39953e+04,8.39953e+04
8.02000e+00,7.18829e+01,1.21102e+02,1.50993e+01,7.18829e+01,1.21102e+02,1.50993e+01,1.13326e-02,7.18829e+01,1.21102e+02,1.50993e+01,1.13326e-02,5.04568e-02,5.04568e-02,0.00000e+00,-1.17980e+01,-1.17980e+01,inf,8.20063e+00,8.20063e+00,-inf,1.96214e+01,8.39952e+04,8.39952e+04
8.03000e+00,7.17484e+01,1.21253e+02,1.50992e+01,7.17484e+01,1.21253e+02,1.50992e+01,1.15655e-02,7.17484e+01,1.21253e+02,1.50992e+01,1.15655e-02,5.04567e-02,5.04567e-02,0.00000e+00,-1.18200e+01,-1.18200e+01,inf,8.20946e+00,8.20946e+00,-inf,1.96302e+01,8.39951e+04,8.39951e+04
8.04000e+00,7.16139e+01,1.21404e+02,1.50992e+01,7.16139e+01,1.21404e+02,1.50992e+01,1.18028e-02,7.16139e+01,1.21404e+02,1.50992e+01,1.18028e-02,5.04567e-02,5.04567e-02,0.00000e+00,-1.18421e+01,-1.18421e+01,inf,8.21828e+00,8.21828e+00,-inf,1.96391e+01,8.39950e+04,8.39950e+04
8.05000e+00,7.14794e+01,1.21555e+02,1.50992e+01,7.14794e+01,1.21555e+02,1.50992e+01,1.20448e-02,7.14794e+01,1.21555e+02,1.50992e+01,1.20448e-02,5.04566e-02,5.04566e-02,0.00000e+00,-1.18641e+01,-1.18641e+01,inf,8.22709e+00,8.22709e+00,-inf,1.96479e+01,8.39949e+04,8.39949e+04
8.06000e+00,7.13448e+01,1.21706e+02,1.50992e+01,7.13448e+01,1.21706e+02,1.50992e+01,1.22914e-02,7.13448e+01,1.21706e+02,1.50992e+01,1.22914e-02,5.04565e-02,5.04565e-02,0.00000e+00,-1.18861e+01,-1.18861e+01,inf,8.23589e+00,8.23589e+00,-inf,1.96567e+01,8.39948e+04,8.39948e+04
8.07000e+00,7.12103e+01,1.21857e+02,1.50992e+01,7.12103e+01,1.21857e+02,1.50992e+01,1.25428e-02,7.12103e+01,1.21857e+02,1.50992e+01,1.25428e-02,5.04565e-02,5.04565e-02,0.00000e+00,-1.19081e+01,-1.19081e+01,inf,8.24468e+00,8.24468e+00,-inf,1.96655e+01,8.39947e+04,8.39947e+04
8.08000e+00,7.10758e+01,1.22008e+02,1.50992e+01,7.10758e+01,1.22008e+02,1.50992e+01,1.27990e-02,7.10758e+01,1.22008e+02,1.50992e+01,1.27990e-02,5.04564e-02,5.04564e-02,0.00000e+00,-1.19301e+01,-1.19301e+01,inf,8.25346e+00,8.25346e+00,-inf,1.96742e+01,8.39946e+04,8.39946e+04
8.09000e+00,7.09413e+01,1.22159e+02,1.50991e+01,7.09413e+01,1.22159e+02,1.50991e+01,1.30601e-02,7.09413e+01,1.22159e+02,1.50991e+01,1.30601e-02,5.04563e-02,5.04563e-02,0.00000e+00,-1.19520e+01,-1.19520e+01,inf,8.26223e+00,8.26223e+00,-inf,1.96830e+01,8.39945e+04,8.39945e+04
8.10000e+00,7.08068e+01,1.22310e+02,1.50991e+01,7.08068e+01,1.22310e+02,1.50991e+01,1.33262e-02,7.08068e+01,1.22310e+02,1.50991e+01,1.33262e-02,5.04562e-02,5.04562e-02,0.00000e+00,-1.19739e+01,-1.19739e+01,inf,8.27099e+00,8.27099e+00,-inf,1.96918e+01,8.39944e+04,8.39944e+04
8.11000e+00,7.06723e+01,1.22461e+02,1.50991e+01,7.06723e+01,1.22461e+02,1.50991e+01,1.35974e-02,7.06723e+01,1.22461e+02,1.50991e+01,1.35974e-02,5.04561e-02,5.04561e-02,0.00000e+00,-1.19957e+01,-1.19957e+01,inf,8.27974e+00,8.27974e+00,-inf,1.97005e+01,8.39942e+04,8.39942e+04
8.12000e+00,7.05378e+01,1.22612e+02,1.50991e+01,7.05378e+01,1.22612e+02,1.50991e+01,1.38738e-02,7.05378e+01,1.22612e+02,1.50991e+01,1.38738e-02,5.04561e-02,5.04561e-02,0.00000e+00,-1.20176e+01,-1.20176e+01,inf,8.28848e+00,8.28848e+00,-inf,1.97092e+01,8.39941e+04,8.39941e+04
8.13000e+00,7.04033e+01,1.22763e+02,1.50991e+01,7.04033e+01,1.22763e+02,1.50991e+01,1.41555e-02,7.04033e+01,1.22763e+02,1.50991e+01,1.41555e-02,5.04560e-02,5.04560e-02,0.00000e+00,-1.20394e+01,-1.20394e+01,inf,8.29720e+00,8.29720e+00,-inf,1.97180e+01,8.39940e+04,8.39940e+04
8.14000e+00,7.02688e+01,1.22914e+02,1.50990e+01,7.02688e+01,1.22914e+02,1.50990e+01,1.44425e-02,7.02688e+01,1.22914e+02,1.50990e+01,1.44425e-02,5.04559e-02,5.04559e-02,0.00000e+00,-1.20612e+01,-1.20612e+01,inf,8.30592e+00,8.30592e+00,-inf,1.97267e+01,8.39939e+04,8.39939e+04
8.15000e+00,7.01343e+01,1.23065e+02,1.50990e+01,7.01343e+01,1.23065e+02,1.50990e+01,1.47350e-02,7.01343e+01,1.23065e+02,1.50990e+01,1.47350e-02,5.04558e-02,5.04558e-02,0.00000e+00,-1.20830e+01,-1.20830e+01,inf,8.31462e+00,8.31462e+00,-inf,1.97354e+01,8.39937e+04,8.39937e+04
8.16000e+00,6.99998e+01,1.23216e+02,1.50990e+01,6.99998e+01,1.23216e+02,1.50990e+01,1.50330e-02,6.99998e+01,1.23216e+02,1.50990e+01,1.50330e-02,5.04557e-02,5.04557e-02,0.00000e+00,-1.21047e+01,-1.21047e+01,inf,8.32332e+00,8.32332e+00,-inf,1.97441e+01,8.39936e+04,8.39936e+04
8.17000e+00,6.98653e+01,1.23367e+02,1.50990e+01,6.98653e+01,1.23367e+02,1.50990e+01,1.53367e-02,6.98653e+01,1.23367e+02,1.50990e+01,1.53367e-02,5.04556e-02,5.04556e-02,0.00000e+00,-1.21264e+01,-1.21264e+01,inf,8.33200e+00,8.33200e+00,-inf,1.97527e+01,8.39935e+04,8.39935e+04
8.18000e+00,6.97308e+01,1.23518e+02,1.50990e+01,6.97308e+01,1.23518e+02,1.50990e+01,1.56461e-02,6.97308e+01,1.23518e+02,1.50990e+01,1.56461e-02,5.04555e-02,5.04555e-02,0.00000e+00,-1.21481e+01,-1.21481e+01,inf,8.34067e+00,8.34067e+00,-inf,1.97614e+01,8.39933e+04,8.39933e+04
8.19000e+00,6.95963e+01,1.23669e+02,1.50989e+01,6.95963e+01,1.23669e+02,1.50989e+01,1.59615e-02,6.95963e+01,1.23669e+02,1.50989e+01,1.59615e-02,5.04554e-02,5.04554e-02,0.00000e+00,-1.21697e+01,-1.21697e+01,inf,8.34934e+00,8.34934e+00,-inf,1.97701e+01,8.39932e+04,8.39932e+04
8.20000e+00,6.94618e+01,1.23819e+02,1.50989e+01,6.94618e+01,1.23819e+02,1.50989e+01,1.62827e-02,6.94618e+01,1.23819e+02,1.50989e+01,1.62827e-02,5.04553e-02,5.04553e-02,0.00000e+00,-1.21914e+01,-1.21914e+01,inf,8.35799e+00,8.35799e+00,-inf,1.97787e+01,8.39930e+04,8.39930e+04
8.21000e+00,6.93273e+01,1.23970e+02,1.50989e+01,6.93273e+01,1.23970e+02,1.50989e+01,1.66100e-02,6.93273e+01,1.23970e+02,1.50989e+01,1.66100e-02,5.04552e-02,5.04552e-02,0.00000e+00,-1.22130e+01,-1.22130e+01,inf,8.36663e+00,8.36663e+00,-inf,1.97874e+01,8.39929e+04,8.39929e+04
8.22000e+00,6.91928e+01,1.24121e+02,1.50989e+01,6.91928e+01,1.24121e+02,1.50989e+01,1.69435e-02,6.91928e+01,1.24121e+02,1.50989e+01,1.69435e-02,5.04551e-02,5.04551e-02,0.00000e+00,-1.22345e+01,-1.22345e+01,inf,8.37526e+00,8.37526e+00,-inf,1.97960e+01,8.39927e+04,8.39927e+04
8.23000e+00,6.90583e+01,1.24272e+02,1.50988e+01,6.90583e+01,1.24272e+02,1.50988e+01,1.72833e-02,6.90583e+01,1.24272e+02,1.50988e+01,1.72833e-02,5.04550e-02,5.04550e-02,0.00000e+00,-1.22561e+01,-1.22561e+01,inf,8.38388e+00,8.38388e+00,-inf,1.98046e+01,8.39926e+04,8.39926e+04
8.24000e+00,6.89238e+01,1.24423e+02,1.50988e+01,6.89238e+01,1.24423e+02,1.50988e+01,1.76294e-02,6.89238e+01,1.24423e+02,1.50988e+01,1.76294e-02,5.04549e-02,5.04549e-02,0.00000e+00,-1.22776e+01,-1.22776e+01,inf,8.39249e+00,8.39249e+00,-inf,1.98132e+01,8.39924e+04,8.39924e+04
8.25000e+00,6.87893e+01,1.24574e+02,1.50988e+01,6.87893e+01,1.24574e+02,1.50988e+01,1.79821e-02,6.87893e+01,1.24574e+02,1.50988e+01,1.79821e-02,5.04548e-02,5.04548e-02,0.00000e+00,-1.22991e+01,-1.22991e+01,inf,8.40109e+00,8.40109e+00,-inf,1.98218e+01,8.39923e+04,8.39923e+04
8.26000e+00,6.86548e+01,1.24725e+02,1.50988e+01,6.86548e+01,1.24725e+02,1.50988e+01,1.83413e-02,6.86548e+01,1.24725e+02,1.50988e+01,1.83413e-02,5.04547e-02,5.04547e-02,0.00000e+00,-1.23206e+01,-1.23206e+01,inf,8.40968e+00,8.40968e+00,-inf,1.98304e+01,8.39921e+04,8.39921e+04
8.27000e+00,6.85203e+01,1.24876e+02,1.50987e+01,6.85203e+01,1.24876e+02,1.50987e+01,1.87073e-02,6.85203e+01,1.24876e+02,1.50987e+01,1.87073e-02,5.04546e-02,5.04546e-02,0.00000e+00,-1.23420e+01,-1.23420e+01,inf,8.41825e+00,8.41825e+00,-inf,1.98390e+01,8.39920e+04,8.39920e+04
