# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.48000e+01,2.00025e+01,2.30176e+02,1.08602e+01,1.99415e+01,2.30265e+02,1.14827e+01,1.09386e+01,2.01881e+01,2.29906e+02,9.69021e+00,7.50513e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.25000e+01,-1.41195e+01,inf,1.24814e+01,9.12925e+00,-inf,2.26697e+01,1.16809e+04,7.60212e+01
1.48400e+01,1.97151e+01,2.30595e+02,1.04772e+01,1.96347e+01,2.30713e+02,1.11860e+01,1.10212e+01,1.99342e+01,2.30276e+02,9.25568e+00,7.19978e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.24727e+01,-1.39900e+01,inf,1.24705e+01,9.07743e+00,-inf,2.26044e+01,1.15378e+04,7.43578e+01
1.48800e+01,1.94381e+01,2.30999e+02,1.00982e+01,1.93361e+01,2.31148e+02,1.08860e+01,1.10701e+01,1.96918e+01,2.30629e+02,8.83673e+00,6.88755e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.24429e+01,-1.38592e+01,inf,1.24586e+01,9.02512e+00,-inf,2.25346e+01,1.13964e+04,7.28580e+01
1.49200e+01,1.91714e+01,2.31388e+02,9.72462e+00,1.90458e+01,2.31571e+02,1.05835e+01,1.10851e+01,1.94604e+01,2.30967e+02,8.43410e+00,6.57238e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.24106e+01,-1.37277e+01,inf,1.24457e+01,8.97251e+00,-inf,2.24601e+01,1.12571e+04,7.15084e+01
1.49600e+01,1.89147e+01,2.31762e+02,9.35760e+00,1.87638e+01,2.31982e+02,1.02796e+01,1.10659e+01,1.92397e+01,2.31289e+02,8.04828e+00,6.25776e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.23757e+01,-1.35957e+01,inf,1.24317e+01,8.91973e+00,-inf,2.23808e+01,1.11202e+04,7.02961e+01
1.50000e+01,1.86680e+01,2.32122e+02,8.99830e+00,1.84902e+01,2.32381e+02,9.97512e+00,1.10132e+01,1.90290e+01,2.31596e+02,7.67950e+00,5.94670e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.23382e+01,-1.34637e+01,inf,1.24167e+01,8.86693e+00,-inf,2.22962e+01,1.09860e+04,6.92084e+01
1.50400e+01,1.84588e+01,2.32427e+02,8.60828e+00,1.82250e+01,2.32768e+02,9.67111e+00,1.09280e+01,1.88280e+01,2.31889e+02,7.32783e+00,5.64169e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.22980e+01,-1.33320e+01,inf,1.24006e+01,8.81424e+00,-inf,2.22064e+01,1.08549e+04,6.82337e+01
1.50800e+01,1.82319e+01,2.32758e+02,8.27560e+00,1.79681e+01,2.33143e+02,9.36851e+00,1.08116e+01,1.86362e+01,2.32169e+02,6.99313e+00,5.34477e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.22552e+01,-1.32008e+01,inf,1.23835e+01,8.76175e+00,-inf,2.21109e+01,1.07270e+04,6.73606e+01
1.51200e+01,1.80138e+01,2.33076e+02,7.95243e+00,1.77194e+01,2.33506e+02,9.06824e+00,1.06659e+01,1.84532e+01,2.32436e+02,6.67513e+00,5.05752e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.22097e+01,-1.30703e+01,inf,1.23653e+01,8.70956e+00,-inf,2.20097e+01,1.06028e+04,6.65790e+01
1.51600e+01,1.78043e+01,2.33382e+02,7.63931e+00,1.74789e+01,2.33857e+02,8.77117e+00,1.04932e+01,1.82784e+01,2.32690e+02,6.37341e+00,4.78112e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.21617e+01,-1.29408e+01,inf,1.23461e+01,8.65776e+00,-inf,2.19025e+01,1.04824e+04,6.58792e+01
1.52000e+01,1.76031e+01,2.33675e+02,7.33666e+00,1.72377e+01,2.34209e+02,8.95196e+00,1.14690e+01,1.81114e+01,2.32934e+02,6.08750e+00,4.51641e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.21111e+01,-1.28124e+01,inf,1.23259e+01,8.60640e+00,-inf,2.17891e+01,1.03660e+04,6.52528e+01
1.52400e+01,1.74099e+01,2.33957e+02,7.04475e+00,1.69995e+01,2.34556e+02,8.68845e+00,1.13612e+01,1.79519e+01,2.33167e+02,5.81683e+00,4.26389e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.20580e+01,-1.26852e+01,inf,1.23046e+01,8.55554e+00,-inf,2.16693e+01,1.02538e+04,6.46918e+01
1.52800e+01,1.72245e+01,2.34228e+02,6.76376e+00,1.67684e+01,2.34893e+02,8.42683e+00,1.12259e+01,1.77994e+01,2.33389e+02,5.56077e+00,4.02384e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.20025e+01,-1.25595e+01,inf,1.22824e+01,8.50524e+00,-inf,2.15428e+01,1.01460e+04,6.41892e+01
1.53200e+01,1.70464e+01,2.34488e+02,6.49378e+00,1.65445e+01,2.35220e+02,8.16778e+00,1.10650e+01,1.76536e+01,2.33602e+02,5.31869e+00,3.79630e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.19447e+01,-1.24352e+01,inf,1.22593e+01,8.45552e+00,-inf,2.14095e+01,1.00426e+04,6.37385e+01
1.53600e+01,1.68755e+01,2.34737e+02,6.23477e+00,1.63276e+01,2.35536e+02,7.91194e+00,1.08804e+01,1.75140e+01,2.33805e+02,5.08992e+00,3.58116e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.18846e+01,-1.23124e+01,inf,1.22353e+01,8.40642e+00,-inf,2.12690e+01,9.94123e+03,6.33342e+01
1.54000e+01,1.67113e+01,2.34976e+02,5.98666e+00,1.61176e+01,2.35843e+02,7.65990e+00,1.06745e+01,1.73804e+01,2.34000e+02,4.87378e+00,3.37817e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.18223e+01,-1.21913e+01,inf,1.22104e+01,8.35797e+00,-inf,2.11213e+01,9.84308e+03,6.29710e+01
1.54400e+01,1.65537e+01,2.35206e+02,5.74927e+00,1.59144e+01,2.36139e+02,7.41219e+00,1.04497e+01,1.72523e+01,2.34187e+02,4.66960e+00,3.18697e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.17479e+01,-1.20718e+01,inf,1.21806e+01,8.31017e+00,-inf,2.09661e+01,9.75336e+03,6.26446e+01
1.54800e+01,1.64023e+01,2.35427e+02,5.52239e+00,1.57179e+01,2.36426e+02,7.16930e+00,1.02085e+01,1.71296e+01,2.34366e+02,4.47673e+00,3.00714e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.16821e+01,-1.19540e+01,inf,1.21543e+01,8.26306e+00,-inf,2.08032e+01,9.66817e+03,6.23508e+01
1.55200e+01,1.62568e+01,2.35640e+02,5.30575e+00,1.55278e+01,2.36703e+02,6.93166e+00,9.95320e+00,1.70118e+01,2.34538e+02,4.29452e+00,2.83820e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.16144e+01,-1.18380e+01,inf,1.21272e+01,8.21663e+00,-inf,2.06323e+01,9.58747e+03,6.20861e+01
1.55600e+01,1.61171e+01,2.35844e+02,5.09905e+00,1.53442e+01,2.36971e+02,6.69962e+00,9.68642e+00,1.68988e+01,2.34703e+02,4.12236e+00,2.67963e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.15451e+01,-1.17236e+01,inf,1.20995e+01,8.17089e+00,-inf,2.04532e+01,9.51119e+03,6.18473e+01
1.56000e+01,1.59827e+01,2.36040e+02,4.90196e+00,1.51668e+01,2.37230e+02,6.47350e+00,9.41050e+00,1.67902e+01,2.34861e+02,3.95965e+00,2.53090e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.14743e+01,-1.16110e+01,inf,1.20711e+01,8.12585e+00,-inf,2.02658e+01,9.43921e+03,6.16316e+01
1.56400e+01,1.58534e+01,2.36228e+02,4.71414e+00,1.49954e+01,2.37480e+02,6.25355e+00,9.12773e+00,1.66859e+01,2.35014e+02,3.80583e+00,2.39148e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.14020e+01,-1.15002e+01,inf,1.20422e+01,8.08150e+00,-inf,2.00698e+01,9.35949e+03,6.14365e+01
1.56800e+01,1.57291e+01,2.36410e+02,4.53522e+00,1.48298e+01,2.37722e+02,6.03996e+00,8.84025e+00,1.65855e+01,2.35160e+02,3.66035e+00,2.26083e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.13274e+01,-1.13910e+01,inf,1.20124e+01,8.03785e+00,-inf,1.98650e+01,9.28473e+03,6.12599e+01
1.57200e+01,1.56095e+01,2.36584e+02,4.36484e+00,1.46700e+01,2.37955e+02,5.83288e+00,8.55006e+00,1.64889e+01,2.35301e+02,3.52270e+00,2.13842e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.12438e+01,-1.12836e+01,inf,1.19790e+01,7.99488e+00,-inf,1.96510e+01,9.22495e+03,6.10996e+01
1.57600e+01,1.54943e+01,2.36752e+02,4.20262e+00,1.45156e+01,2.38181e+02,5.63240e+00,8.25898e+00,1.63959e+01,2.35437e+02,3.39240e+00,2.02376e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.11681e+01,-1.11779e+01,inf,1.19487e+01,7.95260e+00,-inf,1.94278e+01,9.16893e+03,6.09541e+01
1.58000e+01,1.53833e+01,2.36914e+02,4.04819e+00,1.43665e+01,2.38398e+02,5.43857e+00,7.96865e+00,1.63063e+01,2.35567e+02,3.26900e+00,1.91634e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.10915e+01,-1.10739e+01,inf,1.19180e+01,7.91100e+00,-inf,1.91949e+01,9.11650e+03,6.08218e+01
1.58400e+01,1.52764e+01,2.37070e+02,3.90118e+00,1.42226e+01,2.38608e+02,5.25139e+00,7.68054e+00,1.62199e+01,2.35693e+02,3.15207e+00,1.81570e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.10140e+01,-1.09715e+01,inf,1.18870e+01,7.87006e+00,-inf,1.89522e+01,9.06749e+03,6.07014e+01
1.58800e+01,1.51733e+01,2.37221e+02,3.76124e+00,1.40837e+01,2.38811e+02,5.07084e+00,7.39593e+00,1.61365e+01,2.35815e+02,3.04120e+00,1.72140e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.09358e+01,-1.08708e+01,inf,1.18558e+01,7.82978e+00,-inf,1.86994e+01,8.99653e+03,6.05915e+01
1.59200e+01,1.50738e+01,2.37366e+02,3.62802e+00,1.39495e+01,2.39007e+02,4.89685e+00,7.11592e+00,1.60560e+01,2.35932e+02,2.93603e+00,1.63301e+00,1.29100e-01,1.29100e-01,0.00000e+00,-2.08568e+01,-1.07718e+01,inf,1.18242e+01,7.79015e+00,-inf,1.84362e+01,8.85552e+03,6.04912e+01
1.59600e+01,1.49779e+01,2.37506e+02,3.50118e+00,1.38199e+01,2.39196e+02,4.72933e+00,6.84146e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.07692e+01,inf,inf,1.17891e+01,-inf,-inf,1.81622e+01,8.81590e+03,0.00000e+00
1.60000e+01,1.48852e+01,2.37641e+02,3.38038e+00,1.36947e+01,2.39379e+02,4.56817e+00,6.57332e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.06896e+01,inf,inf,1.17573e+01,-inf,-inf,1.78770e+01,8.77900e+03,0.00000e+00
1.60400e+01,1.47957e+01,2.37772e+02,3.26532e+00,1.35737e+01,2.39555e+02,4.41324e+00,6.31214e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.06097e+01,inf,inf,1.17253e+01,-inf,-inf,1.75805e+01,8.74465e+03,0.00000e+00
1.60800e+01,1.47092e+01,2.37898e+02,3.15570e+00,1.34569e+01,2.39726e+02,4.26438e+00,6.05841e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.05296e+01,inf,inf,1.16933e+01,-inf,-inf,1.72720e+01,8.71270e+03,0.00000e+00
1.61200e+01,1.46256e+01,2.38020e+02,3.05122e+00,1.33440e+01,2.39891e+02,4.12144e+00,5.81252e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.04493e+01,inf,inf,1.16612e+01,-inf,-inf,1.69513e+01,8.62419e+03,0.00000e+00
1.61600e+01,1.35894e+01,2.39532e+02,3.55970e+00,1.32243e+01,2.40065e+02,4.44344e+00,6.93050e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.03683e+01,inf,inf,1.16288e+01,-inf,-inf,1.66178e+01,8.37962e+03,0.00000e+00
1.62000e+01,1.34951e+01,2.39670e+02,3.44131e+00,1.31065e+01,2.40237e+02,4.29894e+00,6.67175e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.02780e+01,inf,inf,1.15926e+01,-inf,-inf,1.62712e+01,8.35432e+03,0.00000e+00
1.62400e+01,1.34039e+01,2.39803e+02,3.32813e+00,1.29925e+01,2.40404e+02,4.15978e+00,6.41936e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.01979e+01,inf,inf,1.15606e+01,-inf,-inf,1.59107e+01,8.33082e+03,0.00000e+00
1.62800e+01,1.33157e+01,2.39932e+02,3.21991e+00,1.28822e+01,2.40565e+02,4.02583e+00,6.17379e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.01179e+01,inf,inf,1.15286e+01,-inf,-inf,1.55359e+01,8.30898e+03,0.00000e+00
1.63200e+01,1.32303e+01,2.40057e+02,3.11644e+00,1.27755e+01,2.40721e+02,3.89695e+00,5.93538e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-2.00381e+01,inf,inf,1.14967e+01,-inf,-inf,1.51462e+01,8.28868e+03,0.00000e+00
1.63600e+01,1.31476e+01,2.40177e+02,3.01749e+00,1.26721e+01,2.40872e+02,3.77300e+00,5.70436e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.99586e+01,inf,inf,1.14649e+01,-inf,-inf,1.47408e+01,7.92683e+03,0.00000e+00
1.64000e+01,1.26740e+01,2.40869e+02,3.28083e+00,1.25720e+01,2.41018e+02,3.65384e+00,5.48092e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.98715e+01,inf,inf,1.14300e+01,-inf,-inf,1.43191e+01,7.69705e+03,0.00000e+00
1.64400e+01,1.25869e+01,2.40996e+02,3.17837e+00,1.24750e+01,2.41159e+02,3.53931e+00,5.26516e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.97907e+01,inf,inf,1.13977e+01,-inf,-inf,1.38802e+01,7.68146e+03,0.00000e+00
1.64800e+01,1.25025e+01,2.41119e+02,3.08013e+00,1.23810e+01,2.41297e+02,3.42925e+00,5.05710e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.97123e+01,inf,inf,1.13664e+01,-inf,-inf,1.34234e+01,7.66698e+03,0.00000e+00
1.65200e+01,1.38829e+01,2.39104e+02,3.01078e+00,1.22900e+01,2.41429e+02,3.32351e+00,4.85672e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.96343e+01,inf,inf,1.13352e+01,-inf,-inf,1.29475e+01,7.16343e+03,0.00000e+00
1.65600e+01,1.22017e+01,2.41558e+02,3.22193e+00,1.22017e+01,2.41558e+02,3.22193e+00,4.66398e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.95509e+01,inf,inf,1.13018e+01,-inf,-inf,1.24516e+01,5.37048e+03,0.00000e+00
1.66000e+01,1.21161e+01,2.41683e+02,3.12436e+00,1.21161e+01,2.41683e+02,3.12436e+00,4.47876e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.85126e+01,inf,inf,1.08865e+01,-inf,-inf,1.19174e+01,5.36167e+03,0.00000e+00
1.66400e+01,1.20331e+01,2.41805e+02,3.03064e+00,1.20331e+01,2.41805e+02,3.03064e+00,4.30093e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.84328e+01,inf,inf,1.08545e+01,-inf,-inf,1.13797e+01,5.35348e+03,0.00000e+00
1.66800e+01,0.00000e+00,0.00000e+00,0.00000e+00,nan,nan,nan,nan,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29100e-01,0.00000e+00,0.00000e+00,-1.83534e+01,inf,inf,1.08228e+01,-inf,-inf,1.08183e+01,0.00000e+00,0.00000e+00
